runID,kind,t_ini0,t_ini1,t_ini2,t_ini3,t_ini4,t_ini5,t_ini6,t_ini7,t_ini8,t_ini9,t_ini10,t_ini11,t_ini12,t_ini13,t_ini14,t_ini15,t_ini16,t_ini17,t_ini18,t_ini19,t_ini20,t_ini21,t_ini22,t_ini23,t_ini24,t_ini25,t_ini26,t_ini27,t_ini28,t_ini29,t_ini30,t_ini31,t_ini32,t_ini33,t_ini34,t_ini35,t_ini36,t_ini37,t_ini38,t_ini39,t_ini40,t_ini41,t_ini42,t_ini43,t_ini44,t_ini45,t_ini46,t_ini47,t_ini48,t_ini49,t_ini50,t_ini51,t_ini52,t_ini53,t_ini54,t_ini55,t_ini56,t_ini57,t_ini58,t_ini59,t_ini60,t_ini61,t_ini62,t_ini63,t_ini64,t_ini65,t_ini66,t_ini67,t_ini68,t_ini69,t_ini70,t_ini71,t_ini72,t_ini73,t_ini74,t_ini75,t_ini76,t_ini77,t_ini78,t_ini79,t_ini80,t_ini81,t_ini82,t_ini83,t_ini84,t_ini85,t_ini86,t_ini87,t_ini88,t_ini89,t_ini90,t_ini91,t_ini92,t_ini93,t_ini94,t_ini95,t_ini96,t_ini97,t_ini98,t_ini99,t_ini100,t_ini101,t_ini102,t_ini103,t_ini104,t_ini105,t_ini106,t_ini107,t_ini108,t_ini109,t_ini110,t_ini111,lam,alpha,k,samples,l,gens,m_excl,t_final0,t_final1,t_final2,t_final3,t_final4,t_final5,t_final6,t_final7,t_final8,t_final9,t_final10,t_final11,t_final12,t_final13,t_final14,t_final15,t_final16,t_final17,t_final18,t_final19,t_final20,t_final21,t_final22,t_final23,t_final24,t_final25,t_final26,t_final27,t_final28,t_final29,t_final30,t_final31,t_final32,t_final33,t_final34,t_final35,t_final36,t_final37,t_final38,t_final39,t_final40,t_final41,t_final42,t_final43,t_final44,t_final45,t_final46,t_final47,t_final48,t_final49,t_final50,t_final51,t_final52,t_final53,t_final54,t_final55,t_final56,t_final57,t_final58,t_final59,t_final60,t_final61,t_final62,t_final63,t_final64,t_final65,t_final66,t_final67,t_final68,t_final69,t_final70,t_final71,t_final72,t_final73,t_final74,t_final75,t_final76,t_final77,t_final78,t_final79,t_final80,t_final81,t_final82,t_final83,t_final84,t_final85,t_final86,t_final87,t_final88,t_final89,t_final90,t_final91,t_final92,t_final93,t_final94,t_final95,t_final96,t_final97,t_final98,t_final99,t_final100,t_final101,t_final102,t_final103,t_final104,t_final105,t_final106,t_final107,t_final108,t_final109,t_final110,t_final111
0,r,0.0143130073527,0.0118005576126,0.0128113370651,0.00251876569498,0.00639902272961,0.0146471161371,0.000308897744066,0.00364514804649,0.00851588241552,0.000515856798119,0.00441892540326,0.00451256779758,0.00394350938786,0.00483973854917,0.0043467392993,0.0024745080543,0.00739428116692,0.00659229147509,0.00161938513079,0.0112919935493,0.0045404264728,0.00684036632345,0.00763210936962,0.0123996771762,9.96948957089e-05,0.00355371999104,0.0148437881052,0.00408569613827,0.0131338429049,0.0182666695711,0.0042299737969,0.0021107509058,0.0271243130823,0.00642951617637,0.00367750466102,0.0140694008995,2.38106398156e-05,0.0210893827421,0.00737886114621,0.00212490959408,0.0197950080811,0.000750617537697,0.0369210302474,0.0250775579948,0.000547444294999,0.00128463085217,0.00407597147171,0.00218409877281,0.0253997002587,0.000635869617595,0.000123621800653,0.00222677502521,0.00224282522131,0.00347922596909,0.00511968739514,0.0110625008138,0.00256749837111,0.000926858296279,0.0143392738314,0.001502001264,0.00820319969604,0.0010380336552,0.00413785852404,0.0110787702891,0.00639462833883,0.000348521345494,0.00428287884303,0.00739308214997,0.0126938759968,0.0125319806664,0.00218490905067,0.00761804488838,0.0197759372879,0.00154844050241,0.00384689097498,0.00583958369485,0.00458439302698,0.0224547965152,0.00171160219788,0.00737343824795,0.00201494153458,0.0182232814665,0.00297181771371,0.0244078002803,0.00416768905529,0.00321503875549,0.00735748885742,0.00732463576216,0.00604106748575,0.0149017362931,0.0201692519272,0.00442874214759,0.00746824255712,0.0215067425075,0.00537381700312,0.00573982928023,0.000475456826983,0.000344695426162,0.00820681675239,0.00337149586032,0.0127515757385,0.0192986951817,0.00503384883708,0.00688956249294,0.0480411388537,0.0154684087455,0.00989216647093,0.0141871654267,0.0263307744359,0.060324799017,0.000968905268169,0.00723536302807,10,1,20,200,15,50,False,2.19000641065e-19,1.52462655073e-19,1.13498468288e-21,8.78037273615e-08,2.9819659655e-11,4.50969936558e-11,6.2315643341e-11,6.28378185295e-13,0.496107832325,3.04185840769e-06,0.000188264860401,8.52074685156e-16,0.000469215036756,3.54735511789e-07,1.06611066603e-07,1.72298680466e-08,7.16954521886e-14,2.94658956603e-12,5.67301853184e-15,2.19374802204e-14,3.10065513419e-08,1.04663162188e-19,8.57578283134e-24,6.94222395575e-08,3.33246948488e-15,8.86472940103e-12,3.0128843341e-27,2.1390063267e-11,6.30254022139e-15,8.19925047625e-15,6.29150545363e-19,1.59463081058e-29,2.27519994919e-23,1.23262151535e-27,8.23220038223e-27,3.71514677168e-17,3.64322134078e-22,1.86298351305e-06,1.08308674394e-10,1.26949926721e-10,6.34603580687e-11,1.41605889097e-19,4.6932037489e-14,9.91454234897e-19,1.05596840859e-18,1.88658879244e-11,6.23656750307e-20,1.60885404488e-30,1.50533809237e-27,1.85071638175e-29,7.99390310193e-33,4.98787891292e-20,3.43170480641e-20,2.12637823735e-20,5.54668074957e-12,1.69265250154e-19,3.92848110361e-20,2.60079626209e-22,8.14773721041e-23,2.03047889269e-09,1.0962801789e-09,2.87221890651e-12,9.65620099682e-11,2.66203989985e-10,0.371806387752,0.000813076674372,0.0145317213901,1.35891201414e-13,0.102785541595,0.0132775655963,1.29396200396e-05,1.92724397428e-09,4.0267924295e-14,3.96240525564e-17,1.57316889965e-12,3.76829785804e-13,3.02618386625e-08,3.43576630029e-19,3.12405587572e-26,2.78177106441e-09,6.22559088633e-14,1.12359176349e-09,1.05202145263e-30,1.40010329677e-13,1.03606957401e-16,7.16198222277e-17,2.36689439913e-20,1.4098777435e-43,1.1667489509e-26,2.97883974186e-27,1.12409582722e-25,5.86873243519e-18,1.1427017868e-19,1.83107141144e-06,1.70163385653e-09,6.48662670071e-09,1.37084958254e-12,4.86820123139e-26,3.37502292388e-17,1.14857036005e-20,2.39892005524e-17,4.13530893509e-09,7.7021976946e-20,5.26848374849e-32,8.79242359772e-29,4.38915550305e-32,7.52478590959e-45,1.34703816847e-20,4.02882241245e-19,1.83539301605e-20,1.93037270488e-11,1.10706932683e-19
1,r,0.000299650455226,0.013242260062,0.00282142507232,0.00189355533828,0.00539838617183,0.00708314521762,1.50303876644e-05,0.000472233409733,0.0135816870785,0.0149903784697,0.00186253275326,0.0149523902149,0.0147490955047,0.00530700264095,0.00703421773003,0.00113110510693,0.00287358189794,0.0194069959955,0.00256895298669,0.00221238636967,0.00954840274893,0.00142874465759,0.00119457197019,0.00999788383283,0.00301434163621,0.00198106936892,0.00359869950895,0.0223927035221,0.0311706507855,0.0043273412408,0.0112372267727,0.00501228276775,0.015956463394,0.0160272554308,0.0140582371992,0.0012789612141,0.00509491327451,0.0133507771497,0.00710301234242,0.00220259809759,0.0219062526527,0.0237326769379,0.00787652381115,0.003540922843,0.0160470006401,0.00781898755638,0.0231900475015,0.0188993780505,0.00553634026573,0.000166494852513,0.0045488285631,0.0077913850393,0.0225878530432,0.0117960822888,0.00582191005686,0.0191973293353,0.0114333202941,0.0470802327233,0.000586420047719,0.000755597769482,0.00142388033378,0.0139110696411,0.00013498205403,0.0139104007548,4.92875099373e-05,0.010492824724,0.00296120342673,0.00259937786816,0.0053387830816,0.00781414716246,0.00991903794243,0.00866485543631,0.00845232129253,0.00339073792929,0.00649866062635,0.00564746287729,0.00321757649892,0.000355626390242,0.00326333411535,0.00615602153842,0.0104992472426,0.0230196807202,0.00167508944771,0.0136894176205,2.7521017808e-05,0.000654989505916,0.0105579725228,0.00173489823006,0.0219225836694,0.00613691928228,0.000497048647814,0.00173389505197,0.0259421941192,0.00839657799781,0.00967630770182,0.00258339382566,0.00577585241815,0.00902751307905,0.0264853118106,0.0021940672693,0.00323344922139,0.0210567279634,0.0114622708684,0.0222761151186,0.00204235665932,0.0102890649207,0.00459282488093,0.0121030819166,0.00642171419222,0.0134095618483,0.00278218922632,0.0217128367488,10,1,20,200,15,50,False,5.28908548273e-22,4.85495749087e-21,1.22905336685e-23,5.61770036989e-09,2.58258625371e-12,1.01179563477e-12,3.22897503301e-12,1.33747976546e-13,0.907999277643,0.000144266065458,6.03561558064e-05,1.08835615557e-15,0.000665502756076,2.19219647771e-07,3.50957124911e-08,2.96892829802e-09,1.2596570231e-14,2.3367700932e-12,1.44646851849e-15,2.8364616696e-16,4.51969901008e-08,2.52185588081e-21,4.71472009232e-25,1.05488262061e-08,3.44438785245e-14,6.59326836962e-13,1.29168117991e-29,3.13326006098e-12,7.85354225788e-16,2.46340021288e-17,3.00488251281e-20,6.49400660807e-31,1.57857459784e-25,6.61129853541e-30,1.71938801372e-29,2.61624346954e-19,8.99295541389e-21,1.45664590535e-07,1.64296273276e-11,1.11871297383e-11,7.88842123344e-12,3.99866787791e-19,1.13317739234e-15,3.5333460431e-21,6.6183955097e-19,3.68471869722e-11,4.09324068911e-20,4.57257748616e-30,1.37042410794e-29,1.42291368313e-31,3.16338342448e-34,5.4170266828e-20,3.98694824364e-20,2.73993214238e-21,4.44087696361e-12,3.38849196201e-20,2.01807830865e-20,4.07070098812e-22,1.06963718474e-25,9.32040347306e-11,1.87566960283e-11,1.79757479306e-12,2.47566564701e-12,5.64302890826e-10,0.00328846071826,0.0335568173743,0.0115951282643,2.97352272547e-14,0.0345188318269,0.00814595865321,2.48285351414e-05,8.380791328e-10,8.39994134699e-15,2.8104306012e-17,6.55013718607e-13,6.43829082615e-14,1.46886623199e-08,6.27710836109e-22,2.65632494742e-26,3.71804787347e-10,1.10192430054e-13,1.98806197226e-10,2.41327924029e-33,4.62923449292e-16,1.0800301312e-20,4.64956821955e-20,5.71535961323e-22,3.02189745639e-46,5.04796765027e-28,2.66810736282e-30,9.96608382652e-31,9.54177781014e-20,4.57901798288e-20,8.83161294414e-08,4.90684287366e-10,2.66969512656e-10,1.87139690362e-12,8.52993580123e-26,1.71253453354e-17,1.28924580473e-22,1.313075295e-19,1.70765453422e-09,2.02318833133e-20,9.10402423461e-32,1.55633611711e-31,6.3979266897e-34,5.02212389698e-50,4.5440901298e-21,1.13348719203e-20,1.2761069732e-22,4.30056803555e-11,3.83250042288e-20
2,r,0.00938992638051,0.00300155361193,0.00212383927201,0.00542748774917,0.011698987398,0.000750106392908,0.0173608170136,0.00714652996467,0.00466425400093,0.00502366699597,0.00852074028382,0.00211432098221,0.00103027660997,0.000162410297966,0.0151004172641,0.00848358662342,0.0201431356598,0.022980985065,0.0316035539827,0.00486533448725,0.0115231891499,0.00128700093527,0.000789752460633,0.0018650288896,0.0436819380154,0.00302238991731,0.00467590292012,0.00146547866083,0.0119160118179,0.0239764294633,0.0291263151362,0.0136097777858,5.51701922679e-05,0.0165389950726,0.00135802007226,0.00383229613723,0.00478517701885,0.00892587919485,0.008132853557,0.00365653506174,0.000519379911329,0.00359598982121,0.000905040950784,0.0154676749768,0.00570586309087,0.0046532108514,0.00199491007344,0.0031100627034,0.00591744011324,0.00173613398904,0.0154842002294,0.010641714042,0.00255733170126,0.014909061697,0.00307161404707,0.000982555392763,0.00495460698678,5.95354165596e-06,0.00941016319253,0.00425805879939,0.00989535016151,0.00677484234582,0.00804472933544,0.006708217871,0.00126535738568,0.00651164238959,0.0161322512551,0.00377243143958,0.000402781233955,0.00520996958155,0.00286109253749,0.000860167964488,0.0113855185191,0.00207880376863,0.0131606466353,0.00291363537227,0.010939320907,0.00728521131184,0.0411712899842,8.65950016285e-05,0.0214628773756,0.0144837598744,0.00525232496259,0.00522018240954,0.0463667094565,0.00684680379947,0.000843169245336,4.45079454334e-05,0.00724894008675,0.0104456803033,0.0154614944526,0.0130856475518,0.00587118823473,0.00240737573483,0.0259086013498,0.0258717855607,0.010501557087,0.0117526001222,0.0035410507189,0.000780719120301,0.00913020176003,0.0091393698923,0.00457047391013,0.00568238888252,0.0133774770977,0.015028798361,0.00548058930434,0.017362104179,0.0141357905108,0.001500000335,0.0267645932961,0.00127434447174,10,1,20,200,15,50,False,4.63238814998e-17,3.88660836899e-20,2.52751143906e-21,6.63484977076e-06,5.32783844946e-09,1.04854381009e-11,1.55930417076e-10,8.18569903079e-13,0.675637762273,0.000224405468842,0.00017187586273,1.32353806002e-15,0.00125444765007,2.47101873549e-07,9.11519229382e-07,1.81266443201e-07,3.04651216149e-12,1.61276397862e-12,6.01242218074e-12,1.48875565845e-14,2.46062794112e-08,6.34923815158e-18,1.99836268367e-20,8.18308939299e-06,1.28323564737e-08,2.30213317577e-09,2.26875055737e-22,3.37366539472e-08,1.33881287118e-10,2.79515912206e-11,1.93316496103e-13,1.80929848697e-21,6.73301712915e-22,3.62737416565e-20,5.11200164562e-22,1.18145505204e-14,2.36069979885e-17,0.000120385953687,6.07827637661e-08,1.06861366569e-08,2.76637769398e-10,2.26959621358e-15,1.88179521322e-14,7.76132124028e-15,2.45027566926e-15,4.95070572085e-10,9.84160834704e-18,8.06544299383e-26,9.11274958155e-27,2.05085360768e-24,7.58015313599e-28,2.95861669599e-18,1.2616236367e-17,4.4710222276e-19,1.61558181545e-12,4.84729887508e-18,2.44428569121e-17,3.83040123159e-24,2.29329011817e-22,3.22361275306e-07,1.15806045542e-07,8.72794344153e-11,4.56115882039e-11,1.89074434925e-10,0.182966537957,0.0379186957482,0.0696623441539,7.28350681268e-14,0.0125407420556,0.0194234055266,2.5517656384e-05,6.59753678779e-10,1.94733131136e-13,2.105193589e-18,1.3587579578e-10,5.22050021685e-14,2.27406411294e-08,3.59405656482e-17,4.50089906041e-20,1.51588721037e-08,5.7273383314e-09,2.60633300056e-07,3.7863519768e-24,8.65818971123e-10,8.91533632631e-11,7.06672037904e-12,1.38575430466e-16,1.83205481991e-34,1.14943599197e-21,2.34566460979e-20,9.70049431387e-20,3.87440600424e-14,2.89646816202e-17,3.13368034248e-05,3.82384437128e-06,1.6540073331e-06,5.05625043166e-09,8.44400677357e-20,9.47443630444e-17,1.29967984461e-16,3.84491291702e-15,6.12653399627e-09,2.25477903906e-17,8.94089353582e-27,4.69032325391e-28,1.67120969678e-26,2.2339544482e-40,1.36769997309e-19,6.97369348801e-17,1.10061568235e-21,1.34903013023e-10,6.28679926834e-18
3,r,0.03147383622,0.000304481001254,0.00898537603119,0.00630685969335,0.00100977777311,0.000736987934375,0.00228285463861,0.00519190858667,0.0185182146549,0.005710221487,0.00106529551654,0.0108780621608,0.00881974998579,0.000876375486252,0.000885992071081,0.00142655545346,0.00271305005854,0.00883816688438,0.0120452843923,0.00110510858302,0.00222386608614,0.00834521704524,0.0049386678304,0.025475668927,0.001091879599,0.00996819492412,0.01002785006,0.0167721358188,0.00179883936383,0.00064381448078,0.00977587467393,0.0207341051289,0.00650172550993,0.00240084177836,0.00196683371273,0.0113842148986,0.00409633400149,0.00972398640769,0.00536472638798,0.0112033847886,0.0204070093962,0.033744281227,0.0080533203792,0.00471231622165,0.00748905441263,0.000427773279498,5.85054245759e-05,0.00114077892579,0.0143026540044,0.0110021306211,0.00410039966113,0.000744437347626,0.0117085737114,0.00218159781435,0.0228877003237,0.0127303706168,0.00432886725955,0.00132606518448,0.00938054814438,0.0121773039311,0.0181922536938,0.0294208618681,0.0123944586145,0.00732916263558,0.0139117775778,0.00582532615058,0.00445477225222,0.00206291071866,0.00270851716446,0.0155209116546,0.00255994032571,0.00500585551887,0.000130241096474,0.0107720530791,0.0072629327622,0.0015793725969,0.00704592786451,0.00543913676259,0.00878439059205,0.0138332812494,0.0169742783987,0.00280074234161,0.0128208225958,0.00193288731971,0.0113501641824,0.0150272993616,2.44303571497e-05,0.0148927941924,0.0013968126317,0.00157178737069,4.96592196194e-05,0.00944452992867,0.01174313576,0.00834877453694,0.00410207637734,0.0307168094729,0.00262927771902,0.0114263629226,0.00367044009144,0.0157704198132,0.0408349532314,0.00825612198121,0.0088141416417,0.0416429369619,0.0152559007018,0.016048842478,0.00641544488711,0.000159568866008,0.0135145200827,0.0115065645692,0.00603494987579,0.00407245802898,10,1,20,200,15,50,False,3.70204837124e-21,1.5478818279e-24,6.46931714141e-25,3.67197202688e-09,8.5896670176e-14,7.68262828152e-15,4.79693982329e-11,1.80464513604e-13,0.554989765558,2.66077938262e-05,7.77612164727e-06,6.6355518851e-17,0.00016041172709,1.49174040324e-08,8.03898709864e-10,3.2638039683e-10,7.43141912062e-16,2.93579085336e-14,4.93160167762e-16,3.75521324557e-18,9.96623558029e-10,9.81589818096e-22,1.75714246629e-25,1.09599473714e-08,5.58771996359e-15,7.52723906851e-13,1.32092581226e-30,6.95683271529e-13,1.38355461314e-17,5.20998295389e-19,1.14783898548e-21,4.73149457079e-32,8.09731505582e-28,1.94528773372e-32,1.89405329307e-32,1.4871142631e-19,4.81823267817e-22,3.29174433542e-08,3.76325606315e-12,9.79541482225e-12,5.23570971817e-13,2.44483318159e-20,3.64271764623e-17,2.21691076248e-22,8.721886124e-21,1.74751081848e-13,6.88158603374e-24,9.24805318687e-33,2.27475675823e-31,3.91387892647e-31,1.03825404266e-36,4.23940089255e-22,1.37719806175e-21,9.4300243513e-24,1.68652037101e-12,1.49738492244e-21,5.09174537083e-22,1.48427911572e-25,1.95881514905e-26,2.96012867388e-10,4.82117072706e-11,2.77372847027e-13,2.19410113489e-11,5.97038802962e-11,0.41607980145,0.00815971178461,0.00668174464315,2.27840261278e-15,0.00722842682188,0.00666430936042,1.34833613821e-06,4.25305087426e-11,5.2712505586e-18,7.95188264195e-19,6.17581139559e-14,5.21896546901e-16,3.0439587204e-09,6.39767813881e-22,7.54570427862e-27,2.75967975638e-10,7.88358714335e-14,6.7035001505e-12,3.82155646083e-34,1.04815790064e-17,7.92919980729e-19,1.21623699019e-19,5.62562369665e-26,9.27825710039e-49,2.27276376566e-31,1.34779115581e-32,1.28053323727e-33,2.75711483663e-20,1.38126335505e-21,2.71928031924e-08,6.79686547177e-11,6.19914522729e-10,6.06627705149e-14,1.26975623739e-27,3.17669134941e-20,3.96918895514e-23,4.70459515305e-20,5.86724620763e-11,1.03674615577e-21,4.08218194661e-33,3.6322706184e-33,3.06567354171e-35,4.09810423016e-54,4.91212813035e-24,1.5896189683e-21,1.45008366719e-24,8.98095590161e-12,4.79014903291e-22
4,r,0.00183555492186,0.0100672836779,0.0150555229502,0.0061354123964,0.00562475787718,0.00492163927683,2.03302640428e-06,0.000668547686604,0.00333323746053,0.00374351885963,0.0117226486327,0.011720339489,0.0048252610716,0.00314565201809,0.00853841164675,0.00734956768464,0.0153713566257,0.00653019015982,0.000287165383426,0.00847850052657,0.000680009007935,0.00518800277963,0.00187404048735,0.0135230259065,0.0170409297728,0.016621303442,0.0308831637751,0.0128309056614,0.0267978714228,0.0395486383702,0.00464472056765,0.00147526256578,0.0210748304751,0.0264079352469,0.0231709594357,0.0117471189542,0.00268858162375,2.12739932763e-05,0.000412028312421,0.0015943118608,0.0146373067867,0.00888145951393,0.00620969281351,0.0252787891078,0.00293307762656,0.0133927029847,0.0141748978781,0.00729164176413,0.00401793268134,0.00408020282415,0.00290595912983,0.00102459375886,0.0136187544552,0.00554884003056,0.00134947144115,0.00407533377672,0.0314044653589,0.0064322575549,1.96548836034e-05,0.0022593243101,0.00446701954879,0.0168051738004,0.00655051778624,0.00384237954089,0.00402101688692,0.00304535187017,0.00308993912902,0.0115480194078,0.0037640945408,0.0137684795916,0.00719088133068,0.00163692062265,0.00194218289867,0.00568531282438,0.00388134475875,0.0017133362735,0.011277970529,0.0126169232896,0.00554989488481,0.00721902057205,0.0147456507963,0.0023973058573,0.00203390395244,0.00283069801891,0.00584141237349,0.0167604486345,0.0123974348365,0.012973938866,0.00196042923307,0.0288837488941,0.0153597085238,0.0125393166221,0.000536315110389,0.016688571027,0.0152039960421,0.00601329437566,0.011441713434,0.00264091468926,0.0169209208475,0.00502119492293,0.0195707234241,0.00490012681295,0.00102048164365,0.00356262316641,0.011716720126,0.00158842986314,0.0059276428875,0.0302720673871,0.0087776795195,0.00455157596944,0.007998891955,0.010188466387,10,1,20,200,15,50,False,2.24002005939e-18,2.61290956542e-20,3.8989321811e-21,1.33106317835e-06,5.10438205845e-10,9.30727033907e-12,1.17842620635e-39,4.05620981324e-37,1.27581804074e-14,5.70117333837e-19,2.26917143806e-19,7.25851512257e-25,8.29368283167e-10,5.33652385873e-14,1.40511887649e-13,9.69520557247e-17,1.6914681689e-21,1.90793559265e-26,3.89168754177e-17,5.9499920401e-18,1.0559060547e-25,6.33118091762e-18,2.53282604192e-20,9.42051600825e-06,1.27924114675e-09,1.86711521364e-09,3.54184746106e-13,0.0319108294479,1.42961735147e-05,7.18596592735e-05,8.80386329737e-07,2.22158035538e-11,9.14715833493e-12,5.25055705217e-06,7.0815006354e-07,2.08377373732e-12,3.28101147875e-18,4.53116813117e-08,5.40225143986e-10,6.78499085773e-10,1.50590265981e-09,3.21308927186e-13,7.96109523276e-17,1.03473213719e-08,8.35914355936e-12,5.53003738268e-17,1.729834134e-17,1.93969355758e-25,8.58062436015e-28,6.99614431061e-18,1.16777762336e-18,1.19163528867e-26,1.66196515289e-17,2.07513460048e-20,1.89965613038e-28,4.97333492985e-18,3.83244497457e-17,5.69136090719e-22,4.89850552234e-26,2.54308577873e-08,6.73883365548e-09,2.966751415e-11,6.57364936269e-29,3.86254608079e-30,1.53842916238e-14,1.83512427325e-17,1.50279382472e-17,8.12633193896e-27,1.48324253009e-12,2.23286700454e-14,1.42091683793e-14,5.94137303427e-19,2.77339596115e-24,6.55182561829e-38,4.82837004718e-16,2.51772354714e-23,1.80529688386e-24,1.53970665328e-17,4.90556016204e-21,2.28159600765e-07,9.9944959895e-10,8.8035363209e-09,1.27581864551e-12,0.510220684071,0.000681430944312,0.4567294054,9.05395654664e-08,2.3687320178e-14,2.54908510045e-13,5.5610550751e-06,0.000313078344886,1.36530296876e-10,6.54492323338e-19,3.43436756542e-05,4.06733388956e-07,5.75830509093e-08,1.06407841854e-09,7.51003808713e-16,7.42961273562e-22,3.1359976121e-08,5.26959275376e-11,1.85365328049e-18,1.24534511323e-18,7.91643950728e-27,1.1461896154e-28,1.63903886516e-19,2.87417586412e-22,1.12204875649e-28,1.0711844121e-17,4.68940251871e-22,1.0239009413e-28,1.2433498344e-17
5,r,0.0100423627723,0.000976794065469,0.0245643865992,0.000772317325233,0.00102585472987,0.00656924954743,0.00124665361376,0.0154782222372,0.0156837997001,0.0126528973947,0.00885616240319,0.0251007015025,0.0174993716265,0.0057627498693,0.014091342808,6.64378081362e-05,0.000980613875808,0.00551393476281,0.00680168555514,0.0232198768084,0.00671466184332,0.0406609074976,0.0142358032821,0.0173459369701,0.0118225814206,0.0249354154067,0.0138067574831,3.02249275704e-05,0.0039374719673,0.0047341964828,0.0025564624609,0.0109179595305,0.00254505905758,0.00169111754006,0.00499447214365,0.0256597285198,0.0198549032852,0.000553451679793,0.0110963670498,0.00538631883375,3.38058916737e-05,0.00667185891116,8.29919086004e-05,0.0221304779984,0.00286778881511,0.00210231525101,0.00685287355965,0.00185566010045,0.0110244194212,0.0038407418914,0.00350278857891,0.00400606025202,0.00415892468858,0.0152575533251,0.00492137930632,0.0037231011243,0.00638267229332,0.00459063990914,0.0253553679902,0.00963818683626,0.00293468366516,0.00313116098511,0.0198095576411,0.000756931185607,0.0177630683844,0.0408603937141,0.0162974359823,9.44403044133e-05,0.00349245569384,0.00386890110659,0.0109500075612,0.00779174407845,0.00229653477007,3.69320342766e-05,0.024908496972,0.00492020462484,0.00415770693935,0.0170364273585,0.0218289850069,0.0109353982201,0.00609578432211,0.00345535973757,0.012861439288,0.00962177864932,0.00150951548321,0.0127952905194,0.00072354554841,0.0103736225628,0.0153428832961,0.0123541106262,0.000478642791145,0.000147422945988,0.00620417018922,0.00224107453186,0.00633249034157,0.00249215914224,0.00536345156542,0.00125907746637,0.0124269858122,0.0119794081019,0.00541090095283,0.00170136570959,0.00424568991782,0.00781454345319,0.00838367992937,0.00873128876772,0.00180770433486,0.00745128398748,0.0117745521319,0.00931307679756,0.00647931810896,0.0195720963194,10,1,20,200,15,50,False,9.07532966237e-23,4.08906883174e-25,1.73542344877e-25,3.14450655412e-11,5.60146043239e-15,4.49162209417e-15,4.75936584537e-11,1.00075022549e-12,0.428179718983,5.78617637562e-05,5.38933812919e-05,7.85145455666e-17,0.000103218327017,3.6549174667e-08,3.083795723e-09,3.81221295659e-12,5.69655600315e-17,5.80565366539e-15,2.61638055793e-17,7.67803581757e-18,2.17239822182e-09,3.67454500778e-22,5.80985578394e-26,5.05594700994e-10,4.22379960835e-15,1.15507523592e-13,1.11334048207e-32,1.16052174059e-17,3.37596273773e-19,2.04324216361e-20,7.69584821345e-25,2.13719398669e-35,8.72796571849e-31,1.93236349975e-36,6.19505603372e-36,9.48699487393e-21,1.79429678865e-22,1.21085283296e-10,4.57216177709e-13,2.72638640673e-13,2.92527558088e-17,7.19102249196e-23,2.07138958513e-20,5.10299781438e-24,3.90006594806e-23,1.69296298864e-13,6.19297351616e-23,1.60154814253e-33,1.31703625091e-32,2.19139154363e-33,2.71357392086e-39,9.2760820371e-22,3.75843946746e-23,5.15257459447e-24,3.22167290205e-13,3.36458369764e-23,5.76805045807e-23,3.7891526636e-26,3.48096827979e-27,1.4811934554e-11,4.60466772108e-13,1.94490150431e-15,3.71241157817e-11,8.55237571038e-12,0.483899344027,0.0562075371228,0.0243006273648,7.72670241659e-17,0.00597898532509,0.00121619376311,2.5755418001e-06,1.75618410342e-11,2.474198315e-17,1.295189421e-21,2.68016172682e-14,3.99234848488e-16,1.29382968841e-09,1.5395898162e-22,1.72318130714e-27,1.4008695461e-11,1.98099184492e-15,5.18070279338e-13,2.94347196942e-37,6.73065379798e-20,2.72706422869e-22,6.36565297535e-23,4.14391134942e-27,3.15775457421e-52,6.32220626849e-33,1.51874359172e-35,4.63860969217e-37,4.80652359171e-24,5.6067372814e-23,4.72325435512e-10,6.77787137797e-12,3.19972415559e-12,4.20339078874e-15,1.3092666719e-30,1.06765037881e-20,7.81585624996e-26,7.36461490675e-23,3.17914266039e-12,3.83684960623e-23,1.55532591937e-34,2.90093020902e-34,4.18594808164e-37,1.2523119548e-57,2.18465553501e-22,1.06407171945e-22,8.64660391131e-26,1.00654147453e-11,1.76873939241e-22
