runID,kind,t_ini0,t_ini1,t_ini2,t_ini3,t_ini4,t_ini5,t_ini6,t_ini7,t_ini8,t_ini9,t_ini10,t_ini11,t_ini12,t_ini13,t_ini14,t_ini15,t_ini16,t_ini17,t_ini18,t_ini19,t_ini20,t_ini21,t_ini22,t_ini23,t_ini24,t_ini25,t_ini26,t_ini27,t_ini28,t_ini29,t_ini30,t_ini31,t_ini32,t_ini33,t_ini34,t_ini35,t_ini36,t_ini37,t_ini38,t_ini39,t_ini40,t_ini41,t_ini42,t_ini43,t_ini44,t_ini45,t_ini46,t_ini47,t_ini48,t_ini49,t_ini50,t_ini51,t_ini52,t_ini53,t_ini54,t_ini55,t_ini56,t_ini57,t_ini58,t_ini59,t_ini60,t_ini61,t_ini62,t_ini63,t_ini64,t_ini65,t_ini66,t_ini67,t_ini68,t_ini69,t_ini70,t_ini71,t_ini72,t_ini73,t_ini74,t_ini75,t_ini76,t_ini77,t_ini78,t_ini79,t_ini80,t_ini81,t_ini82,t_ini83,t_ini84,t_ini85,t_ini86,t_ini87,t_ini88,t_ini89,t_ini90,t_ini91,t_ini92,t_ini93,t_ini94,t_ini95,t_ini96,t_ini97,t_ini98,t_ini99,t_ini100,t_ini101,t_ini102,t_ini103,t_ini104,t_ini105,t_ini106,t_ini107,t_ini108,t_ini109,t_ini110,t_ini111,lam,alpha,k,samples,l,gens,m_excl,t_final0,t_final1,t_final2,t_final3,t_final4,t_final5,t_final6,t_final7,t_final8,t_final9,t_final10,t_final11,t_final12,t_final13,t_final14,t_final15,t_final16,t_final17,t_final18,t_final19,t_final20,t_final21,t_final22,t_final23,t_final24,t_final25,t_final26,t_final27,t_final28,t_final29,t_final30,t_final31,t_final32,t_final33,t_final34,t_final35,t_final36,t_final37,t_final38,t_final39,t_final40,t_final41,t_final42,t_final43,t_final44,t_final45,t_final46,t_final47,t_final48,t_final49,t_final50,t_final51,t_final52,t_final53,t_final54,t_final55,t_final56,t_final57,t_final58,t_final59,t_final60,t_final61,t_final62,t_final63,t_final64,t_final65,t_final66,t_final67,t_final68,t_final69,t_final70,t_final71,t_final72,t_final73,t_final74,t_final75,t_final76,t_final77,t_final78,t_final79,t_final80,t_final81,t_final82,t_final83,t_final84,t_final85,t_final86,t_final87,t_final88,t_final89,t_final90,t_final91,t_final92,t_final93,t_final94,t_final95,t_final96,t_final97,t_final98,t_final99,t_final100,t_final101,t_final102,t_final103,t_final104,t_final105,t_final106,t_final107,t_final108,t_final109,t_final110,t_final111
0,rmd,0.0098046694275,0.0205632051165,0.0124935649374,0.00588837188559,0.0225204230375,0.00353454542851,0.00718936825079,0.0114104550015,0.00126411024892,0.00444834202271,0.00133789566956,0.00678752481097,0.025634013444,0.0105661649002,0.021726555996,0.00335526658237,0.0158164024038,0.0236283208296,0.0307624936517,0.000718339914771,0.00143409977829,0.00378118003368,0.00510116026479,0.00128719099521,0.0113510994736,0.00683448384953,0.00134336044691,0.013345773451,0.00602853036499,0.00560544231829,0.00370989724721,0.0144045304248,0.0100388302332,0.00669086432929,0.0118873004198,0.00783944507106,0.00588083262422,0.000298822624828,0.0109423128423,0.00454580705038,0.00241270206596,0.0341561401355,0.0106856822857,0.0065680352763,0.0202210290072,0.00430109775525,0.010361210073,0.0118932330419,0.00255199777087,0.0135684861384,0.00168810467157,0.000352363238922,0.0015321234421,0.0102530948526,0.00567719810801,0.00380504685462,0.0239339752446,0.00221172409484,0.000230928054476,0.000826159825991,0.00325030876877,0.0296939557264,0.00152851692051,0.0102014732953,0.00338516337234,0.0167664464353,0.0019510297428,0.0108321909431,0.016534176634,0.00993705713395,0.00612073376444,0.000343625576019,0.00602094542466,0.00633726604475,0.00684053928454,0.00190108220225,0.0092533275185,0.00270751861611,0.010479685299,0.0254884647737,0.00769534052551,0.00373039230601,0.00857773496648,0.0120542303858,0.00916360350036,0.00143587666316,0.00840804254611,0.00956569925052,0.00171533148632,0.00978225389625,0.00178891333542,0.00861608915869,0.00993541448448,0.000155295080539,0.0211950860523,0.0040318619327,0.00177332520663,0.0143922409309,0.0415098543777,0.00806207936771,0.00113866324416,0.0188708166036,0.0182535214475,0.013544644415,0.00744786596491,0.0044368118655,0.000182941483845,0.000684978739331,0.013035322712,0.00711198412032,0.0090657210667,0.00403322606575,10,1,20,200,10,50,False,2.27717658246e-18,4.44857048522e-15,3.63099608882e-14,6.28821750321e-08,1.36019556807e-14,1.28595588302e-05,4.61653093264e-17,1.26445463897e-12,0.000800500776223,7.79583770814e-08,2.9396768768e-06,5.00208680588e-15,0.0021942441795,7.02234476771e-09,9.25434218304e-07,5.24716587933e-08,1.22145894186e-15,3.84159481855e-07,1.15532313104e-28,4.17187976747e-13,1.16850024791e-07,3.78734389117e-31,4.7751109075e-15,3.45664142389e-13,3.93199317131e-10,2.48736325208e-15,8.00547833395e-18,4.99197863543e-09,7.04449649759e-14,5.48569814707e-09,4.82172282666e-12,5.70075663822e-12,1.50975287798e-16,8.20447385506e-21,8.84179032493e-19,2.32295690806e-17,4.14608593836e-20,1.94713681755e-08,2.80033272673e-14,9.31581207895e-10,5.58250411355e-09,2.95080053942e-13,1.2281596109e-08,2.89074174628e-25,1.77384624588e-17,6.32513109911e-10,4.14608593836e-20,3.86846586273e-16,5.3792155258e-16,4.79948168959e-31,2.867108941e-14,6.02970356645e-17,1.83948859411e-45,3.95112430349e-30,4.50833098891e-20,4.06662953782e-22,2.27717658246e-18,4.44857048522e-15,5.3052666506e-12,6.28821750321e-08,5.06110378683e-17,1.71130427424e-06,4.61653093264e-17,5.46424419438e-09,0.000800500776223,1.04315542434e-12,4.83812187757e-05,1.96830159726e-10,0.993544552804,1.23127230285e-09,0.00259238634837,5.24716587933e-08,3.96346351145e-09,2.05103415678e-08,1.45895629776e-25,5.82699249426e-12,8.05326954655e-08,3.78734389117e-31,3.30236866158e-13,3.45664142389e-13,4.8349619639e-11,1.77350538745e-14,2.68454067551e-14,1.1002965164e-09,6.15920321941e-12,5.22812711202e-11,4.82172282666e-12,1.80183538661e-13,2.42526962577e-13,5.31781924698e-21,7.08637408759e-15,4.82054217096e-14,4.14608593836e-20,1.39494849257e-08,6.71205820854e-15,2.11796513981e-10,1.05150846002e-09,3.32947302264e-12,2.96105389426e-09,6.30723092176e-26,9.10656143253e-18,1.40329126191e-10,4.14608593836e-20,1.47768088178e-15,1.92855552455e-14,6.74722777039e-23,8.44490398239e-17,1.79690539703e-16,1.83948859411e-45,9.85007598961e-31,8.39954927877e-21,4.06662953782e-22
1,rmd,0.0112952921379,0.00210220110648,0.00906709877277,0.0156843460602,0.0191145146028,0.00353794859324,0.00435244326778,0.000829566318187,0.0160739886714,0.0102643583448,0.0138998909505,0.0103323671274,0.000768463702462,0.0110844079931,0.00430876352367,0.00139324060751,0.00724268920377,0.00614611967864,0.0220761588715,0.0169903708477,0.0185579557868,0.00464013089242,0.00337751319144,0.0652422736777,0.00399611852384,0.0073044053065,0.0365302848461,0.0212168507017,0.00639965574957,0.00226348395913,0.0022267907943,0.00549530851747,0.00525111280043,0.00470935444222,0.0145613569535,0.00204430022924,0.00767821546922,0.0183736750542,0.00569022614235,0.000497718248122,0.00611016800115,0.0261875030606,0.0156607920845,0.00955557688928,0.0038881692001,0.0184431125378,0.00829759185701,0.0164968461761,0.00186946036599,0.00583845786169,0.00153581850321,0.0129200318475,0.00120098465417,0.00188390684381,0.00073573007319,0.00670427115616,0.0100750863746,0.00149858967407,0.0303973900637,0.00682391457881,0.0125647428312,0.0118454644179,0.00119056091979,0.000574484086859,0.00149105406341,0.0155781178833,0.00191263632384,0.00245084782269,0.0132396453227,0.00749756276266,0.00757644868942,0.00830991108684,0.0089024397196,0.000990445602826,0.00469858910728,0.00629223785436,0.00935756923282,0.0109962578026,0.000833053095105,0.00174282138115,0.000659972211282,0.00456423575368,0.0054529415436,0.00559641413163,0.00777607031659,0.00670356389419,0.00168846032658,0.000756020194955,0.00699435096062,0.00158569534548,0.0171998030616,0.00394056762746,0.0054181169388,0.00137091805482,0.00448533453585,0.00640835761971,0.011470102582,0.0263404800853,0.00231714050822,0.00673062947266,0.000416543933559,0.00628093212269,0.0104338543542,0.00155738313967,0.0231863757501,0.0170119254069,0.00478254074409,0.0035508994484,0.0233163892207,0.0348576590097,0.00849917378246,0.00185789444471,10,1,20,200,10,50,False,1.66853411602e-18,4.44184126667e-15,1.5233257205e-14,6.28685262398e-08,1.35823908091e-14,1.28571187291e-05,4.6157486736e-17,5.28192920905e-13,0.000800544788417,1.2023507166e-07,2.93966527497e-06,2.13012663808e-15,0.00214019949453,1.08467723867e-08,9.24463033009e-07,5.24686756238e-08,7.31097733574e-16,3.84087923241e-07,8.5875180736e-29,4.17007395525e-13,1.1681864612e-07,2.7750647623e-31,2.15601612391e-15,4.39709985604e-13,6.07480462837e-10,2.48378546196e-15,3.56587044411e-18,5.07119618533e-09,9.87586962355e-14,5.47789996463e-09,4.85047272471e-12,8.60664533131e-12,1.32075194152e-16,8.29971354335e-21,7.09695753823e-19,1.7266541192e-17,3.03792243842e-20,1.9504495875e-08,3.56222735296e-14,9.31379004991e-10,5.57767097398e-09,2.99218910956e-13,1.22800405249e-08,2.90797801918e-25,1.61123907874e-17,6.32477149664e-10,3.03792243842e-20,1.74665571888e-16,2.25676292844e-16,2.13782727153e-31,2.83376655434e-14,2.56773476452e-17,1.34783112515e-45,3.94514755679e-30,4.50756706406e-20,2.97970309959e-22,1.66853411602e-18,4.44184126667e-15,5.29785670931e-12,6.28685262398e-08,5.06008176352e-17,1.711007017e-06,4.6157486736e-17,5.37030368891e-09,0.000800544788417,1.16998563084e-12,4.83839438151e-05,1.96784965966e-10,0.993598478449,1.38413273359e-09,0.00259237196439,5.24686756238e-08,3.96296103942e-09,2.05014902604e-08,1.45887584381e-25,5.82512480647e-12,8.05106432989e-08,2.7750647623e-31,5.09679418229e-13,4.39709985604e-13,7.46955438657e-11,2.16136180878e-14,2.76020967214e-14,1.13400805591e-09,9.48210408547e-12,5.41131692068e-11,4.85047272471e-12,2.29295008096e-13,2.44270027585e-13,5.37956190092e-21,7.2579296205e-15,4.84946799077e-14,3.03792243842e-20,1.39730073122e-08,8.17995049403e-15,2.11753744463e-10,1.05090647596e-09,3.32377540921e-12,2.96022883706e-09,6.34507766569e-26,8.2687423297e-18,1.4032138776e-10,3.03792243842e-20,7.913852262e-16,1.48565241882e-14,4.28076895271e-23,8.32646184737e-17,7.67973673774e-17,1.34783112515e-45,9.83631824856e-31,8.39762067587e-21,2.97970309959e-22
2,rmd,0.00171662948615,0.00975453275155,0.00935377026654,0.00247585755838,0.00142841442327,0.0275523965755,0.0172753404092,0.00161333786209,0.00517976787866,0.00834635667503,0.00769555786875,0.00913987258276,0.0040917298665,0.00167606165199,0.00208644760102,0.00053820281063,0.0111405139097,0.00103101900047,0.00114398751161,0.000666146007347,0.00951543760578,0.00409116019723,0.00185027954777,0.0105585298935,0.00814456940589,0.021202515095,0.00602781151369,0.0155620362608,0.0352806077012,0.00789182877161,0.000269334109412,0.000450087076252,0.0312677095643,0.00395643672207,0.000180689275424,0.00906244764874,0.000300970902172,0.000817201617953,0.000533381693369,0.00768269281114,0.00290956463483,0.0144072522133,8.78522534124e-05,0.0113908428332,0.00970340549109,0.0189924243183,0.0187972731004,0.00353761410579,0.0257036207099,0.00384745005263,0.00596120960325,0.00600719208818,0.00606954422872,0.0194139194146,0.0101416902634,0.0131352181395,0.00930390630999,0.0075985053936,0.0351099984956,0.000605226778921,0.00897465412094,0.0185338369797,0.0118923473168,0.0173319232456,0.00503248265731,0.00172493227632,0.0350956605376,0.00996847709804,0.00621459602214,3.29608999918e-05,0.0173239603206,0.00964509682324,0.0565760567026,0.00224882433985,0.0256495587282,0.00365430218306,0.00118692483814,0.0014292806138,0.0178657486815,0.000553487424544,0.0139635708743,0.00847934842528,0.00263976402354,0.00413694971154,0.00390351703514,0.00148259867474,0.0122959030479,0.00717101671286,0.00127020502263,0.00460539235375,0.00572326441384,0.00475079914805,0.0095820813561,0.00814819072384,0.00066277178722,0.00290558017717,0.000513894808274,0.00180764594676,0.019565581292,0.00569208892917,0.0033053774423,0.00137704001105,0.00335657355435,0.00102924574325,0.0144386595019,0.0026425586237,0.00477546105415,0.00899788904949,0.0356543120613,0.0292245586683,0.00188235241396,0.00180531506332,10,1,20,200,10,50,False,2.69553747312e-18,4.46192124827e-15,5.07465292946e-14,6.29212000482e-08,1.36257083592e-14,1.2879502724e-05,4.62237829994e-17,1.76879730399e-12,0.000800658296991,4.22943106547e-08,2.94176296758e-06,6.9703197967e-15,0.0019989824354,3.7959672061e-09,9.26494137209e-07,5.25318645402e-08,1.55350234054e-15,3.84833965264e-07,1.35955756731e-28,4.18068993435e-13,1.17113817063e-07,4.48315139936e-31,6.55655170041e-15,2.61203957146e-13,2.12385299404e-10,2.49170685832e-15,1.10412766554e-17,4.71504553523e-09,4.57078674801e-14,5.49364281285e-09,4.65084528864e-12,3.2311910535e-12,1.63708041352e-16,7.79337729007e-21,9.81988415795e-19,2.73360201838e-17,4.90780122178e-20,1.90356643016e-08,2.11609449708e-14,9.32159352205e-10,5.59250679723e-09,2.78262642859e-13,1.23025177912e-08,2.78829644811e-25,1.87856644316e-17,6.33238852628e-10,4.90780122178e-20,5.31166645585e-16,7.51795131652e-16,6.61951765115e-31,2.89737114702e-14,8.40228563966e-17,2.17743783025e-45,3.96298216311e-30,4.51404130854e-20,4.81374716081e-22,2.69553747312e-18,4.46192124827e-15,5.32067604709e-12,6.29212000482e-08,5.06449276868e-17,1.71383328273e-06,4.62237829994e-17,5.64889676383e-09,0.000800658296991,9.3636240873e-13,4.83909755683e-05,1.97094336666e-10,0.993737629755,1.10255194855e-09,0.00259425944392,5.25318645402e-08,3.97004669413e-09,2.0574385414e-08,1.46060894925e-25,5.84274910342e-12,8.07169113508e-08,4.48315139936e-31,1.78725109244e-13,2.61203957146e-13,2.61187687327e-11,1.41567479224e-14,2.50928453655e-14,1.01201365898e-09,3.34970714327e-12,4.75150688416e-11,4.65084528864e-12,1.38302780549e-13,2.34380193631e-13,5.05136113982e-21,6.53806164613e-15,4.6492628159e-14,4.90780122178e-20,1.36360634329e-08,5.35780250632e-15,2.1193833572e-10,1.05308534567e-09,3.3356731415e-12,2.96928248914e-09,6.0831278217e-26,9.64629480901e-18,1.40488085811e-10,4.90780122178e-20,1.93416874699e-15,2.23495293185e-14,8.44178759564e-23,8.55126231629e-17,2.50332920344e-16,2.17743783025e-45,9.87868599857e-31,8.41082279106e-21,4.81374716081e-22
3,rmd,0.00686010598465,0.00812980770482,0.00522192709474,0.00348011835924,0.00532983482894,0.00638371598205,0.000438773883357,0.00888045534068,0.00577646746616,0.000124813661469,0.00267286392778,0.0105109772172,0.0349481309273,0.00319209127961,0.0419025401749,0.024273906779,0.00963266071969,0.00159148567297,0.00346292443727,0.00454911953404,0.0168085557685,0.0212284839533,0.0260471649459,0.00857874709908,0.00182010010392,0.0150989899498,0.0114335628858,0.019487483858,0.0071763267742,0.000247760836625,0.0297722578992,0.00135876882415,0.0180271394858,0.0160771019968,0.0042164776274,0.00515329511436,0.0271536446139,0.0024472994709,0.00351879051961,0.00482610656126,0.0051013473142,0.0164277242362,0.00115269443811,0.00629844825178,0.010951082088,0.00710918621169,0.00563967122309,0.0152401566289,0.0121481526212,0.00597230581882,0.00298845027913,0.0136799859618,0.00487947478307,0.00514181467546,0.0122035604186,0.00388385427394,0.0118432476163,0.000621494777865,0.00572107349945,0.0232799802541,0.00500691805109,0.00968098210463,0.00590029964382,0.000186674324466,0.0193904548123,0.00184083114826,0.00464345776038,0.0213960689946,2.24281575481e-05,0.00451378988223,0.00957568985726,0.014670333748,0.00912255740865,0.00131465470544,0.00169879064261,0.0084841399497,0.00192145276189,0.000547623976272,0.00933387546489,0.00427452921,0.00306311404108,0.0030987788649,0.00240838166174,0.0119171251825,0.00581306919879,0.00232418252332,0.0169741141588,0.00571748284901,0.0299920725217,0.0131162944413,0.00958105194826,0.00338095668959,0.0247718064321,0.000937641145637,0.00047747531519,0.00215983937691,0.00492749410521,0.00204064712654,6.423381575e-05,0.0106973889474,0.00138659994653,0.000912502720651,0.0410607668465,0.000954252013006,0.00702972930593,0.0103397570871,0.00167345098464,0.013740790013,0.0252328831816,0.0108084342603,0.000464179215272,0.00128346683982,10,1,20,200,10,50,False,2.33850796995e-18,4.45094590692e-15,3.8476617084e-14,6.28984276959e-08,1.35978237451e-14,1.28624055065e-05,4.61681810574e-17,1.34012374978e-12,0.000800445302159,3.01212070408e-08,2.93966124606e-06,5.29989442242e-15,0.00226238584358,2.69485728159e-09,9.26956755368e-07,5.24743963426e-08,1.26817509474e-15,3.84235442083e-07,1.18624186366e-28,4.17342177784e-13,1.16868883012e-07,3.88934874119e-31,4.96331523199e-15,2.40721204538e-13,1.50708278027e-10,2.48660765304e-15,8.42476519708e-18,4.98728674e-09,3.86967308638e-14,5.49779472635e-09,4.83029592957e-12,2.41785554718e-12,1.52724426885e-16,8.2030723098e-21,8.97174154942e-19,2.38512383053e-17,4.25775281795e-20,1.9523307304e-08,1.95015734761e-14,9.31821986401e-10,5.58391143291e-09,2.94921919011e-13,1.22831721077e-08,2.8958815329e-25,1.78595055395e-17,6.32546109359e-10,4.25775281795e-20,4.02093603958e-16,5.70019936501e-16,5.05085450435e-31,2.87229585441e-14,6.38869206809e-17,1.88903169438e-45,3.95323410178e-30,4.50861143139e-20,4.17615641153e-22,2.33850796995e-18,4.45094590692e-15,5.30800534896e-12,6.28984276959e-08,5.06231370589e-17,1.71165036143e-06,4.61681810574e-17,5.36431689101e-09,0.000800445302159,8.99638027194e-13,4.83777833374e-05,1.96843912537e-10,0.99347658253,1.05830013207e-09,0.00259237711107,5.24743963426e-08,3.96392998663e-09,2.05195269956e-08,1.45902963062e-25,5.82832714528e-12,8.0545944252e-08,3.88934874119e-31,1.2673606495e-13,2.40721204538e-13,1.85354337953e-11,1.34324659221e-14,2.63587384163e-14,1.09245489774e-09,2.39979175003e-12,5.18483618643e-11,4.83029592957e-12,1.24486588124e-13,2.42480738454e-13,5.3169166497e-21,7.05922148204e-15,4.82903255367e-14,4.25775281795e-20,1.39870370659e-08,5.08368871e-15,2.11847146541e-10,1.05173160493e-09,3.33078473937e-12,2.96191795228e-09,6.31833979759e-26,9.1690398369e-18,1.40336179683e-10,4.25775281795e-20,1.46119681158e-15,1.97484553447e-14,7.00154062068e-23,8.46395501126e-17,1.90636841508e-16,1.88903169438e-45,9.85516082111e-31,8.40013616756e-21,4.17615641153e-22
4,rmd,0.0133655972363,0.00889770592397,0.000951613810686,0.002304352522,0.00302405216777,0.0117780951724,0.0369792632246,0.0039241276944,0.00625837589792,0.00854771717155,0.0200157036492,0.015678678499,0.0203385394389,0.00540882281566,0.0234359581344,0.0163106484601,0.0076513218006,0.00581110214354,0.0032702082494,0.000562046143523,0.012470350257,0.00264355396563,0.00514925508255,0.0066697863753,0.00692030072759,0.00227450231723,0.00982422086206,0.0134165657819,0.000871863969568,0.00423624545668,0.00520218557383,0.0214747566708,0.0042315701813,0.0112686675448,0.00868016586103,0.00110358180937,0.00969034458514,0.00169859743916,0.016866950002,0.00618427252072,0.00328396726046,0.0287484949333,0.00251489628474,0.00162551366802,0.00504469445653,0.036431116069,0.01446451581,0.000371134629435,0.0127831969102,0.00736291116853,0.00670711560962,0.00365715510781,0.00456642960297,0.0146501874365,0.0384147904298,0.0075717157752,0.00431495150232,0.00451358046831,0.00313409120642,0.0294188580084,0.00515386416848,0.00528385322407,0.00868533250674,0.00593070564073,0.0085732181699,0.00839515285537,0.00551113545225,0.00258052307801,0.000128986258057,0.00784503313873,0.0082997378688,0.039622922532,0.00204856808227,0.0276978856549,0.0164404932941,0.00425471297473,0.00411667713791,0.00306269723223,0.00305497133302,0.00210682167291,0.00258359622453,0.00411802746702,0.00751783713262,0.0182269635225,0.00362234225848,0.000322308180595,0.00339464748287,0.00217714426463,0.0088584700918,0.0107377991666,0.0110029133857,0.00337288542493,0.0098246446661,0.00244304273187,0.0189134275539,0.00121640613415,0.00675703575488,0.00763608071728,0.0034365537097,0.00314936452167,0.0089424508376,0.00249992083178,0.000749662739309,0.00759862957556,0.00448853432967,0.00691931455185,0.01553784666,0.0018004079863,0.0134543520925,0.0126462622992,0.0218336451955,0.0104532067568,10,1,20,200,10,50,False,1.90639062665e-18,4.45498019907e-15,2.35443826128e-14,6.29265258194e-08,1.35956695473e-14,1.28785850777e-05,4.6213207814e-17,8.18517921587e-13,0.000800606882924,4.86289680892e-08,2.94151688242e-06,3.26202735557e-15,0.00206230417564,4.36904164211e-09,9.26929565097e-07,5.25266869352e-08,9.22895602682e-16,3.8479161353e-07,9.7634888976e-29,4.17971613003e-13,1.17090325943e-07,3.17066184047e-31,3.08647149657e-15,2.75681433701e-13,2.44499248681e-10,2.48621371905e-15,5.25788307946e-18,4.72535566572e-09,4.99587790886e-14,5.49724231731e-09,4.66825389259e-12,3.66728251462e-12,1.39503608706e-16,7.82293764917e-21,7.50148238842e-19,1.96310134992e-17,3.47099097674e-20,1.91010965214e-08,2.23338103747e-14,9.32238251962e-10,5.58985481761e-09,2.79225776183e-13,1.23010957512e-08,2.7987333355e-25,1.67291709337e-17,6.3317643983e-10,3.47099097674e-20,2.5004465555e-16,3.4880320826e-16,3.15223057427e-31,2.85630963784e-14,3.93217046065e-17,1.53997008429e-45,3.956817273e-30,4.51300857558e-20,3.40447222788e-22,1.90639062665e-18,4.45498019907e-15,5.31315418463e-12,6.29265258194e-08,5.06483440922e-17,1.71370984866e-06,4.6213207814e-17,5.46343068814e-09,0.000800606882924,9.55307011941e-13,4.83877910663e-05,1.97034826704e-10,0.993674626123,1.12538751514e-09,0.00259404138461,5.25266869352e-08,3.96956681401e-09,2.05708103753e-08,1.460465623e-25,5.84154257453e-12,8.07005259702e-08,3.17066184047e-31,2.05158649336e-13,2.75681433701e-13,3.00671499498e-11,1.47634740241e-14,2.52486113823e-14,1.01096650491e-09,3.8478028194e-12,4.74506452707e-11,4.66825389259e-12,1.45563214015e-13,2.34727920693e-13,5.07054910377e-21,6.55103372155e-15,4.66666967042e-14,3.47099097674e-20,1.36832830242e-08,5.58742576768e-15,2.11952632656e-10,1.05274337161e-09,3.3326497286e-12,2.96886637303e-09,6.10590307129e-26,8.58657947398e-18,1.40474300034e-10,3.47099097674e-20,9.52026961013e-16,1.66422425921e-14,5.24582092208e-23,8.40643979055e-17,1.17285913444e-16,1.53997008429e-45,9.86472045796e-31,8.4082832572e-21,3.40447222788e-22
5,rmd,0.00878365085366,0.00407163254911,0.00445957212537,0.00448388959068,0.0266632034182,0.00114091397813,0.00675207832298,0.00855333818445,0.00559279735922,0.00432193424148,0.000661372775321,0.00520158271031,0.00562925891919,0.00084322484287,0.00607366222516,0.00107522145166,0.00488380417308,0.0207558132107,0.00286668177045,0.00271938911418,0.00779460264019,0.0667510077633,0.00844801846947,0.0220244911064,0.00429211846982,0.0128763837262,0.00705080927535,0.000569309732564,0.00470832929374,0.01557980274,0.0106853764184,0.00301011716356,0.0398345999642,0.00115025731322,0.000574281766131,0.0174504753327,0.00147136334388,0.000514084300069,0.00327345895049,0.00577722897702,0.00180682245288,0.0115100404337,0.00704088595672,0.00394222976378,0.00499818148328,0.00716507524294,0.0368045424656,0.0077584165088,0.00469872558298,0.000271767706868,0.0114459974812,0.00927423005432,0.00248157502458,0.00256053315223,0.0116148589235,0.0199613250775,0.0227243963735,0.000672431689846,3.46117938182e-05,0.0073381367125,0.0031317608558,0.000292176724894,0.0130078226114,0.00567113244679,0.00604748197069,0.00889656462222,0.00926471588069,0.00926369221041,0.00243990228328,0.00765286570456,0.00385824857774,0.00260206445518,0.00841097637282,0.00287083294167,0.00464696168055,0.0159802414776,0.00303444859058,0.0171661576465,0.0032376490332,0.0441342986802,0.0085794742403,0.00520052382525,0.01418237399,0.0052898392723,0.00558911277259,0.00411451406593,0.0178908119003,0.000224259408425,0.000853962505243,0.00444064812868,0.00128296205414,0.0169316603291,0.00941534799982,0.0163672722425,0.00846422211673,0.00640674587794,0.00118125241096,0.012639865357,0.00702753377437,0.00525137596045,0.0230010818118,0.00864270334654,0.0179286065265,0.00212234316837,0.000708785318701,0.00881060571175,0.0281968092354,0.00451594822848,0.00275991392178,0.00726676778627,0.00922212292799,0.030406636574,10,1,20,200,10,50,False,2.58554711879e-18,4.45070370512e-15,4.68504217264e-14,6.28885820536e-08,1.36179950185e-14,1.28582568624e-05,4.61620903974e-17,1.63264673006e-12,0.000800448535994,7.98681208317e-08,2.93940679325e-06,6.44305669882e-15,0.00225860618938,7.19516167736e-09,9.25501550021e-07,5.24657391812e-08,1.46286098379e-15,3.8410991233e-07,1.30459391875e-28,4.17172414585e-13,1.16831393324e-07,4.3002181566e-31,6.12777906466e-15,3.60507300299e-13,4.02901073828e-10,2.49029633466e-15,1.02641958152e-17,5.56120839902e-09,7.38342993145e-14,5.4866003132e-09,5.11316335289e-12,5.87303170329e-12,1.60267255078e-16,8.95782860194e-21,1.01857543721e-18,2.62308905131e-17,4.70754030879e-20,2.01119685196e-08,2.92058176551e-14,9.31676126063e-10,5.58244502966e-09,3.27155771931e-13,1.22799067573e-08,3.06546752916e-25,1.85394303633e-17,6.3244175268e-10,4.70754030879e-20,4.96430440784e-16,6.94075426621e-16,6.15363852332e-31,2.88270867475e-14,7.76670287088e-17,2.08858832959e-45,3.95301898337e-30,4.50801664037e-20,4.61732408706e-22,2.58554711879e-18,4.45070370512e-15,5.30751703452e-12,6.28885820536e-08,5.06151791607e-17,1.71113207922e-06,4.61620903974e-17,5.42580682243e-09,0.000800448535994,1.04882911245e-12,4.83779835608e-05,1.9682113267e-10,0.993480536024,1.23811308989e-09,0.00259214665372,5.24657391812e-08,3.96292430751e-09,2.0506504676e-08,1.45879278017e-25,5.82595564061e-12,8.05197502128e-08,4.3002181566e-31,3.38596478879e-13,3.60507300299e-13,4.95423301727e-11,1.85273787392e-14,2.94714051854e-14,1.29947300675e-09,6.32169913465e-12,6.3051751769e-11,5.11316335289e-12,1.83411100335e-13,2.58259414191e-13,5.80607987438e-21,8.22071044424e-15,5.11281920335e-14,4.70754030879e-20,1.44092289737e-08,7.01192369805e-15,2.11813844416e-10,1.05177133131e-09,3.330723496e-12,2.960535854e-09,6.68964822485e-26,9.51931172803e-18,1.40313398317e-10,4.70754030879e-20,1.86702542896e-15,2.14962348619e-14,8.0001157179e-23,8.50041060437e-17,2.31817528944e-16,2.08858832959e-45,9.85425418725e-31,8.39916405731e-21,4.61732408706e-22
