runID,kind,t_ini0,t_ini1,t_ini2,t_ini3,t_ini4,t_ini5,t_ini6,t_ini7,t_ini8,t_ini9,t_ini10,t_ini11,t_ini12,t_ini13,t_ini14,t_ini15,t_ini16,t_ini17,t_ini18,t_ini19,t_ini20,t_ini21,t_ini22,t_ini23,t_ini24,t_ini25,t_ini26,t_ini27,t_ini28,t_ini29,t_ini30,t_ini31,t_ini32,t_ini33,t_ini34,t_ini35,t_ini36,t_ini37,t_ini38,t_ini39,t_ini40,t_ini41,t_ini42,t_ini43,t_ini44,t_ini45,t_ini46,t_ini47,t_ini48,t_ini49,t_ini50,t_ini51,t_ini52,t_ini53,t_ini54,t_ini55,t_ini56,t_ini57,t_ini58,t_ini59,t_ini60,t_ini61,t_ini62,t_ini63,t_ini64,t_ini65,t_ini66,t_ini67,t_ini68,t_ini69,t_ini70,t_ini71,t_ini72,t_ini73,t_ini74,t_ini75,t_ini76,t_ini77,t_ini78,t_ini79,t_ini80,t_ini81,t_ini82,t_ini83,t_ini84,t_ini85,t_ini86,t_ini87,t_ini88,t_ini89,t_ini90,t_ini91,t_ini92,t_ini93,t_ini94,t_ini95,t_ini96,t_ini97,t_ini98,t_ini99,t_ini100,t_ini101,t_ini102,t_ini103,t_ini104,t_ini105,t_ini106,t_ini107,t_ini108,t_ini109,t_ini110,t_ini111,lam,alpha,k,samples,l,gens,m_excl,t_final0,t_final1,t_final2,t_final3,t_final4,t_final5,t_final6,t_final7,t_final8,t_final9,t_final10,t_final11,t_final12,t_final13,t_final14,t_final15,t_final16,t_final17,t_final18,t_final19,t_final20,t_final21,t_final22,t_final23,t_final24,t_final25,t_final26,t_final27,t_final28,t_final29,t_final30,t_final31,t_final32,t_final33,t_final34,t_final35,t_final36,t_final37,t_final38,t_final39,t_final40,t_final41,t_final42,t_final43,t_final44,t_final45,t_final46,t_final47,t_final48,t_final49,t_final50,t_final51,t_final52,t_final53,t_final54,t_final55,t_final56,t_final57,t_final58,t_final59,t_final60,t_final61,t_final62,t_final63,t_final64,t_final65,t_final66,t_final67,t_final68,t_final69,t_final70,t_final71,t_final72,t_final73,t_final74,t_final75,t_final76,t_final77,t_final78,t_final79,t_final80,t_final81,t_final82,t_final83,t_final84,t_final85,t_final86,t_final87,t_final88,t_final89,t_final90,t_final91,t_final92,t_final93,t_final94,t_final95,t_final96,t_final97,t_final98,t_final99,t_final100,t_final101,t_final102,t_final103,t_final104,t_final105,t_final106,t_final107,t_final108,t_final109,t_final110,t_final111
0,rmd,0.0178034623896,0.00341885749857,0.0142492655918,0.00629564151043,0.00436408135965,0.00193024975568,0.0146596649969,0.00612826412763,0.00536242119856,0.00424510453506,0.0140113892266,0.00326311303312,0.00143798658043,0.00030482545238,0.00342658964032,0.0086011091047,0.000260613239461,0.00119541978356,0.0033984656798,0.0031186657054,0.0074399541721,0.00011740279018,0.0143194997972,0.00290747902779,0.00518106419206,0.00128303352278,0.00752726307203,0.0333502213354,0.0179140113671,0.00641445392493,0.00573351853122,0.00110405905866,0.00045318040975,0.0343995811033,0.00200516989461,0.00564085728926,0.0321788291797,0.010384525385,0.0103542550847,0.00979003226151,0.011770726807,0.00125493447639,0.00144337623596,0.0104319860576,0.0243821670105,0.00033063335992,0.00588591223848,0.0127894991211,0.00480238960733,0.0189274791758,0.00308193388251,0.0145142993872,0.00544915122123,0.00393414931852,0.00676890653902,0.0331481295136,0.00770544855331,0.000378267188814,0.0097097379142,0.0237761815769,0.00578928363626,0.00725932566484,0.000302406928028,0.00657962440439,0.000113973159296,0.0172964102869,0.00124355434112,0.000282828883844,0.019343879112,0.0244034506866,0.00935240273336,0.0100527769436,0.0135118022301,0.00708411377713,0.000267474715126,0.000890727442431,0.0198693418483,0.0167773225638,0.00646082782217,0.010915089753,0.01402659363,0.0124460661586,0.000860729415539,0.000103607159855,0.00433392209691,0.00936214784939,0.00903212021846,0.0131418310586,0.0138809610412,0.00160459730299,0.000828941547588,0.00116896731965,0.00396967900121,0.00532356785187,0.00359019876309,0.0406435730298,0.034015962757,0.00160040736401,0.000360001560759,0.00830082411131,0.0179164070396,0.024270257206,0.00504880421419,0.011184957779,0.000604169790374,0.025961020786,0.000670485231072,0.00753178524338,0.00738032389618,0.00647883293271,0.00765793377153,0.00244481494537,10,1,15,200,5,50,False,8.69729419482e-13,1.18553459795e-10,8.6408570004e-11,2.55655410215e-06,5.9134767608e-11,0.000138419401837,5.76004930458e-10,7.81264992228e-11,0.0224669247751,3.62428677129e-07,0.0001367922087,8.82670100979e-12,0.00466484365862,3.37029716425e-07,3.61023956634e-06,2.96284033109e-06,1.03663281958e-11,2.82946039926e-05,2.02288101253e-18,3.62752982267e-10,5.73282025141e-06,3.54693456623e-19,3.66350202199e-13,2.49847227282e-09,8.01235328422e-10,2.52878451608e-11,8.96203665486e-14,2.00229590536e-05,4.73359660702e-10,6.00988428229e-07,3.30979767828e-10,1.28769041227e-11,2.62034854418e-12,6.82512947687e-17,9.04640722334e-13,9.07066610029e-13,1.17355907491e-13,4.65454645829e-05,7.11135218028e-10,3.11172758494e-07,9.38878304555e-07,3.01964764452e-11,5.97955421131e-07,8.10410339578e-17,1.62132952982e-11,3.2529741832e-07,1.17355907491e-13,1.0427353297e-13,1.05172791231e-11,2.19437194498e-20,1.51008463191e-09,9.69104889197e-13,2.47191968436e-26,3.53316842898e-18,1.80001540768e-11,1.16225951866e-14,8.69729419482e-13,1.18553459795e-10,5.09056015138e-09,2.55655410215e-06,8.32788944519e-11,6.09419684821e-05,5.76004930458e-10,6.37123751203e-06,0.0224669247751,8.31070952989e-07,0.00641151732552,1.49993404353e-06,0.938611597229,3.43735426234e-05,0.00482310247697,2.96284033109e-06,1.66437198999e-07,6.4971495898e-06,5.72033224621e-15,9.34857103971e-10,5.07743144558e-06,3.54693456623e-19,3.27995102348e-12,2.49847227282e-09,3.64969183327e-10,6.9994156042e-10,6.52742360034e-12,2.63968044794e-06,2.17816959942e-10,7.51454446995e-07,3.30979767828e-10,4.707301828e-12,1.10666869661e-10,5.83543605963e-17,3.64730682576e-11,4.50960158328e-11,1.17355907491e-13,4.10184704836e-05,4.30599362387e-10,1.70361609058e-07,4.47912893927e-07,1.33253757269e-10,1.75488570237e-07,5.15833563702e-17,1.26200853954e-11,1.77408336226e-07,1.17355907491e-13,2.7539372296e-13,4.7957405937e-10,4.5043940339e-16,3.65837155005e-11,1.89093723012e-12,2.47191968436e-26,2.19347028547e-18,9.79838119116e-12,1.16225951866e-14
1,rmd,0.00261020082284,0.0104995554966,0.0231230627636,0.0197077952621,0.0127402260614,0.00502343533282,0.00145050710945,0.0168297011117,0.00979301916111,0.00437249471718,0.00232694756828,0.00875437073129,0.000526947536092,0.00154488431869,0.0129091006931,0.00297107246719,0.00734434986624,0.000940835838681,0.00355939122973,0.0227000651098,0.00815312340698,0.00582401716691,0.000703504115375,0.0149754321707,0.00371183980345,0.0121522672988,0.0101249381745,0.0050167872975,0.0166247861978,0.00211979001785,0.00814609750906,0.0103435037818,0.0232382351444,0.000761477884358,0.0133303889639,0.00511996919285,0.0052523012387,0.00303500464633,0.0258021771239,0.0333224852572,0.0036615783992,0.0233763325517,0.0153416592379,0.00181757667615,0.00787171966039,0.0392525974978,0.00215880439741,0.00068867115326,0.00190935977587,0.0226274374319,0.0083022556207,0.00584673690876,0.00967944474566,0.00861365530171,0.00812669031585,0.0236784683334,0.00493055396689,0.012885393071,0.0103494658185,0.000132094289219,0.00105657610924,0.00154332586078,0.0286117564031,0.0118026201299,0.00278618708811,0.00119236170352,0.0102277846544,0.000427900117346,0.00580027592402,0.00552291046293,0.0152365823009,0.0134324248167,0.000753473976089,0.0113338967017,0.00783146667149,0.0119762460567,0.00417343140013,0.00064118387202,0.0241963251685,0.00106637562866,0.00613275895476,0.00638388906211,0.0113868996296,0.000465042754774,0.00588344898662,0.0115601111686,0.0181291351352,0.00974265149138,0.00167862500449,0.000309658292438,0.0176583069707,0.0080208358843,0.000152648703868,0.00512971507133,0.00100729605408,0.0018054565943,0.0526294116688,0.000502282712483,0.013001732815,0.0103543944427,0.0129820705773,0.00458765938127,0.00565073393097,0.0158086448546,0.00308777189232,0.00277628870025,0.000301923686084,0.00846974984425,0.000314937644675,0.00170797706902,0.00834390522608,0.00568434600583,10,1,15,200,5,50,False,8.69792803879e-13,1.18569068084e-10,8.64251998876e-11,2.5567283472e-06,5.91361514335e-11,0.000138434828115,5.76031674042e-10,7.81514326283e-11,0.0224669132005,3.62431143874e-07,0.000136796601522,8.82914833732e-12,0.00466515157277,3.37031579453e-07,3.61058964196e-06,2.9628543755e-06,1.03665470111e-11,2.82965719996e-05,2.02292320282e-18,3.62812293396e-10,5.73312352159e-06,3.54719306078e-19,3.66549437215e-13,2.49852660564e-09,8.01261825551e-10,2.52884369271e-11,8.96317155903e-14,2.00246426309e-05,4.73373714728e-10,6.01056212706e-07,3.30986794549e-10,1.2877751871e-11,2.62045908899e-12,6.8253437109e-17,9.04761395217e-13,9.07085528296e-13,1.1736446019e-13,4.65460567641e-05,7.1115068267e-10,3.11193966852e-07,9.38928030443e-07,3.01976205638e-11,5.97963648012e-07,8.1042754464e-17,1.62143555228e-11,3.2529896029e-07,1.1736446019e-13,1.04330240839e-13,1.0519303241e-11,2.19464982845e-20,1.51034226504e-09,9.69373587215e-13,2.47209983365e-26,3.53363359226e-18,1.80009898138e-11,1.16234422216e-14,8.69792803879e-13,1.18569068084e-10,5.09119434512e-09,2.5567283472e-06,8.32845719952e-11,6.09488661568e-05,5.76031674042e-10,6.37130546287e-06,0.0224669132005,8.3107053025e-07,0.00641151405088,1.50000466137e-06,0.938611118473,3.43735253735e-05,0.0048232652518,2.9628543755e-06,1.66443702e-07,6.49805876439e-06,5.72035869917e-15,9.34921613915e-10,5.07769857711e-06,3.54719306078e-19,3.28020056042e-12,2.49852660564e-09,3.64981318711e-10,6.99956619975e-10,6.52785015814e-12,2.64005321693e-06,2.17846696931e-10,7.51560944373e-07,3.30986794549e-10,4.7079838441e-12,1.10676214305e-10,5.83561911257e-17,3.64795825175e-11,4.50969536275e-11,1.1736446019e-13,4.10189908848e-05,4.30608626925e-10,1.70373223471e-07,4.4793556549e-07,1.3326544354e-10,1.75496491391e-07,5.15844290724e-17,1.2620910653e-11,1.77409156629e-07,1.1736446019e-13,2.75576000135e-13,4.79641890328e-10,4.51093475388e-16,3.6592884278e-11,1.89237699816e-12,2.47209983365e-26,2.19374355307e-18,9.79884250511e-12,1.16234422216e-14
2,rmd,0.000551604170891,0.0127791682922,0.0242517325506,0.00113423915997,0.00100614136417,0.00277412887526,0.00246023871177,0.0137676380447,3.30225265567e-05,0.00643551111329,0.00971978868475,0.0237714490899,0.0114346775822,0.00950764591861,0.0115427514498,0.0171925245893,0.00669016497509,0.00193918777435,0.00195492628401,0.0228130680397,0.0128278721151,0.0171620469973,0.00643863102579,0.0429151682607,0.00551091120729,0.0168342244301,0.0112172108392,0.00501329849741,0.0130000553881,0.0226146771347,0.00817211862327,0.0148752945498,0.00306007870766,0.0066010354783,0.0040102438104,0.00225069015006,0.00271453032902,0.0100064041092,0.0127655439749,0.00278416121296,0.01041512538,0.000409547587712,0.00134389317017,0.00621839832411,0.0252887513146,0.0204333485742,0.021094716846,0.0230660393978,0.00294100613194,0.00325288313119,0.023664973519,0.00881743122082,0.0196061382054,0.00756764424235,0.00684194927883,0.0129281906473,0.0111820165837,0.0026165219248,0.002020238931,0.00424528147323,0.00469311327171,0.000560831868976,0.0114608087875,0.00261231176614,0.00585416902485,0.00335298818512,0.00134288781376,0.00874259900557,0.00438219425257,0.0352401932971,0.00133639844879,6.81501659589e-06,0.00154798037374,0.00229802677324,0.0136218680766,0.00554281659278,0.00560089727219,0.00324731375222,0.00284354118883,0.000997045712963,0.0153542185686,0.00792231076159,0.00420345222887,0.00401560240862,0.00361231384595,0.00230078124949,0.00842029779054,0.00450966144187,0.0103149398505,0.0013152160684,0.0164894428328,7.18760502305e-05,0.00252965048455,0.00367004701611,0.00614951250881,0.00218583497787,0.000763429046604,0.00248239999429,0.00284907257158,0.00860948071785,0.00460131447616,0.00466202567359,0.0374271579403,0.000215732279279,0.00177716927675,0.00491105182552,0.0067151380123,0.00302451542047,0.0284557593152,0.0157948891729,0.00198418121772,0.0508888225708,10,1,15,200,5,50,False,8.69746110124e-13,1.18553148859e-10,8.64087107466e-11,2.55670832227e-06,5.91365625726e-11,0.000138419171861,5.76003874997e-10,7.81392063146e-11,0.0224669180997,3.62439650621e-07,0.000136792019993,8.82789291365e-12,0.00466514047153,3.37037144925e-07,3.61042676797e-06,2.96283922246e-06,1.03664069002e-11,2.82945340215e-05,2.02289489142e-18,3.6275220751e-10,5.73280861555e-06,3.54700263409e-19,3.66469783619e-13,2.49851103844e-09,8.01310913982e-10,2.52886127428e-11,8.96247768227e-14,2.00244778637e-05,4.73372104351e-10,6.01046591521e-07,3.30984385796e-10,1.28785391861e-11,2.62042192951e-12,6.82526312527e-17,9.04707652183e-13,9.07072833366e-13,1.17358159623e-13,4.65458870381e-05,7.11146251808e-10,3.11191529504e-07,9.38876462105e-07,3.01970074826e-11,5.97955603273e-07,8.10421646761e-17,1.62141711548e-11,3.25297296601e-07,1.17358159623e-13,1.04307569193e-13,1.05172962537e-11,2.19447993139e-20,1.51008104057e-09,9.69235751209e-13,2.47196712202e-26,3.53315916237e-18,1.80001210937e-11,1.16228182314e-14,8.69746110124e-13,1.18553148859e-10,5.09054704295e-09,2.55670832227e-06,8.32839003647e-11,6.09418730052e-05,5.76003874997e-10,6.37123240238e-06,0.0224669180997,8.31070705284e-07,0.00641151536691,1.49993126487e-06,0.938611319974,3.43735324271e-05,0.00482309556963,2.96283922246e-06,1.66436942576e-07,6.49712030913e-06,5.72033015569e-15,9.34854805572e-10,5.07742118614e-06,3.54700263409e-19,3.28055449977e-12,2.49851103844e-09,3.65003877136e-10,6.99952210438e-10,6.52771970338e-12,2.63999436618e-06,2.17841240228e-10,7.51544197584e-07,3.30984385796e-10,4.70739829773e-12,1.1066734367e-10,5.8355502341e-17,3.64783431441e-11,4.50966325097e-11,1.17358159623e-13,4.10188419186e-05,4.30605914207e-10,1.70371849532e-07,4.47912050584e-07,1.33253488643e-10,1.75488435613e-07,5.15840617598e-17,1.26207671448e-11,1.77408271392e-07,1.17358159623e-13,2.75506833908e-13,4.79572700926e-10,4.5084081136e-16,3.65835983667e-11,1.89173923388e-12,2.47196712202e-26,2.19346463719e-18,9.79836303944e-12,1.16228182314e-14
3,rmd,0.00631034833703,0.00109637580402,0.00299688045282,0.0107304867401,0.000360067601135,0.0195022163312,0.00203670796935,0.0119961051019,0.0223668288636,0.00807400596962,0.00294698627974,0.00566718549999,0.0300052582853,0.00115482100086,0.0133576913732,0.0139658097279,0.00224828544502,0.0118566694487,0.0013223741256,0.0073181347294,0.00206422704591,0.00693758546795,0.00428897543624,0.000417398381423,0.0180643392556,0.00441566163115,0.00571795380732,0.00645420416052,0.0163611356001,0.00810985662314,0.0116716055916,0.00349732999014,0.000876768943285,0.00679442833309,0.00899591521521,0.00454978698988,0.000401315743005,2.1144743196e-05,0.0173954318107,0.00690662134163,0.0174036684224,0.00760019270169,0.0116885862844,0.00531206654401,0.00103341402405,0.00173587212182,0.00601384210743,0.000862344765493,0.00624107570844,0.00378602726996,0.00338368037311,0.00359266889059,0.0269481349333,0.0222677241044,0.0142498232492,0.0115033993548,0.000239285948578,0.0182830347925,0.00283799926744,0.00784387259783,0.0102270082981,0.00646650086131,0.0029341015444,0.000793007039884,0.0117966189029,0.00485236087065,0.00231914966191,0.00237597039039,0.00139530498064,0.0012980139476,0.00614941398575,0.00422375639652,0.000704649611201,0.010716152829,0.00900212140671,0.00529421622933,0.0284224608671,0.00491122299555,1.78324395381e-05,0.0061342665495,0.00613009113287,0.0243538821496,0.00535468044506,0.0109634398146,0.0291661486537,0.0050397612629,0.00129265334517,0.00742711520813,0.0103515688384,0.00580036857468,0.0115222290222,0.013673321384,0.0087639099779,0.048332245879,0.0032308081633,0.0148519956365,0.00985970438007,0.0121804391679,0.0261899582088,0.0279242336399,0.00202767904996,0.00308881001619,0.0047443579191,0.00321927800203,0.000147927975911,0.0086428437119,0.0087564766839,0.0127412389726,0.0135587293321,0.0239803484073,0.013576134502,0.0209918520752,10,1,15,200,5,50,False,8.69790839317e-13,1.18552318487e-10,8.64073951033e-11,2.55727244039e-06,5.91388598674e-11,0.000138418655052,5.7600056448e-10,7.81238880915e-11,0.0224668940407,3.62431431521e-07,0.00013679142296,8.82661582554e-12,0.00466620580498,3.37032742683e-07,3.61111267655e-06,2.96283581688e-06,1.03662997277e-11,2.82943190464e-05,2.02289233646e-18,3.62750630535e-10,5.73277239369e-06,3.54718504889e-19,3.66333776767e-13,2.49865939063e-09,8.01284359989e-10,2.52895951367e-11,8.96278003024e-14,2.00301064375e-05,4.73403773173e-10,6.01262930359e-07,3.31004555412e-10,1.28789356992e-11,2.62065194459e-12,6.82585974284e-17,9.04958095427e-13,9.07071687714e-13,1.17364195104e-13,4.65476679412e-05,7.11188477e-10,3.11260191531e-07,9.38875512236e-07,3.01994327505e-11,5.97956565071e-07,8.10471032456e-17,1.62173957089e-11,3.25296922694e-07,1.17364195104e-13,1.04268857832e-13,1.05171361193e-11,2.19455396187e-20,1.51007339898e-09,9.69095536611e-13,2.47209425003e-26,3.53313441536e-18,1.800001764e-11,1.16234159682e-14,8.69790839317e-13,1.18552318487e-10,5.09051155122e-09,2.55727244039e-06,8.33022176209e-11,6.09416684378e-05,5.7600056448e-10,6.37121430117e-06,0.0224668940407,8.31069807787e-07,0.00641150831017,1.49992255129e-06,0.938610320752,3.43734954956e-05,0.00482307375062,2.96283581688e-06,1.66436159515e-07,6.49703192534e-06,5.72032375584e-15,9.34847741641e-10,5.07738924497e-06,3.54718504889e-19,3.28028065115e-12,2.49865939063e-09,3.64991577653e-10,6.99993581972e-10,6.52889936359e-12,2.6411970927e-06,2.17929263142e-10,7.51887921122e-07,3.31004555412e-10,4.70744735813e-12,1.1067078878e-10,5.83605999622e-17,3.64989608165e-11,4.50993236145e-11,1.17364195104e-13,4.10204073032e-05,4.30631365698e-10,1.70409320698e-07,4.47911593967e-07,1.33254068455e-10,1.75488464383e-07,5.15871399967e-17,1.26232770733e-11,1.77408072909e-07,1.17364195104e-13,2.75379589364e-13,4.79568090392e-10,4.50383522405e-16,3.65833683654e-11,1.89081183322e-12,2.47209425003e-26,2.19344934417e-18,9.79830611762e-12,1.16234159682e-14
4,rmd,0.00333511146684,0.0026764214501,0.00695070341557,0.00773145774685,0.0250222114812,0.00228464590157,0.00161455619275,0.00596111271203,0.00346149673665,0.000822527887198,0.00378805115261,0.00932855679001,0.0017680728533,0.0151248220902,0.00182150410076,0.0219578840718,0.00526037620032,0.000193631394417,0.0237773709714,0.00997267108515,0.00608954620025,0.00933190956917,0.0122444683825,0.00214977707095,0.0139932337262,0.001123569254,0.0122944622469,0.00580022971985,0.000291295187175,0.0196643369304,0.0238780653137,0.00201603573558,0.00381770936625,0.00241403831478,0.00259710914373,0.00491929973064,0.0218748581416,0.000635644135263,0.00127373323975,0.013572895935,0.00861698897483,0.00659088989804,0.00249197640495,0.00187303744134,0.00809315716992,0.00518815399871,0.00612672437261,0.00604253544336,0.00391361971116,0.0114968885954,0.00680907040543,0.0197249593476,0.0112702051371,0.00264355336923,0.012060008846,0.0128543163783,0.00546785628367,0.00864136241934,0.0324914360339,0.00556904346786,0.0101205724299,0.00840280712628,0.0113414048938,0.000102597028267,0.00232561588644,0.0150143184497,0.00183682828946,0.0189882439027,0.00600319441837,0.00598089512808,0.0141889099845,0.0103074708575,0.00587954240759,0.00524839026699,0.0181802397949,0.0340699698256,0.00131980451062,0.00481461569073,0.00259779092172,0.0200042666152,0.000505674430181,0.00568877543394,0.0330791610764,0.00321557997866,0.00542800228855,6.97717281887e-05,0.00702554206809,0.00438272203826,0.0043412851345,0.00405798156856,0.00496210665981,0.0122920007824,0.0120295145652,0.00902656557515,0.0110002174043,0.00453163213328,0.0135420360156,0.019605375392,0.00950261705016,0.00347094848829,0.0126721653182,0.0149005603808,0.00807395909094,0.00980982555163,0.0144301290261,0.00169628723679,0.0108971783076,0.00490622790733,0.00563351715761,0.0379835368361,0.0184431111641,0.00526732703958,10,1,15,200,5,50,False,8.69775772957e-13,1.18574329618e-10,8.64314587076e-11,2.55630760844e-06,5.913345658e-11,0.000138439772957,5.76042248888e-10,7.81799809583e-11,0.0224669297158,3.62430311045e-07,0.000136798382982,8.83169969862e-12,0.00466436077127,3.37030314038e-07,3.61011926825e-06,2.96286113236e-06,1.03667527343e-11,2.82973264358e-05,2.02294445913e-18,3.62830965829e-10,5.73324210745e-06,3.54712360519e-19,3.66793321697e-13,2.49840044305e-09,8.01232396883e-10,2.52872845249e-11,8.96338131352e-14,2.00203917068e-05,4.7334330846e-10,6.00893367768e-07,3.30970263377e-10,1.28764397454e-11,2.62030111878e-12,6.82484825508e-17,9.0458465594e-13,9.07095059693e-13,1.17362162142e-13,4.65446236331e-05,7.11114773261e-10,3.1114275634e-07,9.38917525052e-07,3.01955254867e-11,5.97965159782e-07,8.10387067746e-17,1.62119586294e-11,3.25299702142e-07,1.17362162142e-13,1.04399657196e-13,1.05200650376e-11,2.19470118724e-20,1.51042403624e-09,9.69653707354e-13,2.47205142886e-26,3.53379039819e-18,1.80013202777e-11,1.16232146295e-14,8.69775772957e-13,1.18574329618e-10,5.0914095809e-09,2.55630760844e-06,8.3270913179e-11,6.09510551831e-05,5.76042248888e-10,6.37134022536e-06,0.0224669297158,8.31071148129e-07,0.00641151893017,1.50003256209e-06,0.938611804967,3.43735508432e-05,0.00482333101207,2.96286113236e-06,1.66446235898e-07,6.49839746977e-06,5.72037140029e-15,9.34946357678e-10,5.07780306216e-06,3.54712360519e-19,3.28007055762e-12,2.49840044305e-09,3.64967884173e-10,6.99921567447e-10,6.52687391467e-12,2.639129505e-06,2.17775591737e-10,7.51297016016e-07,3.30970263377e-10,4.70766177194e-12,1.10671061862e-10,5.83519574299e-17,3.64635879957e-11,4.5094748709e-11,1.17362162142e-13,4.10177313401e-05,4.30587062844e-10,1.70345281963e-07,4.47930878992e-07,1.33261743617e-10,1.75497093932e-07,5.15819069627e-17,1.2619044959e-11,1.77409550537e-07,1.17362162142e-13,2.75800954956e-13,4.79665721711e-10,4.51929974996e-16,3.6595760032e-11,1.89410097389e-12,2.47205142886e-26,2.19383629597e-18,9.79902476767e-12,1.16232146295e-14
5,rmd,0.00821383236189,0.0151007888541,0.00114903179385,0.0103702629672,0.00760147895766,0.0024478217626,0.0084248596499,0.00226999832522,0.0447811282099,0.00518084676448,0.0164554747483,0.00769281349637,0.00515315886525,0.000307278731864,0.0143222310424,0.010085815564,0.000286021971432,0.0434572522418,0.00982308919585,0.000967322440161,0.00105940744939,0.041015237216,0.0112855132241,0.000315693301621,0.00344972294802,0.00454047204274,0.0085795935066,0.00489133965398,0.0188929052862,0.0122502525087,0.010859212362,0.00954108700001,0.0212565471673,0.00864343631902,0.00546257364173,0.00506007758747,0.00650530521461,0.0105206844978,0.0104757359455,0.0036108044322,0.00218205965331,0.00159100995689,0.0202862460455,0.00734201751145,0.00266036322023,0.00469208561632,0.00207707189506,0.00333225440217,0.0154925512738,0.00631843574573,0.000306159515626,0.00196043306792,0.00143437789923,9.37144770299e-05,0.0043054639864,0.0509806075508,0.00231389109828,0.00165918728352,0.00304834782718,0.0140237645606,0.000314516236395,0.00800358630999,0.00243029270288,0.0098841946907,0.0101922000319,0.00118151746025,0.00280794243355,0.0120035957529,0.00953367502217,0.00175596708114,0.00500923060573,0.000468277977006,0.00916266203969,0.00139195085582,0.00244666071572,0.0231819088178,0.0139677316184,0.000174683607336,0.0141498311207,0.000393182816031,0.00489770272574,0.00971698739689,3.60863258351e-05,0.00299753287868,0.000811617669685,0.0271451956096,0.00172186615911,0.0403247121372,0.00733496550747,0.00580696753038,0.00816542370568,0.00592101887873,0.0248260068809,0.00804445208792,0.0205923197393,0.0182045847842,0.00600412599039,0.00213322794796,0.00257840571455,0.00667851755233,0.00538328757174,0.0145763147931,0.0117865789656,0.00705658766887,0.0061291870621,0.0309953525813,0.00173665321705,0.000457212811224,0.000816028132633,0.0113352475254,0.00611466355181,0.0128114091642,10,1,15,200,5,50,False,8.69698595499e-13,1.18554229646e-10,8.64095142193e-11,2.55617670418e-06,5.91322744236e-11,0.000138419960678,5.76007501412e-10,7.81322955825e-11,0.0224669407733,3.62425391495e-07,0.000136792666956,8.82714971908e-12,0.00466413266413,3.37026930135e-07,3.60978264841e-06,2.96284276876e-06,1.03663713388e-11,2.82947741789e-05,2.02287884929e-18,3.62754865154e-10,5.73284848269e-06,3.54680885972e-19,3.66397207238e-13,2.49836625258e-09,8.01194733578e-10,2.52867789985e-11,8.96172615274e-14,2.00191854009e-05,4.73333619016e-10,6.00843354173e-07,3.30965937291e-10,1.28755107389e-11,2.6201908243e-12,6.82471830153e-17,9.04473179947e-13,9.07065640025e-13,1.17351748294e-13,4.65442501488e-05,7.11105041697e-10,3.11126823238e-07,9.3887905187e-07,3.01947982381e-11,5.97954866049e-07,8.10376475241e-17,1.62111365252e-11,3.25297685958e-07,1.17351748294e-13,1.04286911921e-13,1.0517394049e-11,2.19429591794e-20,1.51009335439e-09,9.69154154077e-13,2.47183207733e-26,3.53319137234e-18,1.80002344191e-11,1.16221832715e-14,8.69698595499e-13,1.18554229646e-10,5.09059258573e-09,2.55617670418e-06,8.32666397759e-11,6.09422006e-05,5.76007501412e-10,6.37125039185e-06,0.0224669407733,8.31071548997e-07,0.00641152201949,1.49994081338e-06,0.938612261693,3.43735671524e-05,0.00482311925358,2.96284276876e-06,1.66437805996e-07,6.49722091499e-06,5.72033682505e-15,9.34862693907e-10,5.0774563368e-06,3.54680885972e-19,3.27967340657e-12,2.49836625258e-09,3.64950606388e-10,6.99912124177e-10,6.52660043409e-12,2.63887041721e-06,2.17755378849e-10,7.51222963711e-07,3.30965937291e-10,4.70718802682e-12,1.10664501274e-10,5.83508473286e-17,3.64591444993e-11,4.50941706706e-11,1.17351748294e-13,4.10174030521e-05,4.30581253408e-10,1.70336539966e-07,4.4791325182e-07,1.33253368679e-10,1.75488612314e-07,5.158124577e-17,1.26184050496e-11,1.77408478233e-07,1.17351748294e-13,2.75436362942e-13,4.79578001137e-10,4.50605178641e-16,3.65839999115e-11,1.89127819922e-12,2.47183207733e-26,2.19348426111e-18,9.79842541545e-12,1.16221832715e-14
