run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.125599701215,0.133709555831,0.0501898931554,0.0314705719635,0.0451446785599,0.0734074780849,0.0501340054998,0.0410829225797,0.268745639013,0.0745274967442,0.0199712861763,0.0860167711774,1,0.65,30,5,10,1,20,0.0823960358792,0.0288386125577,0.0823960358792,0.0720340801522,0.0936752157797,0.0634711347689,0.0823960358792,0.0288386125577,0.0823960358792,0.110171015175,0.163216230145,0.110170955348
1,0.0199319485668,0.0525823505594,0.0483308644432,0.0410422747996,0.192223960772,0.0785918313387,0.0742895872371,0.163286532585,0.151975364938,0.0420269754198,0.00917878370641,0.126539525634,1,0.65,30,5,10,1,20,0.0965118996015,0.0337791648605,0.0965118996015,0.0722072053107,0.0940185931369,0.0703444940896,0.0965118996015,0.0337791648605,0.0965118996015,0.0889919559613,0.131839894552,0.0889919288226
2,0.0109352456897,0.243148140216,0.188814408409,0.00300211710448,0.0790749976148,0.0413224894491,0.127210285698,0.0236719902567,0.0614234221766,0.19095451343,0.0236453475354,0.00679704242008,1,0.65,30,5,10,1,20,0.0647980883965,0.0226793309388,0.0647980883965,0.0599980459229,0.0735232283961,0.0441762109255,0.0647980883965,0.0226793309388,0.0647980883965,0.14871598518,0.220319709917,0.148715804194
3,0.0353425774272,0.237459318837,0.374590195107,0.0347843742722,0.00547789221026,0.0665923762139,0.0239550171945,0.00881628405567,0.0288855854157,0.163601441405,0.00926596996002,0.0112289679027,1,0.65,30,5,10,1,20,0.0854499156238,0.0299074704683,0.0854499156238,0.0664443325314,0.0859249903742,0.0593926080685,0.0854499156238,0.0299074704683,0.0854499156238,0.111051495975,0.164520578877,0.111051390742
4,0.0498593826795,0.0270522734004,0.151412188285,0.143169233536,0.103767303732,0.10876772448,0.00338178287532,0.0801592482913,0.0855614561069,0.0813364598194,0.126313723892,0.0392192229022,1,0.65,30,5,10,1,20,0.0788150500448,0.0275852675157,0.0788150500448,0.0682778420647,0.0871751655327,0.0626035398183,0.0788150500448,0.0275852675157,0.0788150500448,0.118200530735,0.175111753217,0.118200433422
5,0.399568629874,0.0452656423878,0.127726376451,0.029352790111,0.0199032636346,0.0691410019134,0.066812876019,0.0505897819255,0.0256316265406,0.0778310030131,0.033226356937,0.0549506511923,1,0.65,30,5,10,1,20,0.0996818840504,0.0348886594176,0.0996818840504,0.0663682284055,0.0924276539348,0.0700191162124,0.0996818840504,0.0348886594176,0.0996818840504,0.0869400853586,0.128800036449,0.086940024603
6,0.0201094295576,0.00413359687209,0.118555803366,0.0266180940179,0.145189030253,0.13425876964,0.125804298653,0.144891069313,0.0848555742926,0.00169244398214,0.121349373337,0.0725425167147,1,0.65,30,5,10,1,20,0.0812269652717,0.0284294378451,0.0812269652717,0.0703773204325,0.0972132866962,0.0606856037339,0.0812269652717,0.0284294378451,0.0812269652717,0.112009000114,0.16593913567,0.112008916577
7,0.0274247824015,0.0128984548773,0.138348850851,0.0596734884234,0.154779162898,0.0499730548205,0.0421065753026,0.045734589455,0.0657098345079,0.10078668302,0.0384811888109,0.264083334631,1,0.65,30,5,10,1,20,0.0945344695485,0.033087064342,0.0945344695485,0.0660345661918,0.0907464072201,0.071086969463,0.0945344695485,0.033087064342,0.0945344695485,0.0941611217045,0.139497867787,0.0941610607559
8,0.0747962697416,0.174119780062,0.145082631503,0.077098026198,0.0633870905647,0.0487240328937,0.0881457453358,0.00964815684153,0.0923441843134,0.123635073592,0.045494170426,0.057524838528,1,0.65,30,5,10,1,20,0.072306052234,0.0253071182819,0.072306052234,0.0737788475793,0.0889937264941,0.0620836031024,0.072306052234,0.0253071182819,0.072306052234,0.125034571506,0.185236301981,0.125034503837
9,0.126119687962,0.0616222937992,0.064767751381,0.264898193314,0.0793009145844,0.0298278335642,0.0608561292754,0.0363804305841,0.0319907195273,0.0851731656043,0.143037598988,0.0160252814163,1,0.65,30,5,10,1,20,0.0775058578771,0.027127050257,0.0775058578771,0.0737633057832,0.0913169934207,0.0628647869239,0.0775058578771,0.027127050257,0.0775058578771,0.117127589158,0.173522264294,0.117127528398
10,0.0446627665091,0.0233268400125,0.0804961342766,0.0516022163057,0.00768667296392,0.13663903121,0.0413328737623,0.00853895855137,0.0515619082446,0.0542732963566,0.0709932823988,0.428886019409,1,0.65,30,5,10,1,20,0.0614254574868,0.0214989101204,0.0614254574868,0.0664943740454,0.0713554736866,0.0550402691846,0.0614254574868,0.0214989101204,0.0614254574868,0.148905175263,0.220600034407,0.148905023225
11,0.139400232692,0.128018382854,0.104939372229,0.0234537689993,0.0420931640369,0.160975922199,0.0881916311199,0.00519280162023,0.13383350443,0.0393182053275,0.0400103931787,0.0945726213142,1,0.65,30,5,10,1,20,0.0712062685628,0.024922193997,0.0712062685628,0.0663207506034,0.0909330565644,0.0585887235439,0.0712062685628,0.024922193997,0.0712062685628,0.129108343889,0.191271440689,0.129108222465
12,0.0342536508076,0.0378585068359,0.102658708059,0.199664386809,0.054364938815,0.0719181198568,0.0280301706039,0.0498167439305,0.0818365148528,0.0399694219572,0.139045634128,0.160583203345,1,0.65,30,5,10,1,20,0.0699560148575,0.0244846052001,0.0699560148575,0.0722283116294,0.0930013517923,0.0550222609432,0.0699560148575,0.0244846052001,0.0699560148575,0.129529632681,0.191895625746,0.129529547378
13,0.218281290532,0.176310235591,0.00687157876178,0.0594129465125,0.000377340182513,0.168486413628,0.0212199351353,0.131499551435,0.138562687934,0.00349719072406,0.0297094752081,0.0457713543561,1,0.65,30,5,10,1,20,0.0978101141605,0.0342335399562,0.0978101141605,0.071942624106,0.122104637145,0.0587036170332,0.0978101141605,0.0342335399562,0.0978101141605,0.0825917492945,0.122358110965,0.0825917249016
14,0.0906398513039,0.116526541639,0.111557613828,0.162922386115,0.0705818702828,0.032116925385,0.0064863029173,0.135060527291,0.0224631550836,0.0789284141248,0.0332178090536,0.139498602976,1,0.65,30,5,10,1,20,0.0696187116455,0.0243665490759,0.0696187116455,0.0643785258637,0.0851035545269,0.0514016117964,0.0696187116455,0.0243665490759,0.0696187116455,0.13554824941,0.200812008161,0.135548105509
15,0.0722411476745,0.193772655959,0.0647040495141,0.0354989124728,0.0690588935221,0.0744297968453,0.180485885315,0.0553097108818,0.0907558123836,0.0809945188507,0.053888904105,0.0288597124768,1,0.65,30,5,10,1,20,0.0828894037964,0.0290112913287,0.0828894037964,0.0700581139452,0.0942380064083,0.0600066324664,0.0828894037964,0.0290112913287,0.0828894037964,0.110906008119,0.164305099235,0.110905941983
16,0.0267809415968,0.0724701773097,0.213875809351,0.172628148824,0.0645102895847,0.0412704705693,0.0910438298311,0.00347966033509,0.0329431873224,0.0499670241802,0.0294841117747,0.201546349321,1,0.65,30,5,10,1,20,0.0883902996636,0.0309366048823,0.0883902996636,0.0705330262214,0.103257076272,0.0575169538275,0.0883902996636,0.0309366048823,0.0883902996636,0.101467906077,0.150322763691,0.101467865492
17,0.0544480294339,0.111639003939,0.00402246691788,0.00979086927456,0.0210152455659,0.0410570661027,0.212752502825,0.0871761416663,0.00900809072127,0.132731157504,0.269962519669,0.04639690638,1,0.65,30,5,10,1,20,0.0698424479653,0.0244448567879,0.0698424479653,0.0648065701494,0.0869791563128,0.0487594412601,0.0698424479653,0.0244448567879,0.0698424479653,0.135343431331,0.200508594334,0.135343301176
18,0.0826568558889,0.118133704864,0.0570826054588,0.140616621287,0.0426412424449,0.0292046052778,0.0238121446113,0.0734492169804,0.172470901657,0.138071034837,0.0967457088189,0.0251153578734,1,0.65,30,5,10,1,20,0.0680353734579,0.0238123807103,0.0680353734579,0.0648065773383,0.071913435161,0.0567679059186,0.0680353734579,0.0238123807103,0.0680353734579,0.139810069494,0.207125824977,0.139809931859
