run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0300696104172,0.21479131825,0.101024891123,0.00303583337243,0.0291585717978,0.0244695584073,0.205545829167,0.0776506265102,0.0206804521677,0.0887262977427,0.110454050635,0.0943929604102,1,0.05,30,5,10,1,20,0.060297506546,0.0572826312187,0.060297506546,0.0830236990362,0.0687014048444,0.0703086648175,0.060297506546,0.0572826312187,0.060297506546,0.139544349937,0.14312232544,0.139544267304
1,0.123579067114,0.0258726711007,0.204018120549,0.0314188182887,0.0958319311843,0.167678787179,0.101969370142,0.100615895593,0.0931312402193,0.0217832165748,0.0110908306036,0.0230100514518,1,0.05,30,5,10,1,20,0.0624443697411,0.0593221512541,0.0624443697411,0.0773393579854,0.0780128813547,0.0597171162426,0.0624443697411,0.0593221512541,0.0624443697411,0.137659779484,0.141189409347,0.137659674114
2,0.0366261371854,0.0142040737198,0.0402726275872,0.134083201406,0.163066729165,0.208617559944,0.0557499455869,0.0500735073844,0.13479309658,0.0693131862982,0.0434114159979,0.0497885191442,1,0.05,30,5,10,1,20,0.0671308083532,0.0637742679356,0.0671308083532,0.0891018294436,0.0807486118698,0.0706238990828,0.0671308083532,0.0637742679356,0.0671308083532,0.120124612764,0.123204697496,0.120124580059
3,0.312573077818,0.0227567930972,0.0298497273721,0.0590839219638,0.0248460041874,0.151008899379,0.0478468259517,0.0127763015154,3.30474853045e-05,0.126842291386,0.0253618961168,0.187021213727,1,0.05,30,5,10,1,20,0.0741734864937,0.0704648121691,0.0741734864937,0.0848015873872,0.0777649878055,0.0781099618119,0.0741734864937,0.0704648121691,0.0741734864937,0.106324559924,0.109050801397,0.106324531362
4,0.212502690338,0.0459774096709,0.0328404614305,0.146248821249,0.0741261962939,0.00325101216363,0.130104669224,0.0436588316725,0.197966282596,0.0314769531519,0.00643719302449,0.0754094791848,1,0.05,30,5,10,1,20,0.0759911300565,0.0721915735537,0.0759911300565,0.0738243988761,0.0804491150714,0.067424960085,0.0759911300565,0.0721915735537,0.0759911300565,0.109052607961,0.111848734518,0.109052516155
5,0.113053843039,0.16379879841,0.0254751030482,0.0119806197671,0.123111253462,0.0490759640899,0.0486106544421,0.00744489241996,0.121526605029,0.159461535994,0.163247335148,0.0132133951522,1,0.05,30,5,10,1,20,0.054085044886,0.0513807926417,0.054085044886,0.0805086296668,0.0638690514911,0.0673659030016,0.054085044886,0.0513807926417,0.054085044886,0.155059675303,0.159035430739,0.155059544971
6,0.0593774668351,0.0283441766215,0.0226431777108,0.0473861936067,0.0514870596502,0.0281665488754,0.100016670504,0.0947864474362,0.122119398222,0.0221521276666,0.224359936718,0.199160796154,1,0.05,30,5,10,1,20,0.0764121441539,0.0725915369462,0.0764121441539,0.0803332089538,0.0864568948809,0.0665189093229,0.0764121441539,0.0725915369462,0.0764121441539,0.104394204088,0.107070953036,0.10439417921
7,0.0337065749401,0.172433277405,0.000292740787415,0.123802963565,0.242223906574,0.189743601477,0.0397517841469,0.0262627306472,0.0189136669457,0.0947420322698,0.0473668064347,0.0107599148073,1,0.05,30,5,10,1,20,0.0787616588815,0.0748235759374,0.0787616588815,0.0837042645388,0.0788733510541,0.081609454734,0.0787616588815,0.0748235759374,0.0787616588815,0.0962173496658,0.0986844519526,0.0962173406538
8,0.11764601522,0.127649634147,0.148705504329,0.0205523613946,0.0301564942202,0.0708204696686,0.0305568204497,0.0510640446372,0.0628785393495,0.083137471576,0.138971225065,0.117861419943,1,0.05,30,5,10,1,20,0.0567613161246,0.0539232503184,0.0567613161246,0.0753872565891,0.0721780486515,0.0560808117766,0.0567613161246,0.0539232503184,0.0567613161246,0.152517235093,0.156427788736,0.152517094018
9,0.0372512200847,0.00317987320776,0.0237002761073,0.0210248643669,0.0122240595963,0.162707370408,0.206095144278,0.10197210695,0.288195347552,0.0638722267895,0.0693206655404,0.0104568451187,1,0.05,30,5,10,1,20,0.0541148553076,0.0514091125423,0.0541148553076,0.0850896853891,0.0711619432856,0.0656551548167,0.0541148553076,0.0514091125423,0.0541148553076,0.151642497975,0.155530669478,0.151642402741
10,0.0905399005205,0.2050789133,0.00306091593921,0.093655967678,0.0320472697671,0.00821412604286,0.0434893457475,0.00983628338491,0.0169697661574,0.113393547534,0.307444801636,0.0762691622927,1,0.05,30,5,10,1,20,0.0563961410259,0.0535763339746,0.0563961410259,0.0790524104145,0.0710092243592,0.0630296207769,0.0563961410259,0.0535763339746,0.0563961410259,0.150107618905,0.153956401768,0.150107491723
11,0.00500987583898,0.0188421850685,0.118220409329,0.00168606490211,0.125088360157,0.115386420627,0.0221736307655,0.0227586193978,0.178055137091,0.0714360192718,0.0274726633181,0.293870614233,1,0.05,30,5,10,1,20,0.0557411341204,0.0529540774144,0.0557411341204,0.0758318993191,0.0618717685389,0.0660425850834,0.0557411341204,0.0529540774144,0.0557411341204,0.154473489688,0.158434210663,0.154473355397
12,0.163446180694,0.0718466962566,0.0749683431081,0.0592412202256,0.171741809746,0.0195480833157,0.143330255477,0.01132126285,0.0266279638464,0.0181554622961,0.0333074324446,0.20646528974,1,0.05,30,5,10,1,20,0.0587073219348,0.0557719558381,0.0587073219348,0.0780741927358,0.0660830733644,0.066929489065,0.0587073219348,0.0557719558381,0.0587073219348,0.14626332249,0.150013530597,0.146263192332
13,0.0324624000814,0.145767105887,0.242222646544,0.0609333461262,0.021649912382,0.00674423499245,0.0835537302739,0.0708948608048,0.110774914871,0.0496980277113,0.0701307177655,0.105168102561,1,0.05,30,5,10,1,20,0.0539888620328,0.0512894189311,0.0539888620328,0.0839427651198,0.0659588100675,0.0675916516068,0.0539888620328,0.0512894189311,0.0539888620328,0.153346911281,0.157278772624,0.153346803308
14,0.0280141027508,0.0368296546121,0.0669327494887,0.0884125326643,0.0503300223259,0.28078033584,0.090842439233,0.0538549544756,0.0279884265596,0.180623828009,0.0766067772387,0.0187841768026,1,0.05,30,5,10,1,20,0.0718921919502,0.0682975823527,0.0718921919502,0.0803780704385,0.082176466377,0.0726484747121,0.0718921919502,0.0682975823527,0.0718921919502,0.112582152326,0.11546881197,0.112582091671
15,0.0703708186684,0.00779426626334,0.102456267225,0.275780202563,0.0984100004635,0.0326675260517,0.0602467867333,0.16859897847,0.0280558755748,0.00743346574411,0.115952439406,0.032233372837,1,0.05,30,5,10,1,20,0.0794390213712,0.0754670703027,0.0794390213712,0.0931248769275,0.0898102031671,0.0864647789715,0.0794390213712,0.0754670703027,0.0794390213712,0.0865634171497,0.088783036807,0.0865634608869
16,0.0991190680272,0.0140717565269,0.0896076701565,0.0204719468165,0.0163569345102,0.0330395140943,0.0641844875648,0.0116657118146,0.420191910716,0.157094188008,0.024268346615,0.0499284651495,1,0.05,30,5,10,1,20,0.0588873343841,0.0559429676649,0.0588873343841,0.0781917010987,0.0700306135196,0.0628450714715,0.0588873343841,0.0559429676649,0.0588873343841,0.145918690051,0.149660076452,0.145918574541
17,0.115196133273,0.0525488040138,0.0465200765273,0.313156211319,0.0422694450402,0.1816557094,0.0137707013155,0.126783833152,0.0857306990475,0.00736338161412,0.00141510786516,0.0135898974328,1,0.05,30,5,10,1,20,0.102018265067,0.096917351814,0.102018265067,0.0916709433581,0.104363763408,0.0963230916883,0.102018265067,0.096917351814,0.102018265067,0.0349460209209,0.0358422363175,0.0349461804096
18,0.0372803418757,0.0956065175319,0.101700573639,0.030799667787,0.0420492231323,0.0156987763433,0.054608859426,0.264687243773,0.0324191280484,0.17911190784,0.142774724787,0.00326303581534,1,0.05,30,5,10,1,20,0.0726783307531,0.0690444142155,0.0726783307531,0.0741670961088,0.0678479261097,0.0739361214956,0.0726783307531,0.0690444142155,0.0726783307531,0.117412102069,0.120422583683,0.117412019091
19,0.06318920281,0.119303502818,0.0132242835501,0.035065364107,0.0626945781951,0.064785486545,0.0534420723002,0.0374452588553,0.0460214339832,0.131703729486,0.32591767783,0.0472074095203,1,0.05,30,5,10,1,20,0.0885298547863,0.084103362047,0.0885298547863,0.0981882482211,0.0895694979762,0.0975891581329,0.0885298547863,0.084103362047,0.0885298547863,0.063565610001,0.06519561642,0.0635657260095
20,0.0346036746352,0.108792981187,0.0854194455987,0.0341326423745,0.195794262118,0.0644361326035,0.0234327909763,0.0837581867903,0.082774408361,0.0812264419053,0.012736727714,0.192892305736,1,0.05,30,5,10,1,20,0.0935422190781,0.0888651081242,0.0935422190781,0.0926594482647,0.100237658178,0.0873002585053,0.0935422190781,0.0888651081242,0.0935422190781,0.0554934787272,0.0569164879819,0.0554935757823
