run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0133936558301,0.302074255699,0.00275880853542,0.0820892630772,0.0628611616701,0.0618604789514,0.146358443077,0.0025310562154,0.00445177309642,0.0714681915408,0.249278345457,0.000874566850961,1,0.78,30,5,10,1,20,0.104771109525,0.0230496440955,0.104771109525,0.0700774207468,0.124284625454,0.0616449268019,0.104771109525,0.0230496440955,0.104771109525,0.0766097650055,0.125589773727,0.0766097619737
1,0.0946162433265,0.0333914007581,0.0948281110316,0.0346346016303,0.00224165523985,0.0856163262229,0.0660458153305,0.0272811639509,0.0278911548466,0.125894576549,0.160536138972,0.247022812142,1,0.78,30,5,10,1,20,0.080043828351,0.0176096422372,0.080043828351,0.0580052006284,0.0827502201756,0.0530484455872,0.080043828351,0.0176096422372,0.080043828351,0.123868992177,0.203063691648,0.123868851906
2,0.122699720645,0.151834916635,0.0178407115269,0.0847054727544,0.141449327912,0.0843106088879,0.147122157988,0.0269595833654,0.0110348777484,0.081103520233,0.0283816794807,0.102557422824,1,0.78,30,5,10,1,20,0.10486768027,0.0230708896593,0.10486768027,0.065703223967,0.119079895667,0.0614174627805,0.10486768027,0.0230708896593,0.10486768027,0.0791865117785,0.129813916403,0.0791864890061
3,0.0275232787804,0.17854439779,0.0769084230136,0.0122847677472,0.124135380523,0.0777899365532,0.012007794637,0.202686616606,0.154253609503,0.0760418084591,0.0494322559293,0.00839173045712,1,0.78,30,5,10,1,20,0.0953534713382,0.0209777636944,0.0953534713382,0.0720548510128,0.115189156746,0.0685525875783,0.0953534713382,0.0209777636944,0.0953534713382,0.08815710334,0.144519806572,0.0881570820091
4,0.0700879771118,0.081435999439,0.0510496102504,0.0745495152551,0.0177621876312,0.297059845414,0.000912197841719,0.0827551940787,0.13429437008,0.0113699413906,0.0279774744514,0.150745687056,1,0.78,30,5,10,1,20,0.136992696174,0.0301383931583,0.136992696174,0.0766902496651,0.158647312365,0.0791882822481,0.136992696174,0.0301383931583,0.136992696174,0.0212198264595,0.0347868063654,0.0212199518829
5,0.0804241114942,0.102132991694,0.0808082836596,0.0369194339634,0.0597817452691,0.0888294729503,0.191167159355,0.145398803004,0.0421024596802,0.0311845234675,0.0214903657999,0.119760649662,1,0.78,30,5,10,1,20,0.0773045369901,0.0170069981378,0.0773045369901,0.0658629948731,0.0977294083607,0.0522899151838,0.0773045369901,0.0170069981378,0.0773045369901,0.12114429654,0.198597043979,0.121144196827
6,0.0552198419358,0.107701854355,0.160570099817,0.100881748626,0.0381667290336,0.0320325273993,0.362780983951,0.0227089420282,0.0811785310199,0.0292004075928,0.000414922138852,0.00914341210267,1,0.78,30,5,10,1,20,0.0883382347974,0.0194344116554,0.0883382347974,0.0734354423104,0.107091573759,0.0614820498547,0.0883382347974,0.0194344116554,0.0883382347974,0.10050415874,0.164760877537,0.100504135298
7,0.0269549041158,0.0260836817981,0.0445484519896,0.024356761683,0.158143867984,0.00133612597398,0.170914610911,0.0306876571103,0.0673078191665,0.0876758454526,0.355435701213,0.00655457260228,1,0.78,30,5,10,1,20,0.0797960256904,0.0175551256519,0.0797960256904,0.0639105004079,0.0939562133244,0.0580227676654,0.0797960256904,0.0175551256519,0.0797960256904,0.118102713141,0.193610839376,0.118102612019
8,0.00075870377256,0.0576274894554,0.229925412699,0.0434197283705,0.0295697374665,0.0185748614742,0.035649648343,0.036619281065,0.213885409922,0.0391451978535,0.0722051913487,0.222619338229,1,0.78,30,5,10,1,20,0.090439485603,0.0198966868327,0.090439485603,0.0649571906384,0.104618059773,0.0540874898755,0.090439485603,0.0198966868327,0.090439485603,0.102981779469,0.168822462215,0.102981701951
9,0.235613210807,0.115687990448,0.0464811645609,0.0847495207384,0.021146404334,0.153352316694,0.0999632314636,0.00957466745262,0.053016432289,0.053832574841,0.0510569081357,0.0755255782352,1,0.78,30,5,10,1,20,0.132132775246,0.0290692105541,0.132132775246,0.0855837476061,0.125572047657,0.0946914219738,0.132132775246,0.0290692105541,0.132132775246,0.0295335767261,0.0484159527613,0.0295337311844
10,0.0945307214605,0.229471651702,0.0342899098806,0.110015594063,0.0238682086609,0.0640135754616,0.130974755221,0.00816034356033,0.0600508784547,0.224287914182,0.00750537706165,0.0128310702912,1,0.78,30,5,10,1,20,0.0922055174365,0.020285213836,0.0922055174365,0.066613768038,0.101020770105,0.0616905823224,0.0922055174365,0.020285213836,0.0922055174365,0.0992713324111,0.162739782425,0.0992712672795
11,0.163101907498,0.00399738425101,0.00104366542045,0.0593823664188,0.00125513192172,0.0171143081877,0.0710345462957,0.0967367849043,0.118060137533,0.0849448626178,0.312817435132,0.0705114698186,1,0.78,30,5,10,1,20,0.0961398864009,0.0211507750082,0.0961398864009,0.064499949716,0.100044862758,0.0633518467609,0.0961398864009,0.0211507750082,0.0961398864009,0.0948639104267,0.155514493614,0.0948638411046
