run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0431274018012,0.0358026592621,0.0148215711019,0.0869662584802,0.0156638147057,0.0121558185182,0.0528478354493,0.252392754379,0.0852779070087,0.204136189209,0.152807120033,0.0440006700515,1,0.7,30,5,10,1,20,0.107783091951,0.0323349275853,0.107783091951,0.0772230440498,0.126281614463,0.069277294554,0.107783091951,0.0323349275853,0.107783091951,0.065400092493,0.100615594827,0.0654001366379
1,0.0335429699934,0.0104723634262,0.276666807639,0.106613170813,0.0609390171397,0.106899549082,0.10237580623,0.05361961088,0.0786860105915,0.0436331944585,0.0303349639144,0.0962165358326,1,0.7,30,5,10,1,20,0.0659786968522,0.0197936090557,0.0659786968522,0.0628463462908,0.069872571477,0.0516355708913,0.0659786968522,0.0197936090557,0.0659786968522,0.1447363141,0.222671025285,0.144736166435
2,0.0771097416771,0.0378702295739,0.00728316573365,0.19047444445,0.0201333165523,0.247831798656,0.0912372598997,0.0893065939847,0.0159774756473,0.0395679696838,0.163390149382,0.0198178547597,1,0.7,30,5,10,1,20,0.103854950897,0.0311564852691,0.103854950897,0.0723659715936,0.112430790747,0.0671253978237,0.103854950897,0.0311564852691,0.103854950897,0.0764018731958,0.117541328796,0.0764018637173
3,0.141935222201,0.0124216002604,0.0482116940014,0.251625432853,0.0320270572893,0.046277842332,0.0662972092125,0.0726533866779,0.00440164874135,0.0783326718198,0.0859567227347,0.159859511876,1,0.7,30,5,10,1,20,0.0909353026654,0.0272805907996,0.0909353026654,0.0652036037186,0.0859261403013,0.0679811563416,0.0909353026654,0.0272805907996,0.0909353026654,0.102470207313,0.157646363676,0.102470136389
4,0.257334375561,0.149338560786,0.0397792935112,0.012144398726,0.0946591850217,0.0504370258061,0.159167453914,0.133557987399,0.0165598115433,0.0374134476969,0.0319487325454,0.0176597274886,1,0.7,30,5,10,1,20,0.0674714268307,0.0202414280492,0.0674714268307,0.0595488863917,0.073721586909,0.0491158564898,0.0674714268307,0.0202414280492,0.0674714268307,0.143351993638,0.220541280697,0.143351832453
5,0.017928084772,0.141412498214,0.00544194489186,0.0451242328536,0.0407576318351,0.0451500470838,0.193050450735,0.0470456938343,0.039306696933,0.221717709276,0.00258224422658,0.200482765345,1,0.7,30,5,10,1,20,0.100372870327,0.030111861098,0.100372870327,0.0637949833612,0.0980124106727,0.0670428184888,0.100372870327,0.030111861098,0.100372870327,0.087448945803,0.134536750407,0.0874488877645
6,0.242070733939,0.0135492947511,0.00954052456536,0.112367503219,0.0816196427394,0.0214153129685,0.0145009369998,0.265759787949,0.0400458282318,0.0854411240105,0.0752739012895,0.0384154093377,1,0.7,30,5,10,1,20,0.0689157677762,0.0206747303329,0.0689157677762,0.070676283165,0.0797396452287,0.054817925301,0.0689157677762,0.0206747303329,0.0689157677762,0.135017392641,0.20771892236,0.135017299534
7,0.00648338087543,0.172700443756,0.0316870522655,0.0676796634841,0.119488101732,0.0619233518171,0.196497177171,0.121375578462,0.0619420769056,0.0639634189002,0.0671159651925,0.0291437894389,1,0.7,30,5,10,1,20,0.107025575634,0.0321076726902,0.107025575634,0.0845309863051,0.121691449881,0.0761687915276,0.107025575634,0.0321076726902,0.107025575634,0.063669168088,0.0979527007769,0.063669255505
8,0.0790350240676,0.141402003646,0.0816911547649,0.0503443131376,0.0712243878294,0.046856351227,0.0375025760819,0.0233143810732,0.318560826228,0.050143464102,0.0125995694264,0.0873259484164,1,0.7,30,5,10,1,20,0.0876564933697,0.0262969480109,0.0876564933697,0.0641885102365,0.0985945311668,0.0564734017309,0.0876564933697,0.0262969480109,0.0876564933697,0.106691549566,0.164140689575,0.106691448224
9,0.0153498957643,0.170216513787,0.127012849726,0.0305648584359,0.0208164000175,0.166519502215,0.116389683525,0.0449828183842,0.107224966947,0.10945457367,0.0722336092458,0.019234328282,1,0.7,30,5,10,1,20,0.0861966689707,0.0258590006912,0.0861966689707,0.0715442218464,0.113971283293,0.0593169327493,0.0861966689707,0.0258590006912,0.0861966689707,0.10136129266,0.155940358901,0.101361233285
