run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0188771393667,0.0864996409309,0.199123649873,0.00704260495677,0.00671928767531,0.252501111351,0.24892906394,0.0340217944934,0.00651468342278,0.0225329568185,0.00190923728064,0.115328829891,1,0.82,30,5,10,1,20,0.0806876290608,0.0145237732309,0.0806876290608,0.0600657822925,0.085739150375,0.0526315825968,0.0806876290608,0.0145237732309,0.0806876290608,0.121725595328,0.206314356417,0.121725470286
1,0.0576286853689,0.00977799952744,0.0556411841134,0.0541389769678,0.0208222808257,0.00571827151691,0.0209357685866,0.120101784443,0.276424157037,0.161886827015,0.13190155387,0.0850225107277,1,0.82,30,5,10,1,20,0.0732466115365,0.0131843900766,0.0732466115365,0.0644096019355,0.0802944187294,0.0513692548389,0.0732466115365,0.0131843900766,0.0732466115365,0.131145580095,0.222280451637,0.131145466466
2,0.017953525714,0.00601685763911,0.00485132364254,0.0116568278152,0.00868464395786,0.11358095047,0.274972757489,0.178477311002,0.00640548181634,0.225173657863,0.00360043218412,0.148626230406,1,0.82,30,5,10,1,20,0.103220864224,0.0185797555604,0.103220864224,0.0812456765678,0.120796314013,0.0718263312548,0.103220864224,0.0185797555604,0.103220864224,0.0747212107128,0.126646226059,0.0747212733746
3,0.0584130250669,0.10568095778,0.257151284743,0.0859717243992,0.118144420284,0.0585792486409,0.00522482671829,0.00311423821869,0.00731090908882,0.182491042713,0.0822786849398,0.0356396374073,1,0.82,30,5,10,1,20,0.083686997053,0.0150636594695,0.083686997053,0.0676694829342,0.0977130831552,0.0548361923955,0.083686997053,0.0150636594695,0.083686997053,0.112291107337,0.190323790583,0.112291036444
4,0.11204758412,0.0510808533735,0.0186291684934,0.258551186754,0.113847078016,0.0197016492333,0.0260215344161,0.165217052462,0.0374862365701,0.0584190371958,0.0504643340809,0.0885342852847,1,0.82,30,5,10,1,20,0.102548000669,0.0184586401204,0.102548000669,0.0618556013279,0.106730841285,0.0560884261812,0.102548000669,0.0184586401204,0.102548000669,0.0888291065568,0.150557699203,0.0888290425301
5,0.0570902148605,0.0812690268543,0.28495340753,0.18404126629,0.0426820829391,0.0122309705068,0.0523428150259,0.0181187852781,0.00596362959616,0.164924899661,0.0865714862833,0.00981141517518,1,0.82,30,5,10,1,20,0.0658541908323,0.0118537543498,0.0658541908323,0.061178707709,0.0810242939568,0.0474157327354,0.0658541908323,0.0118537543498,0.0658541908323,0.14161553199,0.240026076466,0.141615385115
6,0.0873658800095,0.226148156471,0.188770411566,0.0258878632077,0.00968622654525,0.0397201958039,0.220616572177,0.110966166447,0.0117478862255,0.0692832673811,0.00501053797598,0.00479683618977,1,0.82,30,5,10,1,20,0.0989225801231,0.0178060644222,0.0989225801231,0.0804204890909,0.115766379172,0.0728247721566,0.0989225801231,0.0178060644222,0.0989225801231,0.0811076196932,0.137470622988,0.0811076675627
7,0.0821512879069,0.00394269973536,0.226534319003,0.150448003586,0.0461174831331,0.0156128409065,0.033750738352,0.0334861404927,0.0797502844484,0.111699404835,0.123125010798,0.0933817868029,1,0.82,30,5,10,1,20,0.0927274686575,0.0166909443583,0.0927274686575,0.0690722968021,0.107463826985,0.0612648873034,0.0927274686575,0.0166909443583,0.0927274686575,0.0968648353855,0.164177603885,0.0968647862922
8,0.00370127611533,0.157967200315,0.00107245495539,0.00205130983738,0.423211753627,0.148554574925,0.0826732948061,0.00207795967676,0.00308939449918,0.149836261341,0.00361091601934,0.0221536038829,1,0.82,30,5,10,1,20,0.0885976021565,0.0159475683882,0.0885976021565,0.0633698287261,0.0995913980371,0.0617510343173,0.0885976021565,0.0159475683882,0.0885976021565,0.105280476016,0.178441331762,0.10528038574
9,0.114852735592,0.184264076078,0.0334837872046,0.0115245354466,0.0634016307094,0.0539487177678,0.092977406075,0.0131382084264,0.152481456903,0.0357130538713,0.0589183124458,0.18529607948,1,0.82,30,5,10,1,20,0.0749662214617,0.0134939198631,0.0749662214617,0.059764875899,0.0901166001878,0.0471070293909,0.0749662214617,0.0134939198631,0.0749662214617,0.128868748076,0.218421396776,0.128868624098
10,0.0611776573053,0.0599755394389,0.200445060266,0.0697873234272,0.00935302749494,0.0711117852098,0.0348147560531,0.18910949295,0.0713517979271,0.0527917758661,0.0481493296847,0.131932454376,1,0.82,30,5,10,1,20,0.105216135139,0.0189389043251,0.105216135139,0.0709131360334,0.120104949097,0.0638693968779,0.105216135139,0.0189389043251,0.105216135139,0.0775038637791,0.131362455978,0.077503849027
11,0.0632754989004,0.0255914025603,0.179036011965,0.0122963548017,0.0367112726448,0.0599324303853,0.077821030442,0.130984921356,0.189102038518,0.055551946775,0.111185162935,0.0585119287164,1,0.82,30,5,10,1,20,0.112112493778,0.02018024888,0.112112493778,0.0802010635726,0.142191346521,0.0726206579984,0.112112493778,0.02018024888,0.112112493778,0.0585064241043,0.0991635439825,0.0585064909497
12,0.192703219042,0.0873112354824,0.00351471063057,0.0660184016582,0.0155718292781,0.0334640967253,0.263041256626,0.0384276808637,0.135321605686,0.0467329004274,0.0185326542206,0.0993604093593,1,0.82,30,5,10,1,20,0.114026650389,0.02052479707,0.114026650389,0.0785715354775,0.129432811377,0.074392931037,0.114026650389,0.02052479707,0.114026650389,0.0596620852223,0.101122290057,0.0596621511335
13,0.254717493332,0.0289054245754,0.279447991408,0.0604655784406,0.0449329659959,0.0815129116498,0.024877287146,0.0432949219085,0.0220716632922,0.0369864512804,0.106548657104,0.0162386538672,1,0.82,30,5,10,1,20,0.148822646798,0.0267880764237,0.148822646798,0.086642258243,0.157253986067,0.0877847937466,0.148822646798,0.0267880764237,0.148822646798,0.00526445142192,0.0089231260883,0.0052646443921
14,0.0100572170951,0.0902216845143,0.00785544164505,0.0405125252191,0.01844896269,0.149186833006,0.12153289877,0.0949375341454,0.0838633280395,0.317153645699,0.0197257702127,0.0465041589642,1,0.82,30,5,10,1,20,0.0754846995954,0.0135872459272,0.0754846995954,0.0593682030244,0.0844625649526,0.0450206331333,0.0754846995954,0.0135872459272,0.0754846995954,0.130459195514,0.221117052289,0.130459060851
15,0.0871025803319,0.0021342584002,0.0153943234512,0.036041553497,0.2805235439,0.140472598347,0.047159982093,0.0367969536149,0.0676969751524,0.057483342496,0.121042037281,0.108151851435,1,0.82,30,5,10,1,20,0.108068917818,0.0194524052072,0.108068917818,0.0731104017425,0.128341596663,0.0651819909189,0.108068917818,0.0194524052072,0.108068917818,0.0709584438237,0.120268607023,0.0709584781436
16,0.146914974381,0.105488386213,0.0195596593569,0.0185298465893,0.0183672979432,0.0116392653491,0.187401618267,0.25528737318,0.042584493536,0.09214411763,0.0226794253321,0.0794035422214,1,0.82,30,5,10,1,20,0.089679057416,0.0161422303349,0.089679057416,0.0637071077101,0.0988688516591,0.056434408902,0.089679057416,0.0161422303349,0.089679057416,0.105547513729,0.178893979664,0.105547448002
