run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0547418415524,0.0156552262648,0.14048675513,0.128285943502,0.011920835873,0.177088155483,0.0212506499906,0.018179956956,0.175712201049,0.0347541459497,0.0143980081114,0.207526280138,1,0.22,30,5,10,1,20,0.0580602924193,0.0452870280871,0.0580602924193,0.0689537755595,0.0595868763104,0.0617930482696,0.0580602924193,0.0452870280871,0.0580602924193,0.155862510209,0.175126224233,0.155862339567
1,0.0896319091464,0.145669470523,0.156544642184,0.0536670584194,0.0355389251957,0.0127673171202,0.0450025430396,0.0148832781541,0.300570589876,0.0417983581541,0.0094977955114,0.0944281126762,1,0.22,30,5,10,1,20,0.0493566607659,0.0384981953974,0.0493566607659,0.0723400201839,0.061418833338,0.0536013936684,0.0493566607659,0.0384981953974,0.0493566607659,0.172306910511,0.193603073249,0.172306735191
2,0.059250388449,0.129253095018,0.0140244971044,0.0276336677379,0.124827167017,0.0179264848833,0.00754530694584,0.0272309767392,0.011566510622,0.213466180177,0.0291029086248,0.338172816681,1,0.22,30,5,10,1,20,0.0826433147908,0.0644617855369,0.0826433147908,0.0820643318052,0.0891604672905,0.0814375392418,0.0826433147908,0.0644617855369,0.0826433147908,0.0921504895635,0.103539863419,0.092150478443
3,0.0537761818764,0.197585343503,0.0105083636138,0.0171672044057,0.105785699617,0.174867145354,0.0435754655177,0.1082478832,0.0447068743141,0.0311004705156,0.0787240218133,0.133955346268,1,0.22,30,5,10,1,20,0.0650135069885,0.050710535451,0.0650135069885,0.078376948411,0.0771538747087,0.067103139045,0.0650135069885,0.050710535451,0.0650135069885,0.133145000376,0.149601025716,0.133144912887
4,0.0897627396798,0.156682594653,0.11342088456,0.166588407132,0.165972435086,0.0157199756145,0.0984029593687,0.0424381910204,0.0684013826022,0.00709492236535,0.0400473225298,0.0354681853887,1,0.22,30,5,10,1,20,0.0863919532859,0.067385723563,0.0863919532859,0.072737176185,0.0822018791326,0.0793184432639,0.0863919532859,0.067385723563,0.0863919532859,0.091370140692,0.102663016115,0.0913700843421
5,0.0996086253425,0.117636994625,0.145681526527,0.0810788374184,0.0110057803526,0.105933471976,0.133943970649,0.0654207738631,0.0600576158385,0.0696221568198,0.0681142299604,0.0418960166277,1,0.22,30,5,10,1,20,0.0643471711147,0.0501907934694,0.0643471711147,0.081517663154,0.0802482410952,0.0635018432239,0.0643471711147,0.0501907934694,0.0643471711147,0.133487868684,0.149986302881,0.133487809564
6,0.113329944121,0.0339866473332,0.0113577718727,0.0666110760033,0.0299362068675,0.122939527379,0.0297630152942,0.0737758171353,0.137057886354,0.171644260596,0.14253322479,0.0670646222535,1,0.22,30,5,10,1,20,0.0513360831388,0.0400421448483,0.0513360831388,0.0648573572521,0.0608633509812,0.0518102553187,0.0513360831388,0.0400421448483,0.0513360831388,0.171930352665,0.193179926736,0.171930134795
7,0.0687295417704,0.0821261189636,0.0240948600686,0.0508492125146,0.111365262001,0.00312989415483,0.136303708717,0.135039767651,0.103877968953,0.0307386430476,0.0863970064935,0.167348015664,1,0.22,30,5,10,1,20,0.0588800798327,0.0459264622695,0.0588800798327,0.0773924731748,0.065431787865,0.0638337251803,0.0588800798327,0.0459264622695,0.0588800798327,0.149177141239,0.167614618344,0.149177010326
8,0.07416587864,0.139090023433,0.0550246769025,0.158421263693,0.0778487342046,0.0635195460042,0.0222975893025,0.0632020419628,0.120432956616,0.0852778245743,0.043011828002,0.0977076366653,1,0.22,30,5,10,1,20,0.0722398831542,0.0563471088602,0.0722398831542,0.0755013689105,0.07649342,0.0681865366189,0.0722398831542,0.0563471088602,0.0722398831542,0.121067248581,0.136030516165,0.121067159387
9,0.0478670795448,0.060738341367,0.0250533588618,0.149312196746,0.0980904526859,0.00282735885192,0.112119323485,0.0321365877796,0.129928677058,0.178883625908,0.0211502285698,0.141892769142,1,0.22,30,5,10,1,20,0.0680224409259,0.0530575039222,0.0680224409259,0.0816714053936,0.0947553558004,0.0579988612668,0.0680224409259,0.0530575039222,0.0680224409259,0.124014059154,0.139341559173,0.124013987664
10,0.0196077456056,0.0373960455506,0.0846119766178,0.186262478401,0.0157464253105,0.0698614963072,0.0171558024394,0.0693056818205,0.224189197878,0.0512045098672,0.156516482199,0.0681421580033,1,0.22,30,5,10,1,20,0.0587987529342,0.0458630272887,0.0587987529342,0.0700111702042,0.0701027046982,0.0523667260988,0.0587987529342,0.0458630272887,0.0587987529342,0.153860727699,0.172877039675,0.15386056531
11,0.00844523684116,0.104000371705,0.10105498014,0.0374164174592,0.114523224075,0.0167535015862,0.143845970365,0.00318567433801,0.149553597357,0.126544775104,0.0999473527506,0.094728898278,1,0.22,30,5,10,1,20,0.0763039023602,0.059517043841,0.0763039023602,0.0825582374111,0.0925545046855,0.0748834434446,0.0763039023602,0.059517043841,0.0763039023602,0.104288219928,0.117177723496,0.104288173912
12,0.0524464011828,0.11658410272,0.0342906552129,0.0603927350185,0.0948954710142,0.0167862487251,0.251887331488,0.0390453230762,0.159642433549,0.0867211695505,0.0152574050405,0.0720507234227,1,0.22,30,5,10,1,20,0.0629331476269,0.049087855149,0.0629331476269,0.0767310755884,0.0777397947578,0.0624001894762,0.0629331476269,0.049087855149,0.0629331476269,0.138693014575,0.155834722115,0.138692902682
