run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0105531276804,0.141074008378,0.0153665070711,0.236874907076,0.102692262084,0.178826481263,0.0301220279966,0.0631681424655,0.00925649892847,0.197444372834,0.00360332944255,0.0110183347797,1,0.25,30,5,10,1,20,0.0652447796152,0.0489335847114,0.0652447796152,0.0716465001697,0.0698573751414,0.0681814439479,0.0652447796152,0.0489335847114,0.0652447796152,0.137285485117,0.156897550795,0.137285356945
1,0.218531752457,0.21343920904,0.0340560570986,0.0586538100705,0.0314488237476,0.0106049593534,0.00827816187881,0.0403479033845,0.0452108943415,0.207663007394,0.0294264426475,0.102338978587,1,0.25,30,5,10,1,20,0.0817555982729,0.0613166987047,0.0817555982729,0.0812128036538,0.0985817643442,0.0764529598207,0.0817555982729,0.0613166987047,0.0817555982729,0.0935762179744,0.10694424731,0.093576216396
2,0.108919895875,0.0487468744832,0.0756469573994,0.000774044543096,0.096777375292,0.0493787197009,0.287718211466,0.0035958764492,0.187246588788,0.00790546908379,0.0749010239693,0.0583889629506,1,0.25,30,5,10,1,20,0.0543385384473,0.0407539038354,0.0543385384473,0.0740179972158,0.0698861609756,0.058847285708,0.0543385384473,0.0407539038354,0.0543385384473,0.158577655116,0.181231434413,0.158577505111
3,0.0818787180078,0.195688179326,0.00581670372244,0.0374222885407,0.0995508162364,0.182440850674,0.0161634040289,0.0323317066004,0.164596844652,0.0746093117,0.0169770048007,0.0925241717106,1,0.25,30,5,10,1,20,0.0775655511801,0.0581741633851,0.0775655511801,0.089910103476,0.10357164667,0.0723743834341,0.0775655511801,0.0581741633851,0.0775655511801,0.0978515002335,0.111830311838,0.0978515228581
4,0.136535620778,0.322488413717,0.0313994958782,0.026381496718,0.0208445732708,0.0638484440175,0.0816058627174,0.00921411586421,0.0584492212518,0.00513113342135,0.235022785234,0.00907883713163,1,0.25,30,5,10,1,20,0.0889246965616,0.0666935224212,0.0889246965616,0.0810570602854,0.100945394011,0.0760716857857,0.0889246965616,0.0666935224212,0.0889246965616,0.0804491085717,0.0919418241373,0.0804490961201
5,0.0645897626076,0.176521514214,0.0078245457405,0.163706508825,0.149327165023,0.101595672478,0.153955368763,0.087137627839,0.0159912749224,0.00592064381056,0.0109576209452,0.0624722948323,1,0.25,30,5,10,1,20,0.0654851962267,0.04911389717,0.0654851962267,0.0690304347099,0.064324503853,0.0618682225466,0.0654851962267,0.04911389717,0.0654851962267,0.141466356745,0.161675681546,0.141466221353
6,0.0155925091391,0.128117883829,0.0197903039028,0.403581799008,0.00485709001289,0.0921705945245,0.00299689445138,0.0403112993428,0.0118946608353,0.103519407205,0.00681682225761,0.170350735492,1,0.25,30,5,10,1,20,0.092859891131,0.0696449183483,0.092859891131,0.0832961144961,0.085960297095,0.0897648187159,0.092859891131,0.0696449183483,0.092859891131,0.0732611341529,0.0837270583037,0.0732611760157
7,0.0873472748083,0.0408042027794,0.0314460219463,0.0178343782444,0.072531110903,0.0738252290592,0.0673416394347,0.320786019026,0.138192344128,0.0586756867461,0.0580525821276,0.0331635107969,1,0.25,30,5,10,1,20,0.0616940413516,0.0462705310137,0.0616940413516,0.0707413710174,0.0722873307766,0.0541928657454,0.0616940413516,0.0462705310137,0.0616940413516,0.14746502569,0.168531295647,0.147464883691
8,0.177776513376,0.0104149038554,0.127647570232,0.18630218644,0.0537319250891,0.0147176642337,0.055549476141,0.0396362563434,0.162190039306,0.0432228169756,0.0375915311217,0.0912191168855,1,0.25,30,5,10,1,20,0.0613764143857,0.0460323107893,0.0613764143857,0.0685026105772,0.0643931813729,0.0618277885209,0.0613764143857,0.0460323107893,0.0613764143857,0.148815706277,0.170074898203,0.148815535927
9,0.00528907983939,0.123612475067,0.112394227156,0.148840675148,0.0676527794576,0.0671345644471,0.00913105659603,0.00872814671826,0.217651515422,0.119137049424,0.116062664343,0.00436576638058,1,0.25,30,5,10,1,20,0.0754518580995,0.0565888935746,0.0754518580995,0.074856835573,0.0745961996085,0.0732420510231,0.0754518580995,0.0565888935746,0.0754518580995,0.115283584796,0.131752591708,0.115283517744
10,0.0254409853193,0.0662127648162,0.0521922918595,0.0287359802031,0.127310690419,0.0031457345513,0.248310392602,0.0231023068892,0.0101844701268,0.173525342555,0.232250977832,0.00958806282628,1,0.25,30,5,10,1,20,0.0889655051668,0.0667241288751,0.0889655051668,0.0795690636529,0.0857240132651,0.0809937796352,0.0889655051668,0.0667241288751,0.0889655051668,0.0841281794135,0.0961464989951,0.0841281866207
11,0.149314608656,0.171726228918,0.0247867606471,0.059621902684,0.0128699347336,0.0612898136938,0.343262538985,0.00944592456667,0.0511583768381,0.0106332549649,0.0504102392935,0.0554804160195,1,0.25,30,5,10,1,20,0.0555951126276,0.0416963344707,0.0555951126276,0.0701599048362,0.0655758934208,0.0548959591848,0.0555951126276,0.0416963344707,0.0555951126276,0.160234929777,0.183125436442,0.160234756887
