run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0184161434956,0.0298999620119,0.465772453608,0.106464824169,0.137572896975,0.0354462145195,0.121437505228,0.015783098415,0.0577274374062,0.00489940235673,0.000109962383349,0.00647009943237,1,0.33,30,5,10,1,20,0.0587414498651,0.0393567714096,0.0587414498651,0.0735261856065,0.0728433767778,0.05601916727,0.0587414498651,0.0393567714096,0.0587414498651,0.151342100382,0.181247862498,0.151341965186
1,0.204310373075,0.0789943394274,0.0344327675701,0.108088173335,0.175319477779,0.033367664789,0.0148373045686,0.0609975008622,0.0163054313889,0.0205530066681,0.0517544231509,0.201039537385,1,0.33,30,5,10,1,20,0.089076687931,0.0596813809138,0.089076687931,0.0873173311692,0.113985853241,0.0764078458092,0.089076687931,0.0596813809138,0.089076687931,0.0771262787477,0.0923668542135,0.0771263232683
2,0.0540204565869,0.0210296960611,0.0581098311195,0.033533619234,0.0568349430166,0.202073301833,0.0461009955569,0.0767757819157,0.142943902195,0.0913543246867,0.125669742689,0.0915534051053,1,0.33,30,5,10,1,20,0.0545329314315,0.0365370640591,0.0545329314315,0.0752200937024,0.06885422971,0.0592301501429,0.0545329314315,0.0365370640591,0.0545329314315,0.158083938796,0.189321925779,0.158083808026
3,0.0415996729097,0.0454211718699,0.145216192246,0.0442778985554,0.0102991253903,0.175393069375,0.0180880724851,0.0771261509472,0.16410512174,0.0121928401373,0.0437226989406,0.222557985404,1,0.33,30,5,10,1,20,0.0887332059461,0.0594512479839,0.0887332059461,0.0781421786578,0.088684015419,0.0750643514038,0.0887332059461,0.0594512479839,0.0887332059461,0.088902212773,0.106469712258,0.0889022097358
4,0.0305241247601,0.27789516449,0.0518173141464,0.00361740163505,0.0286328261204,0.0463552411261,0.0142323827214,0.0415910502369,0.0765428744362,0.0378792883164,0.242414781211,0.1484975508,1,0.33,30,5,10,1,20,0.0748549681607,0.0501528286677,0.0748549681607,0.0786400921791,0.0877317855507,0.0708992978867,0.0748549681607,0.0501528286677,0.0748549681607,0.113523531255,0.135956274196,0.113523488954
5,0.0909501829198,0.0785264490842,0.133161820243,0.0983943610474,0.137080601596,0.0713266898198,0.110751657284,0.0453037608328,0.0447336438069,0.0227814692521,0.00364471184997,0.163344652265,1,0.33,30,5,10,1,20,0.0798402206703,0.0534929478491,0.0798402206703,0.0813953172825,0.0938080521087,0.06974826714,0.0798402206703,0.0534929478491,0.0798402206703,0.102796204313,0.123109199333,0.102796181443
6,0.114564561376,0.148169594674,0.026324081189,0.0904484716746,0.0468983869526,0.0967545803764,0.161940654193,0.0182706370034,0.121477979602,0.035045576645,0.053936859391,0.0861686169229,1,0.33,30,5,10,1,20,0.0789312629936,0.0528839462057,0.0789312629936,0.0749242173333,0.0844896420717,0.0678236845257,0.0789312629936,0.0528839462057,0.0789312629936,0.109854000741,0.131561586345,0.109853924598
7,0.0171553816188,0.183724969899,0.0246341223859,0.0255162909632,0.0629542013947,0.118087029455,0.0690202915287,0.244960770567,0.0480800710512,0.0745652092277,0.100087036354,0.0312146255561,1,0.33,30,5,10,1,20,0.062220573057,0.0416877839482,0.062220573057,0.0682648165886,0.067635902888,0.0555141876475,0.062220573057,0.0416877839482,0.062220573057,0.148963866041,0.178399654883,0.148963711828
8,0.00668133254833,0.0253621886475,0.061236053237,0.399274758539,0.145184918891,0.0433118082133,0.0813476851748,0.00654863646534,0.0109456591165,0.0170105008629,0.185081521759,0.0180149365453,1,0.33,30,5,10,1,20,0.0727035204935,0.0487113587307,0.0727035204935,0.0776617158337,0.0795259131493,0.070968209604,0.0727035204935,0.0487113587307,0.0727035204935,0.119967139555,0.143673145734,0.119967076688
9,0.0777469034332,0.0334841108087,0.0140668001376,0.0313329475808,0.378897108695,0.0580435507807,0.156843847865,0.0323671355523,0.0288158290516,0.0444188335045,0.101953492664,0.0420294399273,1,0.33,30,5,10,1,20,0.0989946692662,0.0663264284084,0.0989946692662,0.0820802342491,0.0968740627883,0.0848283341916,0.0989946692662,0.0663264284084,0.0989946692662,0.0649191473577,0.0777475136412,0.0649191738904
10,0.0225691071259,0.0274398322033,0.00559194862769,0.0578105116545,0.01503632058,0.0150327905959,0.0461030876169,0.326081276662,0.0580871088333,0.156243890761,0.162307979377,0.107696145962,1,0.33,30,5,10,1,20,0.0746468032561,0.0500133581816,0.0746468032561,0.094286933827,0.0980161823055,0.0714945195826,0.0746468032561,0.0500133581816,0.0746468032561,0.105575381049,0.126437631525,0.105575422323
11,0.100155775288,0.0121440120086,0.0406158741703,0.0135594033194,0.0495226778203,0.0782625764011,0.248572516877,0.0846745236968,0.102139996632,0.170376951028,0.0100696303609,0.0899060623973,1,0.33,30,5,10,1,20,0.0652478802558,0.0437160797714,0.0652478802558,0.0780544365407,0.090029287362,0.0600755249315,0.0652478802558,0.0437160797714,0.0652478802558,0.13241700587,0.158583141542,0.132416923188
12,0.225494213664,0.0072591876849,0.0802762029582,0.0511416607833,0.0586680059775,0.0844418594193,0.0144075225716,0.122023985109,0.0458059385124,0.152037123438,0.0492101525722,0.10923414731,1,0.33,30,5,10,1,20,0.0672228128301,0.0450392845962,0.0672228128301,0.0769431983427,0.0754940136729,0.0686440188325,0.0672228128301,0.0450392845962,0.0672228128301,0.13133241988,0.157284211858,0.131332316901
13,0.0288532371426,0.000849864005083,0.0416879860772,0.00495006561536,0.0400249988184,0.0184180781052,0.437442238101,0.0231919558737,0.215976285173,0.0236422590971,0.0790974005048,0.0858656314865,1,0.33,30,5,10,1,20,0.056022899669,0.0375353427782,0.056022899669,0.0679870000935,0.0712201475346,0.0500398678975,0.056022899669,0.0375353427782,0.056022899669,0.159991970372,0.191606937259,0.159991792611
