run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0396719611924,0.0171273928929,0.105475325853,0.0620387467439,0.182466844271,0.00833863984132,0.033936237011,0.285986051744,0.117018412488,0.0750041563021,0.0134174197027,0.0595188119569,1,0.2,30,5,10,1,20,0.0868629406257,0.0694903525005,0.0868629406257,0.0880926844506,0.0877016672484,0.0880894327096,0.0868629406257,0.0694903525005,0.0868629406257,0.0802554623309,0.0891727819772,0.0802555037795
1,0.00762850838125,0.00198358349256,0.364413709499,0.10703075439,0.0351633432095,0.0475164096056,0.000395941123075,0.0297754956465,0.0736536331565,0.0523640354557,0.113765666628,0.166308919412,1,0.2,30,5,10,1,20,0.063440578221,0.0507524625768,0.063440578221,0.0763823255454,0.0646968819514,0.0725215217532,0.063440578221,0.0507524625768,0.063440578221,0.138578224689,0.153975688434,0.13857811959
2,0.0274799691897,0.0988034962365,0.0897999078139,0.0711799397002,0.12707126502,0.0184319568448,0.167800348212,0.0842391011543,0.14629112998,0.0304071440238,0.0115887447504,0.126906997075,1,0.2,30,5,10,1,20,0.0673911242592,0.0539128994074,0.0673911242592,0.0755009753286,0.0771400991587,0.0678481482139,0.0673911242592,0.0539128994074,0.0673911242592,0.129253071653,0.143614426208,0.129252983587
3,0.272187149315,0.0232271008721,0.00780889338828,0.0495032694752,0.00880880115334,0.223266122613,0.0210111345442,0.0736245675989,0.0485845496276,0.196654939675,0.0332225342714,0.0421009374656,1,0.2,30,5,10,1,20,0.0629622270191,0.0503697816153,0.0629622270191,0.0708345183706,0.0667168302138,0.0670559152428,0.0629622270191,0.0503697816153,0.0629622270191,0.142330036518,0.158144330709,0.142329897639
4,0.0122803902695,0.0417244070075,0.128543420033,0.0339905816636,0.20676865333,0.0465702398589,0.0943465761452,0.0990879374934,0.00647266068231,0.137914141942,0.192000467952,0.000300523622136,1,0.2,30,5,10,1,20,0.054542106278,0.0436336850224,0.054542106278,0.065541451276,0.0640586560654,0.0528766067758,0.054542106278,0.0436336850224,0.054542106278,0.164599684661,0.182888318981,0.164599487083
5,0.0105246869965,0.0270213861564,0.102363592754,0.0524207953144,0.0854648611239,0.0062591571633,0.194248912402,0.117627310129,0.146504107127,0.00975933851063,0.0968315885183,0.150974263804,1,0.2,30,5,10,1,20,0.0690516004193,0.0552412803355,0.0690516004193,0.0765605095388,0.0778859401221,0.0674899590642,0.0690516004193,0.0552412803355,0.0690516004193,0.125799048337,0.139776621363,0.125798959227
6,0.147886754875,0.0184192569108,0.0149401436817,0.237626139611,0.129881028192,0.0109034521562,0.010891475686,0.177484180379,0.0966197274504,0.0297483927832,0.0250256185217,0.100573829753,1,0.2,30,5,10,1,20,0.0872953749462,0.069836299957,0.0872953749462,0.0923196344786,0.0932718697737,0.0895942628,0.0872953749462,0.069836299957,0.0872953749462,0.0758442832973,0.0842714999745,0.0758443499771
7,0.106343410621,0.0792913891158,0.0462828142233,0.149924841224,0.213397182417,0.00357001016079,0.0836749433632,0.091244879875,0.157739049092,0.0239283349727,0.0305402964407,0.0140628484939,1,0.2,30,5,10,1,20,0.0811768044425,0.064941443554,0.0811768044425,0.07407515136,0.0779020678417,0.0810756611717,0.0811768044425,0.064941443554,0.0811768044425,0.100400520584,0.11155604956,0.100400444604
8,0.0649907775626,0.0242830315979,0.0271803139256,0.210460115762,0.0609728232491,0.102976614136,0.203515718307,0.0774100234255,0.050639389537,0.120975452794,0.0527278808598,0.00386785884343,1,0.2,30,5,10,1,20,0.0564643490466,0.0451714792373,0.0564643490466,0.0795334691059,0.0632337750275,0.0689460282094,0.0564643490466,0.0451714792373,0.0564643490466,0.151742128535,0.168602233927,0.151742010534
9,0.00584612679121,0.0519312207654,0.00799400081355,0.0475764250363,0.133522109185,0.0103490512256,0.0542548217021,0.0495277282114,0.436082659775,0.037401557897,0.164758428482,0.000755870115629,1,0.2,30,5,10,1,20,0.0439118634401,0.0351294907521,0.0439118634401,0.0712052226015,0.0570351872043,0.052250610169,0.0439118634401,0.0351294907521,0.0439118634401,0.184372391512,0.204857975394,0.184372177855
10,0.000975928224361,0.0503503051011,0.0324904714655,0.0927312407673,0.0259266113905,0.0179820972822,0.0218573914554,0.329323000472,0.138656428723,0.0479159575032,0.0356113367338,0.206179230882,1,0.2,30,5,10,1,20,0.071432785477,0.0571462283816,0.071432785477,0.0791266368099,0.0811046531604,0.0705498609465,0.071432785477,0.0571462283816,0.071432785477,0.118669951806,0.131855420319,0.118669878287
11,0.0227544764183,0.00843340802273,0.00184430672992,0.171162137148,0.244627504373,0.0326968757771,0.0970766165638,0.251522067314,0.00408598600623,0.00944347367382,0.147776612437,0.00857653553666,1,0.2,30,5,10,1,20,0.0746351649567,0.0597081319654,0.0746351649567,0.0727767287886,0.0795533524678,0.0665827303541,0.0746351649567,0.0597081319654,0.0746351649567,0.116720501957,0.129689348776,0.116720413899
12,0.0762321668797,0.0824248236015,0.153388172922,0.0256402774058,0.125104565339,0.0874307664283,0.104206199627,0.11607811134,0.0080388793945,0.17415610284,0.0231638098381,0.0241361243839,1,0.2,30,5,10,1,20,0.103804753276,0.0830438026206,0.103804753276,0.0986127815149,0.111852183126,0.0916866640584,0.103804753276,0.0830438026206,0.103804753276,0.0374597458813,0.0416221089866,0.0374598980879
13,0.0883071753196,0.0798178801688,0.030598121263,0.131011811225,0.0228924109273,0.0808145060234,0.0940280166195,0.0134440832786,0.0196769067462,0.231118987716,0.0688712729404,0.139418827772,1,0.2,30,5,10,1,20,0.0647165299915,0.0517732239932,0.0647165299915,0.0758046584296,0.0678140938211,0.0700119539919,0.0647165299915,0.0517732239932,0.0647165299915,0.136271878616,0.151413077468,0.136271769721
14,0.0109731467711,0.0113110683159,0.145061813066,0.00124071826886,0.130417672196,0.0991323570018,0.0686371018538,0.108215136269,0.163108450761,0.0604838795853,0.0855723983574,0.115846257554,1,0.2,30,5,10,1,20,0.0712545332338,0.057003626587,0.0712545332338,0.0787429018084,0.076374539091,0.0724118232745,0.0712545332338,0.057003626587,0.0712545332338,0.120036054549,0.133373313246,0.120035981921
15,0.0817052074684,0.123644721063,0.194957125269,0.0325455069732,0.0810321346223,0.179236377004,0.0662439023029,0.0210722830798,0.082411455888,0.0613611780414,0.0629026175944,0.0128874906936,1,0.2,30,5,10,1,20,0.0822745303959,0.0658196243167,0.0822745303959,0.0797252034068,0.0799482054542,0.0852940969373,0.0822745303959,0.0658196243167,0.0822745303959,0.0945948849933,0.105105388943,0.0945948500487
16,0.155345238175,0.0161999337338,0.136925693662,0.0616922119859,0.0103988510565,0.0254507657457,0.0477984883169,0.070648211541,0.0409620793685,0.089474718878,0.295860937646,0.0492428698907,1,0.2,30,5,10,1,20,0.0600071153404,0.0480056922723,0.0600071153404,0.0763872367661,0.0745741131724,0.0581156332467,0.0600071153404,0.0480056922723,0.0600071153404,0.146212537416,0.162458228154,0.146212405338
17,0.077595376398,0.00353025487586,0.123476670786,0.00694520821626,0.0129928873299,0.0609282704429,0.0261315349244,0.194765676481,0.088208769378,0.104595664641,0.0617401871176,0.239089499409,1,0.2,30,5,10,1,20,0.0690548483602,0.0552438786881,0.0690548483602,0.0771467471523,0.0726714362248,0.0717229791546,0.0690548483602,0.0552438786881,0.0690548483602,0.125920252368,0.139911281202,0.125920153082
18,0.125206618537,0.211330101929,0.0173650541508,0.00704575428251,0.0368115286456,0.0915112002648,0.0785776816835,0.0251047971132,0.00825203582674,0.0697067847939,0.249834855391,0.0792535873816,1,0.2,30,5,10,1,20,0.0640723451924,0.0512578761539,0.0640723451924,0.0797467620263,0.0691633858787,0.0719862361151,0.0640723451924,0.0512578761539,0.0640723451924,0.135096008264,0.150106565599,0.135095909039
