run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.152561691822,0.16142056328,0.100600347936,0.0550476244471,0.0582345369726,0.0773744819892,0.0449578623527,0.0153123084752,0.154980413866,0.0786471769044,0.0568203676441,0.0440426243106,1,0.63,30,5,10,1,20,0.0836343560678,0.0309447117451,0.0836343560678,0.0794835216804,0.105163537125,0.0650353122908,0.0836343560678,0.0309447117451,0.0836343560678,0.102284887338,0.149321005225,0.102284888579
1,0.00285267015792,0.0654635943404,0.0967443139987,0.220830653779,0.125631407983,0.0465902342283,0.0771050174483,0.109265178257,0.0133566656678,0.0526530740494,0.107870862182,0.0816363279084,1,0.63,30,5,10,1,20,0.103213274369,0.0381889115166,0.103213274369,0.0684823809801,0.109497051431,0.0704818625797,0.103213274369,0.0381889115166,0.103213274369,0.0758147119618,0.110678381328,0.0758146912095
2,0.0260706858584,0.00157234106109,0.0146290178562,0.171829275666,0.016458009015,0.00109191338657,0.455242035027,0.024114518403,0.131148341531,0.0362259570098,0.0624546516864,0.059163253499,1,0.63,30,5,10,1,20,0.074525669204,0.0275744976055,0.074525669204,0.068686767635,0.0902407291344,0.0589963732496,0.074525669204,0.0275744976055,0.074525669204,0.123943010608,0.180938544419,0.123942902927
3,0.0517987859468,0.0464042934105,0.268444439495,0.0172045512756,0.0307877989355,0.0779860252093,0.132631444106,0.151641803741,0.0790214927014,0.00824520906045,0.0906142589663,0.0452198971526,1,0.63,30,5,10,1,20,0.0705105630333,0.0260889083223,0.0705105630333,0.0628479374634,0.077962646949,0.0517742415181,0.0705105630333,0.0260889083223,0.0705105630333,0.136767457781,0.199660324932,0.136767322579
4,0.119619597377,0.0039028712076,0.155286541077,0.195982495439,0.0223463737362,0.00226738779399,0.0374239397736,0.0148672884065,0.0102904315504,0.162665245011,0.225154077578,0.0501937510487,1,0.63,30,5,10,1,20,0.104133775696,0.0385294970076,0.104133775696,0.0675313330133,0.102542535174,0.0673949842048,0.104133775696,0.0385294970076,0.104133775696,0.0777307664466,0.11347553968,0.0777307446805
5,0.00272250143255,0.000855347236221,0.0532044600376,0.153036345864,0.0987074801287,0.142646445557,0.0350347964689,0.0193534113386,0.00612891141748,0.150614245757,0.276762837027,0.0609332177345,1,0.63,30,5,10,1,20,0.0834845029465,0.0308892660902,0.0834845029465,0.0692582343815,0.0958930852972,0.0582833797258,0.0834845029465,0.0308892660902,0.0834845029465,0.110076593317,0.160695645883,0.11007651743
6,0.0424481870568,0.0681275661875,0.369456218445,0.00407201065039,0.116813574129,0.0766389612827,0.14170323473,0.0211092670441,0.0177492842663,0.069406234802,0.0509245200231,0.0215509413824,1,0.63,30,5,10,1,20,0.112477778115,0.0416167779026,0.112477778115,0.0766893717776,0.123619250048,0.0744978529383,0.112477778115,0.0416167779026,0.112477778115,0.0555077523424,0.081033296515,0.0555078081128
7,0.135154330491,0.0365683685144,0.00247595057703,0.0209157339929,0.00820238117789,0.00368464950474,0.00560382099369,0.136113825382,0.372535362258,0.025581512278,0.0377228072194,0.215441257612,1,0.63,30,5,10,1,20,0.0728932773385,0.0269705126152,0.0728932773385,0.070774105708,0.0862268224842,0.0593188501811,0.0728932773385,0.0269705126152,0.0728932773385,0.126643005526,0.184880167072,0.126642914444
8,0.0232997836098,0.108659626086,0.0356915256593,0.181496249247,0.0409205012898,0.0264508359073,0.0289702693852,0.0260011560058,0.0140232380939,0.0174382164879,0.476345198852,0.0207033993769,1,0.63,30,5,10,1,20,0.0872959061203,0.0322994852645,0.0872959061203,0.0690092476957,0.0897335571139,0.0637603858812,0.0872959061203,0.0322994852645,0.0872959061203,0.105124207346,0.153465879497,0.105124127455
9,0.120496794277,0.0766915770955,0.0687930570002,0.060943109499,0.274493043312,0.0509600635506,0.00111098661521,0.055675034053,0.0662773792844,0.190815208547,0.0191721963281,0.0145715504386,1,0.63,30,5,10,1,20,0.0686600164351,0.025404206081,0.0686600164351,0.0621176573518,0.0746706590748,0.0544779249574,0.0686600164351,0.025404206081,0.0686600164351,0.139683837683,0.203917770344,0.139683672686
10,0.0810809589824,0.0359420495086,0.100306262401,0.0478382391001,0.114888893874,0.0236064365794,0.165174408352,0.0522332715264,0.0750555348013,0.268167952511,0.00969448161577,0.0260115107484,1,0.63,30,5,10,1,20,0.112057616888,0.0414613182486,0.112057616888,0.0836597567381,0.135540666363,0.077951428382,0.112057616888,0.0414613182486,0.112057616888,0.0496248907455,0.0724451950871,0.0496249586347
11,0.0113870828715,0.0239783682236,0.354754484664,0.0916396272883,0.083662196056,0.125147830602,0.00997049085884,0.00718430793241,0.113352202428,0.156293888315,7.67591363589e-06,0.0226218448468,1,0.63,30,5,10,1,20,0.111607282565,0.041294694549,0.111607282565,0.0840625709895,0.141501647544,0.0714541412568,0.111607282565,0.041294694549,0.111607282565,0.0502804177245,0.0734021977019,0.0502805054258
12,0.159203690223,0.0527906267228,0.00101836376875,0.0775884078782,0.163122678155,0.0173881715372,0.00544773783792,0.166032837465,0.262753309372,0.0103478672548,0.0826891844086,0.00161712537667,1,0.63,30,5,10,1,20,0.105790856843,0.0391426170319,0.105790856843,0.0763878943063,0.113983097009,0.0748856756633,0.105790856843,0.0391426170319,0.105790856843,0.0674290361315,0.0984365789046,0.0674290565497
13,0.214505971139,0.0460072401017,0.0946262964394,0.176178543311,0.0812039228305,0.00862104492399,0.0825837394109,0.0670510277613,0.0240603928779,0.0346992580427,0.149675196137,0.0207873670247,1,0.63,30,5,10,1,20,0.0989656723585,0.0366172987727,0.0989656723585,0.0682934715076,0.10714304505,0.0642390782294,0.0989656723585,0.0366172987727,0.0989656723585,0.0841732683761,0.122880623061,0.0841732267967
14,0.0383034748252,0.11391054463,0.0912615393146,0.0721162654765,0.0251185657635,0.213776853002,0.116270853734,0.0244403866164,0.0662958248054,0.061298197901,0.0347985518366,0.142408942095,1,0.63,30,5,10,1,20,0.0811316848775,0.0300187234047,0.0811316848775,0.0699477425119,0.0879129310141,0.0610990530211,0.0811316848775,0.0300187234047,0.0811316848775,0.1145933623,0.16728945094,0.114593273894
15,0.0216688746386,0.190250202503,0.0124051115789,0.0613200466538,0.252253718293,0.0514834721927,0.120334130625,0.0371616792491,0.121746494238,0.111359036764,0.0172213789449,0.00279585431944,1,0.63,30,5,10,1,20,0.0687401670105,0.0254338617939,0.0687401670105,0.0594979818205,0.0767571389396,0.0442545521677,0.0687401670105,0.0254338617939,0.0687401670105,0.142682997759,0.20829610545,0.142682832233
16,0.0443450364153,0.13433717718,0.137150502428,0.0158648657024,0.186409976052,0.24254731236,0.0697951298166,0.0338469067369,0.0192756817637,0.0309858903167,0.0605072008978,0.0249343203298,1,0.63,30,5,10,1,20,0.100067202526,0.0370248649348,0.100067202526,0.0795856053365,0.112076698315,0.0736083878155,0.100067202526,0.0370248649348,0.100067202526,0.0752663771817,0.109877977078,0.0752664142982
17,0.0649178383666,0.019742526988,0.127884415828,0.0330606641837,0.100713314643,0.126208545415,0.255898293198,0.121657134035,0.0298691390269,0.0641278412803,0.0224923976146,0.0334278894213,1,0.63,30,5,10,1,20,0.0789655218155,0.0292172430717,0.0789655218155,0.0696494557987,0.103149873119,0.0527332265876,0.0789655218155,0.0292172430717,0.0789655218155,0.115661255425,0.168848436596,0.115661179068
18,0.00454679694956,0.239584059421,0.186243565896,0.302664629086,0.0667569852252,0.006993538959,0.0645067173277,0.00354381293393,0.00910656142149,0.0122895529302,0.0716598882877,0.0321038915621,1,0.63,30,5,10,1,20,0.108706904899,0.0402215548126,0.108706904899,0.0706837696948,0.117836942037,0.0669911161216,0.108706904899,0.0402215548126,0.108706904899,0.0662506011239,0.0967162265883,0.066250615213
19,0.0111464105592,0.0313857866352,0.200260005419,0.00294011831232,0.0103257631131,0.133631207166,0.135562312746,0.0141604671639,0.108914881751,0.0467788704951,0.206427319767,0.0984668568725,1,0.63,30,5,10,1,20,0.083990942964,0.0310766488967,0.083990942964,0.0746800499037,0.102359154183,0.0624378099554,0.083990942964,0.0310766488967,0.083990942964,0.104746047646,0.152913868642,0.10474600002
20,0.174901915376,0.0971679956699,0.220221286942,0.105079619934,0.0033435331421,0.0345727106463,0.0283379492288,0.00530901280844,0.046498267232,0.0283315663831,0.0170431932141,0.239192949423,1,0.63,30,5,10,1,20,0.08344878571,0.0308760507127,0.08344878571,0.0683301495582,0.0888794072666,0.0595639155026,0.08344878571,0.0308760507127,0.08344878571,0.112050813748,0.163577726801,0.112050742858
21,0.0261166102751,0.026318239219,0.0154639693193,0.176876319997,0.141623959511,0.0491793843804,0.0844798666512,0.0724890919685,0.258880455149,0.0319315425723,0.10071616587,0.0159243950866,1,0.63,30,5,10,1,20,0.104096363791,0.0385156546026,0.104096363791,0.0771210514697,0.119464945361,0.0685048855926,0.104096363791,0.0385156546026,0.104096363791,0.0697984104787,0.101895514973,0.0697984277567
22,0.140789525161,0.0658589391014,0.00453682794025,0.0618611901383,0.0498554769023,0.0543191612329,0.255608624458,0.16717278454,0.0638488469211,0.000555870790979,0.0218094076441,0.113783345169,1,0.63,30,5,10,1,20,0.0728087784673,0.0269392480329,0.0728087784673,0.0729786765637,0.0851417626898,0.0661701729409,0.0728087784673,0.0269392480329,0.0728087784673,0.124454950116,0.18168595119,0.124454876565
23,0.0738449036314,0.16330467741,0.0690197436595,0.0956374078016,0.141660438294,0.000362375201626,0.0251488313246,0.0683471034485,0.00984552228473,0.144840070844,0.12552392856,0.0824649975399,1,0.63,30,5,10,1,20,0.0934309043276,0.0345694346012,0.0934309043276,0.0703639558797,0.0936836099222,0.0777024208011,0.0934309043276,0.0345694346012,0.0934309043276,0.0911563522633,0.133074881081,0.0911562935403
24,0.0992125678268,0.0997968335202,0.02949352018,0.0174338612621,0.0567344454441,0.0191912121719,0.309815447408,0.0282088311529,0.0488791173777,0.104905153666,0.0740932368054,0.112235773186,1,0.63,30,5,10,1,20,0.0874257411106,0.0323475242109,0.0874257411106,0.0681563010671,0.103822034304,0.0545732587528,0.0874257411106,0.0323475242109,0.0874257411106,0.103776203937,0.151498035059,0.103776154016
25,0.0231665674782,0.095535855205,0.29832965272,0.173130910146,0.074996106209,0.0167506748636,0.139181575016,0.0567361743769,0.0600584543446,0.00162096677312,0.0429316603855,0.0175614024823,1,0.63,30,5,10,1,20,0.103633270235,0.0383443099868,0.103633270235,0.0833345400528,0.117842312367,0.0841340304315,0.103633270235,0.0383443099868,0.103633270235,0.0645886353816,0.0942900776584,0.064588703196
26,0.160740638915,0.00055748763546,0.0361058944702,0.0529585210117,0.0612127255479,0.0492498014125,0.00710151957,0.0252787222218,0.0569560473205,0.382422396326,0.0430847499531,0.124331495615,1,0.63,30,5,10,1,20,0.114604315245,0.0424035966406,0.114604315245,0.0788920950038,0.117647442844,0.0839728755586,0.114604315245,0.0424035966406,0.114604315245,0.050945197879,0.0743726613975,0.0509452730573
27,0.0777135696502,0.139366866114,0.0446130037482,0.00788124965158,0.0606515874883,0.0149477464428,0.342130424278,0.00718643454651,0.0465091360686,0.0696166176056,0.0655897399048,0.123793624501,1,0.63,30,5,10,1,20,0.0992191311637,0.0367110785306,0.0992191311637,0.0891218613903,0.127334244504,0.0797072034809,0.0992191311637,0.0367110785306,0.0992191311637,0.06749930695,0.0985392889968,0.0674994129628
28,0.073798801739,0.0777541836453,0.189512771722,0.00635367052504,0.0886692540758,0.0571919077695,0.00169315919898,0.0106902717071,0.163714550834,0.240762301537,0.043104287573,0.0467548396722,1,0.63,30,5,10,1,20,0.0973259309734,0.0360105944602,0.0973259309734,0.0659957110949,0.0967233777971,0.0622679838764,0.0973259309734,0.0360105944602,0.0973259309734,0.0906651308197,0.13235779442,0.0906650891778
29,0.0154327964583,0.0301572874873,0.00807363654272,0.0128791417341,0.0354252123357,0.263887273048,0.0326452757067,0.0295286128611,0.0615758066163,0.110129806216,0.0867686244885,0.313496526506,1,0.63,30,5,10,1,20,0.0738894820669,0.0273391083648,0.0738894820669,0.0720335914888,0.0902914509238,0.0581727909054,0.0738894820669,0.0273391083648,0.0738894820669,0.124070617485,0.181124868961,0.124070535238
30,0.0380355907855,0.0801835291169,0.0477177497435,0.0673112478281,0.159309165483,0.0138916798639,0.161982273825,0.00905980794995,0.0234223823784,0.297008597307,0.0540396860466,0.0480382896713,1,0.63,30,5,10,1,20,0.0784005798372,0.0290082145398,0.0784005798372,0.062499546462,0.0743952111222,0.0566598504011,0.0784005798372,0.0290082145398,0.0784005798372,0.125677824989,0.18347110896,0.125677709637
