run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.095017939262,0.0721086798864,0.0664401909784,0.115477589668,0.136394826332,0.0743139025415,0.265498110273,0.0714259874237,0.018837845258,0.0190654267623,0.000762983418796,0.0646565181964,1,0.69,30,5,10,1,20,0.092068416477,0.0285412091079,0.092068416477,0.0675677527673,0.100526030482,0.0629313609776,0.092068416477,0.0285412091079,0.092068416477,0.0974330686307,0.148752690645,0.0974330123727
1,0.0553417044587,0.0889644550326,0.0926329502801,0.00103716449568,0.09207910222,0.00123630067337,0.215968978845,0.0933695896314,0.0319751606371,0.0897952614836,0.0486957946759,0.188903537566,1,0.69,30,5,10,1,20,0.0811689433977,0.0251623724533,0.0811689433977,0.0594719110166,0.079645504972,0.0577198509282,0.0811689433977,0.0251623724533,0.0811689433977,0.121405386761,0.185351557598,0.121405270227
2,0.080988997552,0.0699299703562,0.156280387268,0.0999068160677,0.0274562379316,0.167003977478,0.0030036405212,0.151996045971,0.0229114735877,0.0781514477285,0.0541675594283,0.0882034461099,1,0.69,30,5,10,1,20,0.117532205952,0.0364349838452,0.117532205952,0.0736187177982,0.106192821519,0.0863686552879,0.117532205952,0.0364349838452,0.117532205952,0.0541072290774,0.0826065165062,0.0541072683116
3,0.0695429240271,0.135005181223,0.0613064224512,0.0380147134458,0.0210886017731,0.0131523653636,0.115013581283,0.0125882581023,0.128379030792,0.331622449818,0.00314416624803,0.0711423054721,1,0.69,30,5,10,1,20,0.100719251073,0.0312229678327,0.100719251073,0.0865138352024,0.133476464872,0.0741748586377,0.100719251073,0.0312229678327,0.100719251073,0.0681970256411,0.104117749661,0.0681971260278
4,0.0510169857143,0.0834288980098,0.00664101146257,0.0118472505733,0.0442707197943,0.0342913032848,0.126518062277,0.049736217236,0.346013448499,0.114560473668,0.108966504982,0.0227091244992,1,0.69,30,5,10,1,20,0.0849582638582,0.026337061796,0.0849582638582,0.0677046295675,0.08492243782,0.0667891987778,0.0849582638582,0.026337061796,0.0849582638582,0.110039082698,0.167998472575,0.110038999537
5,0.0104224731303,0.0406654370114,0.204574695731,0.0959700179382,0.148313735729,0.253185398581,0.00760937830039,0.0267451394051,0.0291364088556,0.0791916344097,0.0262905127214,0.0778951681863,1,0.69,30,5,10,1,20,0.0655760472698,0.0203285746536,0.0655760472698,0.0659027458773,0.08580060323,0.0512703993911,0.0655760472698,0.0203285746536,0.0655760472698,0.140092106951,0.213880849646,0.140091956518
6,0.0554020669162,0.0641762153362,0.0846201802,0.0446548178772,0.21376506753,0.129001634502,0.133035500766,0.0791908071001,0.0234612465532,0.0554639373997,0.108425213181,0.00880331263759,1,0.69,30,5,10,1,20,0.0915907065434,0.0283931190285,0.0915907065434,0.073230656276,0.0985129089816,0.0700088568235,0.0915907065434,0.0283931190285,0.0915907065434,0.0950171308022,0.145064279689,0.0950171031966
7,0.0236561659923,0.0744114174923,0.0514610548041,0.057331284,0.0552652872757,0.0694900569884,0.157331790458,0.22741547571,0.0603500746316,0.131901653361,0.0352606663066,0.0561250729809,1,0.69,30,5,10,1,20,0.0859242555936,0.026636519234,0.0859242555936,0.0687208444066,0.0930442333784,0.0592309254625,0.0859242555936,0.026636519234,0.0859242555936,0.108325689708,0.165382626104,0.108325620098
8,0.00478122966288,0.015197441691,0.00698371511119,0.0821040517167,0.00263125809566,0.0693105374484,0.496958951076,0.0419669927112,0.0418806460399,0.117846382533,0.108344183043,0.0119946108714,1,0.69,30,5,10,1,20,0.0776776590289,0.024080074299,0.0776776590289,0.0660237246157,0.0865046381147,0.0531094609635,0.0776776590289,0.024080074299,0.0776776590289,0.12348356318,0.188524367621,0.123483460792
9,0.083938442607,0.0420288703029,0.106820004894,0.0652099564108,0.0185288521522,0.00671394152612,0.239594326054,0.0248402153139,0.273000334349,0.0313945220136,0.00713062097436,0.100799913402,1,0.69,30,5,10,1,20,0.0782773418534,0.0242659759746,0.0782773418534,0.0659620917145,0.0856844453404,0.0578900684604,0.0782773418534,0.0242659759746,0.0782773418534,0.121592482503,0.185637216084,0.121592376535
10,0.245116260413,0.0625391854013,0.253182614232,0.00574470693397,0.0857257571273,0.0357368158585,0.126490256664,0.0176481175476,0.028145331286,0.0384128324332,0.0401600583114,0.0610980637921,1,0.69,30,5,10,1,20,0.0908338336957,0.0281584884457,0.0908338336957,0.0682782842782,0.100013395623,0.0602862664396,0.0908338336957,0.0281584884457,0.0908338336957,0.0997442762722,0.152281248165,0.0997442175479
11,0.0584737536828,0.0136298956875,0.271529906671,0.038500624949,0.00143912038731,0.00589232335862,0.0251816177219,0.0426123361282,0.0285765567386,0.149748407752,0.161459923558,0.202955533365,1,0.69,30,5,10,1,20,0.081396553339,0.0252329315351,0.081396553339,0.063035256395,0.0861711438014,0.0583416889592,0.081396553339,0.0252329315351,0.081396553339,0.118070164655,0.180259619192,0.118070050571
12,0.161770840137,0.117315163644,0.0323490221447,0.213046620427,0.00831946985559,0.0135902608014,0.004520098825,0.0880185735496,0.259927430112,0.00462668992389,0.0891027650056,0.0074130655752,1,0.69,30,5,10,1,20,0.0733315178427,0.0227327705312,0.0733315178427,0.0663063633647,0.092871385633,0.0504397828205,0.0733315178427,0.0227327705312,0.0733315178427,0.128048572357,0.195493826823,0.128048456569
13,0.020211107099,0.0807274655962,0.0600532210198,0.0969086360679,0.00735866675515,0.291515277861,0.0153243284965,0.00656932793069,0.247583452401,0.0499569726925,0.106656366957,0.0171351771233,1,0.69,30,5,10,1,20,0.102847068033,0.0318825910904,0.102847068033,0.0700556102817,0.11582376696,0.0660283632348,0.102847068033,0.0318825910904,0.102847068033,0.0773917481365,0.118155321494,0.0773917355787
14,0.125097521717,0.0556520403425,0.062171611041,0.056913173245,0.0946020838551,0.017933709023,0.351991627607,0.0562301501701,0.0565503066173,0.0559028728594,0.0261572467041,0.0407976568183,1,0.69,30,5,10,1,20,0.0619144166916,0.0191934691744,0.0619144166916,0.0597466137472,0.0772107651441,0.043510422697,0.0619144166916,0.0191934691744,0.0619144166916,0.151270414069,0.230946936089,0.151270243138
15,0.078933021748,0.0069274768154,0.195388423192,0.059041597432,0.000879480414213,0.196742855503,0.0595774595527,0.115659195202,0.12390132692,0.000950986772197,0.152414433537,0.00958374291163,1,0.69,30,5,10,1,20,0.075847558248,0.0235127430569,0.075847558248,0.0674735781467,0.0911955443584,0.0539305369197,0.075847558248,0.0235127430569,0.075847558248,0.123906970181,0.189170786277,0.123906865012
16,0.0958951028682,0.0459752789957,0.104829719085,0.0227825624622,0.399399396432,0.042967506145,0.0132298106505,0.020241209387,0.0562798415759,0.0648372985626,0.13076959024,0.00279268359598,1,0.69,30,5,10,1,20,0.0845301202241,0.0262043372695,0.0845301202241,0.0705106580184,0.0957220552554,0.063970293429,0.0845301202241,0.0262043372695,0.0845301202241,0.107541350258,0.164185188885,0.10754129872
17,0.0821359601099,0.0426777806016,0.0131557024134,0.191752672961,0.109842796674,0.0287192882429,0.0457535561517,0.0698486683628,0.0633752748394,0.190541122716,0.0310341382536,0.131163038674,1,0.69,30,5,10,1,20,0.0637427712157,0.0197602590769,0.0637427712157,0.065035062099,0.09014192716,0.0449702065109,0.0637427712157,0.0197602590769,0.0637427712157,0.143295153033,0.218771026091,0.14329502209
18,0.072339642905,0.0994437244524,0.0136098672064,0.129749527839,0.048331074246,0.252536068517,0.00543977342422,0.0496731979229,0.13569487589,0.108899183066,0.0293009180409,0.0549821464908,1,0.69,30,5,10,1,20,0.100767828208,0.0312380267444,0.100767828208,0.0752186953527,0.113538563806,0.0705965652097,0.100767828208,0.0312380267444,0.100767828208,0.0780042122356,0.119090390982,0.0780042060932
19,0.044585515238,0.0462470432035,0.00602418837806,0.0692090304663,0.00813152779542,0.0403760085474,0.152887240942,0.260225031373,0.100259534526,0.0555915912107,0.192131402563,0.0243318857561,1,0.69,30,5,10,1,20,0.098344237493,0.0304867136228,0.098344237493,0.0638071119902,0.0928083632277,0.0654798616474,0.098344237493,0.0304867136228,0.098344237493,0.0917437932728,0.140066762927,0.0917437297173
20,0.175149151019,0.0781311104066,0.146772092958,0.0118455346987,0.0710822695358,0.145115371672,0.261207812466,0.0265414663572,0.00437552137821,0.00610054486836,0.0486093244019,0.025069800239,1,0.69,30,5,10,1,20,0.0945361648985,0.0293062111185,0.0945361648985,0.0717499991033,0.110442740554,0.0618439388431,0.0945361648985,0.0293062111185,0.0945361648985,0.0905108766604,0.138184509371,0.0905108536378
21,0.0806916948124,0.0308113011709,0.00388359526452,0.0735635411756,0.0150897078541,0.145666290273,0.0144672202627,0.28147110163,0.0480622513437,0.204658665057,0.0871212248547,0.014513406302,1,0.69,30,5,10,1,20,0.112069581636,0.0347415703071,0.112069581636,0.0767271703017,0.11895940563,0.0776656833656,0.112069581636,0.0347415703071,0.112069581636,0.0592296200249,0.0904269809789,0.0592296725412
22,0.154599360596,0.0112124768019,0.145343946327,0.00126943357989,0.116374637893,0.216205013238,0.095548551694,0.012652004241,0.161454299876,0.0385298598754,0.0361136556021,0.0106967602765,1,0.69,30,5,10,1,20,0.0866797964637,0.0268707369037,0.0866797964637,0.0650764659304,0.0771925131328,0.0709505890627,0.0866797964637,0.0268707369037,0.0866797964637,0.109540943672,0.167237962864,0.109540865676
23,0.00127998149649,0.0809351069497,0.0645415498067,0.021887663196,0.121320605686,0.0849072943955,0.00180574255475,0.169039652754,0.266687326935,0.0930357222945,0.0547296065937,0.0398297473375,1,0.69,30,5,10,1,20,0.074326513889,0.0230412193056,0.074326513889,0.0657515389019,0.0824156087539,0.0556034587842,0.074326513889,0.0230412193056,0.074326513889,0.128403022608,0.196034970867,0.128402905918
24,0.135488751628,0.101202524974,0.0560761957094,0.0201610816677,0.0959814457701,0.234359790061,0.0395372745678,0.00101958413121,0.0189496180071,0.0261517551929,0.153072658422,0.117999319869,1,0.69,30,5,10,1,20,0.087760951119,0.0272058948469,0.087760951119,0.0758698907299,0.10170081241,0.0667561185747,0.087760951119,0.0272058948469,0.087760951119,0.0993041381515,0.151609332908,0.099304113055
25,0.0190003903763,0.0587652081368,0.345439204468,0.0289715181021,0.000291644751339,0.182998341659,0.066314919544,0.0031585858031,0.121278154067,0.0258913476584,0.100449262735,0.0474414226989,1,0.69,30,5,10,1,20,0.120938522955,0.037490942116,0.120938522955,0.0698335728685,0.112452273539,0.0772129476265,0.120938522955,0.037490942116,0.120938522955,0.0515394707698,0.0786862593019,0.0515394998428
26,0.030178381374,0.00610143390101,0.0646571408835,0.0712284238196,0.0146466883559,0.213310653573,0.0370177553538,0.173413693983,0.118654663797,0.153888538309,0.00286986487944,0.114032761771,1,0.69,30,5,10,1,20,0.0627330538344,0.0194472466887,0.0627330538344,0.0590924009237,0.0759378566319,0.042138287029,0.0627330538344,0.0194472466887,0.0627330538344,0.151133504244,0.23073791085,0.151133331607
27,0.210434302474,0.0229870527892,0.0205090506707,0.106630447432,0.00235205979205,0.0416257613725,0.110462986471,0.00527524821505,0.00952687848879,0.00631182122454,0.314588430409,0.149295960662,1,0.69,30,5,10,1,20,0.0777463933858,0.0241013819496,0.0777463933858,0.0668783795699,0.0897798862367,0.0582317529341,0.0777463933858,0.0241013819496,0.0777463933858,0.120770067121,0.184381617339,0.120769959357
28,0.0259691169939,0.0973244860519,0.0409156541518,0.0568815547105,0.100549146397,0.164179108033,0.0246177384709,3.41042554128e-06,0.104810071809,0.125561765586,0.0458390182905,0.21334892908,1,0.69,30,5,10,1,20,0.0988812291958,0.0306531810507,0.0988812291958,0.0796179807749,0.11205814749,0.0732983160918,0.0988812291958,0.0306531810507,0.0988812291958,0.0788819021237,0.120430437846,0.0788819367893
29,0.0442993278847,0.0309037252021,0.155660229488,0.266694109691,0.122204287098,0.094198532257,0.0486196575939,0.0467675661436,0.00309904762016,0.0975154433672,0.0744395943522,0.015598479303,1,0.69,30,5,10,1,20,0.0778055804038,0.0241197299252,0.0778055804038,0.0664340053891,0.0882596054493,0.0518110901888,0.0778055804038,0.0241197299252,0.0778055804038,0.123070183335,0.187893253276,0.123070080896
30,0.254269456768,0.0429243993594,0.127612888946,0.0762577370113,0.0482789060392,0.107661187519,0.00622867336003,0.0089141696681,0.229213132875,0.0699938751786,0.00767791068168,0.020967662593,1,0.69,30,5,10,1,20,0.0846619745121,0.0262452120988,0.0846619745121,0.0586080714031,0.0886182243745,0.052571632382,0.0846619745121,0.0262452120988,0.0846619745121,0.115990021491,0.177083823627,0.115989904476
31,0.182478529322,0.129299627056,0.129202601531,0.000254446921404,0.0547637338876,0.0430004652613,0.00572318128702,0.0442258735219,0.0505405298842,0.111793729501,0.0131828264262,0.235534455399,1,0.69,30,5,10,1,20,0.0803679072174,0.0249140512374,0.0803679072174,0.068378946281,0.0820551229437,0.0650085187322,0.0803679072174,0.0249140512374,0.0803679072174,0.117179191317,0.178899389354,0.117179100027
32,0.0418375461101,0.0876881288792,0.00144755129178,0.257661656611,0.0461602937918,0.048245102267,0.0383559413143,0.169860237396,0.0602953691106,0.0116817027831,0.0307129264887,0.206053543957,1,0.69,30,5,10,1,20,0.0784117709292,0.0243076489881,0.0784117709292,0.0795799012248,0.103010670189,0.0654970827389,0.0784117709292,0.0243076489881,0.0784117709292,0.110485172108,0.168679632656,0.11048515939
33,0.0904509579368,0.333650294943,0.0194886342946,0.0788796723288,0.00745544280355,0.000390947312674,0.0900938048296,0.163086668798,0.0397714739486,0.0119544220756,0.069506433405,0.0952712473239,1,0.69,30,5,10,1,20,0.0661980373492,0.0205213915783,0.0661980373492,0.0650316179031,0.0792649028061,0.0503117395476,0.0661980373492,0.0205213915783,0.0661980373492,0.141649319537,0.216258300697,0.141649186956
34,0.00433611692281,0.00136637568484,0.0625390997765,0.0294674150922,0.0358988444082,0.0370875065556,0.281329086885,0.0857863075418,0.0242865055869,0.201675912924,0.00868641914447,0.227540409478,1,0.69,30,5,10,1,20,0.0767612606741,0.023795990809,0.0767612606741,0.0678229414822,0.09673361416,0.0532665195028,0.0767612606741,0.023795990809,0.0767612606741,0.121228910345,0.185082169303,0.121228820893
