run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.16645484482,0.15789109442,0.139183610051,0.0402969208263,0.03429411388,0.0997901012122,0.024660415311,0.0355586509204,0.17675094326,0.0527481142807,0.0700379543456,0.00233323667339,1,0.17,30,5,10,1,20,0.0725711201053,0.0602340296874,0.0725711201053,0.0740515003978,0.0781804027782,0.0676789087593,0.0725711201053,0.0602340296874,0.0725711201053,0.119414563075,0.130507616289,0.119414468905
1,0.0379593789822,0.0299282743528,0.0673869724552,0.102044336341,0.0442797773647,0.0527841547905,0.0187597042348,0.0556374734019,0.1236729862,0.16806682155,0.263001281005,0.036478839322,1,0.17,30,5,10,1,20,0.0938629140198,0.0779062186364,0.0938629140198,0.086098871156,0.0944478704079,0.0873328869444,0.0938629140198,0.0779062186364,0.0938629140198,0.0649411242785,0.0709739706847,0.0649411831765
2,0.0388294146935,0.135271308256,0.0133658807868,0.124960460372,0.167789080655,0.00334030617415,0.149127143646,0.0454087266642,0.222460837669,0.0137599665169,0.0407450070792,0.0449418674865,1,0.17,30,5,10,1,20,0.0812236300443,0.0674156129367,0.0812236300443,0.0824510885839,0.0981953869848,0.0691706677734,0.0812236300443,0.0674156129367,0.0812236300443,0.0939110391065,0.102635024282,0.0939110472184
3,0.155052583704,0.0775293704445,0.124291277434,0.00727194646191,0.108912257269,0.0908850675224,0.0501401726541,0.105300555318,0.0096802051835,0.118205131942,0.0714007263983,0.0813307056695,1,0.17,30,5,10,1,20,0.0680862468732,0.0565115849048,0.0680862468732,0.0733034428879,0.0741790223509,0.0678460358499,0.0680862468732,0.0565115849048,0.0680862468732,0.129103447395,0.141096550503,0.129103343711
4,0.158364564018,0.105232730529,0.32030551692,0.00558358750707,0.0924447976656,0.0363685658545,0.0738815422385,0.041440612313,0.000261692807278,0.0451770810885,0.0693607580904,0.0515785509685,1,0.17,30,5,10,1,20,0.067151959811,0.0557361266431,0.067151959811,0.0790018098927,0.0840479516243,0.0649145411707,0.067151959811,0.0557361266431,0.067151959811,0.126727750662,0.138500184919,0.126727669201
5,0.0712482962012,0.0116832562588,0.000915879910453,0.215357317873,0.323075418796,0.0657122800205,0.0502886190149,0.0763723423509,0.0549643292947,0.0187882708513,0.07086791363,0.040726075798,1,0.17,30,5,10,1,20,0.0614018484275,0.0509635341949,0.0614018484275,0.0795822004939,0.0730557970135,0.0645395465295,0.0614018484275,0.0509635341949,0.0614018484275,0.140738052075,0.153811980046,0.140737961742
6,0.0287375897723,0.00100476792242,0.220456870362,0.0451163349915,0.024353160222,0.0595145616344,0.0201811835078,0.026939491989,0.310052151794,0.00320692973511,0.191551622486,0.0688853355827,1,0.17,30,5,10,1,20,0.0867709545221,0.0720198922533,0.0867709545221,0.0884804638803,0.0987196402528,0.0821674731599,0.0867709545221,0.0720198922533,0.0867709545221,0.0774383402586,0.0846321043622,0.0774383754914
7,0.0011433760212,0.156437081705,0.00972402293149,0.255104052846,0.0955263121289,0.00271204321774,0.0365524803705,0.193953943813,0.0215979882183,0.0107700761477,0.0129957844437,0.203482838156,1,0.17,30,5,10,1,20,0.0882405198417,0.0732396314686,0.0882405198417,0.0791741628326,0.0926035107443,0.0822400840396,0.0882405198417,0.0732396314686,0.0882405198417,0.0797119915343,0.0871169235224,0.079711985023
8,0.0348014156505,0.0166345261571,0.0496138525813,0.0565983013243,0.24344461536,0.000960569591323,0.267243442182,0.00224553041593,0.047559963271,0.0565777840002,0.208029399248,0.0162906002186,1,0.17,30,5,10,1,20,0.0936515137737,0.0777307564321,0.0936515137737,0.0983993421447,0.110820505772,0.0923515273938,0.0936515137737,0.0777307564321,0.0936515137737,0.0544346686562,0.0594915864618,0.0544348016126
9,0.0973505036964,0.0354109803185,0.275129633654,0.0334384141512,0.067458174626,0.212459251593,0.00881612031416,0.00416242082622,0.00897774754804,0.0871986466644,0.0616142406045,0.107983866004,1,0.17,30,5,10,1,20,0.0631507684134,0.0524151377831,0.0631507684134,0.0785992444665,0.0751444512606,0.0668864554676,0.0631507684134,0.0524151377831,0.0631507684134,0.136421228602,0.149094136284,0.1364211347
