run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.157860201017,0.0187200238565,0.166881736851,0.137958721129,0.0230075551618,0.0420886415666,0.165840286491,0.00717174742083,0.04117370751,0.0315486342976,0.0607102453662,0.147038499334,1,0.21,30,5,10,1,20,0.0816091357792,0.0644712172655,0.0816091357792,0.0763611100528,0.0838552751124,0.0736381038955,0.0816091357792,0.0644712172655,0.0816091357792,0.0996903755524,0.111385835219,0.0996903225207
1,0.0712889554805,0.109401228739,0.0124067949019,0.292903059857,0.0103411068981,0.0316426630919,0.231598041336,0.0267318432972,0.109714714471,0.00801871783053,0.0374667120471,0.0584861620503,1,0.21,30,5,10,1,20,0.0771313137152,0.060933737835,0.0771313137152,0.0918680494373,0.0926483812958,0.0795140892814,0.0771313137152,0.060933737835,0.0771313137152,0.098025489716,0.109525730733,0.0980255290058
2,0.0296687684906,0.0681857397721,0.0924327592552,0.16215940225,0.0592678278199,0.240927748881,0.0789509608954,0.00111255263816,0.185899972995,0.0284949684043,0.0317646906002,0.0211346079975,1,0.21,30,5,10,1,20,0.0615392021365,0.0486159696878,0.0615392021365,0.0760669183239,0.0661923600261,0.0665116927483,0.0615392021365,0.0486159696878,0.0615392021365,0.143662101453,0.160516189724,0.143661989803
3,0.0175270439153,0.033781596143,0.192484612222,0.0607261063222,0.0307930265518,0.161633416629,0.0581576382537,0.0114655881253,0.0247608924203,0.103044916824,0.120544217882,0.185080944711,1,0.21,30,5,10,1,20,0.0756025516592,0.0597260158107,0.0756025516592,0.0706304678363,0.0697470746961,0.0750869986143,0.0756025516592,0.0597260158107,0.0756025516592,0.116341479192,0.129990364857,0.116341376547
4,0.0397867553609,0.37418420817,0.0131646363036,0.143312992365,0.12481684725,0.0309048903036,0.00500780942905,0.0644928157045,0.00135927276339,0.085407092911,0.0521629910285,0.0653996884109,1,0.21,30,5,10,1,20,0.0715879166347,0.0565544541414,0.0715879166347,0.0837299858774,0.0876755602528,0.0671744829308,0.0715879166347,0.0565544541414,0.0715879166347,0.1161124474,0.129734537582,0.116112411136
5,0.0433909585414,0.0339959176369,0.0324136720975,0.223739081888,0.0192723243163,0.0616790226993,0.0477288228987,0.196860566469,0.0436555391555,0.198631427806,0.0293539114745,0.0692787550164,1,0.21,30,5,10,1,20,0.0878153767714,0.0693741476494,0.0878153767714,0.0765067307945,0.0823970212378,0.0789077521235,0.0878153767714,0.0693741476494,0.0878153767714,0.0873118330857,0.0975550714376,0.0873117889366
6,0.0232484565944,0.0462127526244,0.0971606735829,0.00328002217873,0.0991401195176,0.00588817587704,0.0232076469942,0.245766240313,0.101576106893,0.0265144512835,0.0375784797639,0.290426874377,1,0.21,30,5,10,1,20,0.092684565877,0.0732208070428,0.092684565877,0.0992396738849,0.0888472580847,0.112924142667,0.092684565877,0.0732208070428,0.092684565877,0.058322167596,0.0651645805665,0.0583222996071
7,0.125986824326,0.0149211384341,0.0437947415536,0.035580544062,0.0108615699219,0.162653612058,0.04012133817,0.08184401274,0.0221316267875,0.0987180146929,0.136425914449,0.226960662805,1,0.21,30,5,10,1,20,0.087954174273,0.0694837976757,0.087954174273,0.0917000257127,0.08293710531,0.0952902844857,0.087954174273,0.0694837976757,0.087954174273,0.076760898543,0.0857664345675,0.0767609589379
8,0.0380651018856,0.295552654704,0.194159373024,0.0541061198773,0.0540430380409,0.0597197044264,0.0183665569938,0.0393911930787,0.0947352427807,0.00369256639527,0.124556325147,0.0236121236473,1,0.21,30,5,10,1,20,0.092617070821,0.0731674859486,0.092617070821,0.0900690097445,0.0989509819342,0.0852161149316,0.092617070821,0.0731674859486,0.092617070821,0.0670321338716,0.0748963083572,0.0670321959797
9,0.169758154981,0.0256437055895,0.137386092773,0.00195256712903,0.0872244179169,0.0813960709846,0.0704498070355,0.083745468292,0.0191491004101,0.00620901573428,0.234672455173,0.0824131439811,1,0.21,30,5,10,1,20,0.0628143782979,0.0496233588554,0.0628143782979,0.0760225989634,0.070710765005,0.0703414746142,0.0628143782979,0.0496233588554,0.0628143782979,0.138715748563,0.154989541927,0.138715640025
10,0.205284781028,0.0924896836056,0.0151711550049,0.0370349381735,0.0278867202723,0.0556394679006,0.026984404375,0.334044759052,0.0775776064616,0.0973543846494,0.00913422628454,0.0213978731919,1,0.21,30,5,10,1,20,0.0575826616388,0.0454903026946,0.0575826616388,0.069702667906,0.0669107272231,0.0601605492645,0.0575826616388,0.0454903026946,0.0575826616388,0.154592864966,0.172729255248,0.154592683447
