run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0251143371393,0.0850495901748,0.126245714546,0.000935492972631,0.0189986748474,0.0861896517463,0.00413807163088,0.192665612294,0.173352261972,0.182890815333,0.0761644778668,0.0282552994771,1,0.64,30,5,10,1,20,0.0824148936912,0.0296693617288,0.0824148936912,0.0753566710399,0.0993603797165,0.0635877742347,0.0824148936912,0.0296693617288,0.0824148936912,0.107387261238,0.157922390207,0.107387225341
1,0.0163751138247,0.166716520324,0.14717647227,0.000263056821082,0.0879582419096,0.307040154188,0.0330282674491,0.0229532146774,0.011110684538,0.0606961901381,0.0701360956239,0.0765459882352,1,0.64,30,5,10,1,20,0.0708093164992,0.0254913539397,0.0708093164992,0.068825150236,0.0881235032136,0.0520571148339,0.0708093164992,0.0254913539397,0.0708093164992,0.131612990501,0.193548373416,0.131612893923
2,0.0931676914051,0.0381710001458,0.00143094775129,0.0122065989224,0.256190406794,0.215641066461,0.0332473884576,0.154625809565,0.0891333779302,0.0839780971298,0.0215278673154,0.000679748122663,1,0.64,30,5,10,1,20,0.0534152045116,0.0192294736242,0.0534152045116,0.0658315801991,0.0718240341181,0.0449487316125,0.0534152045116,0.0192294736242,0.0534152045116,0.16287622504,0.239523609366,0.162876054369
3,0.130874571682,0.0912170367401,0.0448969065758,0.0836831858601,0.0708055359983,0.108136521554,0.046844159728,0.0495942636843,0.0449124056941,0.0305548374117,0.0815210396602,0.216959535411,1,0.64,30,5,10,1,20,0.0864719344961,0.0311298964186,0.0864719344961,0.0722132370134,0.101688821199,0.056682980651,0.0864719344961,0.0311298964186,0.0864719344961,0.104094033703,0.153079402746,0.104093993867
4,0.0511287116309,0.305688086482,0.0273142809334,0.0352058466927,0.0385676927002,0.0145940054048,0.0766327005654,0.031802609402,0.106970305315,0.0783580912916,0.100525731438,0.133211938144,1,0.64,30,5,10,1,20,0.0932081249126,0.0335549249685,0.0932081249126,0.0812010867199,0.109987384964,0.0648900439552,0.0932081249126,0.0335549249685,0.0932081249126,0.0875871769251,0.128804736815,0.0875872210339
5,0.15588550791,0.167060630284,0.00172941089879,0.0125295165464,0.0217519526264,0.0129409951953,0.178554564693,0.0245219056635,0.135533906546,0.160088000693,0.0972430590929,0.0321605498496,1,0.64,30,5,10,1,20,0.0790307851699,0.0284510826612,0.0790307851699,0.0719005250433,0.09002020083,0.0577493982651,0.0790307851699,0.0284510826612,0.0790307851699,0.117358991992,0.172586653493,0.117358924375
6,0.0681025947989,0.0368884515773,0.0573239827346,0.0147026842404,0.244919048311,0.0969853857165,0.2797234429,0.0126126926512,0.0767308238575,0.0312221988749,0.0683527283591,0.0124359659782,1,0.64,30,5,10,1,20,0.0956228162939,0.0344242138658,0.0956228162939,0.0833109770759,0.0971982941718,0.086088431647,0.0956228162939,0.0344242138658,0.0956228162939,0.0812722457954,0.119518070478,0.0812722879249
7,0.00584583214457,0.068001583978,0.00507579800239,0.00595183626626,0.00969387560449,0.0522511819398,0.220126033358,0.0318075085065,0.0138420895891,0.206226697873,0.0161028230832,0.365074739654,1,0.64,30,5,10,1,20,0.141046017703,0.050776566373,0.141046017703,0.0808996606865,0.135569108724,0.0984705493637,0.141046017703,0.050776566373,0.141046017703,0.0055676638136,0.00818798443767,0.00556782941761
8,0.142570188249,0.0249974978227,0.0496592371296,0.0399866969639,0.0410850611309,0.123129447681,0.097885764707,0.0275602513947,0.0208439153938,0.226963408543,0.0427949864724,0.162523544512,1,0.64,30,5,10,1,20,0.0683237055188,0.0245965339868,0.0683237055188,0.0631459451924,0.0793481334582,0.0461843037226,0.0683237055188,0.0245965339868,0.0683237055188,0.140850495748,0.207132876089,0.140850355741
9,0.0819012309266,0.161529695079,0.0629957049169,0.0103166369068,0.126672748529,0.0330146954562,0.190715879023,0.0410092894771,0.0332214302859,0.0159455051249,0.22623093842,0.0164462458543,1,0.64,30,5,10,1,20,0.080367226689,0.028932201608,0.080367226689,0.0688398227795,0.0943706092655,0.0580242547456,0.080367226689,0.028932201608,0.080367226689,0.115090634475,0.169250814739,0.115090554023
