run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0280982573916,0.0110645948895,0.0331329557429,0.0823824110858,0.0939227131646,0.168008079782,0.0282393291886,0.192393161337,0.0642020254319,0.171855185724,0.0303339286059,0.0963673576562,1,0.44,30,5,10,1,20,0.0886406443619,0.0496387608427,0.0886406443619,0.0751464945596,0.0877182086625,0.0727580587128,0.0886406443619,0.0496387608427,0.0886406443619,0.0946168185742,0.121303550763,0.0946167695951
1,0.0706681534542,0.000520940018528,0.0422353477348,0.177101976537,0.0176330851217,0.0102618980746,0.241616378977,0.0347484741719,0.103606342636,0.0355063383028,0.118985936578,0.147115128392,1,0.44,30,5,10,1,20,0.0654472451508,0.0366504572845,0.0654472451508,0.0713440313677,0.0846192317853,0.0524764137569,0.0654472451508,0.0366504572845,0.0654472451508,0.139080912334,0.17830871662,0.139080798964
2,0.0585611227515,0.27601478346,0.184304288165,0.0369109519773,0.0925831114628,0.0222785915749,0.0219724353658,0.0768265034295,0.0286900178328,0.0126570362425,0.150851825917,0.0383493318206,1,0.44,30,5,10,1,20,0.0499596466412,0.0279774021191,0.0499596466412,0.0683037670868,0.0662943195587,0.0466391268582,0.0499596466412,0.0279774021191,0.0499596466412,0.171529866438,0.219909847896,0.171529681359
3,0.00230361292281,0.0996963176805,0.097664610298,0.00777690043598,0.111895609349,0.294999658259,0.0812399117991,0.0768905407728,0.109374558956,0.00310878928082,0.110908477425,0.00414101282094,1,0.44,30,5,10,1,20,0.0743637827896,0.0416437183622,0.0743637827896,0.0840890273294,0.0899620283702,0.0713790993527,0.0743637827896,0.0416437183622,0.0743637827896,0.113900505941,0.146026275912,0.113900495212
4,0.0363365935899,0.205077699941,0.0637829005596,0.0546143268918,0.0655885722657,0.0307714255813,0.286965783593,0.00201183312049,0.00735821021113,0.00233171515558,0.178414522901,0.0667464161892,1,0.44,30,5,10,1,20,0.0802889746285,0.0449618257919,0.0802889746285,0.0769292654045,0.0970296078207,0.0619490269786,0.0802889746285,0.0449618257919,0.0802889746285,0.107558545305,0.137895508086,0.107558496307
5,0.204385583032,0.0194319105875,0.0178010199913,0.271415627132,0.211567783528,0.0496486940201,0.0650999209694,0.0249760675647,0.0263310643546,0.0429432324557,0.0203600039295,0.0460390924356,1,0.44,30,5,10,1,20,0.0828874211008,0.0464169558164,0.0828874211008,0.064948510148,0.0915694068437,0.058211876915,0.0828874211008,0.0464169558164,0.0828874211008,0.109957716884,0.140971288299,0.109957604873
6,0.358282311601,0.00247994812187,0.163491395262,0.0213442234848,0.0556213646972,0.0483218522819,0.00666747566494,0.0157720686093,0.157212651627,0.00539773472424,0.0689409128164,0.0964680611091,1,0.44,30,5,10,1,20,0.0854576224984,0.0478562685991,0.0854576224984,0.0734810500786,0.0927049882517,0.0664399928688,0.0854576224984,0.0478562685991,0.0854576224984,0.100495411014,0.128840185728,0.100495344868
7,0.209935682683,0.0753874039916,0.0305055390395,0.112566840764,0.102872816817,0.0399936349817,0.0137624308214,0.0247245844819,0.0458159127749,0.00616903985003,0.145250324106,0.193015789689,1,0.44,30,5,10,1,20,0.065481555887,0.0366696712967,0.065481555887,0.0676011495458,0.072862629165,0.0575191206008,0.065481555887,0.0366696712967,0.065481555887,0.142213465199,0.182324758061,0.142213311288
8,0.0719578955597,0.0739170180903,0.0634262833793,0.00204070544127,0.00910100893316,0.231418226397,0.0837267845212,0.0467110643701,0.0424085327973,0.107988634441,0.16468382155,0.10262002452,1,0.44,30,5,10,1,20,0.0788963379126,0.0441819492311,0.0788963379126,0.0784730897188,0.0919710949548,0.0693789763274,0.0788963379126,0.0441819492311,0.0788963379126,0.108538131435,0.139151380591,0.108538076861
9,0.00731737272308,0.0345010591457,0.105871066328,0.0432346749115,0.0526565613056,0.086775548528,0.200592469296,0.0237553585436,0.110240885213,0.0321081075796,0.0122684387685,0.290678457658,1,0.44,30,5,10,1,20,0.0874418820991,0.0489674539755,0.0874418820991,0.0794450880297,0.0880828719623,0.0783797663923,0.0874418820991,0.0489674539755,0.0874418820991,0.0933531619821,0.119683525442,0.0933531498444
