run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0753211449698,0.0133518770563,0.0484019970975,0.0177972379926,0.103307876357,0.00317778576655,0.0449785892275,0.0153645054672,0.0157503147186,0.240246177585,0.174824493536,0.247478000226,1,0.06,30,5,10,1,20,0.0760872659139,0.0715220299591,0.0760872659139,0.0758524832889,0.0719633964442,0.0739030331971,0.0760872659139,0.0715220299591,0.0760872659139,0.109170551487,0.112546909649,0.10917050236
1,0.035911504973,0.0295822741587,0.044646966147,0.0216324064856,0.0622195788916,0.234599098153,0.0068530194513,0.222758134018,0.24116454202,0.0765979605802,0.00234664255308,0.0216878725679,1,0.06,30,5,10,1,20,0.063588618303,0.0597733012048,0.063588618303,0.0859102638353,0.0734367676544,0.0693573778794,0.063588618303,0.0597733012048,0.063588618303,0.131113189359,0.135168185609,0.131113140041
2,0.0145688614141,0.042165699877,0.0521489185956,0.146727605901,0.10811925259,0.0510234405901,0.0151448090466,0.102396382342,0.0060896971979,0.0948458204823,0.0918265232706,0.274942988693,1,0.06,30,5,10,1,20,0.0687993612147,0.0646713995418,0.0687993612147,0.0714064773004,0.0715275905693,0.0633161216861,0.0687993612147,0.0646713995418,0.0687993612147,0.1284127738,0.132384158732,0.12841263397
3,0.0147137604114,0.0446166689368,0.0383670072302,0.00813052255496,0.173154172877,0.211648515125,0.0357176372914,0.327711808626,0.00737547282086,0.027353590881,0.0775857080754,0.0336251351711,1,0.06,30,5,10,1,20,0.0622478663931,0.0585129944095,0.0622478663931,0.0789972255235,0.0702477156418,0.0686267041626,0.0622478663931,0.0585129944095,0.0622478663931,0.137288355647,0.141534286616,0.137288258018
4,0.0609361047772,0.0369581622766,0.0712029648404,0.149419832697,0.0903521599033,0.0525816352047,0.125798527818,0.0610096708966,0.191083533419,0.0639480498497,0.0397696987031,0.0569396596147,1,0.06,30,5,10,1,20,0.0768591860666,0.0722476349026,0.0768591860666,0.0850820196047,0.0825503293038,0.0943457559484,0.0768591860666,0.0722476349026,0.0768591860666,0.0943902111304,0.0973094771274,0.0943901928136
5,0.130341968637,0.0385553099319,0.124504208617,0.0753468672045,0.0124628002563,0.127870736732,0.0609392339646,0.0265219123736,0.0461411806827,0.00166335483759,0.175523927286,0.180128499477,1,0.06,30,5,10,1,20,0.0670062025619,0.0629858304081,0.0670062025619,0.0953961220872,0.0809800947608,0.0753478174716,0.0670062025619,0.0629858304081,0.0670062025619,0.116888122568,0.120503234543,0.116888137506
6,0.165337465579,0.132593244534,0.13234164477,0.194870346758,0.0658749440994,0.0525928477085,0.078707777801,0.00279952948097,0.0291586540513,0.0560818791162,0.0403657436252,0.0492759224753,1,0.06,30,5,10,1,20,0.0739947253423,0.0695550418217,0.0739947253423,0.0836363570823,0.0741941732082,0.0789171345723,0.0739947253423,0.0695550418217,0.0739947253423,0.108271607752,0.111620173793,0.10827156858
7,0.143427632465,0.0334577815593,0.167399895831,0.138721437973,0.0205312680873,0.155081643457,0.0225030463836,0.0234231944352,0.106075897023,0.0485981322446,0.0474096748239,0.0933703957177,1,0.06,30,5,10,1,20,0.0503689462533,0.0473468094781,0.0503689462533,0.0750377380819,0.0595753443665,0.0596171877752,0.0503689462533,0.0473468094781,0.0503689462533,0.168133560757,0.173333383274,0.168133381776
8,0.0914459772447,0.0571495968284,0.0054057022692,0.0383065868187,0.142619613277,0.0744731817738,0.0364392267802,0.144705395479,0.0326632589873,0.131231278977,0.0605408595461,0.185019322018,1,0.06,30,5,10,1,20,0.0766482878267,0.0720493905571,0.0766482878267,0.0831463649611,0.0794377826773,0.0817868322386,0.0766482878267,0.0720493905571,0.0766482878267,0.100608512494,0.103720088938,0.10060848627
9,0.0124209963302,0.0682864123699,0.0883659342199,0.0418282659232,0.0291488629331,0.266165516513,0.0998832100172,0.147721979,0.0453825282144,0.0261764925033,0.137800355627,0.0368194463483,1,0.06,30,5,10,1,20,0.075132889169,0.0706249158189,0.075132889169,0.0885124173958,0.0789285999998,0.087893471436,0.075132889169,0.0706249158189,0.075132889169,0.0999311495769,0.103021813847,0.0999311594311
