stype,l1,l2,l3,proportion
literal,2,1,4,0.000631882886551
literal,2,1,5,0.000587736180248
literal,2,2,0,0.000648568099759
literal,2,2,1,0.000562092353124
literal,2,2,2,0.000648568099759
literal,2,2,3,0.000856516400111
literal,2,2,4,0.000729095638328
literal,2,2,5,0.00068569221029
literal,2,3,0,0.000715877284226
literal,2,3,1,0.000613609100766
literal,2,3,2,0.000715877284226
literal,2,3,3,0.00108926670785
literal,2,3,4,0.000832614262258
literal,2,3,5,0.000804420851753
literal,2,4,0,0.000688052238683
literal,2,4,1,0.000596311940192
literal,2,4,2,0.000688052238683
literal,2,4,3,0.000930362255116
literal,2,4,4,0.000769799112979
literal,2,4,5,0.000737543848747
literal,2,5,0,0.000638008433426
literal,2,5,1,0.000546864371508
literal,2,5,2,0.000638008433426
literal,2,5,3,0.000845623318307
literal,2,5,4,0.000722230155927
literal,2,5,5,0.000671954797667
literal,3,0,0,0.000752703182062
literal,3,0,1,0.000645174156053
literal,3,0,2,0.000752703182062
literal,3,0,3,0.00110641533478
literal,3,0,4,0.000860947595805
literal,3,0,5,0.000843679430093
literal,3,1,0,0.000645174156053
literal,3,1,1,0.000537645130044
literal,3,1,2,0.000645174156053
literal,3,1,3,0.000936197590972
literal,3,1,4,0.000737955082119
literal,3,1,5,0.000713882594694
literal,3,2,0,0.000752703182062
literal,3,2,1,0.000645174156053
literal,3,2,2,0.000752703182062
literal,3,2,3,0.00110641533478
literal,3,2,4,0.000860947595805
literal,3,2,5,0.000843679430093
literal,3,3,0,0.000913923756394
literal,3,3,1,0.000773320101564
literal,3,3,2,0.000913923756394
literal,3,3,3,0.0023244082068
literal,3,3,4,0.00117535039627
literal,3,3,5,0.00143107597162
literal,3,4,0,0.000808509719434
literal,3,4,1,0.000693008330943
literal,3,4,2,0.000808509719434
literal,3,4,3,0.00146601741409
literal,3,4,4,0.000946602953408
literal,3,4,5,0.00101662649324
literal,3,5,0,0.000732340103875
literal,3,5,1,0.000619672395586
literal,3,5,2,0.000732340103875
literal,3,5,3,0.00115414350119
literal,3,5,4,0.000838984230265
literal,3,5,5,0.000849173738082
literal,4,0,0,0.000698657922574
literal,4,0,1,0.000605503532897
literal,4,0,2,0.000698657922574
literal,4,0,3,0.000916591822981
literal,4,0,4,0.000786968237163
literal,4,0,5,0.000738964315492
literal,4,1,0,0.000605503532897
literal,4,1,1,0.000512349143221
literal,4,1,2,0.000605503532897
literal,4,1,3,0.000785650133984
literal,4,1,4,0.000682039138875
literal,4,1,5,0.000633397984708
literal,4,2,0,0.000698657922574
literal,4,2,1,0.000605503532897
literal,4,2,2,0.000698657922574
literal,4,2,3,0.000916591822981
literal,4,2,4,0.000786968237163
literal,4,2,5,0.000738964315492
literal,4,3,0,0.000778539647291
literal,4,3,1,0.000667319697678
literal,4,3,2,0.000778539647291
literal,4,3,3,0.00141533756736
literal,4,3,4,0.00091298807733
literal,4,3,5,0.000969832308069
literal,4,4,0,0.000741831294277
literal,4,4,1,0.00064292045504
literal,4,4,2,0.000741831294277
literal,4,4,3,0.00106024734992
literal,4,4,4,0.000838108145625
literal,4,4,5,0.000821402410012
literal,4,5,0,0.000678683784969
literal,4,5,1,0.000581728958545
literal,4,5,2,0.000678683784969
literal,4,5,3,0.00090447477523
literal,4,5,4,0.000761285902113
literal,4,5,5,0.000719958787358
literal,5,0,0,0.000657484407254
literal,5,0,1,0.00056355806336
literal,5,0,2,0.000657484407254
literal,5,0,3,0.00093375904437
literal,5,0,4,0.000741961161762
literal,5,0,5,0.00072067678068
literal,5,1,0,0.00056355806336
literal,5,1,1,0.000469631719467
literal,5,1,2,0.00056355806336
literal,5,1,3,0.000790103806774
literal,5,1,4,0.000635966710082
literal,5,1,5,0.000609803429806
literal,5,2,0,0.000657484407254
literal,5,2,1,0.00056355806336
literal,5,2,2,0.000657484407254
literal,5,2,3,0.00093375904437
literal,5,2,4,0.000741961161762
literal,5,2,5,0.00072067678068
literal,5,3,0,0.000755616517787
literal,5,3,1,0.000639367822743
literal,5,3,2,0.000755616517787
literal,5,3,3,0.00155415658082
literal,5,3,4,0.000921353489139
literal,5,3,5,0.00100932079457
literal,5,4,0,0.000703367011418
literal,5,4,1,0.000602886009787
literal,5,4,2,0.000703367011418
literal,5,4,3,0.00112809333653
literal,5,4,4,0.000801624390543
literal,5,4,5,0.00081925653729
literal,5,5,0,0.000643252479258
literal,5,5,1,0.000544290559372
literal,5,5,2,0.000643252479258
literal,5,5,3,0.000947204087828
literal,5,5,4,0.000730654533119
literal,5,5,5,0.000713207845638
gricean,0,0,0,0.000648568099759
gricean,0,0,1,0.000562092353124
gricean,0,0,2,0.000648568099759
gricean,0,0,3,0.00290879141469
gricean,0,0,4,0.00311655681712
gricean,0,0,5,0.00290878636264
gricean,0,1,0,0.000562092353124
gricean,0,1,1,0.00047561660649
gricean,0,1,2,0.000562092353124
gricean,0,1,3,0.00249324978402
gricean,0,1,4,0.00270101590817
gricean,0,1,5,0.00249324545369
gricean,0,2,0,0.000648568099759
gricean,0,2,1,0.000562092353124
gricean,0,2,2,0.000648568099759
gricean,0,2,3,0.00290879141469
gricean,0,2,4,0.00311655681712
gricean,0,2,5,0.00290878636264
gricean,0,3,0,0.00136529536355
gricean,0,3,1,0.00117025316876
gricean,0,3,2,0.00136529536355
gricean,0,3,3,0.00793937563351
gricean,0,3,4,0.00298755439253
gricean,0,3,5,0.00277415765021
gricean,0,4,0,0.00146281477428
gricean,0,4,1,0.00126777280438
gricean,0,4,2,0.00146281477428
gricean,0,4,3,0.00907158251585
gricean,0,4,4,0.00916080977612
gricean,0,4,5,0.00855008912438
gricean,0,5,0,0.00136529378933
gricean,0,5,1,0.00117025181943
gricean,0,5,2,0.00136529378933
gricean,0,5,3,0.00842361233615
gricean,0,5,4,0.00855008912438
gricean,0,5,5,0.00793936847264
gricean,1,0,0,0.000562092353124
gricean,1,0,1,0.00047561660649
gricean,1,0,2,0.000562092353124
gricean,1,0,3,0.00249324978402
gricean,1,0,4,0.00270101590817
gricean,1,0,5,0.00249324545369
gricean,1,1,0,0.00047561660649
gricean,1,1,1,0.000389140859855
gricean,1,1,2,0.00047561660649
gricean,1,1,3,0.00207770815335
gricean,1,1,4,0.00228547499922
gricean,1,1,5,0.00207770454475
gricean,1,2,0,0.000562092353124
gricean,1,2,1,0.00047561660649
gricean,1,2,2,0.000562092353124
gricean,1,2,3,0.00249324978402
gricean,1,2,4,0.00270101590817
gricean,1,2,5,0.00249324545369
gricean,1,3,0,0.00117025316876
gricean,1,3,1,0.000975210973965
gricean,1,3,2,0.00117025316876
gricean,1,3,3,0.00671793322836
gricean,1,3,4,0.00256076090789
gricean,1,3,5,0.00234736416556
gricean,1,4,0,0.00126777280438
gricean,1,4,1,0.00107273083447
gricean,1,4,2,0.00126777280438
gricean,1,4,3,0.00777564215645
gricean,1,4,4,0.00793936847264
gricean,1,4,5,0.00732864782089
gricean,1,5,0,0.00117025181943
gricean,1,5,1,0.000975209849521
gricean,1,5,2,0.00117025181943
gricean,1,5,3,0.00712767197674
gricean,1,5,4,0.00732864782089
gricean,1,5,5,0.00671792716915
gricean,2,0,0,0.000648568099759
gricean,2,0,1,0.000562092353124
gricean,2,0,2,0.000648568099759
gricean,2,0,3,0.00290879141469
gricean,2,0,4,0.00311655681712
gricean,2,0,5,0.00290878636264
gricean,2,1,0,0.000562092353124
gricean,2,1,1,0.00047561660649
gricean,2,1,2,0.000562092353124
gricean,2,1,3,0.00249324978402
gricean,2,1,4,0.00270101590817
gricean,2,1,5,0.00249324545369
gricean,2,2,0,0.000648568099759
gricean,2,2,1,0.000562092353124
gricean,2,2,2,0.000648568099759
gricean,2,2,3,0.00290879141469
gricean,2,2,4,0.00311655681712
gricean,2,2,5,0.00290878636264
gricean,2,3,0,0.00136529536355
gricean,2,3,1,0.00117025316876
gricean,2,3,2,0.00136529536355
gricean,2,3,3,0.00793937563351
gricean,2,3,4,0.00298755439253
gricean,2,3,5,0.00277415765021
gricean,2,4,0,0.00146281477428
gricean,2,4,1,0.00126777280438
gricean,2,4,2,0.00146281477428
gricean,2,4,3,0.00907158251585
gricean,2,4,4,0.00916080977612
gricean,2,4,5,0.00855008912438
gricean,2,5,0,0.00136529378933
gricean,2,5,1,0.00117025181943
gricean,2,5,2,0.00136529378933
gricean,2,5,3,0.00842361233615
gricean,2,5,4,0.00855008912438
gricean,2,5,5,0.00793936847264
gricean,3,0,0,0.00172831190676
gricean,3,0,1,0.00148141020579
gricean,3,0,2,0.00172831190676
gricean,3,0,3,0.00662537976405
gricean,3,0,4,0.00604188116698
gricean,3,0,5,0.00561031822648
gricean,3,1,0,0.00148141020579
gricean,3,1,1,0.00123450850483
gricean,3,1,2,0.00148141020579
gricean,3,1,3,0.00560609056958
gricean,3,1,4,0.00517875528598
gricean,3,1,5,0.00474719234548
gricean,3,2,0,0.00172831190676
gricean,3,2,1,0.00148141020579
gricean,3,2,2,0.00172831190676
gricean,3,2,3,0.00662537976405
gricean,3,2,4,0.00604188116698
gricean,3,2,5,0.00561031822648
gricean,3,3,0,0.00189782795084
gricean,3,3,1,0.00160585441994
gricean,3,3,2,0.00189782795084
gricean,3,3,3,0.00885718112448
gricean,3,3,4,0.00959527955152
gricean,3,3,5,0.00885718112448
gricean,3,4,0,0.00204381435648
gricean,3,4,1,0.00175184087698
gricean,3,4,2,0.00204381435648
gricean,3,4,3,0.00959527955152
gricean,3,4,4,0.0103333779786
gricean,3,4,5,0.00959527955152
gricean,3,5,0,0.00189782761673
gricean,3,5,1,0.00160585413724
gricean,3,5,2,0.00189782761673
gricean,3,5,3,0.00885718112448
gricean,3,5,4,0.00959527955152
gricean,3,5,5,0.00885718112448
gricean,4,0,0,0.00185175996425
gricean,4,0,1,0.00160485863568
gricean,4,0,2,0.00185175996425
gricean,4,0,3,0.00848842086317
gricean,4,0,4,0.00764465371595
gricean,4,0,5,0.00713501013489
gricean,4,1,0,0.00160485863568
gricean,4,1,1,0.00135795730711
gricean,4,1,2,0.00160485863568
gricean,4,1,3,0.00727578931129
gricean,4,1,4,0.00662536655383
gricean,4,1,5,0.00611572297276
gricean,4,2,0,0.00185175996425
gricean,4,2,1,0.00160485863568
gricean,4,2,2,0.00185175996425
gricean,4,2,3,0.00848842086317
gricean,4,2,4,0.00764465371595
gricean,4,2,5,0.00713501013489
gricean,4,3,0,0.00186556231014
gricean,4,3,1,0.00159905340869
gricean,4,3,2,0.00186556231014
gricean,4,3,3,0.00959527955152
gricean,4,3,4,0.0103333757758
gricean,4,3,5,0.00959527750611
gricean,4,4,0,0.00218981305322
gricean,4,4,1,0.00189783797946
gricean,4,4,2,0.00218981305322
gricean,4,4,3,0.0103333779786
gricean,4,4,4,0.0110714764056
gricean,4,4,5,0.0103333779786
gricean,4,5,0,0.00204382551634
gricean,4,5,1,0.00175185044258
gricean,4,5,2,0.00204382551634
gricean,4,5,3,0.00959527955152
gricean,4,5,4,0.0103333779786
gricean,4,5,5,0.00959527955152
gricean,5,0,0,0.00172830929996
gricean,5,0,1,0.0014814079714
gricean,5,0,2,0.00172830929996
gricean,5,0,3,0.00788210508723
gricean,5,0,4,0.00713501013489
gricean,5,0,5,0.00662536655383
gricean,5,1,0,0.0014814079714
gricean,5,1,1,0.00123450664283
gricean,5,1,2,0.0014814079714
gricean,5,1,3,0.00666947353535
gricean,5,1,4,0.00611572297276
gricean,5,1,5,0.0056060793917
gricean,5,2,0,0.00172830929996
gricean,5,2,1,0.0014814079714
gricean,5,2,2,0.00172830929996
gricean,5,2,3,0.00788210508723
gricean,5,2,4,0.00713501013489
gricean,5,2,5,0.00662536655383
gricean,5,3,0,0.00173230785942
gricean,5,3,1,0.00146579895797
gricean,5,3,2,0.00173230785942
gricean,5,3,3,0.00885718112448
gricean,5,3,4,0.00959527750611
gricean,5,3,5,0.00885717923641
gricean,5,4,0,0.00204382551634
gricean,5,4,1,0.00175185044258
gricean,5,4,2,0.00204382551634
gricean,5,4,3,0.00959527955152
gricean,5,4,4,0.0103333779786
gricean,5,4,5,0.00959527955152
gricean,5,5,0,0.00189783797946
gricean,5,5,1,0.0016058629057
gricean,5,5,2,0.00189783797946
gricean,5,5,3,0.00885718112448
gricean,5,5,4,0.00959527955152
gricean,5,5,5,0.00885718112448
