stype,l1,l2,l3,proportion
literal,1,4,1,0.000572772687645
literal,1,4,2,0.00100235220338
literal,1,4,3,0.00109748968024
literal,1,4,4,0.00111835377082
literal,1,4,5,0.000941551341899
literal,1,5,0,0.000816895362856
literal,1,5,1,0.000371316074025
literal,1,5,2,0.000816895362856
literal,1,5,3,0.000828783145805
literal,1,5,4,0.000952426261796
literal,1,5,5,0.00071836558546
literal,2,0,0,0.00121923226201
literal,2,0,1,0.00085346258341
literal,2,0,2,0.00121923226201
literal,2,0,3,0.00131079135597
literal,2,0,4,0.00136134878854
literal,2,0,5,0.00115945744727
literal,2,1,0,0.00085346258341
literal,2,1,1,0.000487692904806
literal,2,1,2,0.00085346258341
literal,2,1,3,0.000848159112688
literal,2,1,4,0.000952944151976
literal,2,1,5,0.000750237171761
literal,2,2,0,0.00121923226201
literal,2,2,1,0.00085346258341
literal,2,2,2,0.00121923226201
literal,2,2,3,0.00131079135597
literal,2,2,4,0.00136134878854
literal,2,2,5,0.00115945744727
literal,2,3,0,0.00174817900588
literal,2,3,1,0.00113117465086
literal,2,3,2,0.00174817900588
literal,2,3,3,0.00258260883703
literal,2,3,4,0.0022815526537
literal,2,3,5,0.00195999686167
literal,2,4,0,0.00143193171911
literal,2,4,1,0.00100235220338
literal,2,4,2,0.00143193171911
literal,2,4,3,0.00169612041492
literal,2,4,4,0.00159764824403
literal,2,4,5,0.00145512480112
literal,2,5,0,0.00126247465169
literal,2,5,1,0.000816895362856
literal,2,5,2,0.00126247465169
literal,2,5,3,0.00145037050516
literal,2,5,4,0.0014719314955
literal,2,5,5,0.00125713977456
literal,3,0,0,0.00134995551486
literal,3,0,1,0.000873500627265
literal,3,0,2,0.00134995551486
literal,3,0,3,0.00142167308292
literal,3,0,4,0.00176222361195
literal,3,0,5,0.00124973715776
literal,3,1,0,0.000873500627265
literal,3,1,1,0.000397045739666
literal,3,1,2,0.000873500627265
literal,3,1,3,0.000812384618814
literal,3,1,4,0.00114026233715
literal,3,1,5,0.000714135518721
literal,3,2,0,0.00134995551486
literal,3,2,1,0.000873500627265
literal,3,2,2,0.00134995551486
literal,3,2,3,0.00142167308292
literal,3,2,4,0.00176222361195
literal,3,2,5,0.00124973715776
literal,3,3,0,0.00214367345721
literal,3,3,1,0.00122495626126
literal,3,3,2,0.00214367345721
literal,3,3,3,0.00330351592312
literal,3,3,4,0.00244679518452
literal,3,3,5,0.0028863212828
literal,3,4,0,0.00160012918086
literal,3,4,1,0.00103537770526
literal,3,4,2,0.00160012918086
literal,3,4,3,0.00213310930433
literal,3,4,4,0.00191030885343
literal,3,4,5,0.00171436285631
literal,3,5,0,0.00148370796558
literal,3,5,1,0.00084783312319
literal,3,5,2,0.00148370796558
literal,3,5,3,0.0017347323464
literal,3,5,4,0.00201361255156
literal,3,5,5,0.00163935160165
literal,4,0,0,0.00141510407996
literal,4,0,1,0.000990572855972
literal,4,0,2,0.00141510407996
literal,4,0,3,0.00177415370741
literal,4,0,4,0.0016677323234
literal,4,0,5,0.00148278248818
literal,4,1,0,0.000990572855972
literal,4,1,1,0.000566041631984
literal,4,1,2,0.000990572855972
literal,4,1,3,0.00114798181067
literal,4,1,4,0.00116741262638
literal,4,1,5,0.000959447492349
literal,4,2,0,0.00141510407996
literal,4,2,1,0.000990572855972
literal,4,2,2,0.00141510407996
literal,4,2,3,0.00177415370741
literal,4,2,4,0.0016677323234
literal,4,2,5,0.00148278248818
literal,4,3,0,0.00245991790335
literal,4,3,1,0.00159171158452
literal,4,3,2,0.00245991790335
literal,4,3,3,0.00435846953969
literal,4,3,4,0.00290363666715
literal,4,3,5,0.0033774364541
literal,4,4,0,0.00186280342885
literal,4,4,1,0.0013039624002
literal,4,4,2,0.00186280342885
literal,4,4,3,0.00317180689066
literal,4,4,4,0.00223912223645
literal,4,4,5,0.0023207605453
literal,4,5,0,0.00159883138457
literal,4,5,1,0.00103453795472
literal,4,5,2,0.00159883138457
literal,4,5,3,0.00231948171228
literal,4,5,4,0.00187302534235
literal,4,5,5,0.00204938781462
literal,5,0,0,0.00112437136998
literal,5,0,1,0.000727534415871
literal,5,0,2,0.00112437136998
literal,5,0,3,0.00110927879077
literal,5,0,4,0.00123831823364
literal,5,0,5,0.0010213624676
literal,5,1,0,0.000727534415871
literal,5,1,1,0.000330697461759
literal,5,1,2,0.000727534415871
literal,5,1,3,0.000633873594725
literal,5,1,4,0.000801264739412
literal,5,1,5,0.000583635695773
literal,5,2,0,0.00112437136998
literal,5,2,1,0.000727534415871
literal,5,2,2,0.00112437136998
literal,5,2,3,0.00110927879077
literal,5,2,4,0.00123831823364
literal,5,2,5,0.0010213624676
literal,5,3,0,0.00186314807166
literal,5,3,1,0.00106465604095
literal,5,3,2,0.00186314807166
literal,5,3,3,0.00262332868277
literal,5,3,4,0.00254855096859
literal,5,3,5,0.00201665982989
literal,5,4,0,0.00132991453788
literal,5,4,1,0.000860532936273
literal,5,4,2,0.00132991453788
literal,5,4,3,0.00137735131109
literal,5,4,4,0.0014348703455
literal,5,4,5,0.0012941984653
literal,5,5,0,0.00117944451151
literal,5,5,1,0.000673968292292
literal,5,5,2,0.00117944451151
literal,5,5,3,0.00131752195529
literal,5,5,4,0.00140570256312
literal,5,5,5,0.00111147716627
gricean,0,0,0,0.00121923226201
gricean,0,0,1,0.00085346258341
gricean,0,0,2,0.00121923226201
gricean,0,0,3,0.00214860396634
gricean,0,0,4,0.00252776204217
gricean,0,0,5,0.00214859773584
gricean,0,1,0,0.00085346258341
gricean,0,1,1,0.000487692904806
gricean,0,1,2,0.00085346258341
gricean,0,1,3,0.00139027315469
gricean,0,1,4,0.00176943342952
gricean,0,1,5,0.00139026912319
gricean,0,2,0,0.00121923226201
gricean,0,2,1,0.00085346258341
gricean,0,2,2,0.00121923226201
gricean,0,2,3,0.00214860396634
gricean,0,2,4,0.00252776204217
gricean,0,2,5,0.00214859773584
gricean,0,3,0,0.000301861952128
gricean,0,3,1,0.000195322439612
gricean,0,3,2,0.000301861952128
gricean,0,3,3,0.0100527184291
gricean,0,3,4,0.0122068723782
gricean,0,3,5,0.0100527184291
gricean,0,4,0,0.000355200201379
gricean,0,4,1,0.000248640140965
gricean,0,4,2,0.000355200201379
gricean,0,4,3,0.0122068691721
gricean,0,4,4,0.0143610262678
gricean,0,4,5,0.0122068723277
gricean,0,5,0,0.000301920171172
gricean,0,5,1,0.000195360110758
gricean,0,5,2,0.000301920171172
gricean,0,5,3,0.0100527157888
gricean,0,5,4,0.0122068723277
gricean,0,5,5,0.0100527183875
gricean,1,0,0,0.00085346258341
gricean,1,0,1,0.000487692904806
gricean,1,0,2,0.00085346258341
gricean,1,0,3,0.00139027315469
gricean,1,0,4,0.00176943342952
gricean,1,0,5,0.00139026912319
gricean,1,1,0,0.000487692904806
gricean,1,1,1,0.000121923226201
gricean,1,1,2,0.000487692904806
gricean,1,1,3,0.00063194234304
gricean,1,1,4,0.00101110481687
gricean,1,1,5,0.000631940510541
gricean,1,2,0,0.00085346258341
gricean,1,2,1,0.000487692904806
gricean,1,2,2,0.00085346258341
gricean,1,2,3,0.00139027315469
gricean,1,2,4,0.00176943342952
gricean,1,2,5,0.00139026912319
gricean,1,3,0,0.000195322439612
gricean,1,3,1,8.87829270964e-05
gricean,1,3,2,0.000195322439612
gricean,1,3,3,0.00574441053091
gricean,1,3,4,0.00789856448
gricean,1,3,5,0.00574441053091
gricean,1,4,0,0.000248640140965
gricean,1,4,1,0.000142080080551
gricean,1,4,2,0.000248640140965
gricean,1,4,3,0.00789856240547
gricean,1,4,4,0.0100527183875
gricean,1,4,5,0.00789856444731
gricean,1,5,0,0.000195360110758
gricean,1,5,1,8.88000503447e-05
gricean,1,5,2,0.000195360110758
gricean,1,5,3,0.00574440902216
gricean,1,5,4,0.00789856444731
gricean,1,5,5,0.00574441050713
gricean,2,0,0,0.00121923226201
gricean,2,0,1,0.00085346258341
gricean,2,0,2,0.00121923226201
gricean,2,0,3,0.00214860396634
gricean,2,0,4,0.00252776204217
gricean,2,0,5,0.00214859773584
gricean,2,1,0,0.00085346258341
gricean,2,1,1,0.000487692904806
gricean,2,1,2,0.00085346258341
gricean,2,1,3,0.00139027315469
gricean,2,1,4,0.00176943342952
gricean,2,1,5,0.00139026912319
gricean,2,2,0,0.00121923226201
gricean,2,2,1,0.00085346258341
gricean,2,2,2,0.00121923226201
gricean,2,2,3,0.00214860396634
gricean,2,2,4,0.00252776204217
gricean,2,2,5,0.00214859773584
gricean,2,3,0,0.000301861952128
gricean,2,3,1,0.000195322439612
gricean,2,3,2,0.000301861952128
gricean,2,3,3,0.0100527184291
gricean,2,3,4,0.0122068723782
gricean,2,3,5,0.0100527184291
gricean,2,4,0,0.000355200201379
gricean,2,4,1,0.000248640140965
gricean,2,4,2,0.000355200201379
gricean,2,4,3,0.0122068691721
gricean,2,4,4,0.0143610262678
gricean,2,4,5,0.0122068723277
gricean,2,5,0,0.000301920171172
gricean,2,5,1,0.000195360110758
gricean,2,5,2,0.000301920171172
gricean,2,5,3,0.0100527157888
gricean,2,5,4,0.0122068723277
gricean,2,5,5,0.0100527183875
gricean,3,0,0,0.000184018493158
gricean,3,0,1,0.000119070789691
gricean,3,0,2,0.000184018493158
gricean,3,0,3,0.00252562985489
gricean,3,0,4,0.00312656465719
gricean,3,0,5,0.00257481795298
gricean,3,1,0,0.000119070789691
gricean,3,1,1,5.4123086223e-05
gricean,3,1,2,0.000119070789691
gricean,3,1,3,0.00144321705994
gricean,3,1,4,0.00202307124877
gricean,3,1,5,0.00147132454456
gricean,3,2,0,0.000184018493158
gricean,3,2,1,0.000119070789691
gricean,3,2,2,0.000184018493158
gricean,3,2,3,0.00252562985489
gricean,3,2,4,0.00312656465719
gricean,3,2,5,0.00257481795298
gricean,3,3,0,0.00313376521428
gricean,3,3,1,0.00179072297959
gricean,3,3,2,0.00313376521428
gricean,3,3,3,0.00849625053572
gricean,3,3,4,0.00689247408518
gricean,3,3,5,0.00541551535264
gricean,3,4,0,0.00379910507387
gricean,3,4,1,0.00245824445957
gricean,3,4,2,0.00379910507387
gricean,3,4,3,0.00249893757797
gricean,3,4,4,0.00589347123184
gricean,3,4,5,0.00485344689681
gricean,3,5,0,0.00312867476672
gricean,3,5,1,0.00178781415241
gricean,3,5,2,0.00312867476672
gricean,3,5,3,0.00196345095412
gricean,3,5,4,0.00485344689681
gricean,3,5,5,0.00381342256178
gricean,4,0,0,0.000216639469626
gricean,4,0,1,0.000151647628738
gricean,4,0,2,0.000216639469626
gricean,4,0,3,0.00292165516383
gricean,4,0,4,0.00360804131071
gricean,4,0,5,0.0030668351141
gricean,4,1,0,0.000151647628738
gricean,4,1,1,8.66557878506e-05
gricean,4,1,2,0.000151647628738
gricean,4,1,3,0.00189048275307
gricean,4,1,4,0.00252562891749
gricean,4,1,5,0.00198442272089
gricean,4,2,0,0.000216639469626
gricean,4,2,1,0.000151647628738
gricean,4,2,2,0.000216639469626
gricean,4,2,3,0.00292165516383
gricean,4,2,4,0.00360804131071
gricean,4,2,5,0.0030668351141
gricean,4,3,0,0.0038787803566
gricean,4,3,1,0.00250979905427
gricean,4,3,2,0.0038787803566
gricean,4,3,3,0.0100527188945
gricean,4,3,4,0.0131305658125
gricean,4,3,5,0.0108134071397
gricean,4,4,0,0.00447681542287
gricean,4,4,1,0.00313377079601
gricean,4,4,2,0.00447681542287
gricean,4,4,3,0.00292166404647
gricean,4,4,4,0.0154477198146
gricean,4,4,5,0.0131305618424
gricean,4,5,0,0.00380529310944
gricean,4,5,1,0.00246224848258
gricean,4,5,2,0.00380529310944
gricean,4,5,3,0.00240607627357
gricean,4,5,4,0.0131305618424
gricean,4,5,5,0.0108134038702
gricean,5,0,0,0.000184143549182
gricean,5,0,1,0.000119151708295
gricean,5,0,2,0.000184143549182
gricean,5,0,3,0.00240606895845
gricean,5,0,4,0.0030668351141
gricean,5,0,5,0.00252562891749
gricean,5,1,0,0.000119151708295
gricean,5,1,1,5.41598674066e-05
gricean,5,1,2,0.000119151708295
gricean,5,1,3,0.00137489654768
gricean,5,1,4,0.00198442272089
gricean,5,1,5,0.00144321652428
gricean,5,2,0,0.000184143549182
gricean,5,2,1,0.000119151708295
gricean,5,2,2,0.000184143549182
gricean,5,2,3,0.00240606895845
gricean,5,2,4,0.0030668351141
gricean,5,2,5,0.00252562891749
gricean,5,3,0,0.00319428970543
gricean,5,3,1,0.00182530840311
gricean,5,3,2,0.00319428970543
gricean,5,3,3,0.00789856484567
gricean,5,3,4,0.0108134071397
gricean,5,3,5,0.00849624846692
gricean,5,4,0,0.00380529310944
gricean,5,4,1,0.00246224848258
gricean,5,4,2,0.00380529310944
gricean,5,4,3,0.00240607627357
gricean,5,4,4,0.0131305618424
gricean,5,4,5,0.0108134038702
gricean,5,5,0,0.00313377079601
gricean,5,5,1,0.00179072616915
gricean,5,5,2,0.00313377079601
gricean,5,5,3,0.00189048850066
gricean,5,5,4,0.0108134038702
gricean,5,5,5,0.00849624589805
