0.14234603538386134,0.085407621230316769,0.14234603538386134,0.058271268641668914,0.10761006462923957,0.087684391013605617,0.14234603538386134,0.085407621230316769,0.14234603538386134,0.0019184124763891523,0.0023980440238986702,0.0019184352191189368
0.14234603538386134,0.085407621230316769,0.14234603538386134,0.058271268641668914,0.10761006462923957,0.087684391013605617,0.14234603538386134,0.085407621230316769,0.14234603538386134,0.0019184124763891523,0.0023980440238986702,0.0019184352191189368
0.14234603538386134,0.085407621230316769,0.14234603538386134,0.058271268641668914,0.10761006462923957,0.087684391013605617,0.14234603538386134,0.085407621230316769,0.14234603538386134,0.0019184124763891523,0.0023980440238986702,0.0019184352191189368
0.072839085802086159,0.043703451481251696,0.072839085802086159,0.17846823889449756,0.1499354941164871,0.11088721645276123,0.072839085802086159,0.043703451481251696,0.072839085802086159,0.055983170379739947,0.06997924110314821,0.055983392882518579
0.10761006462923962,0.064566038777543827,0.10761006462923962,0.11994839529318972,0.23334276225259076,0.066797904351457396,0.10761006462923962,0.064566038777543827,0.10761006462923962,0.0062579602595444353,0.0078225787617620182,0.0062580630094096167
0.109605488767007,0.065763293260204178,0.109605488767007,0.1108872164527612,0.083497380439321672,0.17172883399693475,0.109605488767007,0.065763293260204178,0.109605488767007,0.019673201622435865,0.024591569944505228,0.019673255955604183
0.14234603538386134,0.085407621230316769,0.14234603538386134,0.058271268641668914,0.10761006462923957,0.087684391013605617,0.14234603538386134,0.085407621230316769,0.14234603538386134,0.0019184124763891523,0.0023980440238986702,0.0019184352191189368
0.14234603538386134,0.085407621230316769,0.14234603538386134,0.058271268641668914,0.10761006462923957,0.087684391013605617,0.14234603538386134,0.085407621230316769,0.14234603538386134,0.0019184124763891523,0.0023980440238986702,0.0019184352191189368
0.14234603538386134,0.085407621230316769,0.14234603538386134,0.058271268641668914,0.10761006462923957,0.087684391013605617,0.14234603538386134,0.085407621230316769,0.14234603538386134,0.0019184124763891523,0.0023980440238986702,0.0019184352191189368
0.00239801559548644,0.0014388093572918642,0.00239801559548644,0.055983170379739947,0.0078224503244305431,0.019673201622435868,0.00239801559548644,0.0014388093572918642,0.00239801559548644,0.27816980907531419,0.34771204861197225,0.2781696388895778
0.0023980440238986702,0.0014388264143392021,0.0023980440238986702,0.055983392882518572,0.0078225787617620165,0.019673255955604183,0.0023980440238986702,0.0014388264143392021,0.0023980440238986702,0.2781696388895778,0.34771183588125792,0.27816946870500636
0.0023980440238986702,0.0014388264143392021,0.0023980440238986702,0.055983392882518572,0.0078225787617620165,0.019673255955604183,0.0023980440238986702,0.0014388264143392021,0.0023980440238986702,0.2781696388895778,0.34771183588125792,0.27816946870500636
