0.13425583534950766,0.080553501209704531,0.13425583534950766,0.072071159767104653,0.11319244081598479,0.093358291304379212,0.13425583534950766,0.080553501209704531,0.13425583534950766,0.0071531109344199701,0.0089414740892620991,0.0071531792714096864
0.13425583534950766,0.080553501209704531,0.13425583534950766,0.072071159767104653,0.11319244081598479,0.093358291304379212,0.13425583534950766,0.080553501209704531,0.13425583534950766,0.0071531109344199701,0.0089414740892620991,0.0071531792714096864
0.13425583534950766,0.080553501209704531,0.13425583534950766,0.072071159767104653,0.11319244081598479,0.093358291304379212,0.13425583534950766,0.080553501209704531,0.13425583534950766,0.0071531109344199701,0.0089414740892620991,0.0071531792714096864
0.090088949708880858,0.05405336982532849,0.090088949708880858,0.11848871678107277,0.12329816201055821,0.095615747478944774,0.090088949708880858,0.05405336982532849,0.090088949708880858,0.059733678107501118,0.074667309519856312,0.059733847615885051
0.11319244081598479,0.067915464489590904,0.11319244081598479,0.09863852960844656,0.1620003320768871,0.071496501924456016,0.11319244081598479,0.067915464489590904,0.11319244081598479,0.024388808172830099,0.030486186652366156,0.024388949321892936
0.11669786413047409,0.07001871847828435,0.11669786413047409,0.095615747478944774,0.089370627405570016,0.1413650211338241,0.11669786413047409,0.07001871847828435,0.11669786413047409,0.020559833293434537,0.02569993178320101,0.020559945426560831
0.13425583534950766,0.080553501209704531,0.13425583534950766,0.072071159767104653,0.11319244081598479,0.093358291304379212,0.13425583534950766,0.080553501209704531,0.13425583534950766,0.0071531109344199701,0.0089414740892620991,0.0071531792714096864
0.13425583534950766,0.080553501209704531,0.13425583534950766,0.072071159767104653,0.11319244081598479,0.093358291304379212,0.13425583534950766,0.080553501209704531,0.13425583534950766,0.0071531109344199701,0.0089414740892620991,0.0071531792714096864
0.13425583534950766,0.080553501209704531,0.13425583534950766,0.072071159767104653,0.11319244081598479,0.093358291304379212,0.13425583534950766,0.080553501209704531,0.13425583534950766,0.0071531109344199701,0.0089414740892620991,0.0071531792714096864
0.008941388668024958,0.005364833200814976,0.008941388668024958,0.059733678107501118,0.03048601021603763,0.020559833293434537,0.008941388668024958,0.005364833200814976,0.008941388668024958,0.25930027137179623,0.32412499218750029,0.25929999375000029
0.0089414740892621008,0.0053648844535572624,0.0089414740892621008,0.059733847615885044,0.030486186652366149,0.020559945426560824,0.0089414740892621008,0.0053648844535572624,0.0089414740892621008,0.25929999375000023,0.32412464516168021,0.25929971612934433
0.0089414740892621025,0.0053648844535572615,0.0089414740892621025,0.059733847615885044,0.030486186652366149,0.020559945426560824,0.0089414740892621025,0.0053648844535572615,0.0089414740892621025,0.25929999375000029,0.32412464516168021,0.25929971612934433
