stype,l1,l2,l3,proportion
literal,5,5,3,0.000379506930859
literal,5,5,4,0.00019300401754
literal,5,5,5,0.000214167181646
gricean,0,0,0,9.77581196023e-05
gricean,0,0,1,8.47237036554e-05
gricean,0,0,2,9.77581196023e-05
gricean,0,0,3,0.000223690788065
gricean,0,0,4,0.000239668662687
gricean,0,0,5,0.000223690751841
gricean,0,1,0,8.47237036554e-05
gricean,0,1,1,7.16892877084e-05
gricean,0,1,2,8.47237036554e-05
gricean,0,1,3,0.000191734961199
gricean,0,1,4,0.000207712840995
gricean,0,1,5,0.000191734930149
gricean,0,2,0,9.77581196023e-05
gricean,0,2,1,8.47237036554e-05
gricean,0,2,2,9.77581196023e-05
gricean,0,2,3,0.000223690788065
gricean,0,2,4,0.000239668662687
gricean,0,2,5,0.000223690751841
gricean,0,3,0,0.000223749900401
gricean,0,3,1,0.000191785628916
gricean,0,3,2,0.000223749900401
gricean,0,3,3,0.00219034294426
gricean,0,3,4,0.0023588299067
gricean,0,3,5,0.00219034205622
gricean,0,4,0,0.000239731997311
gricean,0,4,1,0.000207767731003
gricean,0,4,2,0.000239731997311
gricean,0,4,3,0.00235882990668
gricean,0,4,4,0.0025273167325
gricean,0,4,5,0.00235882895033
gricean,0,5,0,0.000223749864157
gricean,0,5,1,0.000191785597849
gricean,0,5,2,0.000223749864157
gricean,0,5,3,0.0021903420562
gricean,0,5,4,0.00235882895033
gricean,0,5,5,0.00219034116817
gricean,1,0,0,8.47237036554e-05
gricean,1,0,1,7.16892877084e-05
gricean,1,0,2,8.47237036554e-05
gricean,1,0,3,0.000191734961199
gricean,1,0,4,0.000207712840995
gricean,1,0,5,0.000191734930149
gricean,1,1,0,7.16892877084e-05
gricean,1,1,1,5.86548717614e-05
gricean,1,1,2,7.16892877084e-05
gricean,1,1,3,0.000159779134332
gricean,1,1,4,0.000175757019303
gricean,1,1,5,0.000159779108458
gricean,1,2,0,8.47237036554e-05
gricean,1,2,1,7.16892877084e-05
gricean,1,2,2,8.47237036554e-05
gricean,1,2,3,0.000191734961199
gricean,1,2,4,0.000207712840995
gricean,1,2,5,0.000191734930149
gricean,1,3,0,0.000191785628916
gricean,1,3,1,0.00015982135743
gricean,1,3,2,0.000191785628916
gricean,1,3,3,0.00185336710668
gricean,1,3,4,0.00202185420574
gricean,1,3,5,0.00185336635526
gricean,1,4,0,0.000207767731003
gricean,1,4,1,0.000175803464695
gricean,1,4,2,0.000207767731003
gricean,1,4,3,0.00202185420573
gricean,1,4,4,0.00219034116817
gricean,1,4,5,0.002021853386
gricean,1,5,0,0.000191785597849
gricean,1,5,1,0.000159821331541
gricean,1,5,2,0.000191785597849
gricean,1,5,3,0.00185336635525
gricean,1,5,4,0.002021853386
gricean,1,5,5,0.00185336560383
gricean,2,0,0,9.77581196023e-05
gricean,2,0,1,8.47237036554e-05
gricean,2,0,2,9.77581196023e-05
gricean,2,0,3,0.000223690788065
gricean,2,0,4,0.000239668662687
gricean,2,0,5,0.000223690751841
gricean,2,1,0,8.47237036554e-05
gricean,2,1,1,7.16892877084e-05
gricean,2,1,2,8.47237036554e-05
gricean,2,1,3,0.000191734961199
gricean,2,1,4,0.000207712840995
gricean,2,1,5,0.000191734930149
gricean,2,2,0,9.77581196023e-05
gricean,2,2,1,8.47237036554e-05
gricean,2,2,2,9.77581196023e-05
gricean,2,2,3,0.000223690788065
gricean,2,2,4,0.000239668662687
gricean,2,2,5,0.000223690751841
gricean,2,3,0,0.000223749900401
gricean,2,3,1,0.000191785628916
gricean,2,3,2,0.000223749900401
gricean,2,3,3,0.00219034294426
gricean,2,3,4,0.0023588299067
gricean,2,3,5,0.00219034205622
gricean,2,4,0,0.000239731997311
gricean,2,4,1,0.000207767731003
gricean,2,4,2,0.000239731997311
gricean,2,4,3,0.00235882990668
gricean,2,4,4,0.0025273167325
gricean,2,4,5,0.00235882895033
gricean,2,5,0,0.000223749864157
gricean,2,5,1,0.000191785597849
gricean,2,5,2,0.000223749864157
gricean,2,5,3,0.0021903420562
gricean,2,5,4,0.00235882895033
gricean,2,5,5,0.00219034116817
gricean,3,0,0,0.000223838218254
gricean,3,0,1,0.000191861329932
gricean,3,0,2,0.000223838218254
gricean,3,0,3,0.00219206429299
gricean,3,0,4,0.00236068366606
gricean,3,0,5,0.0021920634042
gricean,3,1,0,0.000191861329932
gricean,3,1,1,0.00015988444161
gricean,3,1,2,0.000191861329932
gricean,3,1,3,0.00185482363253
gricean,3,1,4,0.00202344314234
gricean,3,1,5,0.00185482288048
gricean,3,2,0,0.000223838218254
gricean,3,2,1,0.000191861329932
gricean,3,2,2,0.000223838218254
gricean,3,2,3,0.00219206429299
gricean,3,2,4,0.00236068366606
gricean,3,2,5,0.0021920634042
gricean,3,3,0,0.00219320339161
gricean,3,3,1,0.00185578748521
gricean,3,3,2,0.00219320339161
gricean,3,3,3,0.0261381290768
gricean,3,3,4,0.0283162942861
gricean,3,3,5,0.0261381178025
gricean,3,4,0,0.00236191038709
gricean,3,4,1,0.00202449461751
gricean,3,4,2,0.00236191038709
gricean,3,4,3,0.0283162942856
gricean,3,4,4,0.0304944576158
gricean,3,4,5,0.0283162820718
gricean,3,5,0,0.0021932025023
gricean,3,5,1,0.00185578673272
gricean,3,5,2,0.0021932025023
gricean,3,5,3,0.0261381178021
gricean,3,5,4,0.0283162820718
gricean,3,5,5,0.0261381065278
gricean,4,0,0,0.00023982662355
gricean,4,0,1,0.00020784974041
gricean,4,0,2,0.00023982662355
gricean,4,0,3,0.00236068366602
gricean,4,0,4,0.00252930290235
gricean,4,0,5,0.00236068270886
gricean,4,1,0,0.00020784974041
gricean,4,1,1,0.00017587285727
gricean,4,1,2,0.00020784974041
gricean,4,1,3,0.0020234431423
gricean,4,1,4,0.00219206251537
gricean,4,1,5,0.00202344232188
gricean,4,2,0,0.00023982662355
gricean,4,2,1,0.00020784974041
gricean,4,2,2,0.00023982662355
gricean,4,2,3,0.00236068366602
gricean,4,2,4,0.00252930290235
gricean,4,2,5,0.00236068270886
gricean,4,3,0,0.00236191038707
gricean,4,3,1,0.00202449461749
gricean,4,3,2,0.00236191038707
gricean,4,3,3,0.0283162942849
gricean,4,3,4,0.030494457615
gricean,4,3,5,0.0283162820711
gricean,4,4,0,0.00253061724573
gricean,4,4,1,0.00219320161297
gricean,4,4,2,0.00253061724573
gricean,4,4,3,0.0304944576145
gricean,4,4,4,0.0326726190656
gricean,4,4,5,0.0304944444612
gricean,4,5,0,0.00236190942935
gricean,4,5,1,0.00202449379659
gricean,4,5,2,0.00236190942935
gricean,4,5,3,0.0283162820706
gricean,4,5,4,0.0304944444612
gricean,4,5,5,0.0283162698568
gricean,5,0,0,0.00022383818198
gricean,5,0,1,0.00019186129884
gricean,5,0,2,0.00022383818198
gricean,5,0,3,0.00219206340416
gricean,5,0,4,0.00236068270886
gricean,5,0,5,0.00219206251537
gricean,5,1,0,0.00019186129884
gricean,5,1,1,0.0001598844157
gricean,5,1,2,0.00019186129884
gricean,5,1,3,0.00185482288044
gricean,5,1,4,0.00202344232188
gricean,5,1,5,0.00185482212839
gricean,5,2,0,0.00022383818198
gricean,5,2,1,0.00019186129884
gricean,5,2,2,0.00022383818198
gricean,5,2,3,0.00219206340416
gricean,5,2,4,0.00236068270886
gricean,5,2,5,0.00219206251537
gricean,5,3,0,0.00219320250228
gricean,5,3,1,0.0018557867327
gricean,5,3,2,0.00219320250228
gricean,5,3,3,0.0261381178014
gricean,5,3,4,0.0283162820711
gricean,5,3,5,0.0261381065272
gricean,5,4,0,0.00236190942935
gricean,5,4,1,0.00202449379659
gricean,5,4,2,0.00236190942935
gricean,5,4,3,0.0283162820706
gricean,5,4,4,0.0304944444612
gricean,5,4,5,0.0283162698568
gricean,5,5,0,0.00219320161297
gricean,5,5,1,0.0018557859802
gricean,5,5,2,0.00219320161297
gricean,5,5,3,0.0261381065267
gricean,5,5,4,0.0283162698568
gricean,5,5,5,0.0261380952524
