stype,l1,l2,l3,proportion
literal,3,4,3,0.000613514867992
literal,3,4,4,0.000546290835161
literal,3,4,5,0.000523716869948
literal,3,5,0,0.000458736493254
literal,3,5,1,0.000442917993487
literal,3,5,2,0.000458736493254
literal,3,5,3,0.000519536398803
literal,3,5,4,0.000494131480818
literal,3,5,5,0.00046395301457
literal,4,0,0,0.000400429680247
literal,4,0,1,0.000387082024239
literal,4,0,2,0.000400429680247
literal,4,0,3,0.000436488700494
literal,4,0,4,0.000417843038006
literal,4,0,5,0.00040819018405
literal,4,1,0,0.000387082024239
literal,4,1,1,0.000373734368231
literal,4,1,2,0.000387082024239
literal,4,1,3,0.000421692473358
literal,4,1,4,0.000403914936739
literal,4,1,5,0.000394353228658
literal,4,2,0,0.000400429680247
literal,4,2,1,0.000387082024239
literal,4,2,2,0.000400429680247
literal,4,2,3,0.000436488700494
literal,4,2,4,0.000417843038006
literal,4,2,5,0.00040819018405
literal,4,3,0,0.000698331460313
literal,4,3,1,0.000674659207421
literal,4,3,2,0.000698331460313
literal,4,3,3,0.000945564277209
literal,4,3,4,0.000801628177985
literal,4,3,5,0.000769442609074
literal,4,4,0,0.000508858510155
literal,4,4,1,0.000491896559816
literal,4,4,2,0.000508858510155
literal,4,4,3,0.000622336006504
literal,4,4,4,0.000550993509493
literal,4,4,5,0.000544887660418
literal,4,5,0,0.000470281059746
literal,4,5,1,0.000454339328907
literal,4,5,2,0.000470281059746
literal,4,5,3,0.000526961106837
literal,4,5,4,0.000500679877325
literal,4,5,5,0.000478554177381
literal,5,0,0,0.000392450456753
literal,5,0,1,0.00037914705144
literal,5,0,2,0.000392450456753
literal,5,0,3,0.000422888721157
literal,5,0,4,0.000411196763633
literal,5,0,5,0.000396799121544
literal,5,1,0,0.00037914705144
literal,5,1,1,0.000365843646126
literal,5,1,2,0.00037914705144
literal,5,1,3,0.000408306351462
literal,5,1,4,0.000397257890289
literal,5,1,5,0.000383116393215
literal,5,2,0,0.000392450456753
literal,5,2,1,0.00037914705144
literal,5,2,2,0.000392450456753
literal,5,2,3,0.000422888721157
literal,5,2,4,0.000411196763633
literal,5,2,5,0.000396799121544
literal,5,3,0,0.000716102159144
literal,5,3,1,0.000691408981242
literal,5,3,2,0.000716102159144
literal,5,3,3,0.000896774308886
literal,5,3,4,0.00086384045741
literal,5,3,5,0.000715574750639
literal,5,4,0,0.000491786118121
literal,5,4,1,0.000475115402252
literal,5,4,2,0.000491786118121
literal,5,4,3,0.000555111057295
literal,5,4,4,0.000534000656285
literal,5,4,5,0.000496643422446
literal,5,5,0,0.000469361346658
literal,5,5,1,0.000453176472635
literal,5,5,2,0.000469361346658
literal,5,5,3,0.000515374818436
literal,5,5,4,0.000508512546031
literal,5,5,5,0.000465892796455
gricean,0,0,0,0.000397749672247
gricean,0,0,1,0.000384491349839
gricean,0,0,2,0.000397749672247
gricean,0,0,3,0.000530072391309
gricean,0,0,4,0.000539056530049
gricean,0,0,5,0.000530072254548
gricean,0,1,0,0.000384491349839
gricean,0,1,1,0.000371233027431
gricean,0,1,2,0.000384491349839
gricean,0,1,3,0.000512103835671
gricean,0,1,4,0.000521087979047
gricean,0,1,5,0.000512103703547
gricean,0,2,0,0.000397749672247
gricean,0,2,1,0.000384491349839
gricean,0,2,2,0.000397749672247
gricean,0,2,3,0.000530072391309
gricean,0,2,4,0.000539056530049
gricean,0,2,5,0.000530072254548
gricean,0,3,0,0.00272960654435
gricean,0,3,1,0.00263707750895
gricean,0,3,2,0.00272960654435
gricean,0,3,3,0.00956843473274
gricean,0,3,4,0.00973340015252
gricean,0,3,5,0.00956842726858
gricean,0,4,0,0.0027758664746
gricean,0,4,1,0.00268333759211
gricean,0,4,2,0.0027758664746
gricean,0,4,3,0.0097333876395
gricean,0,4,4,0.00989835258981
gricean,0,4,5,0.00973338004665
gricean,0,5,0,0.00272960203335
gricean,0,5,1,0.00263707315087
gricean,0,5,2,0.00272960203335
gricean,0,5,3,0.00956841496764
gricean,0,5,4,0.00973338004665
gricean,0,5,5,0.00956840750348
gricean,1,0,0,0.000384491349839
gricean,1,0,1,0.000371233027431
gricean,1,0,2,0.000384491349839
gricean,1,0,3,0.000512103835671
gricean,1,0,4,0.000521087979047
gricean,1,0,5,0.000512103703547
gricean,1,1,0,0.000371233027431
gricean,1,1,1,0.000357974705023
gricean,1,1,2,0.000371233027431
gricean,1,1,3,0.000494135280034
gricean,1,1,4,0.000503119428046
gricean,1,1,5,0.000494135152545
gricean,1,2,0,0.000384491349839
gricean,1,2,1,0.000371233027431
gricean,1,2,2,0.000384491349839
gricean,1,2,3,0.000512103835671
gricean,1,2,4,0.000521087979047
gricean,1,2,5,0.000512103703547
gricean,1,3,0,0.00263707750895
gricean,1,3,1,0.00254454847355
gricean,1,3,2,0.00263707750895
gricean,1,3,3,0.00923848870748
gricean,1,3,4,0.00940345438464
gricean,1,3,5,0.0092384815007
gricean,1,4,0,0.00268333759211
gricean,1,4,1,0.00259080870962
gricean,1,4,2,0.00268333759211
gricean,1,4,3,0.00940344229579
gricean,1,4,4,0.00956840750348
gricean,1,4,5,0.00940343496032
gricean,1,5,0,0.00263707315087
gricean,1,5,1,0.00254454426838
gricean,1,5,2,0.00263707315087
gricean,1,5,3,0.00923846962393
gricean,1,5,4,0.00940343496032
gricean,1,5,5,0.00923846241716
gricean,2,0,0,0.000397749672247
gricean,2,0,1,0.000384491349839
gricean,2,0,2,0.000397749672247
gricean,2,0,3,0.000530072391309
gricean,2,0,4,0.000539056530049
gricean,2,0,5,0.000530072254548
gricean,2,1,0,0.000384491349839
gricean,2,1,1,0.000371233027431
gricean,2,1,2,0.000384491349839
gricean,2,1,3,0.000512103835671
gricean,2,1,4,0.000521087979047
gricean,2,1,5,0.000512103703547
gricean,2,2,0,0.000397749672247
gricean,2,2,1,0.000384491349839
gricean,2,2,2,0.000397749672247
gricean,2,2,3,0.000530072391309
gricean,2,2,4,0.000539056530049
gricean,2,2,5,0.000530072254548
gricean,2,3,0,0.00272960654435
gricean,2,3,1,0.00263707750895
gricean,2,3,2,0.00272960654435
gricean,2,3,3,0.00956843473274
gricean,2,3,4,0.00973340015252
gricean,2,3,5,0.00956842726858
gricean,2,4,0,0.0027758664746
gricean,2,4,1,0.00268333759211
gricean,2,4,2,0.0027758664746
gricean,2,4,3,0.0097333876395
gricean,2,4,4,0.00989835258981
gricean,2,4,5,0.00973338004665
gricean,2,5,0,0.00272960203335
gricean,2,5,1,0.00263707315087
gricean,2,5,2,0.00272960203335
gricean,2,5,3,0.00956841496764
gricean,2,5,4,0.00973338004665
gricean,2,5,5,0.00956840750348
gricean,3,0,0,0.00032855340116
gricean,3,0,1,0.000317415997731
gricean,3,0,2,0.00032855340116
gricean,3,0,3,0.000944723622177
gricean,3,0,4,0.000961010576794
gricean,3,0,5,0.000944722261934
gricean,3,1,0,0.000317415997731
gricean,3,1,1,0.000306278594301
gricean,3,1,2,0.000317415997731
gricean,3,1,3,0.000912146945551
gricean,3,1,4,0.000928433947073
gricean,3,1,5,0.000912145632212
gricean,3,2,0,0.00032855340116
gricean,3,2,1,0.000317415997731
gricean,3,2,2,0.00032855340116
gricean,3,2,3,0.000944723622177
gricean,3,2,4,0.000961010576794
gricean,3,2,5,0.000944722261934
gricean,3,3,0,0.00365526378468
gricean,3,3,1,0.0035292202059
gricean,3,3,2,0.00365526378468
gricean,3,3,3,0.0151019501797
gricean,3,3,4,0.0198826950935
gricean,3,3,5,0.0195398900056
gricean,3,4,0,0.00371821506129
gricean,3,4,1,0.00359217387277
gricean,3,4,2,0.00371821506129
gricean,3,4,3,0.0198826947708
gricean,3,4,4,0.0202255081424
gricean,3,4,5,0.0198827029197
gricean,3,5,0,0.00365519446703
gricean,3,5,1,0.00352915327851
gricean,3,5,2,0.00365519446703
gricean,3,5,3,0.0195398896886
gricean,3,5,4,0.0198827029197
gricean,3,5,5,0.0195398976969
gricean,4,0,0,0.000334122221179
gricean,4,0,1,0.000322984813807
gricean,4,0,2,0.000334122221179
gricean,4,0,3,0.000961011062992
gricean,4,0,4,0.000977297978949
gricean,4,0,5,0.0009610096793
gricean,4,1,0,0.000322984813807
gricean,4,1,1,0.000311847406434
gricean,4,1,2,0.000322984813807
gricean,4,1,3,0.000928434416789
gricean,4,1,4,0.00094472137965
gricean,4,1,5,0.000928433080001
gricean,4,2,0,0.000334122221179
gricean,4,2,1,0.000322984813807
gricean,4,2,2,0.000334122221179
gricean,4,2,3,0.000961011062992
gricean,4,2,4,0.000977297978949
gricean,4,2,5,0.0009610096793
gricean,4,3,0,0.0037182139715
gricean,4,3,1,0.00359217281993
gricean,4,3,2,0.0037182139715
gricean,4,3,3,0.01085104194
gricean,4,3,4,0.0110381105628
gricean,4,3,5,0.0108510239431
gricean,4,4,0,0.00378116284407
gricean,4,4,1,0.0036551240826
gricean,4,4,2,0.00378116284407
gricean,4,4,3,0.0110381122878
gricean,4,4,4,0.0158967114394
gricean,4,4,5,0.0156317662487
gricean,4,5,0,0.00371814346333
gricean,4,5,1,0.00359210470186
gricean,4,5,2,0.00371814346333
gricean,4,5,3,0.0108510256389
gricean,4,5,4,0.0156317662487
gricean,4,5,5,0.0153668210581
gricean,5,0,0,0.000328553517493
gricean,5,0,1,0.00031741611012
gricean,5,0,2,0.000328553517493
gricean,5,0,3,0.000944722739891
gricean,5,0,4,0.0009610096793
gricean,5,0,5,0.00094472137965
gricean,5,1,0,0.00031741611012
gricean,5,1,1,0.000306278702748
gricean,5,1,2,0.00031741611012
gricean,5,1,3,0.000912146093687
gricean,5,1,4,0.000928433080001
gricean,5,1,5,0.000912144780352
gricean,5,2,0,0.000328553517493
gricean,5,2,1,0.00031741611012
gricean,5,2,2,0.000328553517493
gricean,5,2,3,0.000944722739891
gricean,5,2,4,0.0009610096793
gricean,5,2,5,0.00094472137965
gricean,5,3,0,0.00365519339572
gricean,5,3,1,0.00352915224414
gricean,5,3,2,0.00365519339572
gricean,5,3,3,0.01066395501
gricean,5,3,4,0.0108510239431
gricean,5,3,5,0.0106639373233
gricean,5,4,0,0.00371814346333
gricean,5,4,1,0.00359210470186
gricean,5,4,2,0.00371814346333
gricean,5,4,3,0.0108510256389
gricean,5,4,4,0.0156317662487
gricean,5,4,5,0.0153668210581
gricean,5,5,0,0.0036551240826
gricean,5,5,1,0.00352908532113
gricean,5,5,2,0.0036551240826
gricean,5,5,3,0.0106639389899
gricean,5,5,4,0.0153668210581
gricean,5,5,5,0.0151018758674
