0.15050283501370065,0.022575425252055106,0.15050283501370065,0.063336106415161478,0.13075829780245943,0.076782324159380064,0.15050283501370065,0.022575425252055106,0.15050283501370065,0.021919781790491984,0.038121459856250109,0.021919839417343809
0.15050283501370065,0.022575425252055106,0.15050283501370065,0.063336106415161478,0.13075829780245943,0.076782324159380064,0.15050283501370065,0.022575425252055106,0.15050283501370065,0.021919781790491984,0.038121459856250109,0.021919839417343809
0.15050283501370065,0.022575425252055106,0.15050283501370065,0.063336106415161478,0.13075829780245943,0.076782324159380064,0.15050283501370065,0.022575425252055106,0.15050283501370065,0.021919781790491984,0.038121459856250109,0.021919839417343809
0.11014975028723741,0.016522462543085609,0.11014975028723741,0.075904185917648415,0.12250071630814832,0.071766296951140715,0.11014975028723741,0.016522462543085609,0.11014975028723741,0.068514540056461293,0.11915576795649532,0.068514566574984781
0.13075829780245943,0.019613744670368919,0.13075829780245943,0.070437911877185219,0.15159571166777172,0.063336106415161492,0.13075829780245943,0.019613744670368919,0.13075829780245943,0.04074996838690155,0.070869600699939264,0.040750020402465052
0.1335344767989218,0.020030171519838283,0.1335344767989218,0.071766296951140715,0.11014975028723741,0.090554441368254787,0.1335344767989218,0.020030171519838283,0.1335344767989218,0.041007158341105576,0.071316890677395051,0.041007212139502147
0.15050283501370065,0.022575425252055106,0.15050283501370065,0.063336106415161478,0.13075829780245943,0.076782324159380064,0.15050283501370065,0.022575425252055106,0.15050283501370065,0.021919781790491984,0.038121459856250109,0.021919839417343809
0.15050283501370065,0.022575425252055106,0.15050283501370065,0.063336106415161478,0.13075829780245943,0.076782324159380064,0.15050283501370065,0.022575425252055106,0.15050283501370065,0.021919781790491984,0.038121459856250109,0.021919839417343809
0.15050283501370065,0.022575425252055106,0.15050283501370065,0.063336106415161478,0.13075829780245943,0.076782324159380064,0.15050283501370065,0.022575425252055106,0.15050283501370065,0.021919781790491984,0.038121459856250109,0.021919839417343809
0.038121359635638244,0.0057182039453457338,0.038121359635638244,0.068514540056461293,0.07086951023808967,0.041007158341105583,0.038121359635638244,0.0057182039453457338,0.038121359635638244,0.17535825432369645,0.30497059721104952,0.17535809339635341
0.038121459856250109,0.0057182189784375191,0.038121459856250109,0.068514566574984781,0.070869600699939264,0.041007212139502147,0.038121459856250109,0.0057182189784375191,0.038121459856250109,0.17535809339635344,0.30497031733799718,0.17535793246934836
0.038121459856250109,0.0057182189784375182,0.038121459856250109,0.068514566574984781,0.07086960069993925,0.04100721213950214,0.038121459856250109,0.0057182189784375182,0.038121459856250109,0.17535809339635341,0.30497031733799718,0.17535793246934833
