0.15867353848041407,0.047602061544124205,0.15867353848041407,0.057295148312062782,0.12978660196046285,0.076758838628055881,0.15867353848041407,0.047602061544124205,0.15867353848041407,0.0017694345987607993,0.0027222421156080086,0.001769457375145206
0.15867353848041407,0.047602061544124205,0.15867353848041407,0.057295148312062782,0.12978660196046285,0.076758838628055881,0.15867353848041407,0.047602061544124205,0.15867353848041407,0.0017694345987607993,0.0027222421156080086,0.001769457375145206
0.15867353848041407,0.047602061544124205,0.15867353848041407,0.057295148312062782,0.12978660196046285,0.076758838628055881,0.15867353848041407,0.047602061544124205,0.15867353848041407,0.0017694345987607993,0.0027222421156080086,0.001769457375145206
0.088146382018558164,0.026443914605567446,0.088146382018558164,0.15939043415105805,0.15857016276753919,0.10796371690659126,0.088146382018558164,0.026443914605567446,0.088146382018558164,0.047648335603760632,0.073305450476172054,0.047648542809511821
0.12978660196046285,0.038935980588138845,0.12978660196046285,0.10307060579890043,0.21576913878161541,0.070029379415750853,0.12978660196046285,0.038935980588138845,0.12978660196046285,0.0039882745802033992,0.0061358984275155645,0.0039883339778851159
0.11809052096623979,0.035427156289871954,0.11809052096623979,0.10796371690659126,0.1077375067934629,0.14965521299378584,0.11809052096623979,0.035427156289871954,0.11809052096623979,0.025838043752043693,0.039750983702674346,0.02583813940673832
0.15867353848041407,0.047602061544124205,0.15867353848041407,0.057295148312062782,0.12978660196046285,0.076758838628055881,0.15867353848041407,0.047602061544124205,0.15867353848041407,0.0017694345987607993,0.0027222421156080086,0.001769457375145206
0.15867353848041407,0.047602061544124205,0.15867353848041407,0.057295148312062782,0.12978660196046285,0.076758838628055881,0.15867353848041407,0.047602061544124205,0.15867353848041407,0.0017694345987607993,0.0027222421156080086,0.001769457375145206
0.15867353848041407,0.047602061544124205,0.15867353848041407,0.057295148312062782,0.12978660196046285,0.076758838628055881,0.15867353848041407,0.047602061544124205,0.15867353848041407,0.0017694345987607993,0.0027222421156080086,0.001769457375145206
0.0027222070750166144,0.00081666212250498436,0.0027222070750166144,0.047648335603760632,0.0061358070464667689,0.025838043752043693,0.0027222070750166144,0.00081666212250498436,0.0027222070750166144,0.2565680168192096,0.3947197843839047,0.25656785984953806
0.0027222421156080081,0.00081667263468240294,0.0027222421156080081,0.047648542809511828,0.0061358984275155645,0.02583813940673832,0.0027222421156080081,0.00081667263468240294,0.0027222421156080081,0.25656785984953806,0.39471954289387823,0.25656770288102082
0.0027222421156080081,0.00081667263468240294,0.0027222421156080081,0.047648542809511828,0.0061358984275155645,0.02583813940673832,0.0027222421156080081,0.00081667263468240294,0.0027222421156080081,0.25656785984953806,0.39471954289387823,0.25656770288102082
