0.13856951465949485,0.083141708795696934,0.13856951465949485,0.066689892633529924,0.10976344950048315,0.085237406931167811,0.13856951465949485,0.083141708795696934,0.13856951465949485,0.0054608046227485104,0.0068260944903873874,0.0054608755923099073
0.13856951465949485,0.083141708795696934,0.13856951465949485,0.066689892633529924,0.10976344950048315,0.085237406931167811,0.13856951465949485,0.083141708795696934,0.13856951465949485,0.0054608046227485104,0.0068260944903873874,0.0054608755923099073
0.13856951465949485,0.083141708795696934,0.13856951465949485,0.066689892633529924,0.10976344950048315,0.085237406931167811,0.13856951465949485,0.083141708795696934,0.13856951465949485,0.0054608046227485104,0.0068260944903873874,0.0054608755923099073
0.083362365791912349,0.050017419475147436,0.083362365791912349,0.13767721058790788,0.12175908552231367,0.11621066935710056,0.083362365791912349,0.050017419475147436,0.083362365791912349,0.058728677802605031,0.073411141451182729,0.058728913160946188
0.10976344950048315,0.065858069700289901,0.10976344950048315,0.097407268417851009,0.21103224230926726,0.058238774575236657,0.10976344950048315,0.065858069700289901,0.10976344950048315,0.019246623091459591,0.024058419002040744,0.019246735201632607
0.1065467586639598,0.063928055198375841,0.1065467586639598,0.11621066935710056,0.072798468219045814,0.17921651040327805,0.1065467586639598,0.063928055198375841,0.1065467586639598,0.023917147120886193,0.029896699915055083,0.023917359932044083
0.13856951465949485,0.083141708795696934,0.13856951465949485,0.066689892633529924,0.10976344950048315,0.085237406931167811,0.13856951465949485,0.083141708795696934,0.13856951465949485,0.0054608046227485104,0.0068260944903873874,0.0054608755923099073
0.13856951465949485,0.083141708795696934,0.13856951465949485,0.066689892633529924,0.10976344950048315,0.085237406931167811,0.13856951465949485,0.083141708795696934,0.13856951465949485,0.0054608046227485104,0.0068260944903873874,0.0054608755923099073
0.13856951465949485,0.083141708795696934,0.13856951465949485,0.066689892633529924,0.10976344950048315,0.085237406931167811,0.13856951465949485,0.083141708795696934,0.13856951465949485,0.0054608046227485104,0.0068260944903873874,0.0054608755923099073
0.0068260057784356384,0.0040956034670613824,0.0068260057784356384,0.058728677802605031,0.024058278864324486,0.023917147120886193,0.0068260057784356384,0.0040956034670613824,0.0068260057784356384,0.2639388900982646,0.32992320892558596,0.26393856714046882
0.0068260944903873874,0.0040956566942324298,0.0068260944903873874,0.058728913160946188,0.024058419002040744,0.023917359932044083,0.0068260944903873874,0.0040956566942324298,0.0068260944903873874,0.26393856714046882,0.32992280523027029,0.2639382441842163
0.0068260944903873874,0.0040956566942324298,0.0068260944903873874,0.058728913160946188,0.02405841900204074,0.023917359932044083,0.0068260944903873874,0.0040956566942324298,0.0068260944903873874,0.26393856714046882,0.32992280523027023,0.26393824418421624
