stype,l1,l2,l3,proportion
literal,4,4,1,0.000800456128494
literal,4,4,2,0.00082805806396
literal,4,4,3,0.00104173792549
literal,4,4,4,0.000965238273336
literal,4,4,5,0.000848694925692
literal,4,5,0,0.000839490171559
literal,4,5,1,0.000811032877607
literal,4,5,2,0.000839490171559
literal,4,5,3,0.000985282475634
literal,4,5,4,0.000939570580761
literal,4,5,5,0.000846455442774
literal,5,0,0,0.00075930944004
literal,5,0,1,0.000733570136987
literal,5,0,2,0.00075930944004
literal,5,0,3,0.00101945740741
literal,5,0,4,0.00087197088545
literal,5,0,5,0.000799953622995
literal,5,1,0,0.000733570136987
literal,5,1,1,0.000707830833935
literal,5,1,2,0.000733570136987
literal,5,1,3,0.000984303703707
literal,5,1,4,0.00084241255035
literal,5,1,5,0.000772369015305
literal,5,2,0,0.00075930944004
literal,5,2,1,0.000733570136987
literal,5,2,2,0.00075930944004
literal,5,2,3,0.00101945740741
literal,5,2,4,0.00087197088545
literal,5,2,5,0.000799953622995
literal,5,3,0,0.000942983201831
literal,5,3,1,0.000910466539698
literal,5,3,2,0.000942983201831
literal,5,3,3,0.00126475058358
literal,5,3,4,0.00107321364122
literal,5,3,5,0.0010060124666
literal,5,4,0,0.000818852439163
literal,5,4,1,0.00079109472936
literal,5,4,2,0.000818852439163
literal,5,4,3,0.0011181199951
literal,5,4,4,0.000943731042902
literal,5,4,5,0.000876446069878
literal,5,5,0,0.000837824441453
literal,5,5,1,0.000808933943472
literal,5,5,2,0.000837824441453
literal,5,5,3,0.00105170608447
literal,5,5,4,0.000936640116086
literal,5,5,5,0.000865328230795
gricean,0,0,0,0.000725124303135
gricean,0,0,1,0.000700953493031
gricean,0,0,2,0.000725124303135
gricean,0,0,3,0.00250158232628
gricean,0,0,4,0.00254397440547
gricean,0,0,5,0.00250157483205
gricean,0,1,0,0.000700953493031
gricean,0,1,1,0.000676782682926
gricean,0,1,2,0.000700953493031
gricean,0,1,3,0.00241678292539
gricean,0,1,4,0.00245917525862
gricean,0,1,5,0.0024167756852
gricean,0,2,0,0.000725124303135
gricean,0,2,1,0.000700953493031
gricean,0,2,2,0.000725124303135
gricean,0,2,3,0.00250158232628
gricean,0,2,4,0.00254397440547
gricean,0,2,5,0.00250157483205
gricean,0,3,0,0.00266341918293
gricean,0,3,1,0.0025731337869
gricean,0,3,2,0.00266341918293
gricean,0,3,3,0.00716365885384
gricean,0,3,4,0.00745393653068
gricean,0,3,5,0.00732759862338
gricean,0,4,0,0.0027085589381
gricean,0,4,1,0.00261827364017
gricean,0,4,2,0.0027085589381
gricean,0,4,3,0.003460374242
gricean,0,4,4,0.0074106566914
gricean,0,4,5,0.00728714574654
gricean,0,5,0,0.00266341628914
gricean,0,5,1,0.0025731309912
gricean,0,5,2,0.00266341628914
gricean,0,5,3,0.00340172383112
gricean,0,5,4,0.00728714574654
gricean,0,5,5,0.00716363480169
gricean,1,0,0,0.000700953493031
gricean,1,0,1,0.000676782682926
gricean,1,0,2,0.000700953493031
gricean,1,0,3,0.00241678292539
gricean,1,0,4,0.00245917525862
gricean,1,0,5,0.0024167756852
gricean,1,1,0,0.000676782682926
gricean,1,1,1,0.000652611872822
gricean,1,1,2,0.000676782682926
gricean,1,1,3,0.0023319835245
gricean,1,1,4,0.00237437611178
gricean,1,1,5,0.00233197653835
gricean,1,2,0,0.000700953493031
gricean,1,2,1,0.000676782682926
gricean,1,2,2,0.000700953493031
gricean,1,2,3,0.00241678292539
gricean,1,2,4,0.00245917525862
gricean,1,2,5,0.0024167756852
gricean,1,3,0,0.0025731337869
gricean,1,3,1,0.00248284839087
gricean,1,3,2,0.0025731337869
gricean,1,3,3,0.00691663613474
gricean,1,3,4,0.00720126071608
gricean,1,3,5,0.00707492280878
gricean,1,4,0,0.00261827364017
gricean,1,4,1,0.00252798834223
gricean,1,4,2,0.00261827364017
gricean,1,4,3,0.00334307342024
gricean,1,4,4,0.00716363480169
gricean,1,4,5,0.00704012385683
gricean,1,5,0,0.0025731309912
gricean,1,5,1,0.00248284569326
gricean,1,5,2,0.0025731309912
gricean,1,5,3,0.00328442300936
gricean,1,5,4,0.00704012385683
gricean,1,5,5,0.00691661291197
gricean,2,0,0,0.000725124303135
gricean,2,0,1,0.000700953493031
gricean,2,0,2,0.000725124303135
gricean,2,0,3,0.00250158232628
gricean,2,0,4,0.00254397440547
gricean,2,0,5,0.00250157483205
gricean,2,1,0,0.000700953493031
gricean,2,1,1,0.000676782682926
gricean,2,1,2,0.000700953493031
gricean,2,1,3,0.00241678292539
gricean,2,1,4,0.00245917525862
gricean,2,1,5,0.0024167756852
gricean,2,2,0,0.000725124303135
gricean,2,2,1,0.000700953493031
gricean,2,2,2,0.000725124303135
gricean,2,2,3,0.00250158232628
gricean,2,2,4,0.00254397440547
gricean,2,2,5,0.00250157483205
gricean,2,3,0,0.00266341918293
gricean,2,3,1,0.0025731337869
gricean,2,3,2,0.00266341918293
gricean,2,3,3,0.00716365885384
gricean,2,3,4,0.00745393653068
gricean,2,3,5,0.00732759862338
gricean,2,4,0,0.0027085589381
gricean,2,4,1,0.00261827364017
gricean,2,4,2,0.0027085589381
gricean,2,4,3,0.003460374242
gricean,2,4,4,0.0074106566914
gricean,2,4,5,0.00728714574654
gricean,2,5,0,0.00266341628914
gricean,2,5,1,0.0025731309912
gricean,2,5,2,0.00266341628914
gricean,2,5,3,0.00340172383112
gricean,2,5,4,0.00728714574654
gricean,2,5,5,0.00716363480169
gricean,3,0,0,0.00280352922436
gricean,3,0,1,0.0027084943354
gricean,3,0,2,0.00280352922436
gricean,3,0,3,0.0135400613317
gricean,3,0,4,0.00368391976031
gricean,3,0,5,0.00362148044234
gricean,3,1,0,0.0027084943354
gricean,3,1,1,0.00261345944644
gricean,3,1,2,0.0027084943354
gricean,3,1,3,0.0130731626651
gricean,3,1,4,0.00355904112437
gricean,3,1,5,0.0034966018064
gricean,3,2,0,0.00280352922436
gricean,3,2,1,0.0027084943354
gricean,3,2,2,0.00280352922436
gricean,3,2,3,0.0135400613317
gricean,3,2,4,0.00368391976031
gricean,3,2,5,0.00362148044234
gricean,3,3,0,0.00273643357743
gricean,3,3,1,0.0026420737989
gricean,3,3,2,0.00273643357743
gricean,3,3,3,0.0034133991867
gricean,3,3,4,0.00273643397153
gricean,3,3,5,0.00268925407546
gricean,3,4,0,0.00306984073917
gricean,3,4,1,0.00296577834123
gricean,3,4,2,0.00306984073917
gricean,3,4,3,0.0032687251563
gricean,3,4,4,0.00306822157089
gricean,3,4,5,0.00301621781545
gricean,3,5,0,0.0030178095402
gricean,3,5,1,0.00291374714226
gricean,3,5,2,0.0030178095402
gricean,3,5,3,0.00321236782602
gricean,3,5,4,0.00301621781545
gricean,3,5,5,0.00296421406001
gricean,4,0,0,0.00285102707899
gricean,4,0,1,0.00275599284303
gricean,4,0,2,0.00285102707899
gricean,4,0,3,0.00322831020446
gricean,4,0,4,0.0140011575809
gricean,4,0,5,0.0137678049545
gricean,4,1,0,0.00275599284303
gricean,4,1,1,0.00266095860706
gricean,4,1,2,0.00275599284303
gricean,4,1,3,0.00311887596025
gricean,4,1,4,0.0135344523282
gricean,4,1,5,0.0133010997018
gricean,4,2,0,0.00285102707899
gricean,4,2,1,0.00275599284303
gricean,4,2,2,0.00285102707899
gricean,4,2,3,0.00322831020446
gricean,4,2,4,0.0140011575809
gricean,4,2,5,0.0137678049545
gricean,4,3,0,0.00278361321377
gricean,4,3,1,0.00268925344381
gricean,4,3,2,0.00278361321377
gricean,4,3,3,0.00370042014621
gricean,4,3,4,0.00338836007497
gricean,4,3,5,0.00333093024319
gricean,4,4,0,0.00283078402412
gricean,4,4,1,0.00273642455665
gricean,4,4,2,0.00283078402412
gricean,4,4,3,0.00358194569395
gricean,4,4,4,0.00359304961101
gricean,4,4,5,0.00353316545083
gricean,4,5,0,0.00278360429039
gricean,4,5,1,0.00268924482292
gricean,4,5,2,0.00278360429039
gricean,4,5,3,0.00352123474998
gricean,4,5,4,0.00353316545083
gricean,4,5,5,0.00347328129065
gricean,5,0,0,0.00280350996101
gricean,5,0,1,0.00270847572504
gricean,5,0,2,0.00280350996101
gricean,5,0,3,0.00317359308235
gricean,5,0,4,0.0137678049545
gricean,5,0,5,0.0135344523282
gricean,5,1,0,0.00270847572504
gricean,5,1,1,0.00261344148908
gricean,5,1,2,0.00270847572504
gricean,5,1,3,0.00306415883814
gricean,5,1,4,0.0133010997018
gricean,5,1,5,0.0130677470755
gricean,5,2,0,0.00280350996101
gricean,5,2,1,0.00270847572504
gricean,5,2,2,0.00280350996101
gricean,5,2,3,0.00317359308235
gricean,5,2,4,0.0137678049545
gricean,5,2,5,0.0135344523282
gricean,5,3,0,0.00273643332879
gricean,5,3,1,0.00264207355883
gricean,5,3,2,0.00273643332879
gricean,5,3,3,0.00363661979886
gricean,5,3,4,0.00333093024319
gricean,5,3,5,0.00327350041141
gricean,5,4,0,0.00278360429039
gricean,5,4,1,0.00268924482292
gricean,5,4,2,0.00278360429039
gricean,5,4,3,0.00352123474998
gricean,5,4,4,0.00353316545083
gricean,5,4,5,0.00347328129065
gricean,5,5,0,0.00273642455665
gricean,5,5,1,0.00264206508918
gricean,5,5,2,0.00273642455665
gricean,5,5,3,0.00346052380602
gricean,5,5,4,0.00347328129065
gricean,5,5,5,0.00341339713046
