0.1201032525429835,0.10809292728868516,0.1201032525429835,0.087791980711725601,0.10782990719696704,0.10121026209449092,0.1201032525429835,0.10809292728868516,0.1201032525429835,0.0021516919965560767,0.0022652785902337446,0.002152014660722065
0.1201032525429835,0.10809292728868516,0.1201032525429835,0.087791980711725601,0.10782990719696704,0.10121026209449092,0.1201032525429835,0.10809292728868516,0.1201032525429835,0.0021516919965560767,0.0022652785902337446,0.002152014660722065
0.1201032525429835,0.10809292728868516,0.1201032525429835,0.087791980711725601,0.10782990719696704,0.10121026209449092,0.1201032525429835,0.10809292728868516,0.1201032525429835,0.0021516919965560767,0.0022652785902337446,0.002152014660722065
0.092412611275500572,0.083171350147950504,0.092412611275500572,0.15560180498531145,0.11846596194190942,0.12573800151304423,0.092412611275500572,0.083171350147950504,0.092412611275500572,0.021030651184407976,0.022138684603806431,0.021031750373616136
0.10782990719696707,0.09704691647727029,0.10782990719696707,0.11254266384481405,0.1585894492450638,0.082771343194853755,0.10782990719696707,0.09704691647727029,0.10782990719696707,0.0067751577049361333,0.0071322688553453178,0.0067756554125780553
0.10653711799420103,0.09588340619478089,0.10653711799420103,0.12573800151304423,0.087127729678793467,0.14999475248211835,0.10653711799420103,0.09588340619478089,0.10653711799420103,0.0062970707299980951,0.0066293134511179047,0.0062978477785620088
0.1201032525429835,0.10809292728868516,0.1201032525429835,0.087791980711725601,0.10782990719696704,0.10121026209449092,0.1201032525429835,0.10809292728868516,0.1201032525429835,0.0021516919965560767,0.0022652785902337446,0.002152014660722065
0.1201032525429835,0.10809292728868516,0.1201032525429835,0.087791980711725601,0.10782990719696704,0.10121026209449092,0.1201032525429835,0.10809292728868516,0.1201032525429835,0.0021516919965560767,0.0022652785902337446,0.002152014660722065
0.1201032525429835,0.10809292728868516,0.1201032525429835,0.087791980711725601,0.10782990719696704,0.10121026209449092,0.1201032525429835,0.10809292728868516,0.1201032525429835,0.0021516919965560767,0.0022652785902337446,0.002152014660722065
0.0022649389437432391,0.0020384450493689159,0.0022649389437432391,0.021030651184407979,0.0071317449525643509,0.0062970707299980951,0.0022649389437432391,0.0020384450493689159,0.0022649389437432391,0.31199533948544333,0.32841463988403913,0.31199390788983716
0.0022652785902337442,0.0020387507312103746,0.0022652785902337442,0.021031750373616133,0.0071322688553453169,0.006297847778562007,0.0022652785902337442,0.0020387507312103746,0.0022652785902337442,0.31199390788983711,0.32841313296373648,0.31199247631554966
0.0022652785902337442,0.0020387507312103746,0.0022652785902337442,0.021031750373616133,0.0071322688553453169,0.006297847778562007,0.0022652785902337442,0.0020387507312103746,0.0022652785902337442,0.31199390788983711,0.32841313296373648,0.31199247631554966
