0.16612386247549887,0.016612386247549894,0.16612386247549887,0.065662964844328847,0.14651131530168476,0.077573183896944189,0.16612386247549887,0.016612386247549894,0.16612386247549887,0.0032821980296024963,0.0059678164711899967,0.0032822990591544979
0.16612386247549887,0.016612386247549894,0.16612386247549887,0.065662964844328847,0.14651131530168476,0.077573183896944189,0.16612386247549887,0.016612386247549894,0.16612386247549887,0.0032821980296024963,0.0059678164711899967,0.0032822990591544979
0.16612386247549887,0.016612386247549894,0.16612386247549887,0.065662964844328847,0.14651131530168476,0.077573183896944189,0.16612386247549887,0.016612386247549894,0.16612386247549887,0.0032821980296024963,0.0059678164711899967,0.0032822990591544979
0.11938720880787049,0.011938720880787049,0.11938720880787049,0.1171706806070025,0.16631082817782844,0.087465200273784807,0.11938720880787049,0.011938720880787049,0.11938720880787049,0.033425871951934492,0.06077493032025362,0.033426211676139496
0.14651131530168479,0.014651131530168464,0.14651131530168479,0.091470955497805734,0.20744956079778859,0.065037618087722085,0.14651131530168479,0.014651131530168464,0.14651131530168479,0.0054197810202866355,0.0098545550511752057,0.0054200052781463604
0.14104215253989869,0.01410421525398985,0.14104215253989869,0.087465200273784807,0.1182502147049493,0.11376415768232198,0.14104215253989869,0.01410421525398985,0.14104215253989869,0.023085062996056727,0.041973112048589327,0.023085211626724153
0.16612386247549887,0.016612386247549894,0.16612386247549887,0.065662964844328847,0.14651131530168476,0.077573183896944189,0.16612386247549887,0.016612386247549894,0.16612386247549887,0.0032821980296024963,0.0059678164711899967,0.0032822990591544979
0.16612386247549887,0.016612386247549894,0.16612386247549887,0.065662964844328847,0.14651131530168476,0.077573183896944189,0.16612386247549887,0.016612386247549894,0.16612386247549887,0.0032821980296024963,0.0059678164711899967,0.0032822990591544979
0.16612386247549887,0.016612386247549894,0.16612386247549887,0.065662964844328847,0.14651131530168476,0.077573183896944189,0.16612386247549887,0.016612386247549894,0.16612386247549887,0.0032821980296024963,0.0059678164711899967,0.0032822990591544979
0.0059676327810954484,0.00059676327810954466,0.0059676327810954484,0.033425871951934492,0.0098541473096120675,0.02308506299605673,0.0059676327810954484,0.00059676327810954466,0.0059676327810954484,0.23795935714367319,0.43265258252782113,0.2379589203903017
0.0059678164711899967,0.00059678164711899934,0.0059678164711899967,0.033426211676139496,0.0098545550511752057,0.023085211626724153,0.0059678164711899967,0.00059678164711899934,0.0059678164711899967,0.23795892039030164,0.43265178843655633,0.23795848364010597
0.0059678164711899967,0.00059678164711899934,0.0059678164711899967,0.033426211676139496,0.0098545550511752039,0.023085211626724153,0.0059678164711899967,0.00059678164711899934,0.0059678164711899967,0.23795892039030164,0.43265178843655627,0.23795848364010597
