0.12968078439136502,0.11671270595222843,0.12968078439136502,0.051645612690173738,0.087862247428660667,0.091883593835537986,0.12968078439136502,0.11671270595222843,0.12968078439136502,0.0053920555426278695,0.0056758671964526426,0.0053920738366300108
0.12968078439136502,0.11671270595222843,0.12968078439136502,0.051645612690173738,0.087862247428660667,0.091883593835537986,0.12968078439136502,0.11671270595222843,0.12968078439136502,0.0053920555426278695,0.0056758671964526426,0.0053920738366300108
0.12968078439136502,0.11671270595222843,0.12968078439136502,0.051645612690173738,0.087862247428660667,0.091883593835537986,0.12968078439136502,0.11671270595222843,0.12968078439136502,0.0053920555426278695,0.0056758671964526426,0.0053920738366300108
0.054363802831761822,0.04892742254858564,0.054363802831761822,0.16051441277629752,0.11458300284723127,0.10491091727021301,0.054363802831761822,0.04892742254858564,0.054363802831761822,0.099809426691837233,0.10506265845651462,0.099809525533688923
0.087862247428660667,0.079076022685794611,0.087862247428660667,0.10885385270486972,0.18808855430668445,0.057446317351137852,0.087862247428660667,0.079076022685794611,0.087862247428660667,0.044555038390143666,0.046900103672273333,0.044555098488659656
0.096719572458460995,0.087047615212614962,0.096719572458460995,0.104910917270213,0.06046980773803981,0.19792162349348819,0.096719572458460995,0.087047615212614962,0.096719572458460995,0.024806146836483002,0.026111786873180401,0.024806197529521387
0.12968078439136502,0.11671270595222843,0.12968078439136502,0.051645612690173738,0.087862247428660667,0.091883593835537986,0.12968078439136502,0.11671270595222843,0.12968078439136502,0.0053920555426278695,0.0056758671964526426,0.0053920738366300108
0.12968078439136502,0.11671270595222843,0.12968078439136502,0.051645612690173738,0.087862247428660667,0.091883593835537986,0.12968078439136502,0.11671270595222843,0.12968078439136502,0.0053920555426278695,0.0056758671964526426,0.0053920738366300108
0.12968078439136502,0.11671270595222843,0.12968078439136502,0.051645612690173738,0.087862247428660667,0.091883593835537986,0.12968078439136502,0.11671270595222843,0.12968078439136502,0.0053920555426278695,0.0056758671964526426,0.0053920738366300108
0.0056758479396082856,0.0051082631456474559,0.0056758479396082856,0.099809426691837233,0.046900040410677538,0.024806146836483009,0.0056758479396082856,0.0051082631456474559,0.0056758479396082856,0.26061601789334482,0.27433253852201489,0.26061591159591413
0.0056758671964526426,0.0051082804768073772,0.0056758671964526426,0.099809525533688923,0.046900103672273333,0.02480619752952138,0.0056758671964526426,0.0051082804768073772,0.0056758671964526426,0.26061591159591413,0.27433242663034724,0.26061580529882983
0.0056758671964526435,0.0051082804768073772,0.0056758671964526435,0.099809525533688923,0.046900103672273326,0.024806197529521391,0.0056758671964526435,0.0051082804768073772,0.0056758671964526435,0.26061591159591413,0.27433242663034724,0.26061580529882988
