0.12505115869164884,0.11254604282248391,0.12505115869164884,0.063815050079999963,0.095546448525629449,0.092571190475777457,0.12505115869164884,0.11254604282248391,0.12505115869164884,0.0074592883735491115,0.0078519498120413513,0.0074593523214392839
0.12505115869164884,0.11254604282248391,0.12505115869164884,0.063815050079999963,0.095546448525629449,0.092571190475777457,0.12505115869164884,0.11254604282248391,0.12505115869164884,0.0074592883735491115,0.0078519498120413513,0.0074593523214392839
0.12505115869164884,0.11254604282248391,0.12505115869164884,0.063815050079999963,0.095546448525629449,0.092571190475777457,0.12505115869164884,0.11254604282248391,0.12505115869164884,0.0074592883735491115,0.0078519498120413513,0.0074593523214392839
0.067173736926315702,0.060456363233684154,0.067173736926315702,0.14622577855130553,0.12337984894438946,0.10754905877421889,0.067173736926315702,0.060456363233684154,0.067173736926315702,0.076405306389023334,0.080426837522272601,0.076405495646158977
0.095546448525629449,0.085991803673066455,0.095546448525629449,0.11721085649717003,0.18923285675219029,0.069538912165682462,0.095546448525629449,0.085991803673066455,0.095546448525629449,0.022881127954298197,0.024085561631799153,0.022881283550209196
0.097443358395555194,0.087699022555999664,0.097443358395555194,0.10754905877421889,0.07319885491124474,0.16695875205465296,0.097443358395555194,0.087699022555999664,0.097443358395555194,0.028539823870734553,0.03004206753586091,0.028539964159067871
0.12505115869164884,0.11254604282248391,0.12505115869164884,0.063815050079999963,0.095546448525629449,0.092571190475777457,0.12505115869164884,0.11254604282248391,0.12505115869164884,0.0074592883735491115,0.0078519498120413513,0.0074593523214392839
0.12505115869164884,0.11254604282248391,0.12505115869164884,0.063815050079999963,0.095546448525629449,0.092571190475777457,0.12505115869164884,0.11254604282248391,0.12505115869164884,0.0074592883735491115,0.0078519498120413513,0.0074593523214392839
0.12505115869164884,0.11254604282248391,0.12505115869164884,0.063815050079999963,0.095546448525629449,0.092571190475777457,0.12505115869164884,0.11254604282248391,0.12505115869164884,0.0074592883735491115,0.0078519498120413513,0.0074593523214392839
0.0078518824984727519,0.0070666942486254745,0.0078518824984727519,0.076405306389023334,0.024085397846629681,0.02853982387073456,0.0078518824984727519,0.0070666942486254745,0.0078518824984727519,0.27039920354026903,0.28463043582676978,0.27039891403543137
0.0078519498120413513,0.0070667548308372147,0.0078519498120413513,0.07640549564615895,0.024085561631799153,0.028539964159067864,0.0078519498120413513,0.0070667548308372147,0.0078519498120413513,0.27039891403543126,0.28463013108600138,0.27039862453170127
0.007851949812041353,0.0070667548308372156,0.007851949812041353,0.076405495646158977,0.024085561631799153,0.028539964159067874,0.007851949812041353,0.0070667548308372156,0.007851949812041353,0.27039891403543137,0.28463013108600138,0.27039862453170133
