stype,l1,l2,l3,proportion
gricean,0,1,3,0.000749954457409
gricean,0,1,4,0.000812452955968
gricean,0,1,5,0.00074995657474
gricean,0,2,0,0.000839091716081
gricean,0,2,1,0.000727212820603
gricean,0,2,2,0.000839091716081
gricean,0,2,3,0.000874946866977
gricean,0,2,4,0.000937445718424
gricean,0,2,5,0.000874949337196
gricean,0,3,0,0.000238137216978
gricean,0,3,1,0.000204117614553
gricean,0,3,2,0.000238137216978
gricean,0,3,3,0.00625834613844
gricean,0,3,4,0.00673975339905
gricean,0,3,5,0.00625834244197
gricean,0,4,0,0.000255156569853
gricean,0,4,1,0.000221135693873
gricean,0,4,2,0.000255156569853
gricean,0,4,3,0.00208662811083
gricean,0,4,4,0.00722116862123
gricean,0,4,5,0.00673975737981
gricean,0,5,0,0.000238146131863
gricean,0,5,1,0.000204125255882
gricean,0,5,2,0.000238146131863
gricean,0,5,3,0.00193758324577
gricean,0,5,4,0.00673975737981
gricean,0,5,5,0.0062583461384
gricean,1,0,0,0.000727212820603
gricean,1,0,1,0.000615333925126
gricean,1,0,2,0.000727212820603
gricean,1,0,3,0.000749954457409
gricean,1,0,4,0.000812452955968
gricean,1,0,5,0.00074995657474
gricean,1,1,0,0.000615333925126
gricean,1,1,1,0.000503455029649
gricean,1,1,2,0.000615333925126
gricean,1,1,3,0.000624962047841
gricean,1,1,4,0.000687460193511
gricean,1,1,5,0.000624963812283
gricean,1,2,0,0.000727212820603
gricean,1,2,1,0.000615333925126
gricean,1,2,2,0.000727212820603
gricean,1,2,3,0.000749954457409
gricean,1,2,4,0.000812452955968
gricean,1,2,5,0.00074995657474
gricean,1,3,0,0.000204117614553
gricean,1,3,1,0.000170098012127
gricean,1,3,2,0.000204117614553
gricean,1,3,3,0.0052955236556
gricean,1,3,4,0.0057769314849
gricean,1,3,5,0.00529552052782
gricean,1,4,0,0.000221135693873
gricean,1,4,1,0.000187114817892
gricean,1,4,2,0.000221135693873
gricean,1,4,3,0.00178853838071
gricean,1,4,4,0.0062583461384
gricean,1,4,5,0.00577693489698
gricean,1,5,0,0.000204125255882
gricean,1,5,1,0.000170104379902
gricean,1,5,2,0.000204125255882
gricean,1,5,3,0.00163949351565
gricean,1,5,4,0.00577693489698
gricean,1,5,5,0.00529552365557
gricean,2,0,0,0.000839091716081
gricean,2,0,1,0.000727212820603
gricean,2,0,2,0.000839091716081
gricean,2,0,3,0.000874946866977
gricean,2,0,4,0.000937445718424
gricean,2,0,5,0.000874949337196
gricean,2,1,0,0.000727212820603
gricean,2,1,1,0.000615333925126
gricean,2,1,2,0.000727212820603
gricean,2,1,3,0.000749954457409
gricean,2,1,4,0.000812452955968
gricean,2,1,5,0.00074995657474
gricean,2,2,0,0.000839091716081
gricean,2,2,1,0.000727212820603
gricean,2,2,2,0.000839091716081
gricean,2,2,3,0.000874946866977
gricean,2,2,4,0.000937445718424
gricean,2,2,5,0.000874949337196
gricean,2,3,0,0.000238137216978
gricean,2,3,1,0.000204117614553
gricean,2,3,2,0.000238137216978
gricean,2,3,3,0.00625834613844
gricean,2,3,4,0.00673975339905
gricean,2,3,5,0.00625834244197
gricean,2,4,0,0.000255156569853
gricean,2,4,1,0.000221135693873
gricean,2,4,2,0.000255156569853
gricean,2,4,3,0.00208662811083
gricean,2,4,4,0.00722116862123
gricean,2,4,5,0.00673975737981
gricean,2,5,0,0.000238146131863
gricean,2,5,1,0.000204125255882
gricean,2,5,2,0.000238146131863
gricean,2,5,3,0.00193758324577
gricean,2,5,4,0.00673975737981
gricean,2,5,5,0.0062583461384
gricean,3,0,0,0.000618001845477
gricean,3,0,1,0.000529715867552
gricean,3,0,2,0.000618001845477
gricean,3,0,3,0.00901557750294
gricean,3,0,4,0.000831140814791
gricean,3,0,5,0.000771773613735
gricean,3,1,0,0.000529715867552
gricean,3,1,1,0.000441429889627
gricean,3,1,2,0.000529715867552
gricean,3,1,3,0.00762856557941
gricean,3,1,4,0.000712406412678
gricean,3,1,5,0.000653039211622
gricean,3,2,0,0.000618001845477
gricean,3,2,1,0.000529715867552
gricean,3,2,2,0.000618001845477
gricean,3,2,3,0.00901557750294
gricean,3,2,4,0.000831140814791
gricean,3,2,5,0.000771773613735
gricean,3,3,0,0.00617922694802
gricean,3,3,1,0.00522857664832
gricean,3,3,2,0.00617922694802
gricean,3,3,3,0.00761097414823
gricean,3,3,4,0.00663770589725
gricean,3,3,5,0.00612711313593
gricean,3,4,0,0.00304897485742
gricean,3,4,1,0.00261340702065
gricean,3,4,2,0.00304897485742
gricean,3,4,3,0.00917114135791
gricean,3,4,4,0.00641427030543
gricean,3,4,5,0.00595610814075
gricean,3,5,0,0.00283119093904
gricean,3,5,1,0.00239562310226
gricean,3,5,2,0.00283119093904
gricean,3,5,3,0.00846566894576
gricean,3,5,4,0.00595610814075
gricean,3,5,5,0.00549794597608
gricean,4,0,0,0.000662145130053
gricean,4,0,1,0.000573859112712
gricean,4,0,2,0.000662145130053
gricean,4,0,3,0.00970099208834
gricean,4,0,4,0.0104025848482
gricean,4,0,5,0.00970907919166
gricean,4,1,0,0.000573859112712
gricean,4,1,1,0.000485573095372
gricean,4,1,2,0.000573859112712
gricean,4,1,3,0.00831513607572
gricean,4,1,4,0.00901557353511
gricean,4,1,5,0.00832206787856
gricean,4,2,0,0.000662145130053
gricean,4,2,1,0.000573859112712
gricean,4,2,2,0.000662145130053
gricean,4,2,3,0.00970099208834
gricean,4,2,4,0.0104025848482
gricean,4,2,5,0.00970907919166
gricean,4,3,0,0.0067722242213
gricean,4,3,1,0.00580476361826
gricean,4,3,2,0.0067722242213
gricean,4,3,3,0.00731930147499
gricean,4,3,4,0.00747073625392
gricean,4,3,5,0.00693711223578
gricean,4,4,0,0.00712981962166
gricean,4,4,1,0.00617917700544
gricean,4,4,2,0.00712981962166
gricean,4,4,3,0.00987661377005
gricean,4,4,4,0.00951371612476
gricean,4,4,5,0.00887946838311
gricean,4,5,0,0.00665449831355
gricean,4,5,1,0.00570385569733
gricean,4,5,2,0.00665449831355
gricean,4,5,3,0.00917114135791
gricean,4,5,4,0.00887946838311
gricean,4,5,5,0.00824522064146
gricean,5,0,0,0.000618002121382
gricean,5,0,1,0.000529716104042
gricean,5,0,2,0.000618002121382
gricean,5,0,3,0.00900806408203
gricean,5,0,4,0.00970907919166
gricean,5,0,5,0.00901557353511
gricean,5,1,0,0.000529716104042
gricean,5,1,1,0.000441430086702
gricean,5,1,2,0.000529716104042
gricean,5,1,3,0.00762220806941
gricean,5,1,4,0.00832206787856
gricean,5,1,5,0.00762856222201
gricean,5,2,0,0.000618002121382
gricean,5,2,1,0.000529716104042
gricean,5,2,2,0.000618002121382
gricean,5,2,3,0.00900806408203
gricean,5,2,4,0.00970907919166
gricean,5,2,5,0.00901557353511
gricean,5,3,0,0.00628849391978
gricean,5,3,1,0.00532103331673
gricean,5,3,2,0.00628849391978
gricean,5,3,3,0.00675627828461
gricean,5,3,4,0.00693711223578
gricean,5,3,5,0.00640348821765
gricean,5,4,0,0.00665449831355
gricean,5,4,1,0.00570385569733
gricean,5,4,2,0.00665449831355
gricean,5,4,3,0.00917114135791
gricean,5,4,4,0.00887946838311
gricean,5,4,5,0.00824522064146
gricean,5,5,0,0.00617917700544
gricean,5,5,1,0.00522853438922
gricean,5,5,2,0.00617917700544
gricean,5,5,3,0.00846566894576
gricean,5,5,4,0.00824522064146
gricean,5,5,5,0.00761097289981
