0.12473322095980333,0.074839932575882034,0.12473322095980333,0.07289201812861501,0.10897864118128009,0.087901723532288048,0.12473322095980333,0.074839932575882034,0.12473322095980333,0.025112221193670039,0.031390359429538502,0.025112287543630811
0.12473322095980333,0.074839932575882034,0.12473322095980333,0.07289201812861501,0.10897864118128009,0.087901723532288048,0.12473322095980333,0.074839932575882034,0.12473322095980333,0.025112221193670039,0.031390359429538502,0.025112287543630811
0.12473322095980333,0.074839932575882034,0.12473322095980333,0.07289201812861501,0.10897864118128009,0.087901723532288048,0.12473322095980333,0.074839932575882034,0.12473322095980333,0.025112221193670039,0.031390359429538502,0.025112287543630811
0.091115022660768721,0.054669013596461251,0.091115022660768721,0.087205989470088771,0.10183151242444786,0.082061638079892002,0.091115022660768721,0.054669013596461251,0.091115022660768721,0.078493130147250484,0.098116451134623722,0.078493160907698992
0.10897864118128009,0.065387184708768031,0.10897864118128009,0.081465209939558317,0.1269319667083956,0.072892018128615024,0.10897864118128009,0.065387184708768031,0.10897864118128009,0.046775918378657189,0.058469973723398593,0.046775978978718907
0.10987715441536007,0.065926292649216053,0.10987715441536007,0.082061638079892002,0.091115022660768735,0.10306885494887089,0.10987715441536007,0.065926292649216053,0.10987715441536007,0.046890197907548711,0.058612824135026012,0.046890259308020835
0.12473322095980333,0.074839932575882034,0.12473322095980333,0.07289201812861501,0.10897864118128009,0.087901723532288048,0.12473322095980333,0.074839932575882034,0.12473322095980333,0.025112221193670039,0.031390359429538502,0.025112287543630811
0.12473322095980333,0.074839932575882034,0.12473322095980333,0.07289201812861501,0.10897864118128009,0.087901723532288048,0.12473322095980333,0.074839932575882034,0.12473322095980333,0.025112221193670039,0.031390359429538502,0.025112287543630811
0.12473322095980333,0.074839932575882034,0.12473322095980333,0.07289201812861501,0.10897864118128009,0.087901723532288048,0.12473322095980333,0.074839932575882034,0.12473322095980333,0.025112221193670039,0.031390359429538502,0.025112287543630811
0.031390276492087574,0.018834165895252542,0.031390276492087574,0.078493130147250484,0.058469897973321465,0.046890197907548711,0.031390276492087574,0.018834165895252542,0.031390276492087574,0.20089776954908534,0.25112198147996612,0.20089758518397291
0.031390359429538509,0.01883421565772311,0.031390359429538509,0.078493160907699006,0.058469973723398593,0.046890259308020835,0.031390359429538509,0.01883421565772311,0.031390359429538509,0.20089758518397291,0.25112175102406059,0.20089740081924834
0.031390359429538509,0.01883421565772311,0.031390359429538509,0.078493160907698978,0.058469973723398586,0.046890259308020835,0.031390359429538509,0.01883421565772311,0.031390359429538509,0.20089758518397291,0.25112175102406059,0.20089740081924828
