stype,l1,l2,l3,proportion
gricean,5,3,4,0.0284354233946
gricean,5,3,5,0.0241082937476
gricean,5,4,0,0.00259731468536
gricean,5,4,1,0.00191123156093
gricean,5,4,2,0.00259731468536
gricean,5,4,3,0.028435423392
gricean,5,4,4,0.0327625342302
gricean,5,4,5,0.0284354070678
gricean,5,5,0,0.00225427312315
gricean,5,5,1,0.00156818999871
gricean,5,5,2,0.00225427312315
gricean,5,5,3,0.0241082937454
gricean,5,5,4,0.0284354070678
gricean,5,5,5,0.0241082799053
