0.16316786942299297,0.04895036082689791,0.16316786942299297,0.0434836856542389,0.11147821932919322,0.083441502684720489,0.16316786942299297,0.04895036082689791,0.16316786942299297,0.003115585988727969,0.0047932163620313523,0.003115590635320378
0.16316786942299297,0.04895036082689791,0.16316786942299297,0.0434836856542389,0.11147821932919322,0.083441502684720489,0.16316786942299297,0.04895036082689791,0.16316786942299297,0.003115585988727969,0.0047932163620313523,0.003115590635320378
0.16316786942299297,0.04895036082689791,0.16316786942299297,0.0434836856542389,0.11147821932919322,0.083441502684720489,0.16316786942299297,0.04895036082689791,0.16316786942299297,0.003115585988727969,0.0047932163620313523,0.003115590635320378
0.066897977929598298,0.020069393378879478,0.066897977929598298,0.1308333277591307,0.1287172350901746,0.085521125845004431,0.066897977929598298,0.020069393378879478,0.066897977929598298,0.098121032680473314,0.15095550312064518,0.098121077028419351
0.1114782193291932,0.033443465798757954,0.1114782193291932,0.083666202808613574,0.18195328401299463,0.055327513173829557,0.1114782193291932,0.033443465798757954,0.1114782193291932,0.046984582247719842,0.072284005359123688,0.046984603483430393
0.1283715425918778,0.038511462777563329,0.1283715425918778,0.085521125845004431,0.085119251036660848,0.20955669230807586,0.1283715425918778,0.038511462777563329,0.1283715425918778,0.0082786836107129752,0.012736455319338445,0.0082786959575699894
0.16316786942299297,0.04895036082689791,0.16316786942299297,0.0434836856542389,0.11147821932919322,0.083441502684720489,0.16316786942299297,0.04895036082689791,0.16316786942299297,0.003115585988727969,0.0047932163620313523,0.003115590635320378
0.16316786942299297,0.04895036082689791,0.16316786942299297,0.0434836856542389,0.11147821932919322,0.083441502684720489,0.16316786942299297,0.04895036082689791,0.16316786942299297,0.003115585988727969,0.0047932163620313523,0.003115590635320378
0.16316786942299297,0.04895036082689791,0.16316786942299297,0.0434836856542389,0.11147821932919322,0.083441502684720489,0.16316786942299297,0.04895036082689791,0.16316786942299297,0.003115585988727969,0.0047932163620313523,0.003115590635320378
0.004793209213427645,0.0014379627640282934,0.004793209213427645,0.098121032680473341,0.072283972688799755,0.0082786836107129752,0.004793209213427645,0.0014379627640282934,0.004793209213427645,0.22587998418265356,0.34750761482157161,0.22587994963402153
0.0047932163620313523,0.0014379649086094057,0.0047932163620313523,0.098121077028419351,0.072284005359123674,0.0082786959575699894,0.0047932163620313523,0.0014379649086094057,0.0047932163620313523,0.2258799496340215,0.3475075616700129,0.22587991508550836
0.0047932163620313523,0.0014379649086094057,0.0047932163620313523,0.098121077028419351,0.072284005359123674,0.0082786959575699894,0.0047932163620313523,0.0014379649086094057,0.0047932163620313523,0.2258799496340215,0.3475075616700129,0.22587991508550836
