stype,l1,l2,l3,proportion
literal,2,1,5,0.000389257543631
literal,2,2,0,0.000464512233667
literal,2,2,1,0.000402577269178
literal,2,2,2,0.000464512233667
literal,2,2,3,0.000496221696333
literal,2,2,4,0.000490993028175
literal,2,2,5,0.000454133800903
literal,2,3,0,0.00057067608932
literal,2,3,1,0.000489150933703
literal,2,3,2,0.00057067608932
literal,2,3,3,0.000664254810543
literal,2,3,4,0.000662963247651
literal,2,3,5,0.000555375914609
literal,2,4,0,0.000523919245317
literal,2,4,1,0.000454063345942
literal,2,4,2,0.000523919245317
literal,2,4,3,0.000589171955359
literal,2,4,4,0.000586210084878
literal,2,4,5,0.000510556715498
literal,2,5,0,0.000471466157341
literal,2,5,1,0.000404113849149
literal,2,5,2,0.000471466157341
literal,2,5,3,0.000507670863015
literal,2,5,4,0.000500534010248
literal,2,5,5,0.000461233739833
literal,3,0,0,0.000555675024167
literal,3,0,1,0.000476292877857
literal,3,0,2,0.000555675024167
literal,3,0,3,0.000594077003653
literal,3,0,4,0.000580786513051
literal,3,0,5,0.000537903405516
literal,3,1,0,0.000476292877857
literal,3,1,1,0.000396910731548
literal,3,1,2,0.000476292877857
literal,3,1,3,0.000502680541552
literal,3,1,4,0.000497817011187
literal,3,1,5,0.000455149035437
literal,3,2,0,0.000555675024167
literal,3,2,1,0.000476292877857
literal,3,2,2,0.000555675024167
literal,3,2,3,0.000594077003653
literal,3,2,4,0.000580786513051
literal,3,2,5,0.000537903405516
literal,3,3,0,0.000820670004291
literal,3,3,1,0.000694413080554
literal,3,3,2,0.000820670004291
literal,3,3,3,0.0011300630268
literal,3,3,4,0.00111618450053
literal,3,3,5,0.000781008565749
literal,3,4,0,0.000711098268086
literal,3,4,1,0.000609512801216
literal,3,4,2,0.000711098268086
literal,3,4,3,0.000886376579013
literal,3,4,4,0.000865698682387
literal,3,4,5,0.000687408066463
literal,3,5,0,0.000569784526501
literal,3,5,1,0.000482125368577
literal,3,5,2,0.000569784526501
literal,3,5,3,0.000621154615657
literal,3,5,4,0.000606992578656
literal,3,5,5,0.000544262762818
literal,4,0,0,0.000512868338412
literal,4,0,1,0.00044448589329
literal,4,0,2,0.000512868338412
literal,4,0,3,0.000563156586296
literal,4,0,4,0.000544619182675
literal,4,0,5,0.000505558506469
literal,4,1,0,0.00044448589329
literal,4,1,1,0.000376103448169
literal,4,1,2,0.00044448589329
literal,4,1,3,0.000482705645396
literal,4,1,4,0.000472003291651
literal,4,1,5,0.000433335862688
literal,4,2,0,0.000512868338412
literal,4,2,1,0.00044448589329
literal,4,2,2,0.000512868338412
literal,4,2,3,0.000563156586296
literal,4,2,4,0.000544619182675
literal,4,2,5,0.000505558506469
literal,4,3,0,0.00066199323065
literal,4,3,1,0.000567422769128
literal,4,3,2,0.00066199323065
literal,4,3,3,0.000842126413151
literal,4,3,4,0.000804136717672
literal,4,3,5,0.000657196820134
literal,4,4,0,0.00060409446761
literal,4,4,1,0.000523548538595
literal,4,4,2,0.00060409446761
literal,4,4,3,0.000727933267096
literal,4,4,4,0.000693071655689
literal,4,4,5,0.000602363875362
literal,4,5,0,0.000519551884361
literal,4,5,1,0.000445330186595
literal,4,5,2,0.000519551884361
literal,4,5,3,0.00057875352932
literal,4,5,4,0.000557537267425
literal,4,5,5,0.000509720450612
literal,5,0,0,0.000475209132059
literal,5,0,1,0.000407322113194
literal,5,0,2,0.000475209132059
literal,5,0,3,0.000500283294169
literal,5,0,4,0.000499693497561
literal,5,0,5,0.000459702519538
literal,5,1,0,0.000407322113194
literal,5,1,1,0.000339435094328
literal,5,1,2,0.000407322113194
literal,5,1,3,0.000423316633528
literal,5,1,4,0.000428308712195
literal,5,1,5,0.000388979054994
literal,5,2,0,0.000475209132059
literal,5,2,1,0.000407322113194
literal,5,2,2,0.000475209132059
literal,5,2,3,0.000500283294169
literal,5,2,4,0.000499693497561
literal,5,2,5,0.000459702519538
literal,5,3,0,0.000636528651804
literal,5,3,1,0.000538601166911
literal,5,3,2,0.000636528651804
literal,5,3,3,0.000830594586842
literal,5,3,4,0.000842090967425
literal,5,3,5,0.000607023136908
literal,5,4,0,0.000563043523905
literal,5,4,1,0.000482608734775
literal,5,4,2,0.000563043523905
literal,5,4,3,0.000669142553408
literal,5,4,4,0.000678577462643
literal,5,4,5,0.000537277343023
literal,5,5,0,0.000484506518095
literal,5,5,1,0.000409967053773
literal,5,5,2,0.000484506518095
literal,5,5,3,0.000524561318542
literal,5,5,4,0.000517398834351
literal,5,5,5,0.00047260599671
gricean,0,0,0,0.000464512233667
gricean,0,0,1,0.000402577269178
gricean,0,0,2,0.000464512233667
gricean,0,0,3,0.00084427607679
gricean,0,0,4,0.00090458048591
gricean,0,0,5,0.000844275120182
gricean,0,1,0,0.000402577269178
gricean,0,1,1,0.000340642304689
gricean,0,1,2,0.000402577269178
gricean,0,1,3,0.000723665208677
gricean,0,1,4,0.000783969754455
gricean,0,1,5,0.000723664388728
gricean,0,2,0,0.000464512233667
gricean,0,2,1,0.000402577269178
gricean,0,2,2,0.000464512233667
gricean,0,2,3,0.00084427607679
gricean,0,2,4,0.00090458048591
gricean,0,2,5,0.000844275120182
gricean,0,3,0,0.0012927175131
gricean,0,3,1,0.00110804358265
gricean,0,3,2,0.0012927175131
gricean,0,3,3,0.00211469122095
gricean,0,3,4,0.00227735952572
gricean,0,3,5,0.00211469098817
gricean,0,4,0,0.00138505273452
gricean,0,4,1,0.00120037903659
gricean,0,4,2,0.00138505273452
gricean,0,4,3,0.00227735624362
gricean,0,4,4,0.00244002427818
gricean,0,4,5,0.00227735599296
gricean,0,5,0,0.00129271588555
gricean,0,5,1,0.00110804218762
gricean,0,5,2,0.00129271588555
gricean,0,5,3,0.0021146879405
gricean,0,5,4,0.00227735599296
gricean,0,5,5,0.00211468770775
gricean,1,0,0,0.000402577269178
gricean,1,0,1,0.000340642304689
gricean,1,0,2,0.000402577269178
gricean,1,0,3,0.000723665208677
gricean,1,0,4,0.000783969754455
gricean,1,0,5,0.000723664388728
gricean,1,1,0,0.000340642304689
gricean,1,1,1,0.0002787073402
gricean,1,1,2,0.000340642304689
gricean,1,1,3,0.000603054340564
gricean,1,1,4,0.000663359023
gricean,1,1,5,0.000603053657273
gricean,1,2,0,0.000402577269178
gricean,1,2,1,0.000340642304689
gricean,1,2,2,0.000402577269178
gricean,1,2,3,0.000723665208677
gricean,1,2,4,0.000783969754455
gricean,1,2,5,0.000723664388728
gricean,1,3,0,0.00110804358265
gricean,1,3,1,0.000923369652212
gricean,1,3,2,0.00110804358265
gricean,1,3,3,0.00178935411004
gricean,1,3,4,0.00195202245062
gricean,1,3,5,0.00178935391306
gricean,1,4,0,0.00120037903659
gricean,1,4,1,0.00101570533865
gricean,1,4,2,0.00120037903659
gricean,1,4,3,0.00195201963739
gricean,1,4,4,0.00211468770775
gricean,1,4,5,0.00195201942254
gricean,1,5,0,0.00110804218762
gricean,1,5,1,0.000923368489681
gricean,1,5,2,0.00110804218762
gricean,1,5,3,0.00178935133427
gricean,1,5,4,0.00195201942254
gricean,1,5,5,0.00178935113733
gricean,2,0,0,0.000464512233667
gricean,2,0,1,0.000402577269178
gricean,2,0,2,0.000464512233667
gricean,2,0,3,0.00084427607679
gricean,2,0,4,0.00090458048591
gricean,2,0,5,0.000844275120182
gricean,2,1,0,0.000402577269178
gricean,2,1,1,0.000340642304689
gricean,2,1,2,0.000402577269178
gricean,2,1,3,0.000723665208677
gricean,2,1,4,0.000783969754455
gricean,2,1,5,0.000723664388728
gricean,2,2,0,0.000464512233667
gricean,2,2,1,0.000402577269178
gricean,2,2,2,0.000464512233667
gricean,2,2,3,0.00084427607679
gricean,2,2,4,0.00090458048591
gricean,2,2,5,0.000844275120182
gricean,2,3,0,0.0012927175131
gricean,2,3,1,0.00110804358265
gricean,2,3,2,0.0012927175131
gricean,2,3,3,0.00211469122095
gricean,2,3,4,0.00227735952572
gricean,2,3,5,0.00211469098817
gricean,2,4,0,0.00138505273452
gricean,2,4,1,0.00120037903659
gricean,2,4,2,0.00138505273452
gricean,2,4,3,0.00227735624362
gricean,2,4,4,0.00244002427818
gricean,2,4,5,0.00227735599296
gricean,2,5,0,0.00129271588555
gricean,2,5,1,0.00110804218762
gricean,2,5,2,0.00129271588555
gricean,2,5,3,0.0021146879405
gricean,2,5,4,0.00227735599296
gricean,2,5,5,0.00211468770775
gricean,3,0,0,0.00124170138619
gricean,3,0,1,0.00106431547388
gricean,3,0,2,0.00124170138619
gricean,3,0,3,0.00316028745831
gricean,3,0,4,0.00340337400114
gricean,3,0,5,0.0031602758582
gricean,3,1,0,0.00106431547388
gricean,3,1,1,0.000886929561565
gricean,3,1,2,0.00106431547388
gricean,3,1,3,0.0026740893878
gricean,3,1,4,0.00291717771526
gricean,3,1,5,0.00267407957233
gricean,3,2,0,0.00124170138619
gricean,3,2,1,0.00106431547388
gricean,3,2,2,0.00124170138619
gricean,3,2,3,0.00316028745831
gricean,3,2,4,0.00340337400114
gricean,3,2,5,0.0031602758582
gricean,3,3,0,0.012236031649
gricean,3,3,1,0.0103535652415
gricean,3,3,2,0.012236031649
gricean,3,3,3,0.0119570470154
gricean,3,3,4,0.0129534676
gricean,3,3,5,0.0119570470154
gricean,3,4,0,0.0131772363635
gricean,3,4,1,0.0112947740259
gricean,3,4,2,0.0131772363635
gricean,3,4,3,0.00915557142075
gricean,3,4,4,0.0139498816553
gricean,3,4,5,0.012953461537
gricean,3,5,0,0.0122360051947
gricean,3,5,1,0.0103535428571
gricean,3,5,2,0.0122360051947
gricean,3,5,3,0.00845129669607
gricean,3,5,4,0.012953461537
gricean,3,5,5,0.0119570414188
gricean,4,0,0,0.00133039222786
gricean,4,0,1,0.00115300659748
gricean,4,0,2,0.00133039222786
gricean,4,0,3,0.00340336843477
gricean,4,0,4,0.00364645279555
gricean,4,0,5,0.00340335594252
gricean,4,1,0,0.00115300659748
gricean,4,1,1,0.000975620967098
gricean,4,1,2,0.00115300659748
gricean,4,1,3,0.00291717294409
gricean,4,1,4,0.00316025908948
gricean,4,1,5,0.00291716223644
gricean,4,2,0,0.00133039222786
gricean,4,2,1,0.00115300659748
gricean,4,2,2,0.00133039222786
gricean,4,2,3,0.00340336843477
gricean,4,2,4,0.00364645279555
gricean,4,2,5,0.00340335594252
gricean,4,3,0,0.0131772315505
gricean,4,3,1,0.0112947699005
gricean,4,3,2,0.0131772315505
gricean,4,3,3,0.0129534525758
gricean,4,3,4,0.0139498802011
gricean,4,3,5,0.0129534601867
gricean,4,4,0,0.0141184318515
gricean,4,4,1,0.0122359742713
gricean,4,4,2,0.0141184318515
gricean,4,4,3,0.00812133816925
gricean,4,4,4,0.0149462882595
gricean,4,4,5,0.0139498690422
gricean,4,5,0,0.0131772030614
gricean,4,5,1,0.0112947454812
gricean,4,5,2,0.0131772030614
gricean,4,5,3,0.00754124258573
gricean,4,5,4,0.0139498690422
gricean,4,5,5,0.0129534498249
gricean,5,0,0,0.00124169941267
gricean,5,0,1,0.00106431378229
gricean,5,0,2,0.00124169941267
gricean,5,0,3,0.00316027068943
gricean,5,0,4,0.00340335594252
gricean,5,0,5,0.00316025908948
gricean,5,1,0,0.00106431378229
gricean,5,1,1,0.000886928151907
gricean,5,1,2,0.00106431378229
gricean,5,1,3,0.00267407519875
gricean,5,1,4,0.00291716223644
gricean,5,1,5,0.00267406538341
gricean,5,2,0,0.00124169941267
gricean,5,2,1,0.00106431378229
gricean,5,2,2,0.00124169941267
gricean,5,2,3,0.00316027068943
gricean,5,2,4,0.00340335594252
gricean,5,2,5,0.00316025908948
gricean,5,3,0,0.0122360007255
gricean,5,3,1,0.0103535390754
gricean,5,3,2,0.0122360007255
gricean,5,3,3,0.0119570331469
gricean,5,3,4,0.0129534601867
gricean,5,3,5,0.0119570401724
gricean,5,4,0,0.0131772030614
gricean,5,4,1,0.0112947454812
gricean,5,4,2,0.0131772030614
gricean,5,4,3,0.00754124258573
gricean,5,4,4,0.0139498690422
gricean,5,4,5,0.0129534498249
gricean,5,5,0,0.0122359742713
gricean,5,5,1,0.0103535166911
gricean,5,5,2,0.0122359742713
gricean,5,5,3,0.00696114700221
gricean,5,5,4,0.0129534498249
gricean,5,5,5,0.0119570306076
