run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.149537242163,0.0273879409872,0.0893870284914,0.070462146789,0.0632428719576,0.0469573184773,0.0437833546585,0.144399556052,0.222899164764,0.038127398518,0.0728950136789,0.0309209634633,1,0.1,30,5,10,1,20,3.005247699e-05,5.50415036694e-06,1.7964097626e-05,0.0429166089675,0.00109248719147,0.000811162861428,8.79913417814e-06,2.90199569876e-05,4.47960115037e-05,0.256535096636,0.490461956673,0.208046551843
1,0.0529820932104,0.0709641022298,0.0157233871553,0.0128748481657,0.398222642597,0.189359442694,0.0674580925202,0.0514240433052,0.0090856496497,0.000407468198636,0.042840355216,0.0886578750577,1,0.1,30,5,10,1,20,7.50366822463e-06,1.00503971573e-05,2.22684823177e-06,0.00760706020694,0.00578677838067,0.00275167961825,9.55385328639e-06,7.2830070756e-06,1.28676872591e-06,0.00303911050248,0.319524110521,0.661253356228
2,0.191377644694,0.165324352477,0.171804546663,0.0330838440593,0.0650041622924,0.0604388594358,0.00332606617009,0.0324701908187,0.0757077672055,0.0146570993989,0.0909528069077,0.0958526598776,1,0.1,30,5,10,1,20,1.32896867423e-05,1.14804885325e-05,1.19304875431e-05,0.0135678562583,0.000576046367987,0.000535590095088,2.30969388066e-07,2.25480183504e-06,5.25731472829e-06,0.0716825878345,0.444815092497,0.468778383198
3,0.13754229534,0.038911414493,0.16501636509,0.0048576211595,0.0280200647555,0.15145599766,0.0011245000017,0.251253020069,0.0814186195445,0.0746380177474,0.0236678778849,0.0420942062539,1,0.1,30,5,10,1,20,4.39327309973e-05,1.24287929136e-05,5.2708292818e-05,0.00359205095616,0.000660197365329,0.00356854459442,3.59179377942e-07,8.02533599986e-05,2.60061263466e-05,0.527338316033,0.167219343801,0.297405858768
4,0.0558409551398,0.0533937912764,0.32532836121,0.146938467422,0.0788076092011,0.0692053420016,0.0186746667319,0.108002608472,0.0416925376272,0.0440509081914,0.0295379381354,0.0285268145911,1,0.1,30,5,10,1,20,1.60181650666e-05,1.53161879137e-05,9.33215303655e-05,0.103818617287,0.00170306207827,0.0014955534722,5.35689071807e-06,3.09809100831e-05,1.19596441015e-05,0.385143583026,0.258253295071,0.249412935738
5,0.00592588887546,0.0145307254426,0.138716679044,0.0588498286549,0.0719263821029,0.0680855257496,0.0805173833633,0.26777077308,0.0877264806235,0.112000917776,0.0778201884412,0.0161292268463,1,0.1,30,5,10,1,20,3.23624482923e-07,7.93551584697e-07,7.57559152254e-06,0.0218779101274,0.000543611611648,0.000514582845689,4.39721316158e-06,1.4623490214e-05,4.79091618609e-06,0.531335259444,0.36917906132,0.0765170702644
6,0.0415462013449,0.0732202264414,0.168471979354,0.187558470386,0.0691048955695,0.172779639126,0.0112196446004,0.0584095530952,0.0494024207048,0.120555691364,0.0284305315109,0.0193007465023,1,0.1,30,5,10,1,20,2.15365455075e-06,3.79555937193e-06,8.73317976769e-06,0.0677188726295,0.000496691322821,0.00124185337098,5.81599228551e-07,3.0278099022e-06,2.56090195312e-06,0.666598611815,0.157202464287,0.106720653871
7,0.162193743881,0.0372490214952,0.0104839871336,0.00566298490482,0.0477652432867,0.492886261246,0.014983775103,0.010679193386,0.0081845138227,0.0680717983265,0.102031570817,0.0398079065978,1,0.1,30,5,10,1,20,6.34219899497e-06,1.45653402553e-06,4.09951278461e-07,0.00193053582507,0.000297512609172,0.00307001215776,5.85904740376e-07,4.17584352757e-07,3.20035866358e-07,0.322568411749,0.483489281613,0.188634713837
8,0.0142334646979,0.0169089089679,0.0265908297455,0.0403351395433,0.00180081463271,0.0418363427655,0.0238662395628,0.0481672596156,0.161685823803,0.164421781073,0.1931157655,0.267037630093,1,0.1,30,5,10,1,20,3.69151290476e-08,4.38540137522e-08,6.89645095113e-08,0.00382098174,1.77225321448e-06,4.1172806796e-05,6.18981626779e-08,1.24923948056e-07,4.19339435447e-07,0.262237544164,0.307999966133,0.425897807008
9,0.201152024954,0.0058371443752,0.0143203067671,0.0971293506705,0.0235623163641,0.196016697873,0.108880631982,0.0310785217812,0.0958951192466,0.0283816345029,0.11327393482,0.0844723166624,1,0.1,30,5,10,1,20,6.41697964868e-06,1.86211581368e-07,4.56834163654e-07,0.0289420304872,0.000124902975746,0.00103907733357,3.47341668434e-06,9.91440388566e-07,3.05916397687e-06,0.12173152739,0.485840043509,0.362307834257
10,0.0709896453822,0.0375132826077,0.105253291422,0.0982976264187,0.0391200984794,0.0118430094876,0.0962233429038,0.0966940847808,0.225345271129,0.144630320678,0.0578122519788,0.0162777747329,1,0.1,30,5,10,1,20,3.04296678563e-06,1.60800455307e-06,4.51167586695e-06,0.0325378627671,0.00024990451081,7.56547556766e-05,4.12460767879e-06,4.14478600041e-06,9.65941119511e-06,0.639508888029,0.255625880953,0.0719747175319
11,0.0171286963286,0.136218308813,0.037921258242,0.0444992879762,0.0856296988961,0.0713102715906,0.133002479312,0.0636852519952,0.0195769680071,0.0603207190349,0.110640199153,0.22006686065,1,0.1,30,5,10,1,20,1.3866582447e-07,1.10275900379e-06,3.06992571892e-07,0.00732067743476,0.000184085425314,0.000153301738114,1.07672516907e-06,5.15565680253e-07,1.5848587407e-07,0.153080861275,0.280779150632,0.558478624301
12,0.0309259315646,0.0277676644281,0.0794928822503,0.143490994624,0.0644807124161,0.247877182896,0.00805529691446,0.0256900166186,0.00695755547787,0.0296797928975,0.0611590827766,0.274422887136,1,0.1,30,5,10,1,20,2.4682789991e-07,2.21620948811e-07,6.34453359719e-07,0.0227528736906,0.000134124229503,0.000515601253795,6.42914188824e-08,2.05038701498e-07,5.55300590872e-08,0.079354923321,0.163520226209,0.733720823534
13,0.0314795942443,0.156198779831,0.0198252025874,0.0121168665556,0.0341038067242,0.402434546813,0.0512618971821,0.030324509394,0.099101816306,0.114086196906,0.0235801610079,0.0254866224489,1,0.1,30,5,10,1,20,2.91223034723e-06,1.44502125184e-05,1.83406292238e-06,0.00587194359171,0.000372128974567,0.00439122695149,4.74232455068e-06,2.80537149992e-06,9.16807614074e-06,0.691798170733,0.142985118862,0.154545498609
14,0.132022408975,0.0363434509547,0.0678474298892,0.182788888154,0.087485414805,0.0864503306838,0.0778166886187,0.0214290390956,0.00160413974772,0.129061104664,0.0249514207086,0.152199683704,1,0.1,30,5,10,1,20,1.60780207925e-06,4.42599680355e-07,8.26263054088e-07,0.0349014401231,0.000240677018118,0.000237829446779,9.47671192587e-07,2.6096822412e-07,1.95356170352e-08,0.406563824804,0.0786006576906,0.479451466077
15,0.0236762811268,0.173375422154,0.224888462397,0.0242152376984,0.0145011015156,0.122321766568,0.0294928905758,0.0223613228352,0.0566561422276,0.0379689341117,0.217419744975,0.0531226938154,1,0.1,30,5,10,1,20,4.0005796241e-07,2.92952333804e-06,3.79993883136e-06,0.00557587164113,5.13007260576e-05,0.00043273922542,4.98341173014e-07,3.77839121032e-07,9.57318452853e-07,0.122325112058,0.700460740963,0.171145272368
16,0.198382312558,0.0689233746347,0.0171591009004,0.0734309329798,0.0644497274743,0.0413849376209,0.0992436956648,0.0720465534515,0.0979526725114,0.0621647531059,0.0751164230885,0.12974551601,1,0.1,30,5,10,1,20,4.66641007738e-06,1.62123692286e-06,4.03621675379e-07,0.0191781534337,0.00028033150962,0.000180008550748,2.33444088636e-06,1.69470130039e-06,2.30407304068e-06,0.22822952958,0.27577833976,0.476340612682
