run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.00648090898352,0.0277358879302,0.128081565126,0.0433076170608,0.154622175453,0.29372707242,0.0198155486283,0.0598544625407,0.111445411131,0.099179663536,0.0410430435488,0.0147066436424,1,0.1,6,5,10,1,20,1.06177395724e-06,4.54399892977e-06,2.09837340099e-05,0.027753516191,0.00249309927623,0.00473600083244,3.24640162906e-06,9.80601790762e-06,1.82582158603e-05,0.763726524552,0.148148151426,0.0530848075804
1,0.0952918387672,0.225918822594,0.0101485258669,0.0544279948749,0.000810330512702,0.0590127554202,0.139631104313,0.0834273064047,0.0555268217003,0.0709958339933,0.188742358541,0.0160663070109,1,0.1,6,5,10,1,20,8.13703336811e-06,1.92913582288e-05,8.66589360475e-07,0.0274788648693,8.71495079448e-06,0.000634670978905,1.1923192686e-05,7.12391307386e-06,4.74147216431e-06,0.418175277747,0.510219036567,0.0434313513281
2,0.396536630683,0.070625434415,0.0478602104701,0.109524596625,0.0552224077309,0.0501724477035,0.0593513610869,0.024679844636,0.0674043391066,0.0357361849858,0.0742221117661,0.00866443079102,1,0.1,6,5,10,1,20,0.000313494296738,5.58351213495e-05,3.78373695192e-05,0.122230757332,0.00236464802994,0.00214840649828,4.69220540163e-05,1.95114144295e-05,5.32885848374e-05,0.402457670668,0.421112430364,0.0491591982673
3,0.069272051167,0.183132522168,0.0449420219664,0.0123534741746,0.0505894621685,0.112205942472,0.0360056414519,0.0603346981857,0.140624762192,0.0587243233978,0.141977595401,0.0898375052548,1,0.1,6,5,10,1,20,5.89034762258e-06,1.55721419879e-05,3.82151427284e-06,0.0064820690378,0.000555052108351,0.00123108928755,3.06163511766e-06,5.13038577651e-06,1.19576181115e-05,0.35317023679,0.391065909697,0.247450209437
4,0.0528382185039,0.0410690162664,0.0829673519638,0.038790084972,0.0864192950056,0.142647398055,0.201257449488,0.0269617031477,0.0298093324624,0.259723438819,0.0336423030771,0.0038744082382,1,0.1,6,5,10,1,20,1.16007968558e-06,9.01683153343e-07,1.82157427531e-06,0.0102434495745,0.000366809649772,0.000605471753944,4.41867052551e-06,5.91952662222e-07,6.54473258365e-07,0.929993381053,0.0527109005722,0.00607043896346
5,0.010992534536,0.236826429132,0.122010621647,0.00503059665733,0.043562274826,0.315323679375,0.00455302761781,0.163568005848,0.0334335868318,0.00318115805761,0.0438914367589,0.0176266487116,1,0.1,6,5,10,1,20,0.000172685126259,0.00372037965242,0.00191670260713,0.0174800667133,0.0126085134609,0.0912661901113,7.15249196142e-05,0.00256954041393,0.000525218560328,0.0712845247797,0.569625164164,0.228759489492
6,0.0465364631989,0.00919838727842,0.0702055356133,0.0724641539654,0.0351781421969,0.0402289111348,0.0530193912875,0.0452230956182,0.16684205647,0.169053914516,0.0988836297691,0.193166318951,1,0.1,6,5,10,1,20,6.99936838418e-07,1.38349364512e-07,1.05593414838e-06,0.0170282787658,0.000118848074115,0.000135911913294,7.97444037679e-07,6.80182987589e-07,2.50940646309e-06,0.564272496076,0.141676881624,0.276761702293
7,0.241426393373,0.000443130046474,0.0974670143903,0.09675812885,0.297605158463,0.0970720956591,0.0186472854407,0.00449332037831,0.0281524342523,0.0878691891488,8.59890637857e-05,0.0299798609346,1,0.1,6,5,10,1,20,5.95611494678e-05,1.09322491891e-07,2.40456204111e-05,0.0707629999534,0.00612356214892,0.00199736796824,4.60038250078e-06,1.10852555481e-06,6.94535224983e-06,0.792138335786,0.000368603841646,0.128512759949
8,0.0325929080516,0.0671143588184,0.0028681453018,0.0438055120604,0.000585548202165,0.108432804642,0.110086904092,0.0263445884546,0.36106563569,0.0609366560501,0.0429507239322,0.143216214705,1,0.1,6,5,10,1,20,3.99899289993e-06,8.23460870608e-06,3.51907619895e-07,0.0257463973782,7.98868269789e-06,0.00147935774907,1.35071331205e-05,3.23235416781e-06,4.43010151549e-05,0.401502100589,0.131779825831,0.439410703758
9,0.116943436304,0.00654142186277,0.0653558999607,0.00813312059907,0.138728542335,0.0601475095645,0.157194791515,0.17045377925,0.00843272753229,0.0824248796402,0.073786893904,0.111856997532,1,0.1,6,5,10,1,20,1.0141716362e-05,5.67293447439e-07,5.6678768893e-06,0.00421731050768,0.001526534419,0.00066184825431,1.36324452189e-05,1.4782307897e-05,7.31313646095e-07,0.488423570564,0.20076944215,0.304355771151
10,0.0394075383643,0.0864676815222,0.0347829749196,0.00817466620972,0.283865451469,0.00261510092439,0.0602192418984,0.0309224424874,0.10820417867,0.159385587103,0.0877022577038,0.0982528787284,1,0.1,6,5,10,1,20,1.09789621318e-06,2.40899442204e-06,9.690556181e-07,0.00256468512833,0.00146199838118,1.34686109151e-05,1.67771143251e-06,8.61500969571e-07,3.01457444294e-06,0.658540059923,0.159132993771,0.178276764453
11,0.039009380435,0.021905960975,0.0691390781362,0.0229094570682,0.0799306360714,0.195952589986,0.0313269614453,0.125837813663,0.207943528297,0.0975166095053,0.021815336654,0.086712647764,1,0.1,6,5,10,1,20,4.95217658773e-06,2.78092566102e-06,8.77709207953e-06,0.0133841471264,0.00110357803629,0.00270545794569,3.97690615191e-06,1.59749031572e-05,2.63980883808e-05,0.646889630502,0.0675104696192,0.268343856679
12,0.0142545403078,0.0146882761569,0.0349282510055,0.147096481334,0.0985377991648,0.0263944975348,0.0321116963381,0.162987091347,0.103658487812,0.222197311028,0.101036576262,0.0421089917099,1,0.1,6,5,10,1,20,2.2560852183e-07,2.32473317302e-07,5.52814114612e-07,0.0333927668905,0.000332878837913,8.91654749867e-05,5.08236126023e-07,2.57961856097e-06,1.64061679334e-06,0.756552091201,0.147961483309,0.0616658749194
13,0.0879475143191,0.0852760252453,0.0185984403069,0.189251148977,0.0367233755653,0.00868262944806,0.148823159836,0.0989828106661,0.205243184858,0.0633346449348,0.00294561815731,0.0541914476869,1,0.1,6,5,10,1,20,2.83744844648e-05,2.75125826156e-05,6.00041012692e-06,0.145268932489,0.000869141225671,0.000205493941784,4.80147786945e-05,3.19347993547e-05,6.62175572027e-05,0.594638126541,0.0133425853067,0.245467665883
14,0.0757774453329,0.0866892994934,0.00942188977303,0.122295256635,0.00750368686658,0.040311686374,0.0328075393738,0.0288130301026,0.040459358295,0.210530283086,0.325786551188,0.01960397348,1,0.1,6,5,10,1,20,6.77812962337e-07,7.75417152616e-07,8.42767790577e-08,0.0220342723315,1.75645441207e-05,9.43611329318e-05,2.93456388669e-07,2.57726361742e-07,3.61900264382e-07,0.578011839818,0.377145075514,0.0226944360703
15,0.0764719387276,0.25847716225,0.16259275409,0.16233959817,0.132878920295,0.0316345311009,0.0200507751354,0.00203834762716,0.0254298569822,0.000782356907943,0.100317983619,0.0269857750952,1,0.1,6,5,10,1,20,4.65584774181e-05,0.000157368877028,9.89914888466e-05,0.176888083289,0.00497175819064,0.001183628214,1.22075309831e-05,1.24100897072e-06,1.54824820941e-05,0.0101184824264,0.635543493596,0.170962704419
16,0.302847314687,0.0297547629803,0.00146328574072,0.195966314603,0.00590909603653,0.0581765079683,0.195069843643,0.0748064865635,0.00269478491355,0.025486870618,0.0427657656979,0.0650589665493,1,0.1,6,5,10,1,20,0.000114649754478,1.12643437957e-05,5.53960173226e-07,0.168865089863,0.000158914049069,0.0015645480095,7.38481359918e-05,2.83197007269e-05,1.02017225753e-06,0.272712633844,0.220708451023,0.335760707144
17,0.0219075238361,0.0115706438546,0.311996642133,0.0555228280828,0.0829454260168,0.0929653090682,0.0288511531513,0.0488252255649,0.12585311478,0.114509516174,0.0310194511608,0.0740331661772,1,0.1,6,5,10,1,20,2.05602083383e-06,1.08590477883e-06,2.92808809023e-05,0.0278959461279,0.000926613118531,0.00103854882768,2.70768035688e-06,4.58224679926e-06,1.1811313224e-05,0.681540150553,0.0852008883,0.203346329026
18,0.0321636499806,0.214421409199,0.057420493447,0.106866412825,0.0733449137958,0.223694164044,0.100345779682,0.0327279380235,0.0321310102505,0.0716139479956,0.00060124717473,0.0546690335826,1,0.1,6,5,10,1,20,9.17505810157e-06,6.11662199038e-05,1.63798687001e-05,0.0828368055463,0.00165788847181,0.00505638300716,2.8624809665e-05,9.33602787904e-06,9.16574723606e-06,0.664676536117,0.00267213185153,0.242966407275
19,0.0254164752867,0.0301424746023,0.0991598661735,0.00983527942858,0.0922171998872,0.080936846809,0.0143850301727,0.030539807897,0.094979164661,0.2572455405,0.143643412489,0.121498902093,1,0.1,6,5,10,1,20,2.32954083208e-07,2.76270114458e-07,9.08847330516e-07,0.0018415141013,0.000223774229744,0.000196401328329,1.3184564256e-07,2.79911863062e-07,8.70529212956e-07,0.694868505383,0.164081182228,0.138785922371
20,0.0483143172804,0.101730086373,0.0013843185653,0.0852143230717,0.0855472536625,0.0123450783644,0.0624572359249,0.161645460809,0.213417201527,0.00989117055461,0.152923441301,0.0651301125663,1,0.1,6,5,10,1,20,9.71380971339e-06,2.04532891445e-05,2.78323442884e-07,0.0623553663592,0.00161543922556,0.000233119392834,1.25573068016e-05,3.24995433179e-05,4.29084834867e-05,0.082042182087,0.598664287907,0.254971194272
21,0.0126861640567,0.0039921818401,0.028849892366,0.161545540125,0.102881993169,0.139631308452,0.109089330122,0.0620799668391,0.0152512767987,0.113529865955,0.10394366128,0.146518818996,1,0.1,6,5,10,1,20,3.12229854012e-07,9.82549451162e-08,7.10048966848e-07,0.0461972829562,0.000473433619748,0.000642543498178,2.68488925935e-06,1.52790227973e-06,3.7536200124e-07,0.486459410666,0.193485196493,0.27273642408
22,0.0146116764384,0.0587791525714,0.133586012878,0.108485845008,0.0351904615455,0.0643779648761,0.0488128180771,0.105393525935,0.145442012116,0.105559951472,0.141813980869,0.0379465982135,1,0.1,6,5,10,1,20,7.23589439166e-07,2.91082096041e-06,6.61535509262e-06,0.0422354758889,0.00025928354848,0.00047433726197,2.41727496536e-06,5.21922605145e-06,7.2024797717e-06,0.542900311613,0.32668981248,0.0874156904606
23,0.0503456014177,0.0353276564075,0.00587004521804,0.0204289773928,0.0234307955279,0.0419506085133,0.00649997721505,0.186680910182,0.181871147981,0.0675263693554,0.249278966124,0.130788944666,1,0.1,6,5,10,1,20,1.39371825251e-06,9.779761919e-07,1.62500574689e-07,0.00672240522344,0.000123433294333,0.000220995561244,1.7993899428e-07,5.1678912276e-06,5.03474248808e-06,0.286571876731,0.463279816586,0.243068555836
24,0.00729333472927,0.0429620398527,0.0110523036062,0.180650131377,0.0255944401661,0.283481277642,0.0737464328451,0.00839265294755,0.00414044196602,0.0648558000828,0.00840109489086,0.289430049894,1,0.1,6,5,10,1,20,2.23937989781e-07,1.31912673676e-06,3.39355143277e-07,0.0577201079765,0.000137083814889,0.00151832564951,2.26434526015e-06,2.57691974902e-07,1.27130083164e-07,0.313074068868,0.0177015486669,0.609844333437
25,0.133423821215,0.00868025178391,0.135312376314,0.0823398855347,0.11254963499,0.153240234461,0.158337787837,0.0263688081471,0.0280539129824,0.0803181483126,0.0209425601186,0.0604325783028,1,0.1,6,5,10,1,20,2.55046776302e-05,1.65927659306e-06,2.58656850468e-05,0.0551291420287,0.00198410859014,0.00270143271078,3.02671157122e-05,5.04053882703e-06,5.36265563652e-06,0.635781283408,0.0783167632493,0.225993570064
26,0.479801281177,0.0106192841927,0.0831946902598,0.00897406875092,0.00256095077088,0.00841603334598,0.246659179032,0.0350776669543,0.0444251812003,0.0261911159876,0.0277530177604,0.0263275305688,1,0.1,6,5,10,1,20,0.0529079946374,0.00117099527067,0.00917393178971,0.037962133979,0.00197001626691,0.00647404970957,0.0271992656824,0.00386803680591,0.00489879318985,0.353074787578,0.25725677895,0.24404321614
