run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0740857355862,0.0291939949771,0.305173393976,0.168783002898,0.00808368644361,0.0669759719248,0.0189986188599,0.00844596285643,0.00879579219421,0.201986279055,0.0856073805406,0.0238701806881,1,0.1,47,5,10,1,20,9.28604671815e-07,3.65923074263e-07,3.82510124409e-06,0.0326924646975,2.27331193181e-05,0.000188351288962,2.38132294858e-07,1.05863301544e-07,1.10248128864e-07,0.627164577623,0.26580972157,0.0741165778285
1,0.116954339118,0.073388021113,0.0153375593172,0.0494523570354,0.155645891676,0.0532578999409,0.0495829319045,0.0483290552304,0.000581062938955,0.339691597526,0.0607025664843,0.0370767177147,1,0.1,47,5,10,1,20,6.88404151702e-07,4.31968739256e-07,9.02783051105e-08,0.00698261262159,0.000268682402535,9.19359987983e-05,2.91849763198e-07,2.8446932811e-07,3.42019067093e-09,0.770786284626,0.137738778272,0.0841299156881
2,0.0218846380292,0.255208095229,0.00667454948008,0.0846284749779,0.0706334182989,0.116946913795,0.107322567597,0.0747762172392,0.0862690136146,0.0112804648787,0.0201033761897,0.144272270671,1,0.1,47,5,10,1,20,1.6343382206e-06,1.90588641989e-05,4.98453358289e-07,0.0357437312564,0.000651926866294,0.00107938758833,8.0148172395e-06,5.58426553196e-06,6.44254412688e-06,0.0618097697501,0.11015370958,0.790520241676
3,0.0752279961376,0.0178117897315,0.00955725345413,0.00814140049419,0.047521447009,0.0273179548249,0.144082949391,0.0972560010524,0.206103420795,0.216238352126,0.0792091612919,0.0715322736927,1,0.1,47,5,10,1,20,8.16590127744e-07,1.93344664207e-07,1.03742744984e-07,0.00154852741441,0.000125723450392,7.22727895384e-05,1.56400170269e-06,1.05570126018e-06,2.23722586479e-06,0.588205136462,0.215462405329,0.194579963948
4,0.216913928849,0.0368722198128,0.00792776181339,0.0135640699981,0.0202951782082,0.0825716778951,0.136516217522,0.0727972189819,0.288136009149,0.0297953556302,0.0731426886983,0.0214676734416,1,0.1,47,5,10,1,20,0.000154044046319,2.6185252219e-05,5.62999579818e-06,0.0129128198097,0.000775443839207,0.00315492173855,9.69486406285e-05,5.16978242579e-05,0.000204623266818,0.235338406749,0.577717011397,0.16956226744
5,0.0877046659312,0.088789905724,0.00137200792457,0.0357619867422,0.0626328599281,0.0792565535285,0.111387899246,0.169171519999,0.0276653401464,0.14831276583,0.107856259281,0.0800882357188,1,0.1,47,5,10,1,20,1.10947078488e-06,1.12319915192e-06,1.73560060092e-08,0.0072261215725,0.000182234057333,0.000230601689533,1.40906551197e-06,2.14003276885e-06,3.4996868548e-07,0.437697311527,0.318302975477,0.236354606584
6,0.000518763339938,0.0183447808858,0.113725238384,0.00629956575556,0.253575784965,0.200576780636,0.0716843152065,0.148072029308,0.00455162206511,0.110575537071,0.051378087256,0.0206974951275,1,0.1,47,5,10,1,20,3.3728138836e-08,1.19271210781e-06,7.39400866265e-06,0.00264746053118,0.00220250423943,0.00174216638921,4.66065804869e-06,9.6271142884e-06,2.95930203856e-07,0.601387186622,0.279430008975,0.112567469093
7,0.01913894336,0.0348510251787,0.01964835644,0.083761482889,0.0771207689639,0.0343243185043,0.0650179147944,0.201612246748,0.0351561524658,0.225539700603,0.145752951479,0.0580761385746,1,0.1,47,5,10,1,20,1.17372331238e-07,2.13728939698e-07,1.20496380442e-07,0.0119520191059,0.000136166085828,6.06037538556e-05,3.98731742298e-07,1.23641618881e-06,2.15600176805e-07,0.518899258828,0.335333860084,0.133615789797
8,0.0877254387587,0.222465932843,0.0262719676756,0.00577428140397,0.0947021209163,0.0575342025217,0.143955952472,0.152534207871,0.0774637555687,0.0648226406849,0.043768619037,0.0229808802475,1,0.1,47,5,10,1,20,4.16022900602e-05,0.000105500666598,1.24590316692e-05,0.0048721548234,0.00284465351562,0.00172820703368,6.82686501815e-05,7.23367411977e-05,3.67358621845e-05,0.487858226935,0.329404674561,0.172955179889
9,0.0972703261991,0.0408446431683,0.0207057245383,0.158044268601,0.0517448540493,0.153636763827,0.141098488882,0.135541079883,0.00295445015117,0.0267260169347,0.0403441253362,0.131089258429,1,0.1,47,5,10,1,20,3.74383786404e-06,1.57206958804e-06,7.96942691134e-07,0.0503398723571,0.000306861236159,0.000911108324369,5.43074014325e-06,5.21684101231e-06,1.13713840341e-07,0.12791535569,0.193093985884,0.627415942364
10,0.0974191365723,0.256271778875,0.0130523150284,0.089014270101,0.0505243876084,0.0557884079838,0.0246610046312,0.0908473636797,0.0463931572266,0.139431768913,0.107089791369,0.0295066180108,1,0.1,47,5,10,1,20,1.9830499703e-06,5.21663157127e-06,2.65691052499e-07,0.0217745435924,0.000199161582742,0.000219911772486,5.01995872909e-07,1.84927590396e-06,9.4437245389e-07,0.493919766215,0.379352317411,0.104523538409
11,0.0367738026571,0.00429788723231,0.150120719105,0.260696239865,0.0633462508873,0.137648324138,0.0746225605795,0.0265599660167,0.0328566137135,0.147704203119,0.0518283827898,0.0135450498969,1,0.1,47,5,10,1,20,9.15613773593e-07,1.07011091128e-07,3.73778581987e-06,0.0675542324541,0.000277405668109,0.00060278903308,1.85799235734e-06,6.61304215336e-07,8.18081511728e-07,0.645750334332,0.226589323594,0.0592178171298
12,0.0638543153944,0.0369141724085,0.156152224545,0.0495916264654,0.0406928891522,0.266320891521,0.116909126232,0.0843426193417,0.019023071019,0.0238177489575,0.0221001812583,0.120281133705,1,0.1,47,5,10,1,20,5.61593211218e-06,3.24656971017e-06,1.37334538284e-05,0.0229153258246,0.000423163589087,0.00276945939826,1.02820570882e-05,7.41786082053e-06,1.67306273269e-06,0.139561055609,0.12949689863,0.704792128013
13,0.0133241877167,0.14350159287,0.0492153974786,0.0658129970823,0.0297121768755,0.00740160080543,0.00278667190385,0.0663620373061,0.302425367949,0.000134391790917,0.0206189207755,0.298704657446,1,0.1,47,5,10,1,20,1.98103653499e-07,2.13357770355e-06,7.3173316499e-07,0.0141022411394,9.55929379368e-05,2.38131581335e-05,4.14321605933e-08,9.86668930477e-07,4.49645198455e-06,0.000414700451102,0.0636249854164,0.921730078929
14,0.0720712731638,0.163354465272,0.0678689480123,0.00643295533155,0.0291463438943,0.195572233097,0.150665922398,0.021973657809,0.0199372502006,0.0786586356288,0.0156359161387,0.178682399054,1,0.1,47,5,10,1,20,1.72882018337e-06,3.91848907629e-06,1.6280162955e-06,0.00173969117373,0.000130670125188,0.000876797730613,3.61412080228e-06,5.27096323612e-07,4.78247698906e-07,0.287356174379,0.0571212175705,0.652763554231
15,0.0203952279166,0.0365300977835,0.0395106862804,0.229232535805,0.0286362037997,0.0293576062656,0.226589056797,0.0606878320322,0.268332759924,0.0134590389187,0.0368937287888,0.0103752256882,1,0.1,47,5,10,1,20,1.43147319557e-05,2.56392603321e-05,2.77312362383e-05,0.226088581717,0.00108235798545,0.00110962471833,0.000159035320684,4.25947703094e-05,0.000188333837158,0.170933400352,0.46856024012,0.131768145951
16,0.0691357388434,0.285150218252,0.0866399384725,0.02516118164,0.184997050345,0.108145318599,0.00299924670672,0.025769636918,0.0166306171712,0.126686785098,0.0295907258563,0.0390935420973,1,0.1,47,5,10,1,20,4.16704516253e-06,1.7186969539e-05,5.22208256588e-06,0.0100041624758,0.00151210691457,0.000883945358734,1.80774758317e-07,1.55322330615e-06,1.00238362955e-06,0.640382115701,0.149576544974,0.197611812097
17,0.0272928141009,0.408242038324,0.131578111427,0.0104893944654,0.0773704215423,0.00369488188126,0.0975194008886,0.0715929589517,0.0862559855298,0.0217913536746,0.0292305071053,0.0349421321087,1,0.1,47,5,10,1,20,0.000194871137393,0.00291485480558,0.000939469859541,0.0207654933462,0.011956741121,0.000571003042846,0.000696290111338,0.00051117489346,0.000615869142149,0.243565682466,0.326714370893,0.390554179181
18,0.0332606554375,0.0431046894036,0.105394086223,0.132316414033,0.0251865113575,0.0319694877698,0.0181777916821,0.126802057485,0.128103824946,0.0947574854768,0.0108194991998,0.250107496986,1,0.1,47,5,10,1,20,3.1705184174e-07,4.10888510261e-07,1.00465215451e-06,0.0228551635941,5.93832591331e-05,7.5375757668e-05,1.732768719e-07,1.20872019307e-06,1.22112908175e-06,0.260282953653,0.0297193534775,0.68700343454
19,0.0642479708311,0.00895228859979,0.095352856873,0.108156155479,0.0299919801877,0.26492620684,0.0985051317937,0.0644718548014,0.0695485971952,0.0524102870163,0.0407752390921,0.102661431291,1,0.1,47,5,10,1,20,2.75425693109e-06,3.83777146673e-07,4.08769745635e-06,0.0366817044763,0.000193063429822,0.00170537463089,4.22283285341e-06,2.76385465019e-06,2.98149036296e-06,0.257279409619,0.200163556174,0.503959697761
20,0.115561404753,0.267721661317,0.0248280883464,0.017825695479,0.017212620089,0.0408313823643,0.120686534369,0.111457463928,0.00752938013977,0.110584015362,0.15098534734,0.0147764065126,1,0.1,47,5,10,1,20,3.11507241332e-06,7.21670321849e-06,6.69265774751e-07,0.00498587256531,8.28310596053e-05,0.000196489938713,3.25322537117e-06,3.00444661332e-06,2.02961918063e-07,0.398051464724,0.54347763009,0.0531882499474
21,0.152959290425,0.060617999273,0.0673501330175,0.072490304903,0.0396749254424,0.01105832596,0.206949190467,0.150558430031,0.00844815986422,0.123753355341,0.0915750194952,0.0145648657812,1,0.1,47,5,10,1,20,6.23124681267e-06,2.46945258252e-06,2.74370586143e-06,0.0236281971753,0.000246466691413,6.86960084121e-05,8.43068426834e-06,6.13344069945e-06,3.44160652685e-07,0.525404847572,0.388789127979,0.0618363118832
22,0.165370983347,0.00581449771346,0.109766468558,0.0328662535887,0.038300210719,0.00323882877932,0.00972076242925,0.212874760731,0.000128213412746,0.27994938949,0.0592592274763,0.082710403756,1,0.1,47,5,10,1,20,1.16925134524e-06,4.11112586729e-08,7.7610103312e-07,0.00509976856494,7.54749393264e-05,6.38248200256e-06,6.87304043136e-08,1.50512559891e-06,9.06529684336e-10,0.660074056694,0.139723393227,0.195017362867
