run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.00222675868337,0.0224190255761,0.00702216026243,0.0107772913393,0.0633099845685,0.1843319504,0.150419423489,0.0436001767689,0.0580070508347,0.304496698962,0.102131867677,0.0512576114389,1,0.1,15,5,10,1,20,1.21142341253e-08,1.21966213366e-07,3.82026548811e-08,0.0014831468899,0.000104385274253,0.000303925855095,8.18326712606e-07,2.37198019357e-07,3.15575728963e-07,0.666072180827,0.221079935,0.11095488277
1,0.00791903995789,0.0858623210136,0.0794407579692,0.173298966995,0.291387410886,0.0725938496237,0.0834308241181,0.031269606267,0.0294173937568,0.0395053175392,0.101127385951,0.00474712592295,1,0.1,15,5,10,1,20,5.63356506489e-07,6.10820218896e-06,5.65137543443e-06,0.0727160585407,0.00259747236853,0.000647112783458,5.9352267268e-06,2.22450401053e-06,2.09273854722e-06,0.252837566441,0.641085359091,0.0300938553722
2,0.165232201297,0.04622280752,0.0341679113734,0.02700674917,0.149976022649,0.00874017706195,0.0707613664372,0.0333057818019,0.284214081911,0.0212527149517,0.0109149748109,0.148205211016,1,0.1,15,5,10,1,20,1.70542888824e-05,4.77084434036e-06,3.5266093806e-06,0.0130325096303,0.00172039802394,0.000100259915423,7.30356901054e-06,3.43762547401e-06,2.93348936788e-05,0.117004099825,0.059546448279,0.808530856495
3,0.17588284581,0.0129133219979,0.0583876286053,0.0533410148689,0.0798802918854,0.0206027426081,0.0982932390263,0.0700803973278,0.180320636866,0.0430706970739,0.117621299921,0.0896058840092,1,0.1,15,5,10,1,20,5.5627490448e-06,4.08417144256e-07,1.8466594838e-06,0.0158679846857,0.000423896150078,0.000109331389088,3.10877743072e-06,2.21647347983e-06,5.70310564324e-06,0.170615520562,0.461435272041,0.35152914899
4,0.228687984566,0.0667962721324,0.0257277700631,0.0841548044918,0.055152461007,0.00902355996182,0.035449233797,0.018738945963,0.0903158165816,0.0707792133866,0.178211245919,0.13696269213,1,0.1,15,5,10,1,20,1.92051202211e-06,5.60952268244e-07,2.16060724843e-07,0.013929612234,0.000120701330823,1.97480887755e-05,2.97701166114e-07,1.57368875641e-07,7.58468407777e-07,0.182333247906,0.454381702087,0.34921107729
5,0.0348312882439,0.107306943189,0.00789650188135,0.0309602151938,0.0357550721743,0.202230657712,0.119209927392,0.190869112229,0.0566896816178,0.169076416312,0.0177292832033,0.0274449008518,1,0.1,15,5,10,1,20,1.64585917115e-06,5.07050199633e-06,3.73128032199e-07,0.0110596126841,0.000248617209887,0.001406178727,5.63294561245e-06,9.01900833101e-06,2.67871896517e-06,0.78066208203,0.0810828980833,0.125516191103
6,0.0351683671007,0.0752153681294,0.137815677448,0.103014664374,0.110223248747,0.112105881208,0.0726599302913,0.071928997494,0.0938523278464,0.0531465921377,0.0905024198234,0.0443665254002,1,0.1,15,5,10,1,20,1.89855721169e-06,4.06048649296e-06,7.43995157788e-06,0.0382684757525,0.000823951284798,0.000838024517551,3.92253169618e-06,3.88307243639e-06,5.06659900803e-06,0.273237033305,0.460874272602,0.22593197134
7,0.076437005655,0.0574998929983,0.0561882175271,0.147884293087,0.177968297061,0.0294250636642,0.031183819814,0.0356001475828,0.156442193586,0.0450092576873,0.0777252224591,0.108636588878,1,0.1,15,5,10,1,20,2.03532302592e-06,1.53107588667e-06,1.49614930541e-06,0.0403739242456,0.000830173377699,0.000137259865349,8.30345798605e-07,9.47941373167e-07,4.16565766938e-06,0.187976937243,0.321420741058,0.449249957718
8,0.0378618245697,0.103433403741,0.0937615883295,0.0678795124888,0.17151071159,0.0529975934094,0.0819129210855,0.132281518181,0.057929100785,0.0486756564886,0.130572209141,0.021183960191,1,0.1,15,5,10,1,20,1.94531864665e-06,5.3143484571e-06,4.81741617552e-06,0.0248798572296,0.00124971067673,0.000386166308278,4.20863850594e-06,6.79654789087e-06,2.97636369143e-06,0.238117813868,0.632692694105,0.102647699179
9,0.0339141003904,0.0433484372385,0.109158839335,0.0452281614829,0.0108517943177,0.235357354704,0.0405672245023,0.0085779161821,0.103988301976,0.128254799123,0.0530129894446,0.187740081304,1,0.1,15,5,10,1,20,3.11679082392e-07,3.9838300253e-07,1.00319709169e-06,0.00789796807415,2.53991245652e-05,0.000550864732084,3.72822960436e-07,7.88331995748e-08,9.55678557483e-07,0.346935312612,0.141935890882,0.502651443982
