run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.13723738889,0.0244278938649,0.169561822954,0.110131362359,0.104305533969,0.00969859425105,0.00275587671169,0.172286918269,0.0930481412501,0.131853662181,0.00194309666611,0.0427497086329,1,0.1,46,5,10,1,20,9.98845988556e-06,1.77791955917e-06,1.23411082096e-05,0.0453580808294,0.000938695731527,8.7282320303e-05,2.00579187689e-07,1.25394470549e-05,6.77226252858e-06,0.712175126318,0.0104951587112,0.230902036313
1,0.00347027552122,0.0178163727633,0.0567436177744,0.0783081497348,0.010715291067,0.133456012408,0.0380772204967,0.0425614323806,0.0133619428808,0.0448112305307,0.00176976102612,0.558908693417,1,0.1,46,5,10,1,20,9.34292543085e-09,4.7966520571e-08,1.52769250252e-07,0.00743790043986,1.07023939074e-05,0.000133295381822,1.02514232527e-07,1.14586950382e-07,3.59739839627e-08,0.0734470904678,0.00290069690998,0.916069851253
2,0.118044294264,0.0453254612119,0.0604871685998,0.0250226016066,0.384255894702,0.13026542343,0.0567759808538,0.030198506778,0.0563307620309,0.0492182584311,0.0184788716617,0.0255967764307,1,0.1,46,5,10,1,20,5.09432805949e-05,1.95606886637e-05,2.61038860167e-05,0.0228360218589,0.0113996168669,0.00386454948014,2.45022831618e-05,1.30324893205e-05,2.43101442062e-05,0.507377561428,0.190493632354,0.263870165241
3,0.26940948099,0.0616379894106,0.023338458632,0.0502511881559,0.0912427993831,0.0530141318738,0.111811257382,0.00210376468966,0.177332629556,0.0580729955119,0.0720119235875,0.0297733808279,1,0.1,46,5,10,1,20,3.74686085135e-05,8.57241432743e-06,3.24583814414e-06,0.0269317160029,0.00125689070602,0.000730281952003,1.55503518839e-05,2.92584861052e-07,2.46628546593e-05,0.352739736239,0.437405831507,0.18084575094
4,0.050378513234,0.295938199733,0.00763644155375,0.157193693189,0.0576879288745,0.130330892742,0.0782186664645,0.00142434507358,0.11693234448,0.00791409044877,0.0851338939401,0.0112109902662,1,0.1,46,5,10,1,20,1.15948082801e-05,6.81113131057e-05,1.75755634842e-06,0.103241098146,0.00108805390442,0.00245817521067,1.80023264556e-05,3.27818488336e-07,2.69124281159e-05,0.0677923713666,0.729259866523,0.096033728598
5,0.0990481202615,0.0182592170037,0.0343824740417,0.0468372211533,0.0291140175973,0.0511549958382,0.468878110524,0.0142912230327,0.129780744042,0.048528896399,0.0154625506941,0.0442624294125,1,0.1,46,5,10,1,20,9.05810315165e-05,1.6698335178e-05,3.14433020694e-05,0.0481790052043,0.00128902007844,0.00226488208053,0.000428796253727,1.30695435766e-05,0.000118686489307,0.42478312996,0.135346796626,0.387437891096
6,0.00819946903507,0.027743349455,0.0114959448408,0.163153816214,0.103214103053,0.0170770939155,0.0754751001159,0.115956778436,0.303720633851,0.0180767832084,0.0109027934895,0.144984134385,1,0.1,46,5,10,1,20,4.85110854815e-07,1.64139896278e-06,6.80142531765e-07,0.0615216757528,0.000806762731442,0.000133481399584,4.46538552409e-06,6.8604310435e-06,1.79692338226e-05,0.0974173995808,0.0587561280009,0.781332450832
7,0.0208814136205,0.0598139988727,0.0663860506792,0.134769902806,0.00282979165841,0.117825847907,0.001430118048,0.00958323369941,0.106314582897,0.33109761475,0.11223533069,0.0368321143713,1,0.1,46,5,10,1,20,9.26610025006e-08,2.65423845332e-07,2.94587240106e-07,0.016197912244,3.9588553653e-06,0.000164837396694,6.34613031618e-09,4.25254754263e-08,4.717695847e-07,0.678263113211,0.229917345416,0.0754516595642
8,0.206760970222,0.0189892741034,0.115249890852,0.0858267322036,0.114947866638,0.0628916328335,0.00290816228072,0.0521521868844,0.0225148203789,0.105118810578,0.0141635769876,0.198476076037,1,0.1,46,5,10,1,20,2.70530205701e-06,2.48459475877e-07,1.50795271689e-06,0.017360570546,0.000338195844361,0.000185037700058,3.80509793105e-08,6.82369686621e-07,2.9458843136e-07,0.324895549961,0.0437760197325,0.613439149493
9,0.130994570576,0.13698151587,0.0125147749956,0.0126891368709,0.0407851635401,0.0655611112767,0.0343808222163,0.000236784779527,0.0803304762317,0.308322447082,0.0297605872346,0.147442609326,1,0.1,46,5,10,1,20,6.35029977799e-07,6.64053239757e-07,6.0668600635e-08,0.00165536537286,6.23055471604e-05,0.000100154579656,1.66669906033e-07,1.14787530983e-09,3.89422709e-07,0.633872554154,0.0611840609894,0.303123642365
