run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0687297595787,0.00634841436277,0.00015366683799,0.0451476429734,0.121645770224,0.0246684680976,0.14722289967,0.0628315221197,0.211528266826,0.211629698102,0.0524087914584,0.0476850997507,1,0.1,25,5,10,1,20,1.05919337959e-06,9.78353264319e-08,2.3681575268e-09,0.00992681349207,0.000402828379698,8.16893099951e-05,2.26885008199e-06,9.68295723234e-07,3.2598592108e-06,0.671842908492,0.166366496754,0.15137160717
1,0.0238808385389,0.028235029524,0.471519307286,0.0547261040003,0.0387924453013,0.0300928067009,0.02120515201,0.143648418635,0.031878258206,0.0956271820789,0.0121584371791,0.0482360205398,1,0.1,25,5,10,1,20,4.33626389058e-06,5.12689446709e-06,8.56181051836e-05,0.0317893412419,0.000627171318818,0.000486521154286,3.85041483387e-06,2.60835669423e-05,5.78842906744e-06,0.592676558247,0.0753508982994,0.298938706064
2,0.0187523076752,0.0648784262159,0.161434129158,0.157047908547,0.123002294806,0.0322325273055,0.00519583922485,0.0355559601239,0.0609174498731,0.0159301738871,0.0646758744866,0.260377108697,1,0.1,25,5,10,1,20,1.83531309366e-07,6.3497371733e-07,1.57997712143e-06,0.0273010762014,0.000293547425513,7.69235681596e-05,5.08523640242e-08,3.47990872928e-07,5.96207119258e-07,0.0454284348022,0.184424856401,0.742471768069
3,0.101808113468,0.0744981704702,0.0148483249962,0.086547030234,0.0690328068916,0.0373305562346,0.232134370586,0.023467634849,0.0686084707908,0.14357557122,0.0920359272731,0.0561130229869,1,0.1,25,5,10,1,20,1.7758217676e-06,1.29945903387e-06,2.58996830828e-07,0.0198200889499,0.000245851813954,0.000132948164495,4.04908070932e-06,4.09342000155e-07,1.19672599484e-06,0.482232446406,0.309103547504,0.188456127735
4,0.169490470808,0.0100375327615,0.140838764634,0.206098136049,0.0617788993286,0.0368616470436,0.0474732399487,0.144352112242,0.129685505351,0.0249994330074,0.0129977452818,0.0153865135442,1,0.1,25,5,10,1,20,0.000178984415568,1.05997813711e-05,0.000148727794886,0.238751138861,0.00303991014298,0.00181382471932,5.01324355691e-05,0.000152437941334,0.000136949789993,0.353910693171,0.183995639403,0.217810961545
5,0.0412991948751,0.0426401015623,0.0637346928739,0.0645967406127,0.0201876886716,0.116830713218,0.188317604777,0.0568850372803,0.109465349856,0.0757190150089,0.0883232902012,0.132000571063,1,0.1,25,5,10,1,20,7.11430118021e-07,7.34528907371e-07,1.09790954062e-06,0.0148217970182,7.16600116856e-05,0.000414712670215,3.24400551142e-06,9.7991568379e-07,1.88567711799e-06,0.251865480537,0.293771494758,0.439046201538
6,0.129779122434,0.0147221616593,0.0020387984956,0.0589726260325,0.15133547948,0.185404215342,0.0219399792421,0.171473866621,0.0578162971882,0.170520295102,0.00123043745673,0.0347667209466,1,0.1,25,5,10,1,20,5.4295923363e-06,6.15933708134e-07,8.52975769858e-08,0.0200812700591,0.000969082089263,0.00118724244294,9.17906832141e-07,7.17398279953e-06,2.41887075701e-06,0.807328317677,0.00582512671336,0.164592319435
7,0.00410103954237,0.239772921862,0.0709072422271,0.0891458713545,0.038096698595,0.0912155878384,0.019838378866,0.12463176155,0.00543289988883,0.0563580489178,0.0162026282175,0.244296921141,1,0.1,25,5,10,1,20,5.53723243755e-08,3.23741916376e-06,9.57391114279e-07,0.0182472375004,0.000114391481588,0.000273889513306,2.67858219435e-07,1.68278073321e-06,7.33551315065e-08,0.17455960031,0.050181499001,0.756617108017
8,0.0430570210736,0.450081723104,0.0151714126373,0.0820478793432,0.0732514820792,0.0979814882136,0.0160667883149,0.044760079241,0.0404743316711,0.0559555874166,0.0426873720292,0.0384648348767,1,0.1,25,5,10,1,20,7.5913112096e-06,7.93531541346e-05,2.67484633045e-06,0.0483068553342,0.00117077969366,0.00156603980559,2.83270851527e-06,7.89157454029e-06,7.13596157037e-06,0.387252110951,0.295408956291,0.266187778368
9,0.11426576539,0.101705227402,0.0617951010549,0.0716523171561,0.0324011933192,0.319060237922,0.0485619611315,0.059213533683,0.0216962162673,0.129635416802,0.0170473628147,0.022965667058,1,0.1,25,5,10,1,20,7.96237142552e-06,7.0871165456e-06,4.30606267064e-06,0.030174202108,0.00028916683991,0.0028474766294,3.38393892836e-06,4.12617153523e-06,1.51185555761e-06,0.738676697026,0.0971315428512,0.130852537029
