run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.115159955762,0.134347644154,0.112225764416,0.0398751251291,0.0179940506837,0.00178114031892,0.0573644771726,0.0820550967348,0.0270003845136,0.00833347049728,0.272873501048,0.130989389571,1,0.1,2,5,10,1,20,0.00660023478247,0.00769995080339,0.00643206563328,0.272641358266,0.0130771918166,0.00129444525928,0.00328776626396,0.00470287523094,0.00154748997452,0.0791858390257,0.407780862163,0.195749920782
1,0.0764819608398,0.332897188803,0.00326124747208,0.0478317108957,0.145298949342,0.00374533723528,0.0240280725444,0.128814182142,0.137246393971,0.0820616918756,0.0122086325401,0.00612463233873,1,0.1,2,5,10,1,20,0.00416400955107,0.0181243663013,0.000177556452175,0.237083847207,0.0874955178261,0.00225535162035,0.00130819244786,0.00701320257564,0.00747228874718,0.611674136849,0.0154705242158,0.0077610062059
2,0.0888510255871,0.0572271808739,0.0777285302947,0.184471498844,0.0663977795488,0.0513381026107,0.0569076860164,0.0071835684616,0.00389661167043,0.0684419350286,0.167202610397,0.170353470668,1,0.1,2,5,10,1,20,0.000332415103552,0.000214101965965,0.000290802917312,0.49356556419,0.00873692165962,0.00675530091083,0.000212906651499,2.68756228558e-05,1.45782512174e-05,0.352056962924,0.0682536794902,0.0695398903128
3,0.00928938289275,0.0339759390394,0.0139216497408,0.00923067000165,0.1884372076,0.0569627525007,0.0111419941353,0.200833929605,0.0526985496801,0.184790887167,0.0770857461863,0.161631291451,1,0.1,2,5,10,1,20,3.64148843862e-05,0.000133187522391,5.45736214804e-05,0.0297617462426,0.0283068182833,0.00855687846624,4.36772208608e-05,0.000787279888431,0.000206581170792,0.840966768308,0.029432600312,0.0617134740797
4,0.0343707678206,0.106989581699,0.0125755965468,0.150107183718,0.0464485619143,0.0805792301192,0.0416957018591,0.0236413090355,0.185822388173,0.0472654300773,0.160045864973,0.110458384065,1,0.1,2,5,10,1,20,0.000264539044484,0.000823459105142,9.67896996567e-05,0.508343698152,0.00952103129222,0.0165171393871,0.000320916343403,0.000181958382055,0.00143020596071,0.301492705671,0.0952613269955,0.0657462299671
5,0.00983470398854,0.0143338235669,0.182867322147,0.229610443826,0.0570668266189,0.0228191686898,0.0952301670683,0.165437065695,0.0843031931471,0.0158396123326,0.0941108482378,0.0285468246818,1,0.1,2,5,10,1,20,0.000103299424324,0.000150556206323,0.0019207582788,0.766497066836,0.0132993845515,0.00531799151159,0.00100025597597,0.00173767849731,0.000885483826555,0.118691928165,0.0693573103288,0.0210382863977
6,0.0084507959707,0.100845261869,0.0537271421146,0.0393538341047,0.115154672528,0.0432854220196,0.15463307046,0.0503535552276,0.189923400915,0.130328145501,0.0642387905375,0.0497059087521,1,0.1,2,5,10,1,20,8.82336339651e-05,0.00105291193323,0.00056095792725,0.149970236999,0.0290439967752,0.0109173308382,0.00161450327108,0.000525734756371,0.00198296490601,0.734938383512,0.0390720503352,0.0302326951125
7,0.012936433088,0.0483496569209,0.0935982381335,0.157949139993,0.123581835589,0.0117690744122,0.160718915302,0.0847443037826,0.0661606891641,0.024004440915,0.00466363803351,0.211523634667,1,0.1,2,5,10,1,20,0.000164088323141,0.000613276787704,0.00118721890646,0.605569996167,0.033705405194,0.00320986834296,0.00203859109612,0.00107491381966,0.000839195508444,0.181750496741,0.00366397467283,0.166182974441
8,0.0779270058207,0.274657547952,0.0646516718333,0.0500514546919,0.0103582987279,0.00055722482998,0.0653750714773,0.130046141196,0.0764617907896,0.145206638615,0.0932760468843,0.0114311071826,1,0.1,2,5,10,1,20,0.000844413029038,0.00297617507014,0.000700562192403,0.181961506551,0.00259859269009,0.000139791331372,0.000708400913756,0.00140917330065,0.000828536034284,0.746898824173,0.0542817250334,0.00665229968078
9,0.00244561428731,0.0299361706679,0.153882267212,0.150104176406,0.0406734900519,0.0723497165837,0.228705994304,0.085169338558,0.066596960698,0.121932143062,0.0253072854811,0.0228968426888,1,0.1,2,5,10,1,20,1.12575988701e-05,0.000137801534296,0.000708347529079,0.38747939898,0.00578369674873,0.0102879988917,0.00105277449368,0.000392049659873,0.00030655769121,0.573874416034,0.0104820418941,0.00948365894426
10,0.041738757894,0.0559975233981,0.0271770621215,0.0841621406325,0.0292055028599,0.102834299964,0.0850222240111,0.16191680593,0.0988498811392,0.0606617384824,0.149290416707,0.10314364686,1,0.1,2,5,10,1,20,0.000552382307548,0.000741086768088,0.000359668783752,0.350438722744,0.00851528327824,0.0299828151945,0.00112520771249,0.00214285195352,0.00130820676512,0.416570541857,0.11133955558,0.0769236770557
11,0.0314894209777,0.00928503521497,0.141985711478,0.0688029190413,0.0891017396229,0.0443534250241,0.0323192646369,0.0239859330974,0.22238859125,0.28560924825,0.0106961785718,0.0399825328354,1,0.1,2,5,10,1,20,4.33529714209e-05,1.2783146016e-05,0.000195478427382,0.134202372576,0.00648053806278,0.00322590849853,4.44954563357e-05,3.30225656678e-05,0.00030617286509,0.845034892874,0.00219943813148,0.00822154442549
12,0.0320761515354,0.012245786731,0.0599161446901,0.217272311004,0.0761262242266,0.0624352110153,0.112825829074,0.00163963485083,0.0715938205161,0.161020520916,0.183861134977,0.00898723046234,1,0.1,2,5,10,1,20,4.5477636315e-05,1.73621026429e-05,8.49492382093e-05,0.391337625568,0.00531404148235,0.00435833124085,0.000159964701998,2.32467780162e-06,0.000101505871995,0.554368293881,0.042149817987,0.00206030561185
13,0.20931814103,0.178999604618,0.0156825755059,0.0757930178439,0.0180755713592,0.169632698694,0.0166857722813,0.0505545602286,0.0372620519844,0.0117273618785,0.19616637598,0.0201022685953,1,0.1,2,5,10,1,20,0.0100665849559,0.00860849765861,0.000754210685611,0.435271125762,0.0110457845148,0.103660692058,0.000802456697723,0.00243128365723,0.00179201673628,0.11452588164,0.28213002034,0.028911445294
14,0.150394328722,0.0393333360984,0.0624515073644,0.029874211378,0.00197379234787,0.0571060999167,0.128153667754,0.15679875167,0.0770967802086,0.0986914177809,0.000176595991418,0.197949510767,1,0.1,2,5,10,1,20,0.00313798914877,0.000820693060106,0.00130305546824,0.143631520914,0.000765151643082,0.0221374990273,0.00267393605998,0.00327161792244,0.00160863020404,0.652633267728,0.000149758481572,0.167866880342
15,0.0320904149384,0.0745421570174,0.101172189842,0.00638520244681,0.052990729784,0.171060980954,0.128641355411,0.0274279391676,0.087749975854,0.070654643257,0.0348964406405,0.212387970687,1,0.1,2,5,10,1,20,0.000920792682399,0.00213889015906,0.00290300428485,0.0371230088062,0.026062191405,0.0841321500142,0.00369119623238,0.000787009009615,0.00251787132706,0.574420750098,0.037439218618,0.227863917364
16,0.0226441755869,0.160522300933,0.0620838247415,0.115413879475,0.116844219473,0.204721316725,0.10881438972,0.0112744633611,0.0368761424271,0.0743503792086,0.0270121498489,0.059442758501,1,0.1,2,5,10,1,20,0.000198306250616,0.00140577322041,0.000543698774157,0.393355030088,0.0254743895103,0.0446333638653,0.000952941455323,9.87360545879e-05,0.00032294262663,0.478922403551,0.0169007455661,0.0371916690376
