run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.038190095656,0.0301559129104,0.111037063576,0.0254736884285,0.0264121698073,0.232690540242,0.208191409286,0.118457456087,0.144794099122,0.0501098869716,0.00872436436303,0.00576331354974,1,0.44,30,5,10,10,20,2.92982329059e-07,8.88631486118e-10,2.92982329059e-07,2.06314254151e-06,2.30587743677e-06,1.64552933881e-06,2.92982329059e-07,8.88631486118e-10,2.92982329059e-07,0.0714470166901,0.857099871146,0.0714459239085
1,0.0196500839907,0.0936053258667,0.0601533803257,0.0323293685874,0.0283914442036,0.00301458573778,0.0223931283922,0.100951801952,0.243074278368,0.097954483616,0.291612174167,0.00686994479222,1,0.44,30,5,10,10,20,2.41447253912e-07,7.32322774388e-10,2.41447253912e-07,3.25568731743e-07,1.03702669018e-06,6.37362456162e-07,2.41447253912e-07,7.32322774388e-10,2.41447253912e-07,0.0714473182733,0.857103489028,0.0714462254871
2,0.110108708259,0.0313497041076,0.00769328057514,0.240697769358,0.0441555203296,0.18707949542,0.110953146601,0.00901742653248,0.0514916867769,0.0831382966066,0.0324346973394,0.0918802680932,1,0.44,30,5,10,10,20,6.16085565299e-07,1.86862133708e-09,6.16085565299e-07,9.52987996792e-07,3.53449992728e-06,1.00234738481e-06,6.16085565299e-07,1.86862133708e-09,6.16085565299e-07,0.0714469616998,0.857099211466,0.0714458689191
3,0.00352771621155,0.158072496143,0.1496560649,0.044286674686,0.140956848685,0.0160980502737,0.184305953143,0.179263466456,0.0233653688204,0.00436031396566,0.00928746291423,0.0868195838014,1,0.44,30,5,10,10,20,8.96578639791e-05,2.71937222855e-07,8.96578639791e-05,0.000368805542526,0.000963328914034,0.000626461071278,8.96578639791e-05,2.71937222855e-07,8.96578639791e-05,0.0712819312696,0.855119456859,0.0712808410131
4,0.0566563897007,0.0529666231075,0.00918253881793,0.0158586891091,0.213491713175,0.00353439704224,0.163657705538,0.172269083687,0.00838112480362,0.00442875991643,0.10071011721,0.198862857893,1,0.44,30,5,10,10,20,1.56823218723e-05,4.75653430563e-08,1.56823218723e-05,4.151704689e-05,0.000149381407114,3.26959255785e-05,1.56823218723e-05,4.75653430563e-08,1.56823218723e-05,0.0714270663575,0.856860540964,0.0714259738811
5,0.231803185323,0.0214794557218,0.0224760951175,0.129298360945,0.185936497499,0.0456962425987,0.0250526582331,0.104016273617,0.104156131367,0.12204583333,0.00618828954298,0.00185097670485,1,0.44,30,5,10,10,20,2.0598707595e-05,6.24770108186e-08,2.0598707595e-05,6.62285085796e-05,0.000142262687605,4.3435629595e-05,2.0598707595e-05,6.24770108186e-08,2.0598707595e-05,0.0714236348889,0.856819376036,0.071422542465
6,0.0167959231507,0.318354784949,0.248103309887,0.0574668834031,0.0104088602547,0.0164486995812,0.0435458897192,0.040637489097,0.0929640557903,0.0370853608351,0.0323512756743,0.0858374676588,1,0.44,30,5,10,10,20,4.95336236371e-06,1.50238199439e-08,4.95336236371e-06,2.16229342722e-06,1.98767471025e-05,5.22725572903e-06,4.95336236371e-06,1.50238199439e-08,4.95336236371e-06,0.0714441643948,0.857065654155,0.0714430716569
7,0.191833538681,0.20546228614,0.00538912614761,0.0424287848558,0.10277624476,0.0574787710957,0.0373602587495,0.0669500649405,0.127237424862,0.00529898710313,0.152373762892,0.00541074977279,1,0.44,30,5,10,10,20,1.0643601532e-07,3.22826276841e-10,1.0643601532e-07,3.83544395407e-07,7.83322584863e-07,2.74336661355e-07,1.0643601532e-07,3.22826276841e-10,1.0643601532e-07,0.0714473968383,0.857104431517,0.0714463040509
8,0.193966462223,0.0128312054298,0.044543056267,0.0915156066022,0.0373223082363,0.274001125799,0.0343516270914,0.151247906529,0.0649989700963,0.00179238120498,0.0496598449856,0.0437695055358,1,0.44,30,5,10,10,20,3.63150526031e-06,1.10145547913e-08,3.63150526031e-06,1.57252911417e-05,3.25463511375e-05,3.78020860432e-05,3.63150526031e-06,1.10145547913e-08,3.63150526031e-06,0.0714403410956,0.85701978871,0.0714392484162
9,0.00615225504635,0.0363611660945,0.0401492277851,0.0687824582375,0.152351170317,0.14518858954,0.238915542028,0.112778548669,0.0011720839826,0.0414048831523,0.00860673388285,0.148137341266,1,0.44,30,5,10,10,20,1.10489423801e-07,3.3512048726e-10,1.10489423801e-07,2.30443639811e-07,1.09976875969e-06,2.77921725634e-07,1.10489423801e-07,3.3512048726e-10,1.10489423801e-07,0.0714473837513,0.857104274522,0.0714462909641
