run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.00217914438945,0.00209119617487,0.0863967504743,0.0602002102112,0.060910183844,0.0579096487765,0.0224690320596,0.0267340021415,0.123663366922,0.147096776879,0.00236509006202,0.407984598066,1,0.33,30,5,10,10,20,1.28629016436e-06,2.34469833922e-08,1.28629016436e-06,2.42250145534e-06,1.38462055914e-05,8.21855473384e-07,1.28629016436e-06,2.34469833922e-08,1.28629016436e-06,0.123926107004,0.752127398823,0.123924211556
1,0.0758209695165,0.0932723761994,0.0954130091291,0.0522620773667,0.0203709082536,0.224713752157,0.0148625576613,0.0841118202315,0.109514744532,0.00950337291216,0.0614198714,0.158734540641,1,0.33,30,5,10,10,20,1.07771525283e-06,1.96450010541e-08,1.07771525283e-06,3.6199640461e-06,6.95039896214e-06,3.06346313863e-06,1.07771525283e-06,1.96450010541e-08,1.07771525283e-06,0.12392663973,0.75213063202,0.123924744273
2,0.11737493285,0.120051947025,0.0937881829705,0.0991344746669,0.12661812325,0.165845425637,0.012204682307,0.0254844817933,0.00604916739502,0.00993007906132,0.012806646149,0.210711856895,1,0.33,30,5,10,10,20,7.22675250924e-07,1.3173197678e-08,7.22675250924e-07,1.9895845431e-06,5.57109553678e-06,3.46014485163e-06,7.22675250924e-07,1.3173197678e-08,7.22675250924e-07,0.123927141159,0.752133675274,0.123925245695
3,0.0177020277086,0.19358379082,0.0368848998148,0.0250443695538,0.0781904890614,0.0308886951254,0.0498492072541,0.051774177687,0.0737041280605,0.0385139196332,0.220782529862,0.183081765419,1,0.33,30,5,10,10,20,2.98925001549e-08,5.44891793549e-10,2.98925001549e-08,5.0992624977e-08,1.39129565021e-07,9.55323994345e-08,2.98925001549e-08,5.44891793549e-10,2.98925001549e-08,0.12392881811,0.752143852956,0.12392692262
4,0.0428893867325,0.00123063123295,0.132606184151,0.0331849811663,0.0318547015799,0.0325827757117,0.164942077075,0.0984121877058,0.0301284219689,0.00944920428511,0.139079419218,0.283640029172,1,0.33,30,5,10,10,20,1.07068047399e-06,1.95167684459e-08,1.07068047399e-06,3.96514121427e-06,6.00475778969e-06,1.45090044816e-06,1.07068047399e-06,1.95167684459e-08,1.07068047399e-06,0.123926917507,0.752132317892,0.123925022046
5,0.117161871685,0.0126463867615,0.183345856104,0.0446455848221,0.0528623883219,0.0430742703157,0.349010657968,0.0371613760289,0.0556006467602,0.0151924377179,0.0170390906149,0.0722594328994,1,0.33,30,5,10,10,20,2.35361256303e-05,4.29025395716e-07,2.35361256303e-05,0.000229722330469,0.000170723298716,0.000226921626554,2.35361256303e-05,4.29025395716e-07,2.35361256303e-05,0.123839345991,0.751600832331,0.123837451869
6,0.103959540459,0.0275995684478,0.129383886988,0.0243032152903,0.134632620894,0.020740959775,0.019058224097,0.0726687028467,0.0664867314591,0.0745631098737,0.0119356770988,0.31466776277,1,0.33,30,5,10,10,20,4.19930457556e-06,7.65465113316e-08,4.19930457556e-06,1.47612252986e-05,6.71890431046e-05,2.08774233783e-05,4.19930457556e-06,7.65465113316e-08,4.19930457556e-06,0.123914024512,0.752054068238,0.123912129248
7,0.125160008868,0.00477034195215,0.249283151909,0.00858156125908,0.0598611937004,0.0893198824273,0.0218661318508,0.0329162823126,0.10648492916,0.170616072146,0.123046768105,0.00809367630963,1,0.33,30,5,10,10,20,1.32197200878e-06,2.40974055417e-08,1.32197200878e-06,2.64411545109e-06,3.33889347941e-06,2.59410178477e-06,1.32197200878e-06,2.40974055417e-08,1.32197200878e-06,0.123927144218,0.752133693836,0.123925248753
8,0.0458557415683,0.071571344329,0.0392846360207,0.0435149626086,0.00816115016916,0.0220434013691,0.304854365483,0.0293277340281,0.0102372825622,0.31585325406,0.0266711050624,0.0826250227387,1,0.33,30,5,10,10,20,3.97971578611e-06,7.25437638629e-08,3.97971578611e-06,2.10435405193e-06,2.27722465854e-05,5.74289297348e-06,3.97971578611e-06,7.25437638629e-08,3.97971578611e-06,0.123923083038,0.752109045883,0.123921187635
9,0.1618864212,0.00132488998798,0.152732111664,0.00408302550239,0.192260954525,0.0580384952074,0.112585748068,0.0846696338206,0.063275479565,0.0342665194938,0.0245101104175,0.110366610548,1,0.33,30,5,10,10,20,1.60793247009e-09,2.93100009365e-11,1.60793247009e-09,2.70246053692e-08,1.23892484313e-08,1.26452292906e-08,1.60793247009e-09,2.93100009365e-11,1.60793247009e-09,0.123928861208,0.752144114525,0.123926965717
