run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.116955510607,0.0868729572695,0.0654623190143,0.0326925596708,0.179759140419,0.100145291622,0.119261188643,0.0611052912489,0.0141941539649,0.0520518996963,0.0968999776568,0.0745997101876,1,0.08,30,5,10,8,20,9.57758468768e-06,4.91539722079e-06,9.57758468768e-06,3.6472811742e-05,0.000149367988648,6.81542356658e-05,9.57758468768e-06,4.91539722079e-06,9.57758468768e-06,0.295228423383,0.409244629483,0.295224810964
1,0.121379821253,0.00768893648168,0.0634384526675,0.101971922293,0.179972190792,0.163021398585,0.177222017636,0.0256555635904,0.0549349440717,0.02457361414,0.0693436438716,0.0107974946174,1,0.08,30,5,10,8,20,5.61182165893e-08,2.88009278805e-08,5.61182165893e-08,2.48281391946e-06,1.2583596535e-06,3.93278125295e-07,5.61182165893e-08,2.88009278805e-08,5.61182165893e-08,0.295316345248,0.409366506472,0.295312731754
2,0.124310341559,0.0243943693718,0.236412145398,0.120268753953,0.188080156691,0.0328330284683,0.177605243537,0.0122898079378,0.0345518687009,0.0184367865786,0.00197522832349,0.0288422694821,1,0.08,30,5,10,8,20,5.70442357312e-07,2.9276178381e-07,5.70442357312e-07,4.06849733689e-06,1.62457934397e-06,2.89794562242e-06,5.70442357312e-07,2.9276178381e-07,5.70442357312e-07,0.295314265684,0.409363623786,0.295310652215
3,0.10540309301,0.0915291314511,0.00913272984708,0.0572095889473,0.121716992611,0.109410464943,0.13747233628,0.0238008847716,0.088322376542,0.00955367866075,0.234830432016,0.0116182909196,1,0.08,30,5,10,8,20,7.27722894967e-08,3.73481124111e-08,7.27722894967e-08,2.5688478164e-06,3.042732769e-06,1.04873005225e-06,7.27722894967e-08,3.73481124111e-08,7.27722894967e-08,0.295315574596,0.409365438197,0.295311961111
4,0.0553945679597,0.0796123754986,0.0273975455155,0.0645180276008,0.0376571091521,0.20857681786,0.256735627405,0.0386281514676,0.131217056958,0.00617032067824,0.046360428042,0.0477319718617,1,0.08,30,5,10,8,20,1.2542216875e-06,6.43690241125e-07,1.2542216875e-06,6.2033503374e-06,6.59091038726e-06,4.633565523e-06,1.2542216875e-06,6.43690241125e-07,1.2542216875e-06,0.29531064102,0.409358599291,0.295307027596
5,0.0439406396858,0.00390770140017,0.248432967302,0.0332271722458,0.025054365496,0.100923701504,0.0355934370716,0.1932809741,0.0232609918299,0.0639597937369,0.100733442981,0.127684812647,1,0.08,30,5,10,8,20,3.77225667184e-07,1.9359933183e-07,3.77225667184e-07,2.01971092849e-06,2.65909503296e-06,1.31971789069e-06,3.77225667184e-07,1.9359933183e-07,3.77225667184e-07,0.295315318104,0.409365082648,0.295311704622
6,0.00185609693439,0.104074151641,0.278561379778,0.00177188576749,0.0705429153692,0.119766539863,0.1407810742,0.0639226765966,0.0136774179395,0.154174262975,0.0407501301523,0.0101214687847,1,0.08,30,5,10,8,20,7.24505643163e-08,3.71829969766e-08,7.24505643163e-08,1.37551832226e-06,3.14182869954e-07,6.62118709499e-07,7.24505643163e-08,3.71829969766e-08,7.24505643163e-08,0.295316847447,0.409367202618,0.295313233947
7,0.081408463914,0.0386638682672,0.0978802387515,0.0101661713378,0.0115810879238,0.162496590405,0.18631528547,0.0445716823028,0.0366667535954,0.0546229164863,0.247906171074,0.0277207704722,1,0.08,30,5,10,8,20,6.61095486013e-07,3.39286680368e-07,6.61095486013e-07,2.09631613506e-06,2.02082820963e-06,1.9333730769e-06,6.61095486013e-07,3.39286680368e-07,6.61095486013e-07,0.295314881374,0.409364477255,0.295311267898
8,0.0449450380032,0.135867249523,0.00330413366916,0.00356293728348,0.175949432797,0.217373917281,0.0854631800643,0.191272513828,0.0277774048663,0.102885098825,0.00382432182741,0.00777477203224,1,0.08,30,5,10,8,20,5.52883759896e-08,2.8375038023e-08,5.52883759896e-08,2.28118647449e-06,1.02160774163e-06,4.64328328743e-07,5.52883759896e-08,2.8375038023e-08,5.52883759896e-08,0.295316454959,0.409366658552,0.295312841463
9,0.175963197887,0.0527505490807,0.0282102332881,0.11749852749,0.0432177429479,0.0602350192139,0.0509654357766,0.127655927192,0.124548561433,0.00766053595405,0.124022079927,0.0872721898093,1,0.08,30,5,10,8,20,2.44759138368e-06,1.25615009183e-06,2.44759138368e-06,1.27614977403e-05,1.19774193407e-05,1.36325820272e-05,2.44759138368e-06,1.25615009183e-06,2.44759138368e-06,0.295302684551,0.40934757006,0.295299071224
