run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0654818435085,0.0540175470773,0.044521977104,0.0221023974537,0.0103837360004,0.0109836768439,0.262718166549,0.110989540873,0.149356460372,0.0260078103001,0.0678368403342,0.175600003584,1,0.01,30,5,10,4,20,5.21276254634e-05,5.00735890309e-05,5.21276254634e-05,0.000875962529737,0.000172424424609,0.000172643359728,5.21276254634e-05,5.00735890309e-05,5.21276254634e-05,0.330593018574,0.337286297434,0.330590995998
1,0.132088281412,0.0100663249006,0.00763136527577,0.220308960302,0.1111318651,0.103121097144,0.0570974495434,0.131061329498,0.0331803266261,0.030887290563,0.0715282409363,0.0918974686982,1,0.01,30,5,10,4,20,2.34702259772e-05,2.25454054275e-05,2.34702259772e-05,0.000750907959192,0.000151401253712,8.88370187119e-05,2.34702259772e-05,2.25454054275e-05,2.34702259772e-05,0.330725316016,0.337421273407,0.33072329263
2,0.0205183455898,0.00958750555818,0.24466021836,0.00520833471821,0.0612253669867,0.080216926231,0.169063645516,0.0696628712957,0.132936439519,0.124108675892,0.0353889315814,0.0474227387524,1,0.01,30,5,10,4,20,1.69323906884e-05,1.6265186935e-05,1.69323906884e-05,0.00082613083986,0.000132946070556,0.000133266601345,1.69323906884e-05,1.6265186935e-05,1.69323906884e-05,0.330704627098,0.337400165615,0.330702603839
3,0.00899606371138,0.0601047321424,0.0553639442089,0.412856072264,0.0292331596644,0.00856160280009,0.027982429944,0.0209600070365,0.0351122880813,0.0108986827062,0.0235016046464,0.306429412794,1,0.01,30,5,10,4,20,3.82704949559e-05,3.67624847553e-05,3.82704949559e-05,0.000762912807779,0.000211920183358,7.75706360548e-05,3.82704949559e-05,3.67624847553e-05,3.82704949559e-05,0.330676017741,0.337370977026,0.330673994657
4,0.165793275716,0.0644016137866,0.00862364521664,0.116301199536,0.160425356404,0.0897247495529,0.0205815406093,0.0198799247321,0.0518588151423,0.267775271811,0.0256988942205,0.00893571327395,1,0.01,30,5,10,4,20,2.49254204987e-05,2.39432594787e-05,2.49254204987e-05,0.000773522565065,0.000153906050193,0.000189582058825,2.49254204987e-05,2.39432594787e-05,2.49254204987e-05,0.330680789448,0.337375845342,0.330678766335
5,0.063316848114,0.0756152652463,0.0251797158676,0.0945042143415,0.0448496732611,0.190410487678,0.0180641189238,0.193832151189,0.018812462483,0.185429346116,0.0552712048543,0.0347145119255,1,0.01,30,5,10,4,20,2.20147977045e-05,2.11473268359e-05,2.20147977045e-05,0.000796415753207,0.000259285396423,0.000159949525497,2.20147977045e-05,2.11473268359e-05,2.20147977045e-05,0.33065383608,0.337348346269,0.330651813132
6,0.195764880574,0.0458526728732,0.0428709439897,0.070479521212,0.0342764901994,0.0273803465533,0.130093416193,0.221703382194,0.07402508975,0.0791809163474,0.0297748650156,0.0485974750987,1,0.01,30,5,10,4,20,3.82645921343e-05,3.67568145285e-05,3.82645921343e-05,0.000820113924881,0.000180889289607,0.000275914160263,3.82645921343e-05,3.67568145285e-05,3.82645921343e-05,0.330601692925,0.337295147408,0.330599670295
7,0.0849882184324,0.132844477723,0.0146316936051,0.0188229961398,0.14599614905,0.0589714440749,0.0587160422966,0.0607961436424,0.01819346999,0.00136218590302,0.055855549231,0.348821629912,1,0.01,30,5,10,4,20,4.01074526324e-05,3.85270589699e-05,4.01074526324e-05,0.000947503277649,0.000230565706235,0.000314141976581,4.01074526324e-05,3.85270589699e-05,4.01074526324e-05,0.330526796392,0.337218734499,0.33052477422
8,0.0093411210146,0.130165372161,0.110754173247,0.0183251284648,0.120995170367,0.164471913046,0.22130860127,0.0713058781346,0.0354606767443,0.0842461946427,0.0334412452596,0.000184525648977,1,0.01,30,5,10,4,20,3.79004388856e-05,3.64070103707e-05,3.79004388856e-05,0.000810739148851,0.000189331656423,0.000276645734391,3.79004388856e-05,3.64070103707e-05,3.79004388856e-05,0.330602473345,0.337295943629,0.330600450711
9,0.0311651432892,0.111281456312,0.0412078738731,0.0476403982624,0.0551628604035,0.230651466677,0.180679373606,0.0344072282714,0.12418862185,0.0247630249441,0.101878668342,0.0169738841701,1,0.01,30,5,10,4,20,3.42169758487e-05,3.28686904745e-05,3.42169758487e-05,0.000907555791426,0.000288712787401,0.000268922914013,3.42169758487e-05,3.28686904745e-05,3.42169758487e-05,0.330547290825,0.337239643869,0.330545268529
10,0.063554428777,0.0292932842026,0.0439009139196,0.234723759513,0.136747147939,0.0543830303984,0.030201103589,0.0830180967169,0.0316558759764,0.00491688811585,0.0248837761281,0.262721694724,1,0.01,30,5,10,4,20,1.36771350091e-05,1.3138201318e-05,1.36771350091e-05,0.000756468427223,0.000145161213736,8.32394107828e-05,1.36771350091e-05,1.3138201318e-05,1.36771350091e-05,0.330746593778,0.337442981965,0.330744570262
11,0.0324977152789,0.0595243716127,0.0346799509631,0.25836654473,0.172026527651,0.128144841623,0.0322022875381,0.0369870873513,0.0286313292574,0.00399180433636,0.0574858731438,0.155461666514,1,0.01,30,5,10,4,20,2.53919037019e-05,2.43913613823e-05,2.53919037019e-05,0.000840945400873,0.000134445880755,0.00017918775077,2.53919037019e-05,2.43913613823e-05,2.53919037019e-05,0.330667436042,0.337362221579,0.33066541301
12,0.301997433498,0.035315523513,0.0738982488532,0.0587362975618,0.175360500368,0.0244132406237,0.173991004189,0.00458351496859,0.0531709331515,0.0839688517978,0.00321877583163,0.0113456756437,1,0.01,30,5,10,4,20,1.33356387563e-05,1.28101613801e-05,1.33356387563e-05,0.000682833177384,8.65176227435e-05,0.000141358826612,1.33356387563e-05,1.28101613801e-05,1.33356387563e-05,0.330771817431,0.337468716303,0.330769793761
13,0.00786410987365,0.0128447042901,0.0139126470284,0.0474292811033,0.0458091969322,0.178789890882,0.191033066684,0.178993353628,0.0584434758472,0.0465512910395,0.184479792401,0.0338491902905,1,0.01,30,5,10,4,20,2.40492055157e-05,2.31015708621e-05,2.40492055157e-05,0.000749183723136,0.000200603511312,0.000108954961463,2.40492055157e-05,2.31015708621e-05,2.40492055157e-05,0.330701799935,0.337397281213,0.330699776693
