run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.00980067328972,0.065914576518,0.210986360404,0.0354280332516,0.149296140275,0.0328837119109,0.01834258847,0.0407909273547,0.048625349822,0.0520356262416,0.010648320419,0.325247692043,1,0.91,30,5,10,2,20,0.00238989978178,1.93581882324e-05,0.00238989978178,0.00872493374653,0.00760745645018,0.00303109251791,0.00238989978178,1.93581882324e-05,0.00238989978178,0.180937448496,0.60916385828,0.180936895006
1,0.109894323461,0.0950292498606,0.274833262578,0.0073708891341,0.067088957318,0.00314278097782,0.0564384746791,0.139625916035,0.0541705390694,0.0467012783397,0.0163041823684,0.129400146178,1,0.91,30,5,10,2,20,0.00344945847651,2.79406136597e-05,0.00344945847651,0.00984029936212,0.0102413716911,0.00402052572902,0.00344945847651,2.79406136597e-05,0.00344945847651,0.179261539165,0.603521558119,0.1792609908
2,0.283575204649,0.106678515906,0.0557689254682,0.0651763233657,0.139745426583,0.164225023955,0.0401533867066,0.0246267797656,0.0137944794182,0.0737547501339,0.00301911105935,0.0294820729896,1,0.91,30,5,10,2,20,0.00252566121518,2.04578558429e-05,0.00252566121518,0.00892509404014,0.00965217528045,0.0022676012985,0.00252566121518,2.04578558429e-05,0.00252566121518,0.180559817834,0.607892485476,0.180559265499
3,0.0164412202422,0.0734091625346,0.207912824921,0.0302998156212,0.0994422489439,0.0508162341161,0.0604016950338,0.133912208391,0.00477816273062,0.092835007778,0.00746429779616,0.222287121891,1,0.91,30,5,10,2,20,0.00277572657985,2.24833852968e-05,0.00277572657985,0.00914135283833,0.00849513738478,0.00336154227179,0.00277572657985,2.24833852968e-05,0.00277572657985,0.180344140981,0.607166364129,0.180343589305
4,0.0198500908378,0.0356380244374,0.198766459798,0.0157768375906,0.0701057859957,0.113784103842,0.117121329331,0.021753098881,0.0657002249497,0.133531025018,0.174414495482,0.0335585238354,1,0.91,30,5,10,2,20,0.00366140917591,2.96574143249e-05,0.00366140917591,0.0095448218849,0.0118436742583,0.00303460155432,0.00366140917591,2.96574143249e-05,0.00366140917591,0.179043130111,0.602786238245,0.179042582415
5,0.149101563642,0.00253486188825,0.0993633504348,0.0072906611091,0.125780606665,0.0191147396854,0.068448441881,0.0125296597528,0.00253044258112,0.0567233006155,0.0332863969866,0.423295974758,1,0.91,30,5,10,2,20,0.00301591338434,2.44288984131e-05,0.00301591338434,0.009255857612,0.0135079852277,0.00244660512428,0.00301591338434,2.44288984131e-05,0.00301591338434,0.179379479768,0.60391862989,0.179378931043
6,0.0247773486408,0.0104949746874,0.157673049,0.043995686118,0.161415078193,0.0909228378649,0.0267785422202,0.0424212107453,0.00823653420542,0.142061066668,0.0611030397572,0.2301206319,1,0.91,30,5,10,2,20,0.00276272679025,2.2378087001e-05,0.00276272679025,0.00915557430193,0.010388924681,0.00287864349483,0.00276272679025,2.2378087001e-05,0.00276272679025,0.180088322967,0.606305099146,0.180087772074
7,0.0750426211686,0.0305597324917,0.191938106957,0.0313411199159,0.106356556894,0.0138327816511,0.0229214526175,0.0261914047899,0.189312245954,0.118175592697,0.1360459762,0.0582824086645,1,0.91,30,5,10,2,20,0.00329704337426,2.67060513315e-05,0.00329704337426,0.0092505331322,0.0101178289449,0.00312329650115,0.00329704337426,2.67060513315e-05,0.00329704337426,0.179675697772,0.604915909909,0.179675148141
8,0.028162140947,0.0658625970271,0.0446811946391,0.00242357953839,0.0310223749809,0.02722227517,0.00181828216401,0.337826325521,0.270880298551,0.0965600040939,0.0645808710294,0.0289600563387,1,0.91,30,5,10,2,20,0.00272998181319,2.21128526868e-05,0.00272998181319,0.00930371275849,0.0103484093042,0.00291940500034,0.00272998181319,2.21128526868e-05,0.00272998181319,0.180085178728,0.606294513406,0.180084627844
9,0.0930696384503,0.19174221975,0.130685192988,0.00928611929045,0.0199997848073,0.135025588383,0.0564667404996,0.0899494298024,0.16936101252,0.00738571482668,0.0353611790936,0.0616673795891,1,0.91,30,5,10,2,20,0.00254874374435,2.06448243292e-05,0.00254874374435,0.00887431440675,0.00866620858195,0.00308800815558,0.00254874374435,2.06448243292e-05,0.00254874374435,0.180582855319,0.607970045998,0.180582302913
