run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0673279823631,0.343727104954,0.0286342808237,0.00932490750966,0.217753390231,0.00500501353677,0.0543320595705,0.0373352012363,0.00063193594309,0.00415528374328,0.124317412505,0.107455427583,1,0.23,30,5,10,7,20,2.42290673753e-05,3.88840751506e-06,2.42290673753e-05,6.21386360087e-05,0.000132972972045,7.45026246203e-05,2.42290673753e-05,3.88840751506e-06,2.42290673753e-05,0.229706791921,0.540214568202,0.22970433256
1,0.0581674091067,0.0184811861799,0.1383271654,0.071633860893,0.0308620340674,0.0614704710484,0.0297000817454,0.0447232281502,0.236636292738,0.181016687411,0.0625766376961,0.0664049455644,1,0.23,30,5,10,7,20,8.38304564383e-07,1.34535503062e-07,8.38304564383e-07,5.78280326033e-06,5.3118914289e-06,2.50624108317e-06,8.38304564383e-07,1.34535503062e-07,8.38304564383e-07,0.229788847276,0.540407542462,0.229786387037
2,0.0267902712163,0.00391815492683,0.0575750365727,0.40776665598,0.0340418631747,0.0688803471142,0.047493653434,0.0383421289992,0.140443848535,0.0908040184257,0.0284488013168,0.0554952203042,1,0.23,30,5,10,7,20,3.24643306007e-07,5.21004564988e-08,3.24643306007e-07,4.7780133501e-06,2.16766224469e-06,1.81587987349e-06,3.24643306007e-07,5.21004564988e-08,3.24643306007e-07,0.229790469359,0.540411357208,0.229788009103
3,0.0549106614872,0.0787363383762,0.016023337461,0.00468299774774,0.0415092249199,0.0742013447533,0.16579558673,0.00434449355141,0.00304477643866,0.0747017956617,0.240965899603,0.24108354327,1,0.23,30,5,10,7,20,6.91413350205e-07,1.10961632378e-07,6.91413350205e-07,5.81266772013e-06,7.1469704851e-06,3.73579376542e-06,6.91413350205e-07,1.10961632378e-07,6.91413350205e-07,0.229788282035,0.540406213154,0.229785821803
4,0.158363006324,0.3789119953,0.0619545490275,0.00263692542496,0.0101672316919,0.00010098393329,0.0743020900457,0.00417654823335,0.0488086703088,0.034694901095,0.0780967282643,0.147786370351,1,0.23,30,5,10,7,20,9.3143718635e-05,1.49481913567e-05,9.3143718635e-05,0.000621284665323,0.00118633955645,0.000430654787798,9.3143718635e-05,1.49481913567e-05,9.3143718635e-05,0.229185979638,0.538989744242,0.229183525854
5,0.0224330019037,0.265656351536,0.0269670514583,0.0819351185371,0.0306070712146,0.0499383421992,0.108870128862,0.106168345052,0.0176686864742,0.240370832132,0.048132272095,0.00125279853489,1,0.23,30,5,10,7,20,1.29405097807e-05,2.076760723e-06,1.29405097807e-05,4.81982616475e-05,5.89580117889e-05,5.82134040326e-05,1.29405097807e-05,2.076760723e-06,1.29405097807e-05,0.229741955293,0.540297263912,0.229739495557
6,0.070281441038,0.010493952525,0.0143510854051,0.125406905829,0.292806094147,0.0353729098238,0.137406262096,0.021604258137,0.0496509700336,0.117669035192,0.0794169143764,0.0455401713975,1,0.23,30,5,10,7,20,2.26906144995e-07,3.64150854735e-08,2.26906144995e-07,4.75736083005e-06,2.50946364779e-06,4.37813177993e-07,2.26906144995e-07,3.64150854735e-08,2.26906144995e-07,0.229790809277,0.540412156613,0.229788349018
7,0.0251757932215,0.0074150448417,0.0388683128943,0.162540115941,0.0115533998752,0.275585566167,0.265702765119,0.0164631766835,0.128371115986,0.00631391908675,0.0161745235401,0.0458362666439,1,0.23,30,5,10,7,20,1.45141405488e-07,2.32930522295e-08,1.45141405488e-07,5.12000651491e-06,1.08683305243e-06,1.16092248221e-06,1.45141405488e-07,2.32930522295e-08,1.45141405488e-07,0.229790967875,0.540412529597,0.229788507614
8,0.0135844620391,0.0519510747302,0.0898317857973,0.0658720882824,0.0822135858893,0.199205716804,0.0124700811088,0.250328361561,0.0602504385538,0.0382414028234,0.0269310240916,0.109119978319,1,0.23,30,5,10,7,20,5.54477590614e-07,8.89854651391e-08,5.54477590614e-07,6.5805353114e-06,2.28945743068e-06,7.10276041451e-06,5.54477590614e-07,8.89854651391e-08,5.54477590614e-07,0.229788584069,0.540406923464,0.229786123833
9,0.0569207802202,0.013794874125,0.126063245913,0.0298992517301,0.0269992055195,0.304741367559,0.0327106741,0.0660668862892,0.225559430199,0.0224790696821,0.0277880193,0.0669771953633,1,0.23,30,5,10,7,20,4.679377097e-07,7.50970922156e-08,4.679377097e-07,5.54627518877e-06,3.82612051571e-06,2.70823723639e-06,4.679377097e-07,7.50970922156e-08,4.679377097e-07,0.229789564378,0.540409228912,0.229787104132
