run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0151227880849,0.0292713781357,0.0932093836578,0.0407731514085,0.0715992449246,0.145807792339,0.300727034836,0.0104449672628,0.091749740854,0.010991071435,0.166195046,0.0241084010622,1,0.63,30,5,10,6,20,4.81197652336e-07,1.23462152455e-09,4.81197652336e-07,7.62635325907e-06,5.12433712511e-06,8.25485051069e-07,4.81197652336e-07,1.23462152455e-09,4.81197652336e-07,0.0856188988018,0.828747484688,0.0856181130751
1,0.00549155754629,0.0966000056213,0.0052700377876,0.0687934796219,0.0757318802793,0.0774881716431,0.0748889860211,0.267672371752,0.0548510045935,0.0996853924413,0.0569622137436,0.116564898949,1,0.63,30,5,10,6,20,1.06697674751e-06,2.73757041889e-09,1.06697674751e-06,8.68772094385e-06,3.5861194355e-06,3.11839039474e-06,1.06697674751e-06,2.73757041889e-09,1.06697674751e-06,0.0856185424352,0.82874403524,0.0856177567118
2,0.0379392670611,0.0299497734499,0.0613362627088,0.0127786146661,0.153849265506,0.0177309610929,0.0689052954381,0.0976707053738,0.0674290097089,0.342477118418,0.0723299874466,0.0376037391291,1,0.63,30,5,10,6,20,2.24275248685e-05,5.75428928437e-08,2.24275248685e-05,3.73060958206e-05,8.05696688751e-05,3.10673556171e-05,2.24275248685e-05,5.75428928437e-08,2.24275248685e-05,0.0855997828131,0.828562451619,0.0855989972619
3,0.103240622365,0.184058963368,0.0137301226319,0.0322171548012,0.0219692363875,0.077276312409,0.0898267366448,0.061288587172,0.136722172277,0.0244261474608,0.161121944493,0.0941219999894,1,0.63,30,5,10,6,20,5.55536081581e-06,1.42535359566e-08,5.55536081581e-06,1.5228590222e-05,3.6389536338e-05,5.98868159327e-06,5.55536081581e-06,1.42535359566e-08,5.55536081581e-06,0.0856133888557,0.828694151206,0.0856126031796
4,0.0311739507151,0.0600789929366,0.0395180527133,0.181279502735,0.091499090285,0.0765680627788,0.00675870757291,0.0775360497337,0.107123743878,0.174445959442,0.0832933471698,0.0707245400391,1,0.63,30,5,10,6,20,2.98854363453e-07,7.66778532755e-10,2.98854363453e-07,7.96387679078e-06,1.31978980733e-06,1.45279750096e-06,2.98854363453e-07,7.66778532755e-10,2.98854363453e-07,0.0856192044677,0.828750443379,0.0856184187383
5,0.0181928379546,0.286057990479,0.0923170890577,0.0148927525686,0.0855620224109,0.0835123121471,0.043383643937,0.0413809171575,0.184772045816,0.0673814526118,0.0179180645474,0.0646288713125,1,0.63,30,5,10,6,20,1.85406054828e-05,4.7570121126e-08,1.85406054828e-05,1.46195216793e-05,0.000116540802688,2.37770528463e-05,1.85406054828e-05,4.7570121126e-08,1.85406054828e-05,0.0856006024869,0.828570385646,0.0855998169281
6,0.0471593377506,0.0960849299907,0.144655467617,0.0582946427061,0.147307201759,0.200801550286,0.174501948112,0.0135404395299,0.0403898245113,0.0301122957509,0.0440796821365,0.00307267984877,1,0.63,30,5,10,6,20,0.000338240137976,8.67831654589e-07,0.000338240137976,0.000329148618864,0.00106033049832,0.000543809964903,0.000338240137976,8.67831654589e-07,0.000338240137976,0.0853387081645,0.826035381529,0.0853379250092
7,0.0269653677313,0.0141510142302,0.00418385840252,0.151062175136,0.083682671239,0.14348753205,0.00385824947703,0.0552171235119,0.174965259946,0.138232112151,0.127709139829,0.0764854962961,1,0.63,30,5,10,6,20,3.34998945153e-06,8.59515640565e-09,3.34998945153e-06,1.21585750338e-05,1.77054466714e-05,1.32968161501e-05,3.34998945153e-06,8.59515640565e-09,3.34998945153e-06,0.0856153819895,0.828713443729,0.0856145962951
8,0.0385609954885,0.105143430698,0.0214791127869,0.249773249147,0.0364640282058,0.0876584109835,0.158992028266,0.0417848608377,0.0315355972138,0.165729955467,0.022196313122,0.0406820177839,1,0.63,30,5,10,6,20,8.74821873216e-07,2.24455358328e-09,8.74821873216e-07,1.16989204903e-05,1.37167476999e-05,2.29770903913e-06,8.74821873216e-07,2.24455358328e-09,8.74821873216e-07,0.0856175533896,0.828734461781,0.0856167676754
9,0.0600858391329,0.0129725717293,0.117988171992,0.0276335607232,0.156518027701,0.326031396717,0.0714221050568,0.0153951035181,0.0665578290796,0.032553761633,0.0603203679034,0.0525212648132,1,0.63,30,5,10,6,20,2.5675937837e-06,6.58774317842e-09,2.5675937837e-06,1.06013829328e-05,2.19222688434e-05,1.73406699938e-06,2.5675937837e-06,6.58774317842e-09,2.5675937837e-06,0.0856164125759,0.828723419283,0.085615626872
