run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0288543936209,0.0427210743315,0.229301522051,0.0927299243449,0.0191177328248,0.140180783183,0.011274638237,0.0525939228178,0.11033087375,0.0266324335647,0.202702397593,0.0435603036811,1,0.51,30,5,10,6,20,2.88996250826e-06,4.00008010769e-08,2.88996250826e-06,1.54996909205e-05,2.03006286041e-05,5.68621559693e-06,2.88996250826e-06,4.00008010769e-08,2.88996250826e-06,0.12740322637,0.745141590057,0.127402057187
1,0.112533383629,0.0911721777125,0.0410095309006,0.0267541279491,0.110841422904,0.184152545476,0.108883385513,0.0763660453273,0.143593636471,0.0328562434438,0.0259739289055,0.0458635717677,1,0.51,30,5,10,6,20,1.09347637205e-05,1.5135120513e-07,1.09347637205e-05,4.30893907593e-05,0.000108553836955,2.08153229955e-05,1.09347637205e-05,1.5135120513e-07,1.09347637205e-05,0.127382410899,0.745019846885,0.127381241908
2,0.141084824017,0.156344037487,0.00832386286211,0.00203108589834,0.0116464231236,0.163351749889,0.024246163336,0.00811931373098,0.0377826722825,0.2191245275,0.0352758782064,0.192669461666,1,0.51,30,5,10,6,20,1.62388879941e-06,2.24767112552e-08,1.62388879941e-06,1.61003551806e-05,2.0263589783e-05,2.72350975848e-06,1.62388879941e-06,2.24767112552e-08,1.62388879941e-06,0.127404181744,0.745147177741,0.127403012552
3,0.10515726665,0.0446149124047,0.0416263278705,0.0382708685459,0.0582024082151,0.0535701523358,0.100049588276,0.0235611220026,0.0767390186981,0.0669600197575,0.114809516505,0.27643879874,1,0.51,30,5,10,6,20,3.09291057134e-07,4.28098635049e-09,3.09291057134e-07,1.19179145294e-05,3.16993126606e-06,2.19523952598e-06,3.09291057134e-07,4.28098635049e-09,3.09291057134e-07,0.127407634446,0.745167371518,0.127406465224
4,0.0813994052007,0.154098212238,0.00655936165594,0.0187942893677,0.00227700237594,0.0510541397998,0.0057053624903,0.00424306295594,0.232299291202,0.160699151477,0.163260651307,0.11961006993,1,0.51,30,5,10,6,20,3.29048150406e-07,4.55444995273e-09,3.29048150406e-07,1.22469342398e-05,5.20401706576e-06,1.41743913492e-06,3.29048150406e-07,4.55444995273e-09,3.29048150406e-07,0.127407422324,0.745166130881,0.127406253103
5,0.00920975481462,0.0204319503095,0.355677909032,0.0510524522851,0.0643541804171,0.0978281843942,0.0531400732658,0.143561017706,0.0706184498433,0.121026753872,0.0109698929101,0.00212938114959,1,0.51,30,5,10,6,20,1.93647841001e-05,2.68033538315e-07,1.93647841001e-05,2.39359449435e-05,5.73611424924e-05,2.28849419541e-05,1.93647841001e-05,2.68033538315e-07,1.93647841001e-05,0.127386784002,0.745045423795,0.12738561497
6,0.105396037616,0.1096801547,0.0896025576361,0.04429355699,0.043689792036,0.034032393852,0.074860816609,0.165943382656,0.0360458628193,0.0537869022236,0.222988818506,0.0196797243556,1,0.51,30,5,10,6,20,1.10295332179e-06,1.52662936962e-08,1.10295332179e-06,1.24195981459e-05,5.20731576996e-06,2.32993215782e-06,1.10295332179e-06,1.52662936962e-08,1.10295332179e-06,0.127406886501,0.745162997021,0.127405717285
7,0.174838986927,0.0341757828307,0.0693599310977,0.0682106658402,0.113134236298,0.0766290650081,0.110230584654,0.0784214444103,0.036529669768,0.0456523472282,0.00436760561878,0.188449680319,1,0.51,30,5,10,6,20,2.46621035972e-06,3.41355258869e-08,2.46621035972e-06,1.56303662044e-05,9.19496276212e-06,7.4533550127e-06,2.46621035972e-06,3.41355258869e-08,2.46621035972e-06,0.127404616997,0.745149723404,0.127403447802
8,0.0382469897407,0.131560542538,0.0430922408626,0.0610762334942,0.32182855076,0.00690489551237,0.175755675023,0.0183881241825,0.0317364638856,0.0258355269352,0.022095062733,0.123479694333,1,0.51,30,5,10,6,20,2.02902154852e-06,2.80842699901e-08,2.02902154852e-06,1.43635332052e-05,9.78488533512e-06,4.62629774568e-06,2.02902154852e-06,2.80842699901e-08,2.02902154852e-06,0.127405287789,0.745153646653,0.127404118587
9,0.0299479927842,0.252940704941,0.260320192063,0.154423748543,0.079086415779,0.0152857287359,0.00562147835798,0.0245298184025,0.131192881922,0.0159088239306,0.00747752573238,0.0232646888088,1,0.51,30,5,10,6,20,3.88164483935e-06,5.37269610337e-08,3.88164483935e-06,1.73192609357e-05,3.97576965289e-05,4.35069965568e-06,3.88164483935e-06,5.37269610337e-08,3.88164483935e-06,0.127400176773,0.745123753919,0.127399007618
10,0.0492518295351,0.255875299572,0.0559627834334,0.0794198811497,0.0708648078944,0.00261786238426,0.0794713762574,0.145878218662,0.127822551369,0.0150866700922,0.10685016426,0.01089855539,1,0.51,30,5,10,6,20,9.22771115843e-07,1.27723400352e-08,9.22771115843e-07,1.30186392768e-05,5.49577804065e-06,3.72659619251e-06,9.22771115843e-07,1.27723400352e-08,9.22771115843e-07,0.127406687939,0.745161835693,0.127405518725
