run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.148474826753,0.0122355782394,0.26940199322,0.0474570949042,0.155280711804,0.0461348519081,0.049753544128,0.123652594728,0.00350082521944,0.065630028893,0.00343379925599,0.0750441509462,1,0.85,30,5,10,4,20,2.47680207461e-05,1.25388105027e-08,2.47680207461e-05,0.000194767466098,0.000136443341794,4.10447765507e-05,2.47680207461e-05,1.25388105027e-08,2.47680207461e-05,0.0896599890465,0.820209217704,0.0896594405045
1,0.185654220746,0.281409034639,0.0344011623135,0.152400721822,0.0524857251052,0.0426559651168,0.013198688555,0.0278920823555,0.0346917759878,0.0467304325504,0.0491983702702,0.0792818205391,1,0.85,30,5,10,4,20,2.95620611301e-05,1.49657934471e-08,2.95620611301e-05,0.000194201788001,0.000141576070457,4.86700917973e-05,2.95620611301e-05,1.49657934471e-08,2.95620611301e-05,0.089657174783,0.820183472832,0.0896566262582
2,0.0357452402602,0.0176562734322,0.122690825565,0.0612449746724,0.0922888657351,0.00164805982967,0.0663186874058,0.0573969132716,0.0720065484357,0.0705619447627,0.283843417598,0.118598249031,1,0.85,30,5,10,4,20,3.10212308509e-05,1.57044981183e-08,3.10212308509e-05,0.000192748587705,0.000247654206873,5.70824087813e-05,3.10212308509e-05,1.57044981183e-08,3.10212308509e-05,0.0896465113889,0.820085924146,0.0896459629293
3,0.0710483851814,0.11879993728,0.049828221226,0.00790659370001,0.103384525277,0.100083815267,0.0055455999871,0.053341811459,0.0499261855158,0.020540575858,0.210160952733,0.209433396515,1,0.85,30,5,10,4,20,3.48924784785e-05,1.76643172297e-08,3.48924784785e-05,0.000198721972958,0.00031565413023,2.77944577604e-05,3.48924784785e-05,1.76643172297e-08,3.48924784785e-05,0.0896411136204,0.820036545382,0.0896405651939
4,0.00166692721904,0.0533849699686,0.134627410603,0.0756035674806,0.331816962326,0.0040554998814,0.0382609299476,0.0292360327944,0.00725268606827,0.0169522009329,0.185013192717,0.122129620062,1,0.85,30,5,10,4,20,2.69795655014e-05,1.36584050351e-08,2.69795655014e-05,0.000199358817827,0.000195602413194,6.20103850401e-05,2.69795655014e-05,1.36584050351e-08,2.69795655014e-05,0.0896515961029,0.82013243909,0.0896510476123
5,0.0392401271257,0.109559295409,0.186302538081,0.0336950526973,0.0325635243964,0.0375673986598,0.121885174201,0.199023189334,0.0944145604182,0.0479338337621,0.0203234271679,0.077491878748,1,0.85,30,5,10,4,20,2.63507296161e-05,1.33400568682e-08,2.63507296161e-05,0.000188099431034,0.000170327761794,3.05132544313e-05,2.63507296161e-05,1.33400568682e-08,2.63507296161e-05,0.0896579243424,0.820190329799,0.089657375813
6,0.1378567107,0.0732610504148,0.0222457877095,0.184695167141,0.00688538147264,0.0839843042238,0.0486363787895,0.0547881590082,0.215956366649,0.00196213241048,0.00975959182487,0.159968969656,1,0.85,30,5,10,4,20,2.88604748456e-05,1.46106153906e-08,2.88604748456e-05,0.000180789714803,0.000258156409041,2.03681138997e-05,2.88604748456e-05,1.46106153906e-08,2.88604748456e-05,0.0896507109063,0.820124341314,0.089650162421
7,0.427618977433,0.0821886775647,0.101826310598,0.11727893241,0.0248749768072,0.0498723050445,0.03553845195,0.0077282717925,0.00365360290819,0.054777203103,0.026477825012,0.0681644653769,1,0.85,30,5,10,4,20,2.9017691009e-05,1.46902060733e-08,2.9017691009e-05,0.000200249864465,0.000269730247732,4.46281852988e-05,2.9017691009e-05,1.46902060733e-08,2.9017691009e-05,0.0896456944787,0.820078451055,0.0896451460241
8,0.0565428085052,0.04614958219,0.247573962783,0.155284448317,0.000886079148965,0.0803420596935,0.025184522959,0.0638203837294,0.0875517536568,0.0869193638086,0.0762821927218,0.0734628424864,1,0.85,30,5,10,4,20,7.33848352146e-05,3.71510728274e-08,7.33848352146e-05,0.000289223816114,0.00060208918457,5.54504751091e-05,7.33848352146e-05,3.71510728274e-08,7.33848352146e-05,0.0895910058142,0.819578159373,0.0895904576942
9,0.0504327095312,0.205150540971,0.0611847515388,0.0792726220331,0.188416712479,0.0101879782838,0.0232810888199,0.119298896277,0.0356223958564,0.0877056560164,0.0855831628614,0.0538634853316,1,0.85,30,5,10,4,20,5.1523171173e-05,2.60836054063e-08,5.1523171173e-05,0.0002115167588,0.000301803506866,4.30430347186e-05,5.1523171173e-05,2.60836054063e-08,5.1523171173e-05,0.0896338717454,0.819970296739,0.0896333233632
