run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0176062097707,0.255708094035,0.0657068862634,0.0837433932564,0.0232953005021,0.0357521624589,0.02974466759,0.0253804518396,0.0354360055663,0.147502120659,0.240664232853,0.0394604752064,1,0.67,30,5,10,4,20,5.23227702688e-05,6.205067204e-07,5.23227702688e-05,0.000310662473503,0.00014329445738,0.000103090624369,5.23227702688e-05,6.205067204e-07,5.23227702688e-05,0.140471734288,0.718289811183,0.140470874879
1,0.0532757031327,0.206538502578,0.0296758330172,0.0205020302035,0.0166218175399,0.0191317123228,0.131755007494,0.0281664656841,0.211258297078,0.03734270159,0.0346623391428,0.211069590218,1,0.67,30,5,10,4,20,2.92402713849e-05,3.4676651881e-07,2.92402713849e-05,0.000291872453781,0.000133461641725,2.41610599308e-05,2.92402713849e-05,3.4676651881e-07,2.92402713849e-05,0.140499910648,0.718433888511,0.140499051066
2,0.0598425336349,0.00762100743362,0.0235373883317,0.0718118524602,0.203155518454,0.0265406933332,0.164771968883,0.275150058681,0.00539280552691,0.00210089862067,0.06680864661,0.0932666280313,1,0.67,30,5,10,4,20,3.08121619498e-05,3.65407899117e-07,3.08121619498e-05,0.00029845203706,0.000287712776817,4.14970559723e-05,3.08121619498e-05,3.65407899117e-07,3.08121619498e-05,0.140473974891,0.718301268307,0.140473115468
3,0.0739891684438,0.208275422837,0.217763011724,0.121684669812,0.0352017917659,0.167700083309,0.00299871651086,0.00966521605383,0.0317267728731,0.0962455450612,0.0084927179278,0.0262568836817,1,0.67,30,5,10,4,20,7.03238254278e-05,8.33985013752e-07,7.03238254278e-05,0.000319380423228,0.0003727051632,5.29349082918e-05,7.03238254278e-05,8.33985013752e-07,7.03238254278e-05,0.140435126771,0.718102621877,0.140434267586
4,0.0880168848839,0.0503181664384,0.163336829016,0.0435823000458,0.00494689005503,0.222557407584,0.00733302748373,0.211177567536,0.0269106338985,0.0501180752875,0.111615723433,0.0200864943388,1,0.67,30,5,10,4,20,5.08866724502e-05,6.03475734788e-07,5.08866724502e-05,0.000297090737114,0.000274992428189,7.88943113067e-05,5.08866724502e-05,6.03475734788e-07,5.08866724502e-05,0.140459341987,0.718226444242,0.140458482653
5,0.0133002855301,0.0439840106515,0.0866628875657,0.156822074836,0.216729084507,0.025011962022,0.0375902810807,0.131191127222,0.0066860999082,0.0388786640867,0.0225953042076,0.220548218384,1,0.67,30,5,10,4,20,7.64327752345e-05,9.06432332389e-07,7.64327752345e-05,0.000390695930707,0.000364516043859,9.42639841035e-05,7.64327752345e-05,9.06432332389e-07,7.64327752345e-05,0.140416986915,0.718009865321,0.14041612784
6,0.116137142635,0.0949038302341,0.00345061447722,0.0494801630807,0.111332479571,0.0508086672726,0.170823358521,0.0839259746559,0.0169445678902,0.20180783628,0.00513661265254,0.0952487527294,1,0.67,30,5,10,4,20,2.3857405029e-05,2.82929976294e-07,2.3857405029e-05,0.000289534086753,0.000188598736946,3.86763597219e-05,2.3857405029e-05,2.82929976294e-07,2.3857405029e-05,0.1404934925,0.718401069879,0.140492632958
7,0.0327388247961,0.153073601066,0.061094912514,0.286777036541,0.0137418222796,0.0334459572747,0.00873668903803,0.201890748568,0.0259428959503,0.0544008699843,0.00241371386937,0.125742928119,1,0.67,30,5,10,4,20,2.56538360039e-05,3.04234228475e-07,2.56538360039e-05,0.000322645984014,0.000161335347165,4.38719214962e-05,2.56538360039e-05,3.04234228475e-07,2.56538360039e-05,0.140490923773,0.718387934917,0.140490064246
8,0.0340161059287,0.0731696622343,0.171687691456,0.25252383596,0.0607626223646,0.0406765792771,0.0472612405007,0.166810462172,0.0241745828391,0.0582073549928,0.0504219414606,0.0202879208139,1,0.67,30,5,10,4,20,4.19651204087e-05,4.97673175602e-07,4.19651204087e-05,0.000354313351449,0.000343919419617,8.24739495651e-05,4.19651204087e-05,4.97673175602e-07,4.19651204087e-05,0.140446151198,0.718158994309,0.140445291945
9,0.0742871496052,0.0175132703282,0.0735190882275,0.231984039706,0.0489726656964,0.300914533511,0.0441149142552,0.0126285780449,0.025337872881,0.0257236071777,0.00677657950042,0.138227701067,1,0.67,30,5,10,4,20,4.34532238802e-05,5.15320907173e-07,4.34532238802e-05,0.000314971843976,0.000213853122629,5.51215845872e-05,4.34532238802e-05,5.15320907173e-07,4.34532238802e-05,0.140472969922,0.718296129485,0.140472110505
10,0.0353706217007,0.0484201884746,0.00915976195461,0.105515733539,0.133270258703,0.0814339219147,0.0136210927357,0.180877910013,0.20541267144,0.00828701666954,0.169990530061,0.00864029279388,1,0.67,30,5,10,4,20,6.45186995612e-05,7.65140807024e-07,6.45186995612e-05,0.000349678451387,0.000692485118647,7.58954874485e-05,6.45186995612e-05,7.65140807024e-07,6.45186995612e-05,0.140385968831,0.717851257086,0.140385109946
11,0.108109951119,0.0161676250891,0.210935829311,0.0639779270086,0.0309695952169,0.0388894313939,0.042068211907,0.0224683665951,0.23894972103,0.111607927355,0.00267447819527,0.113180935779,1,0.67,30,5,10,4,20,2.68385089126e-05,3.18283513282e-07,2.68385089126e-05,0.000303627554337,0.000178386336478,6.38604806205e-05,2.68385089126e-05,3.18283513282e-07,2.68385089126e-05,0.140487720257,0.71837155402,0.140486860749
12,0.215266022966,0.0241785178121,0.0937244326696,0.0522156873329,0.0170866115818,0.0216770914745,0.0165270283061,0.118438673069,0.0221801982334,0.0436988488442,0.275891219115,0.0991156685949,1,0.67,30,5,10,4,20,4.54613193997e-05,5.39135333638e-07,4.54613193997e-05,0.000307378181719,0.000383300430616,5.38541479629e-05,4.54613193997e-05,5.39135333638e-07,4.54613193997e-05,0.140449258885,0.718174885193,0.140448399613
13,0.00968171741547,0.00390843596125,0.108654617013,0.0655932747692,0.0504951936053,0.0287128915289,0.0123016734673,0.356273179581,0.0372405158446,0.044861865318,0.196342721727,0.0859339137686,1,0.67,30,5,10,4,20,2.15244394815e-05,2.55262847944e-07,2.15244394815e-05,0.000292439301397,0.00031473856782,5.29850365284e-05,2.15244394815e-05,2.55262847944e-07,2.15244394815e-05,0.140474659534,0.71830476917,0.140473800107
14,0.257904319324,0.170247592632,0.0373842399028,0.00905597475435,0.0731397213684,0.0211943260588,0.0888663098177,0.0275035596124,0.107046816947,0.0579378799273,0.0252396298057,0.124479629849,1,0.67,30,5,10,4,20,4.39902805077e-05,5.21689974499e-07,4.39902805077e-05,0.000330968336124,0.000301593517857,8.4308954089e-05,4.39902805077e-05,5.21689974499e-07,4.39902805077e-05,0.14045397969,0.718199024611,0.140453120389
15,0.0511644363547,0.0979716196076,0.131482856169,0.039846509947,0.0774766671478,0.307691339199,0.021800256547,0.0286564979783,0.0127829670349,0.00393570704883,0.151916284784,0.0752748581823,1,0.67,30,5,10,4,20,5.77347461209e-05,6.84688478544e-07,5.77347461209e-05,0.000337689833795,0.000192056775019,0.000171908567305,5.77347461209e-05,6.84688478544e-07,5.77347461209e-05,0.140448344101,0.718170207526,0.140447484835
16,0.14943274357,0.108997987182,0.107742580914,0.104128763458,0.0329847806004,0.0861780080347,0.0669867588672,0.0111951890015,0.00269679882044,0.087097805485,0.180986672541,0.061571911525,1,0.67,30,5,10,4,20,5.53011758481e-05,6.55828257629e-07,5.53011758481e-05,0.000331071100889,0.000347672046219,0.000109752054747,5.53011758481e-05,6.55828257629e-07,5.53011758481e-05,0.140437512718,0.718114822203,0.140436653518
17,0.00906918926996,0.042377929628,0.32947846125,0.135763776448,0.0332120424218,0.144659399102,0.0533722617976,0.0680332281824,0.0437203847165,0.0226097671592,0.020384468662,0.0973190913623,1,0.67,30,5,10,4,20,0.000108351056401,1.28495793158e-06,0.000108351056401,0.000436519219833,0.000504437141254,0.000192685779076,0.000108351056401,1.28495793158e-06,0.000108351056401,0.140358984267,0.717713273904,0.140358125547
18,0.215322960103,0.0490268938413,0.22945277343,0.0248197227026,0.0882368346343,0.00357003217043,0.0310893249514,0.0412666133038,0.151433331324,0.025444992418,0.100806982045,0.0395295390764,1,0.67,30,5,10,4,20,6.57267750229e-05,7.7946762762e-07,6.57267750229e-05,0.000344867878492,0.000430342207074,8.98084108613e-05,6.57267750229e-05,7.7946762762e-07,6.57267750229e-05,0.14042085783,0.718029658906,0.140419998732
