run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0352987757747,0.103822223192,0.0516494762969,0.0296199279244,0.0488701714287,0.105508925087,0.123521234835,0.0281566020474,0.0277958696141,0.0695414297813,0.179725749019,0.196489615,1,0.58,30,5,10,4,20,3.98264912247e-05,1.23927933438e-06,3.98264912247e-05,0.000395855322816,0.000406496934872,7.12644033579e-05,3.98264912247e-05,1.23927933438e-06,3.98264912247e-05,0.16831277675,0.662340075057,0.168311747009
1,0.00582377710752,0.0281351959463,0.041686030172,0.0430140448905,0.0789454211088,0.0166888679492,0.140077349603,0.0595817692856,0.168194802917,0.136109096117,0.263108159846,0.0186354850573,1,0.58,30,5,10,4,20,2.9296882337e-05,9.11629915807e-07,2.9296882337e-05,0.000391032282505,0.000235187552297,8.5900822286e-05,2.9296882337e-05,9.11629915807e-07,2.9296882337e-05,0.168347193592,0.662475511321,0.16834616364
2,0.0615643654856,0.0151651121796,0.194340537954,0.110757732693,0.0201176782716,0.0014956920062,0.0372836322936,0.158235791631,0.0656754407354,0.102839029012,0.202774945188,0.0297500425513,1,0.58,30,5,10,4,20,2.91121078727e-05,9.05880296192e-07,2.91121078727e-05,0.000349561256831,0.000260510070769,4.44287578802e-05,2.91121078727e-05,9.05880296192e-07,2.91121078727e-05,0.168357028389,0.662514212957,0.168355998376
3,0.00871020823506,0.116216265349,0.0656234848476,0.213852969948,0.0173852900184,0.0111926318704,0.0398392631938,0.0757884457378,0.00537083105838,0.215295579257,0.179571162206,0.0511538682797,1,0.58,30,5,10,4,20,3.06905491128e-05,9.54996589122e-07,3.06905491128e-05,0.000407894691002,0.000327449171414,6.15948291196e-05,3.06905491128e-05,9.54996589122e-07,3.06905491128e-05,0.168331948963,0.662415521052,0.168330919104
4,0.110228561624,0.068858624311,0.111283620097,0.221076647902,0.0603216366554,0.0357766405407,0.0302461618718,0.0140666579261,0.0308250633174,0.0669421239604,0.107431500423,0.142942761372,1,0.58,30,5,10,4,20,3.15883681403e-05,9.82933987886e-07,3.15883681403e-05,0.000413355989935,0.000357498107231,7.50928475729e-05,3.15883681403e-05,9.82933987886e-07,3.15883681403e-05,0.1683230772,0.662380609119,0.168322047395
5,0.0198124387157,0.136340072309,0.126120651345,0.126206983636,0.103524391443,0.0671296284949,0.051483213864,0.0203051236751,0.0562969348183,0.142235256106,0.120867221695,0.0296780838985,1,0.58,30,5,10,4,20,2.29175042935e-05,7.13123064399e-07,2.29175042935e-05,0.000374581691858,0.000250310599541,3.96989674615e-05,2.29175042935e-05,7.13123064399e-07,2.29175042935e-05,0.168359567956,0.662524206595,0.168358537928
6,0.0563645621,0.043070042737,0.0429984692515,0.00790180811081,0.100766794121,0.0783475700856,0.0570861332557,0.0480016291142,0.13237543894,0.113557904892,0.0764149912999,0.243114656092,1,0.58,30,5,10,4,20,5.03077455866e-05,1.56542410711e-06,5.03077455866e-05,0.000374492843502,0.000259091834901,6.9300257379e-05,5.03077455866e-05,1.56542410711e-06,5.03077455866e-05,0.168334369133,0.662425044841,0.168333339259
7,0.0438494825082,0.0982337012878,0.104452626352,0.12120340991,0.00427758486531,0.059682934221,0.16227300721,0.14199454192,0.10695292424,0.127695367727,0.00335924482118,0.0260251749378,1,0.58,30,5,10,4,20,3.30229513593e-05,1.02757385653e-06,3.30229513593e-05,0.000424323009952,0.000116495149881,0.00013228905397,3.30229513593e-05,1.02757385653e-06,3.30229513593e-05,0.168351216609,0.662491342592,0.168350186632
8,0.224681592153,0.0905880909319,0.00108092266903,0.233708248784,0.0881452790822,0.0174145024054,0.212335818755,0.0347197795664,0.0072459454557,0.0121451173811,0.0404434184156,0.0374912844016,1,0.58,30,5,10,4,20,5.55742714682e-05,1.7293023823e-06,5.55742714682e-05,0.00042839166895,0.000249779607064,0.000112695938079,5.55742714682e-05,1.7293023823e-06,5.55742714682e-05,0.168315940651,0.662352525555,0.16831491089
9,0.0368526135249,0.00886289287294,0.0345944903339,0.0283087984026,0.286065523928,0.066598335345,0.00666551597481,0.0641382966297,0.132053559108,0.0285669577185,0.21592857549,0.0913644406722,1,0.58,30,5,10,4,20,4.21482092239e-05,1.31152414049e-06,4.21482092239e-05,0.000362783976874,0.000155011510154,0.000170945103457,4.21482092239e-05,1.31152414049e-06,4.21482092239e-05,0.168342336943,0.662456399561,0.16834130702
10,0.152677730163,0.0222141848446,0.0664263523499,0.0690314413129,0.0617956363891,0.139757891408,0.0149709047673,0.0883957267971,0.242956907032,0.0658967876539,0.00436895560733,0.0715074816755,1,0.58,30,5,10,4,20,3.29568498417e-05,1.02551697825e-06,3.29568498417e-05,0.000383970182519,0.00041261002339,0.000109337946596,3.29568498417e-05,1.02551697825e-06,3.29568498417e-05,0.168312036181,0.662337160789,0.168311006444
11,0.0100888265007,0.199859943511,0.325485419275,0.0409110202605,0.0322176930402,0.0614805962989,0.00214113178803,0.0271570327091,0.128645849412,0.0267274530937,0.0785061829883,0.0667788511231,1,0.58,30,5,10,4,20,5.3208649008e-05,1.65569140284e-06,5.3208649008e-05,0.000468007756357,0.000322353408066,0.000115885363811,5.3208649008e-05,1.65569140284e-06,5.3208649008e-05,0.168298119823,0.662282397498,0.168297090171
12,0.117990473347,0.184420511638,0.067092976125,0.0400707669396,0.0621100190437,0.179526614806,0.0628424371003,0.00788684519242,0.0379793648931,0.0233629780236,0.0712736937267,0.145443319164,1,0.58,30,5,10,4,20,3.61117558305e-05,1.12368806171e-06,3.61117558305e-05,0.000340275950418,0.00017252602796,2.73529934116e-05,3.61117558305e-05,1.12368806171e-06,3.61117558305e-05,0.168371503279,0.662571174171,0.168370473178
13,0.0680221914951,0.0757215859276,0.0873731393152,0.0703609991742,0.0182517540023,0.0308157109077,0.123324257151,0.0672169842133,0.0754494465255,0.181953245986,0.00786367347588,0.193647011826,1,0.58,30,5,10,4,20,2.50348901846e-05,7.79009676479e-07,2.50348901846e-05,0.000379243064067,0.000227205631828,9.92643555436e-05,2.50348901846e-05,7.79009676479e-07,2.50348901846e-05,0.168351190247,0.662491238852,0.16835016027
14,0.176525848503,0.0923851860341,0.0113987069894,0.0638827347613,0.0715511004351,0.218211620007,0.0580079311677,0.000786070967874,0.134211964348,0.0424377142687,0.0210521536106,0.109548968906,1,0.58,30,5,10,4,20,3.80072412863e-05,1.18266980682e-06,3.80072412863e-05,0.000367364473201,0.00021812866673,7.35061673694e-05,3.80072412863e-05,1.18266980682e-06,3.80072412863e-05,0.168350182191,0.662487271977,0.16834915222
15,0.131486007124,0.0466130864078,0.0254319315325,0.010288296294,0.059473240215,0.0898456488042,0.385983829084,0.00590866822331,0.0957023682827,0.0190523300987,0.0765854355352,0.0536291583982,1,0.58,30,5,10,4,20,6.22170868674e-05,1.93600660337e-06,6.22170868674e-05,0.000388080888934,0.000455038612719,7.72722935745e-05,6.22170868674e-05,1.93600660337e-06,6.22170868674e-05,0.168289570841,0.662248755763,0.168288541241
16,0.131481331636,0.217487779649,0.0747678089943,0.0461430837967,0.0090261392126,0.0672365714083,0.0520794097362,0.0726780783305,0.0344305017957,0.0527551029409,0.0900964882011,0.151817704298,1,0.58,30,5,10,4,20,4.26894668048e-05,1.32836643099e-06,4.26894668048e-05,0.000396703524644,0.000353774653789,8.11456435178e-05,4.26894668048e-05,1.32836643099e-06,4.26894668048e-05,0.168317892488,0.662360206375,0.168316862715
