run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.358270676573,0.0479550472885,0.0472612712419,0.0194624191226,0.106759001891,0.0846878361845,0.0404578079074,0.0143683163947,0.0164146350139,0.0636882458823,0.00222008955015,0.198454652951,1,0.37,30,5,10,1,20,0.0284152268694,0.0179015929277,0.0284152268694,0.0630533007549,0.0487476047899,0.0348072679584,0.0284152268694,0.0179015929277,0.0284152268694,0.218137497272,0.26765302253,0.218137213362
1,0.0252797089366,0.0478865721454,0.0520288655704,0.0722873657107,0.22828916269,0.197523777641,0.0232576836377,0.0565336035,0.0161497952496,0.111593360716,0.0196193548375,0.149550749366,1,0.37,30,5,10,1,20,0.0429190579503,0.0270390065087,0.0429190579503,0.0697589615595,0.0610267063946,0.0490764355019,0.0429190579503,0.0270390065087,0.0429190579503,0.184191273498,0.226001310318,0.184191067909
2,0.14805646618,0.126685330683,0.0867322343981,0.0450994639485,0.0686275268746,0.0789639248692,0.00865306441671,0.0432577079666,0.061904754273,0.228584541463,0.0102022428406,0.0932327420877,1,0.37,30,5,10,1,20,0.0331592743824,0.0208903428609,0.0331592743824,0.064951086577,0.0562904122375,0.0355453592687,0.0331592743824,0.0208903428609,0.0331592743824,0.207250450205,0.254294715405,0.207250193055
3,0.0247276971446,0.0644955561247,0.0306407274549,0.041683931517,0.0221914529025,0.0568518243956,0.0697540038248,0.144516322298,0.0377061230242,0.0956246653033,0.0732302887496,0.338577407261,1,0.37,30,5,10,1,20,0.0334724325499,0.0210876325064,0.0334724325499,0.064515007172,0.0504543980377,0.0404431957633,0.0334724325499,0.0210876325064,0.0334724325499,0.207165875786,0.254190924534,0.207165603495
4,0.0102549871144,0.0167295117318,0.0291211194167,0.103954956945,0.0725852383143,0.018908295331,0.123134457586,0.033691160872,0.0879920450547,0.054644904848,0.0307842703531,0.418199052434,1,0.37,30,5,10,1,20,0.0393587839071,0.0247960338615,0.0393587839071,0.068434322772,0.0594096071108,0.0447427433598,0.0393587839071,0.0247960338615,0.0393587839071,0.192249084729,0.23588817558,0.192248863098
5,0.0987568230078,0.0644921561504,0.000909219734534,0.0353403628445,0.00462894004815,0.146940679152,0.0114768552236,0.122041521522,0.161010794106,0.0454174320855,0.219494443686,0.0894907724403,1,0.37,30,5,10,1,20,0.0307006438581,0.0193414056306,0.0307006438581,0.0600686411549,0.0471492150905,0.0351690083073,0.0307006438581,0.0193414056306,0.0307006438581,0.215720408591,0.264687239759,0.215720100404
6,0.0423061629896,0.00683150455597,0.0350028760357,0.00600590499464,0.00328983159423,0.266353983209,0.151059487741,0.132063910797,0.0768962329786,0.0556200446565,0.168188748407,0.0563813120397,1,0.37,30,5,10,1,20,0.030390763028,0.0191461807076,0.030390763028,0.0606809781664,0.0490797888379,0.035251245472,0.030390763028,0.0191461807076,0.030390763028,0.215412010811,0.26430885024,0.215411712946
7,0.133016935911,0.0691359376743,0.0157271769682,0.0768236095451,0.0719491650261,0.090423094486,0.0401234816435,0.0547820234557,0.047053395454,0.29265619449,0.0745354430659,0.0337735422807,1,0.37,30,5,10,1,20,0.0300553963435,0.0189348996964,0.0300553963435,0.0613100898913,0.0458267287256,0.0373903692555,0.0300553963435,0.0189348996964,0.0300553963435,0.216108895745,0.265163929265,0.216108602351
8,0.0454045202779,0.035052954967,0.00884782908958,0.0293435991028,0.0612628621831,0.0112253214922,0.0856251742166,0.147885285579,0.131061733154,0.327901939857,0.038680421892,0.0777083581891,1,0.37,30,5,10,1,20,0.0344970233427,0.0217331247059,0.0344970233427,0.065627024827,0.0528669262289,0.0380295285586,0.0344970233427,0.0217331247059,0.0344970233427,0.205151538855,0.251719360192,0.205151278556
9,0.10664808568,0.0256437517303,0.0187200793141,0.0355530891181,0.0868886284003,0.295863568137,0.0946059746155,0.0617121434506,0.133615079526,0.00708004207083,0.0136140385732,0.120055519383,1,0.37,30,5,10,1,20,0.0296572986675,0.0186840981605,0.0296572986675,0.0602498163036,0.0428577897289,0.0387695879687,0.0296572986675,0.0186840981605,0.0296572986675,0.217578999793,0.266967721882,0.217578693334
10,0.00593062193828,0.02264647546,0.0113084577164,0.0686042053142,0.1227914235,0.0873574836642,0.189764068919,0.155532829686,0.0358757013818,0.117638617904,0.113378848531,0.0691712659844,1,0.37,30,5,10,1,20,0.0287305459492,0.018100243948,0.0287305459492,0.0659380443932,0.0469732725562,0.0401751792482,0.0287305459492,0.018100243948,0.0287305459492,0.215615979022,0.264559147707,0.215615705381
11,0.0458910693312,0.0685414438054,0.185582076655,0.0690367034026,0.014930155599,0.122067908563,0.0189931774744,0.0354530847062,0.0971410865682,0.192379638533,0.0217056494665,0.128278005896,1,0.37,30,5,10,1,20,0.0299097395702,0.0188431359292,0.0299097395702,0.061055296709,0.045664145499,0.0356223040679,0.0299097395702,0.0188431359292,0.0299097395702,0.217023556629,0.266286207689,0.217023259267
12,0.0125111873505,0.158995921503,0.0654766604391,0.1752688333,0.0271766417553,0.311248763806,0.11551560559,0.00742571390782,0.0113302050422,0.00264475487917,0.0374405033678,0.0749652090592,1,0.37,30,5,10,1,20,0.0339765994492,0.021405257653,0.0339765994492,0.0627079015925,0.0487806873199,0.0392589699898,0.0339765994492,0.021405257653,0.0339765994492,0.207789717844,0.254956369229,0.207789440922
13,0.208405721347,0.213390062172,0.039781208816,0.00124295797466,0.0772337489463,0.0407882472216,0.0538673558182,0.0172359977684,0.141600093558,0.0608558544779,0.0220374261427,0.123561325757,1,0.37,30,5,10,1,20,0.0327111548294,0.0206080275425,0.0327111548294,0.066252826619,0.0487332403467,0.0442932000778,0.0327111548294,0.0206080275425,0.0327111548294,0.207208522716,0.254243270434,0.207208265404
14,0.037521903033,0.0294837242906,0.138236671121,0.201145581449,0.119182583678,0.136769631611,0.110009486659,0.0866680830775,0.0253591223009,0.0862682082486,0.000361135144618,0.0289938693865,1,0.37,30,5,10,1,20,0.0352491188505,0.0222069448758,0.0352491188505,0.06585243877,0.0531394304839,0.0418219930557,0.0352491188505,0.0222069448758,0.0352491188505,0.202596085761,0.248583849463,0.202595837312
15,0.0356162027631,0.0925645336045,0.0457335213973,0.0253447468694,0.00401536606583,0.0267620232034,0.100322451931,0.133574491438,0.153765764897,0.0329305920331,0.258425614453,0.0909446913435,1,0.37,30,5,10,1,20,0.0280779014431,0.0176890779091,0.0280779014431,0.064442953648,0.0505864100281,0.034538845496,0.0280779014431,0.0176890779091,0.0280779014431,0.217770059711,0.267202187067,0.217769782459
16,0.0865332063938,0.0267510454069,0.0203342666448,0.170257566969,0.20500015032,0.0127176100766,0.0145684303062,0.0457982493734,0.220547607657,0.044801622289,0.104729012749,0.0479612318148,1,0.37,30,5,10,1,20,0.0386314774496,0.0243378307932,0.0386314774496,0.0664505394339,0.0536547200196,0.0431944196557,0.0386314774496,0.0243378307932,0.0386314774496,0.196312516721,0.240873957457,0.196312275328
17,0.0289606439577,0.087055229126,0.0416240033948,0.250931241487,0.0215042819335,0.0324439080399,0.143761133016,0.015124800793,0.123249381338,0.170002454486,0.00797845930425,0.0773644631234,1,0.37,30,5,10,1,20,0.0298022705073,0.0187754304196,0.0298022705073,0.0636517671027,0.0459696342025,0.038319628292,0.0298022705073,0.0187754304196,0.0298022705073,0.215463585627,0.264372144301,0.215463297606
18,0.117278518127,0.0171832012535,0.275921737333,0.0294294322448,0.0179929388336,0.048808194998,0.104383403604,0.0313730593319,0.161848941352,0.00745526194124,0.0520635973274,0.136261713653,1,0.37,30,5,10,1,20,0.0312919889364,0.01971395303,0.0312919889364,0.0625903976655,0.0475896830445,0.0382028243286,0.0312919889364,0.01971395303,0.0312919889364,0.212898410069,0.261224695916,0.212898127171
19,0.0174939833729,0.0416531025244,0.0183505778873,0.0714701744933,0.194442097746,0.000213841965131,0.202260312812,0.00320952011343,0.0898569441518,0.272401564466,0.0495682532888,0.0390796271798,1,0.37,30,5,10,1,20,0.031956444453,0.0201325600054,0.031956444453,0.0653278008406,0.052578348879,0.0381313205948,0.031956444453,0.0201325600054,0.031956444453,0.209443292922,0.256985310711,0.20944302823
20,0.0816843026824,0.0614041897706,0.0132043684645,0.0576315070484,0.0724769775446,0.175797276041,0.0645772553966,0.110019714983,0.0947254233768,0.00881934915055,0.0129349025167,0.246724733025,1,0.37,30,5,10,1,20,0.0276455064138,0.0174166690407,0.0276455064138,0.0608464749267,0.041230134305,0.0372631685765,0.0276455064138,0.0174166690407,0.0276455064138,0.221644530538,0.271956103536,0.221644224382
21,0.0398045759882,0.0396276677085,0.0378320391913,0.0425407234646,0.0421074808894,0.0177130709352,0.0364465949301,0.0240928518801,0.13954779681,0.0182966091779,0.318773201643,0.243217387381,1,0.37,30,5,10,1,20,0.031424901906,0.0197976882008,0.031424901906,0.0625592099727,0.0439919021837,0.0389773283686,0.031424901906,0.0197976882008,0.031424901906,0.213566323864,0.26204421575,0.213566035836
22,0.117890756375,0.010899903056,0.0177422491975,0.0659114510487,0.101041086178,0.00840802582666,0.0182998092264,0.149620018782,0.163491531597,0.0917387333131,0.0120875097599,0.24286892564,1,0.37,30,5,10,1,20,0.0271506271889,0.017104895129,0.0271506271889,0.0626037717011,0.042360037277,0.0384028904482,0.0271506271889,0.017104895129,0.0271506271889,0.221203292087,0.271414715963,0.22120299351
23,0.00508996133872,0.0213757516311,0.098489405413,0.0638798834909,0.0795133277972,0.0285117501005,0.0444281793302,0.284851428613,0.0323134483481,0.0402154591599,0.00744495310356,0.293886451674,1,0.37,30,5,10,1,20,0.0331066820306,0.0208572096793,0.0331066820306,0.0633641177193,0.0479228836839,0.0410162152897,0.0331066820306,0.0208572096793,0.0331066820306,0.208725606456,0.256104699378,0.208725329993
24,0.130400570613,0.153277113405,0.0460192911819,0.147364389747,0.114853094721,0.0831645312453,0.114743898763,0.0723905063255,0.00679601632137,0.10542546742,0.00606240016157,0.0195027200947,1,0.37,30,5,10,1,20,0.0780504491313,0.0491717829527,0.0780504491313,0.0876960692388,0.0946894629706,0.0748547664227,0.0780504491313,0.0491717829527,0.0780504491313,0.102948548372,0.126317239981,0.102948550584
25,0.10860888894,0.012564465739,0.0531764587469,0.163069436253,0.0823820900839,0.0462693929554,0.00666011537914,0.16189236374,0.113216173523,0.184030325765,0.0338649107424,0.0342653781308,1,0.37,30,5,10,1,20,0.0286550499698,0.018052681481,0.0286550499698,0.0590010489748,0.0438677101095,0.0368692127518,0.0286550499698,0.018052681481,0.0286550499698,0.2198755876,0.26978560756,0.219875270162
26,0.0562234913405,0.163241327113,0.0231772615442,0.157358636554,0.0130146086709,0.102381420169,0.114585034163,0.0206334213258,0.037949428252,0.0190254756518,0.0860485532809,0.206361341935,1,0.37,30,5,10,1,20,0.0268078116864,0.0168889213625,0.0268078116864,0.0590366328425,0.0396639197173,0.0356150908258,0.0268078116864,0.0168889213625,0.0268078116864,0.224566891467,0.27554180478,0.224566570896
27,0.356648775993,0.155282517628,0.00218035367171,0.0386764328865,0.0145746767385,0.0360240523589,0.0619697102303,0.0523501157367,0.0122222540241,0.00779569275442,0.0116253095139,0.250650108464,1,0.37,30,5,10,1,20,0.0287666317166,0.0181229779815,0.0287666317166,0.0612614836399,0.0444215678059,0.0341321549604,0.0287666317166,0.0181229779815,0.0287666317166,0.21966976376,0.269533083749,0.219669463256
28,0.175322581071,0.0283673737149,0.000797725704108,0.145755554692,0.0464882147402,0.0749413588295,0.0504064222631,0.228099124599,0.0600552767388,0.0253864672948,0.0186280313375,0.145751869015,1,0.37,30,5,10,1,20,0.0414030678585,0.0260839327509,0.0414030678585,0.0695595256674,0.0586994020546,0.0451076122298,0.0414030678585,0.0260839327509,0.0414030678585,0.188675227329,0.231503083076,0.188675012707
29,0.158547985279,0.109185590906,0.0351046377687,0.0453955452444,0.150727693714,0.123978640636,0.134448884089,0.0110813892748,0.0105572584385,0.0466403352099,0.0444175852915,0.129914454148,1,0.37,30,5,10,1,20,0.0336790200792,0.0212177826499,0.0336790200792,0.0672543635545,0.0513562396713,0.0409226242974,0.0336790200792,0.0212177826499,0.0336790200792,0.205552195925,0.252210981232,0.205551949704
30,0.145409198041,0.0116776855268,0.320602470956,0.0507989863464,0.0357593210102,0.0218789149917,0.0540813734828,0.0801509988976,0.0531635091147,0.0529351192814,0.123687172517,0.0498552498342,1,0.37,30,5,10,1,20,0.026683141654,0.016810379242,0.026683141654,0.0648784810664,0.0445554382376,0.0386069316616,0.026683141654,0.016810379242,0.026683141654,0.220516828562,0.270572449241,0.220516546132
31,0.10418521407,0.0209646828878,0.083412359924,0.0447258572613,0.0869265059104,0.046545972472,0.134895932017,0.06429016028,0.155388945958,0.180547819092,0.0602129462905,0.0179036038373,1,0.37,30,5,10,1,20,0.0310565174113,0.0195656059691,0.0310565174113,0.0681791388987,0.0497561119101,0.0428612266683,0.0310565174113,0.0195656059691,0.0310565174113,0.209435413782,0.256975662346,0.209435164812
32,0.0427981463466,0.0810301860623,0.0920172778438,0.167181028689,0.0396488119889,0.0863083362349,0.0407991717058,0.013989181017,0.131592038364,0.176727887498,0.010349599746,0.117558334504,1,0.37,30,5,10,1,20,0.0342183624491,0.0215575683429,0.0342183624491,0.06355386604,0.0471193643145,0.0422690914995,0.0342183624491,0.0215575683429,0.0342183624491,0.206715511795,0.253638336016,0.206715243853
33,0.163355243539,0.0905073623315,0.0237536086402,0.0364008649265,0.0717363211853,0.0586849015712,0.0264608865331,0.0764474099364,0.207024630339,0.11665396482,0.0156042511643,0.113370555013,1,0.37,30,5,10,1,20,0.0344466944556,0.021701417507,0.0344466944556,0.0619863642078,0.0467056968758,0.0412199961477,0.0344466944556,0.021701417507,0.0344466944556,0.207282380739,0.254333856305,0.207282092889
34,0.151228303082,0.0522441456325,0.0350696073107,0.005209315859,0.201951551614,0.0754752560762,0.140861983148,0.0330442857566,0.0694650219528,0.0502399226387,0.114029686896,0.0711809200344,1,0.37,30,5,10,1,20,0.0543240406946,0.0342241456376,0.0543240406946,0.0735179977838,0.068648659456,0.0542449188371,0.0543240406946,0.0342241456376,0.0543240406946,0.16047266122,0.196898792644,0.160472516005
35,0.0514566009533,0.0707889462791,0.0599880746955,0.221378135077,0.0515523915678,0.164642748594,0.00873479237558,0.00256681970994,0.165376749657,0.109838159447,0.00301488891312,0.0906616927306,1,0.37,30,5,10,1,20,0.0463714822794,0.029214033836,0.0463714822794,0.0742268219395,0.0662713148723,0.0506617138288,0.0463714822794,0.029214033836,0.0463714822794,0.175062780522,0.214800755949,0.175062616099
36,0.0187935818546,0.0150141546349,0.256980586952,0.0735732448169,0.00836644306932,0.0496632415227,0.11809154833,0.137065711818,0.00777067691313,0.126327673864,0.0529479743886,0.135405161836,1,0.37,30,5,10,1,20,0.029745008185,0.0187393551565,0.029745008185,0.0618347693455,0.0441045823939,0.0392817096059,0.029745008185,0.0187393551565,0.029745008185,0.216399802624,0.265520877674,0.216399515304
37,0.0387386414647,0.0435665535148,0.051052958655,0.0838242581509,0.00414384689898,0.0919154872545,0.0404720771552,0.18616869161,0.0689477777441,0.0643823675586,0.148683804,0.178103535993,1,0.37,30,5,10,1,20,0.031516009056,0.0198550857053,0.031516009056,0.0658640043824,0.0511541445524,0.0408674965305,0.031516009056,0.0198550857053,0.031516009056,0.209588475448,0.257163455345,0.209588216107
38,0.00945830759798,0.131464845419,0.00976946537796,0.0076400804865,0.0020038968668,0.111322665592,0.298950771908,0.0669268228038,0.127525850023,0.0256856162819,0.134448126957,0.0748035506849,1,0.37,30,5,10,1,20,0.0306503819895,0.0193097406534,0.0306503819895,0.06601923559,0.0432740714473,0.044283082163,0.0306503819895,0.0193097406534,0.0306503819895,0.21233482993,0.260533207496,0.212334564109
39,0.0333172738856,0.15907979739,0.0784467084908,0.0903559626173,0.0157187602313,0.0872705717749,0.0362061313004,0.0675282873604,0.0306027546504,0.233400915717,0.0584520112161,0.109620825366,1,0.37,30,5,10,1,20,0.0361096941247,0.0227491072986,0.0361096941247,0.0654863271805,0.0502085030868,0.0457039342887,0.0361096941247,0.0227491072986,0.0361096941247,0.201012097715,0.246640301175,0.201011845458
40,0.0142849185444,0.0795040031768,0.0401936481006,0.0510794837548,0.49504287302,0.0953917627157,0.0684062921967,0.0175963312009,0.0196734661462,0.0581247479513,0.0358734630146,0.024829010178,1,0.37,30,5,10,1,20,0.0264595406484,0.0166695106085,0.0264595406484,0.0604675579534,0.0424164368245,0.0363966536194,0.0264595406484,0.0166695106085,0.0264595406484,0.223595979483,0.274350516975,0.223595671334
41,0.0559627922749,0.109213699707,0.0593205866584,0.143328652935,0.0536081350856,0.131260678492,0.00326872847578,0.0556838644013,0.0298003892378,0.290130655699,0.0322238869547,0.0361979300793,1,0.37,30,5,10,1,20,0.0334103297173,0.0210485077219,0.0334103297173,0.0643781868604,0.0523264656184,0.0392350629215,0.0334103297173,0.0210485077219,0.0334103297173,0.207103756446,0.25411470735,0.207103486491
42,0.061564877911,0.0386909824223,0.0631642417695,0.0938425258655,0.0380550465837,0.0147455017437,0.0208964956041,0.0687138411133,0.127833192471,0.00146667426819,0.289903388854,0.181123231393,1,0.37,30,5,10,1,20,0.0370887297258,0.0233658997273,0.0370887297258,0.0679647809848,0.0609912939591,0.0421694525951,0.0370887297258,0.0233658997273,0.0370887297258,0.196402067251,0.240983849505,0.196401837347
43,0.0728758112927,0.0746894262151,0.0185852499026,0.0555093729651,0.122932835071,0.106095765011,4.08671615982e-05,0.00663885726386,0.104365869421,0.0521704202419,0.304590086659,0.0815054387941,1,0.37,30,5,10,1,20,0.0251189825352,0.0158249589972,0.0251189825352,0.0627325038449,0.0452254174276,0.032989358051,0.0251189825352,0.0158249589972,0.0251189825352,0.225264618351,0.276397936193,0.225264317997
44,0.323461474142,0.0278256434651,0.0190882278584,0.00219086974714,0.00144935316787,0.000608086490747,0.0610521711323,0.12647370941,0.109258546683,0.0332876870032,0.10367196667,0.19163226423,1,0.37,30,5,10,1,20,0.03282115234,0.0206773259742,0.03282115234,0.0626707133443,0.0509978840713,0.0369549654662,0.03282115234,0.0206773259742,0.03282115234,0.209711527403,0.257314406835,0.209711241571
45,0.0918956120428,0.0975550387965,0.00899846996441,0.0320026760064,0.155845253039,0.0888614154504,0.247719577327,0.0967921250441,0.0775711277272,0.0352756677523,0.0105948706173,0.0568881662332,1,0.37,30,5,10,1,20,0.0314539089946,0.0198159626666,0.0314539089946,0.0641886460672,0.054173602546,0.0362988606937,0.0314539089946,0.0198159626666,0.0314539089946,0.210688945458,0.258513710151,0.210688673773
46,0.0120295341114,0.169632617962,0.0614299874265,0.234318314908,0.00140173517714,0.0267545930302,0.108084427846,0.000533239038765,0.128811465916,0.0109689692573,0.235059697067,0.0109754182607,1,0.37,30,5,10,1,20,0.031324649658,0.0197345292845,0.031324649658,0.0619019168989,0.047903213522,0.0380461049847,0.031324649658,0.0197345292845,0.031324649658,0.213009934487,0.261361527772,0.213009645134
47,0.0390238897623,0.171037117724,0.126445995209,0.00159584992805,0.0664554539485,0.159370399334,0.0448782016095,0.00185482525811,0.138211487324,0.0356225276346,0.0744035675424,0.141100684726,1,0.37,30,5,10,1,20,0.0366718604829,0.0231032721042,0.0366718604829,0.0668353028143,0.0487032993831,0.0452017382456,0.0366718604829,0.0231032721042,0.0366718604829,0.200299795577,0.245766323879,0.200299553961
48,0.25187868535,0.0629476485974,0.00420859877729,0.0925419127973,0.113124881457,0.063760979412,0.000546449874225,0.0733283649922,0.0870756375541,0.0744829913523,0.152964292717,0.0231395571187,1,0.37,30,5,10,1,20,0.0333984461772,0.0210410210917,0.0333984461772,0.058472619365,0.0448635608136,0.0361871186996,0.0333984461772,0.0210410210917,0.0333984461772,0.212210366942,0.260380444787,0.212210062501
49,0.0141609018111,0.00945756328883,0.0316301428307,0.0463499850378,0.070735584808,0.112024340786,0.221333164281,0.0171813906299,0.0407543729503,0.195550518447,0.143901443402,0.0969205917283,1,0.37,30,5,10,1,20,0.0349320657023,0.0220072013924,0.0349320657023,0.0641391628602,0.0517274598677,0.0409645809833,0.0349320657023,0.0220072013924,0.0349320657023,0.20434706262,0.250732268912,0.204346799163
50,0.0243170936562,0.00651780329492,0.00853779654929,0.0912321437193,0.249664292354,0.0180409860891,0.0228935886895,0.0537414311949,0.107942885483,0.192538086845,0.034288549678,0.190285342447,1,0.37,30,5,10,1,20,0.0321731702345,0.0202690972477,0.0321731702345,0.0657074490524,0.051899683109,0.0373142972536,0.0321731702345,0.0202690972477,0.0321731702345,0.209435873982,0.256976210011,0.209435611159
51,0.0177980163795,0.0111427066742,0.174588699347,0.0702675405882,0.129839858388,0.0661068547495,0.0382317578345,0.229772076061,0.0796177903913,0.0419296026775,0.0932960118331,0.0474090850758,1,0.37,30,5,10,1,20,0.0301456454117,0.0189917566094,0.0301456454117,0.0623057991765,0.0473677574396,0.0359599386847,0.0301456454117,0.0189917566094,0.0301456454117,0.215618957755,0.264562783515,0.215618668564
52,0.00546329694046,0.123170165748,0.0551060993744,0.0306349792588,0.118026716054,0.0774995842352,0.0197355355996,0.03857877259,0.0480193383084,0.0896663429747,0.21008748089,0.184011688026,1,0.37,30,5,10,1,20,0.0320372778614,0.0201834850527,0.0320372778614,0.0623987117009,0.0453691858395,0.0401004608088,0.0320372778614,0.0201834850527,0.0320372778614,0.211843040293,0.259929762979,0.211842756828
