run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.160712481986,0.0711811685615,0.064952149914,0.0666459276788,0.054778407865,0.0389543503358,0.0349830647656,0.199234343305,0.00511807172113,0.128276723613,0.0408391023918,0.134324207862,1,0.75,30,5,10,5,20,2.09563665413e-05,2.04652017005e-08,2.09563665413e-05,5.33009840118e-05,0.000107893420894,2.39347120938e-05,2.09563665413e-05,2.04652017005e-08,2.09563665413e-05,0.0800702590526,0.83959109872,0.0800696467133
1,0.032576869364,0.0302083440951,0.142138884139,0.0049934963732,0.181939301058,0.0412105633785,0.0349175793568,0.143004287648,0.135159536625,0.0425922487256,0.148053195686,0.0632056935504,1,0.75,30,5,10,5,20,4.96444157544e-06,4.84808747602e-09,4.96444157544e-06,3.70763764432e-05,3.37679991709e-05,6.54740556258e-06,4.96444157544e-06,4.84808747602e-09,4.96444157544e-06,0.0800840137202,0.83973532576,0.0800834012757
2,0.0200968479266,0.170498630359,0.0272593590868,0.117457350638,0.116710300894,0.17607976558,0.0782610571091,0.0256833327501,0.0695974179497,0.110185125951,0.0667699620742,0.0214008496799,1,0.75,30,5,10,5,20,8.88736431475e-06,8.67906671362e-09,8.88736431475e-06,3.59364980545e-05,4.56440560451e-05,8.00429609919e-06,8.88736431475e-06,8.67906671362e-09,8.88736431475e-06,0.0800817797658,0.83971190123,0.0800811673384
3,0.0282823288266,0.244741799184,0.016978906705,0.0899550813347,0.21212855811,0.0184288016857,0.17041514468,0.0455640116533,0.0695366990279,0.0473029785192,0.0342171432143,0.0224485470592,1,0.75,30,5,10,5,20,4.34010158488e-06,4.23838045398e-09,4.34010158488e-06,4.41928090532e-05,2.98690384987e-05,1.260390586e-05,4.34010158488e-06,4.23838045398e-09,4.34010158488e-06,0.0800834710668,0.83972963567,0.0800828586264
4,0.00411206845511,0.0589918851882,0.0184589161495,0.333919869274,0.00444474628178,0.0656671964203,0.225967039243,0.00890879383131,0.194584316962,0.0424223226128,0.0268664432001,0.0156564023815,1,0.75,30,5,10,5,20,1.43237294676e-05,1.39880170582e-08,1.43237294676e-05,3.98205480711e-05,7.35236295316e-05,5.5259170133e-06,1.43237294676e-05,1.39880170582e-08,1.43237294676e-05,0.0800776917742,0.839669035859,0.0800770793781
5,0.0775354433708,0.00925876033112,0.248925360792,0.0485233413332,0.202631681616,0.0619260992509,0.0331931242,0.0409214665237,0.164491562005,0.0226924215059,0.0494755655134,0.0404251735585,1,0.75,30,5,10,5,20,3.78997989625e-06,3.70115224244e-09,3.78997989625e-06,4.03123500693e-05,3.9346691725e-05,9.77641134045e-06,3.78997989625e-06,3.70115224244e-09,3.78997989625e-06,0.0800834255635,0.839729158538,0.0800828131235
6,0.115947084256,0.042559735164,0.0997491160489,0.288635109004,0.0146547623116,0.0572583451264,0.0319397281305,0.23446223295,0.0461667338288,0.00658046499671,0.0569062069128,0.00514048127053,1,0.75,30,5,10,5,20,1.24255859955e-05,1.21343613237e-08,1.24255859955e-05,4.40332400142e-05,0.000110455740662,1.20509364779e-05,1.24255859955e-05,1.21343613237e-08,1.24255859955e-05,0.080074482212,0.839635381418,0.0800738698404
7,0.0810943799733,0.00330279324829,0.0148846989176,0.367276155017,0.109494188305,0.140399904329,0.0293186070629,0.0734389687906,0.0589645903587,0.104998144801,0.0125027056457,0.00432486355077,1,0.75,30,5,10,5,20,2.69700427992e-06,2.63379324211e-09,2.69700427992e-06,3.7100720059e-05,2.550419387e-05,3.00226141195e-06,2.69700427992e-06,2.63379324211e-09,2.69700427992e-06,0.0800856843378,0.839752843322,0.0800850718805
8,0.1157952814,0.0403530703903,0.115452703231,0.0885226137035,0.0205961783339,0.0280643919182,0.0493264177769,0.000586720201298,0.17681181599,0.0176772577198,0.314365087975,0.0324484613594,1,0.75,30,5,10,5,20,5.24832098812e-06,5.12531346496e-09,5.24832098812e-06,3.91389767027e-05,4.65155816696e-05,8.01656684966e-06,5.24832098812e-06,5.12531346496e-09,5.24832098812e-06,0.0800826188881,0.839720699998,0.0800820064543
9,0.0379555495009,0.09265578223,0.21651982299,0.123003928172,0.145164683046,0.092837919076,0.115144884464,0.00410726128368,0.0815839837227,0.0639249968751,0.0145620252373,0.0125391634016,1,0.75,30,5,10,5,20,1.67858216039e-05,1.63924039101e-08,1.67858216039e-05,5.3958411918e-05,0.000204087735431,1.73883683098e-05,1.67858216039e-05,1.63924039101e-08,1.67858216039e-05,0.0800643630887,0.83952927553,0.0800637507944
10,0.0708888713845,0.0014172732433,0.208972438322,0.000913795490764,0.00455250173423,0.276136994865,0.0313071744906,0.10929065876,0.136240873915,0.10492638524,0.050527627268,0.00482540528769,1,0.75,30,5,10,5,20,1.29794033996e-05,1.26751986325e-08,1.29794033996e-05,4.38597417891e-05,9.24070391237e-05,1.16201022826e-05,1.29794033996e-05,1.26751986325e-08,1.29794033996e-05,0.0800757986556,0.839649185223,0.0800751862739
11,0.0898218256293,0.0101558822983,0.107468381767,0.105027858988,0.100389823982,0.194734703206,0.023203425245,0.109455551331,0.0311031373862,0.170707411845,0.0226118487427,0.0353201495796,1,0.75,30,5,10,5,20,4.40399268951e-06,4.30077411085e-09,4.40399268951e-06,3.36362882185e-05,5.6074692192e-05,2.47690745942e-06,4.40399268951e-06,4.30077411085e-09,4.40399268951e-06,0.0800830083104,0.839724783356,0.0800823958736
