run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.166603938375,0.16012349449,0.0734252171682,0.0727740144043,0.105817759322,0.040317756505,0.0911105746423,0.0204766188295,0.0111230086992,0.111554526415,0.115657122418,0.0310159687314,1,0.72,30,5,10,2,20,0.00267481706021,0.00020970565752,0.00267481706021,0.0109791492396,0.00689899694683,0.00360657534824,0.00267481706021,0.00020970565752,0.00267481706021,0.217813646726,0.531769971753,0.21781298043
1,0.15065909232,0.0868016798647,0.235425945545,0.0608843898886,0.00169304963414,0.154001382947,0.0211187785739,0.0844357962334,0.0472370051075,0.0771731590626,0.0333074713882,0.0472622494349,1,0.72,30,5,10,2,20,0.00321080937215,0.000251727454777,0.00321080937215,0.0117689172082,0.00982444163631,0.00358117408814,0.00321080937215,0.000251727454777,0.00321080937215,0.216481222279,0.528516992332,0.216480560059
2,0.0671020410362,0.0514824909044,0.0241527938749,0.0398641120133,0.0246763012552,0.0525803023874,0.0793262434664,0.236938199523,0.318455796366,0.0176847174116,0.0486216325457,0.0391153692156,1,0.72,30,5,10,2,20,0.00212748260564,0.000166794636282,0.00212748260564,0.0104105883064,0.00641265560154,0.00274721692384,0.00212748260564,0.000166794636282,0.00212748260564,0.218756913398,0.534072861858,0.218756244217
3,0.00174276513239,0.179935909257,0.00361895458605,0.0645380380087,0.0806856577636,0.0538722102851,0.0915346362883,0.084983111182,0.179503771487,0.141421740401,0.0765802604815,0.0415829451269,1,0.72,30,5,10,2,20,0.00242839072754,0.000190385833039,0.00242839072754,0.0106601878209,0.00704895067439,0.00363714399134,0.00242839072754,0.000190385833039,0.00242839072754,0.218075452721,0.532409144591,0.218074785625
4,0.0322446655475,0.00663466495625,0.0368222097036,0.134812068337,0.0746612514263,0.0432002064588,0.179100991351,0.0104553638546,0.162884811797,0.00434533657862,0.142642275041,0.172196154948,1,0.72,30,5,10,2,20,0.00352259248037,0.000276171250461,0.00352259248037,0.0118203296246,0.0109187614573,0.00474800976984,0.00352259248037,0.000276171250461,0.00352259248037,0.215668732654,0.526533381152,0.21566807292
5,0.146341420715,0.0512469621897,0.284505310238,0.0271544468317,0.00820078673268,0.161729689122,0.101962464526,0.0308269613091,0.0364259007586,0.0708825304633,0.0508202715148,0.0299032555995,1,0.72,30,5,10,2,20,0.0039786347203,0.000311924962072,0.0039786347203,0.0124912434102,0.0104854351185,0.00509303997784,0.0039786347203,0.000311924962072,0.0039786347203,0.215110733729,0.525171083257,0.215110075702
6,0.0533325796662,0.380385822721,0.00973906803649,0.103492093027,0.0130741564732,0.0165475859439,0.00367266607345,0.224139470576,0.0180636320404,0.0269498367956,0.102459832964,0.048143255683,1,0.72,30,5,10,2,20,0.00290544704317,0.000227787048184,0.00290544704317,0.0108448439746,0.0120150918175,0.003029479427,0.00290544704317,0.000227787048184,0.00290544704317,0.216606058676,0.528821767761,0.216605396075
7,0.0174681504172,0.0850425052986,0.051659856527,0.0713073354703,0.114499041035,0.0409984266798,0.0322768008681,0.388862033271,0.0758878941137,0.0408540817403,0.0717875969723,0.00935627760676,1,0.72,30,5,10,2,20,0.00256988978817,0.000201479359392,0.00256988978817,0.0111708563997,0.00855439617085,0.0038194766465,0.00256988978817,0.000201479359392,0.00256988978817,0.217448030577,0.530877356934,0.2174473654
8,0.0304141174088,0.0966543295593,0.046867531971,0.0649584437675,0.112240361286,0.0272757957644,0.113610616416,0.0717898559665,0.045761020908,0.293819213468,0.0407179309154,0.0558907825689,1,0.72,30,5,10,2,20,0.00293899003135,0.000230416818458,0.00293899003135,0.0104240692661,0.00934918630036,0.0035410164396,0.00293899003135,0.000230416818458,0.00293899003135,0.217154470003,0.530160658505,0.217153805724
9,0.133884707296,0.00487165917676,0.0651438785364,0.0569361161268,0.0688875462155,0.106444643832,0.0962936753773,0.0224143065613,0.324626296617,0.0676530392818,0.0433688973109,0.00947523366781,1,0.72,30,5,10,2,20,0.00267439636056,0.000209672674668,0.00267439636056,0.0107805140945,0.0104445341291,0.00319017297074,0.00267439636056,0.000209672674668,0.00267439636056,0.217154225436,0.53016006142,0.217153561158
10,0.0214719144218,0.0955500352934,0.103657497565,0.0794828706791,0.0315836428379,0.208608587672,0.284378769903,0.0225430186455,0.0353924252657,0.0661119072338,0.00790979208535,0.0433095383979,1,0.72,30,5,10,2,20,0.00394657148384,0.000309411204333,0.00394657148384,0.0127325257254,0.0105202680367,0.00451376893746,0.00394657148384,0.000309411204333,0.00394657148384,0.215208999296,0.525410988692,0.215208340968
11,0.177211033319,0.137071778217,0.0305165243053,0.0529267501366,0.0297932509067,0.0453228960417,0.142942162985,0.0881595993132,0.169558247424,0.0332994184168,0.0672073499213,0.025990989014,1,0.72,30,5,10,2,20,0.00265918716521,0.000208480273752,0.00265918716521,0.0117054894141,0.00986390675359,0.00357257024719,0.00265918716521,0.000208480273752,0.00265918716521,0.217004830138,0.529795327922,0.217004166317
12,0.0233092495716,0.0028988118998,0.0044952530779,0.0585003403296,0.0112772921607,0.13374275563,0.26088029208,0.0302760238658,0.0293695196285,0.101745717424,0.252728453533,0.0907762907989,1,0.72,30,5,10,2,20,0.00404026680434,0.00031675691746,0.00404026680434,0.0121272397125,0.00910453165133,0.00524989582675,0.00404026680434,0.00031675691746,0.00404026680434,0.215410607722,0.525903195257,0.215409948777
13,0.0310612491166,0.0128305884207,0.00699862471178,0.147160205097,0.0980992791381,0.0686202134866,0.00677685815283,0.110791989035,0.034936039187,0.077451105849,0.106147549764,0.299126298042,1,0.72,30,5,10,2,20,0.00284013470266,0.000222666560689,0.00284013470266,0.0114204059662,0.008865986875,0.00395385734866,0.00284013470266,0.000222666560689,0.00284013470266,0.217038502774,0.529877536254,0.21703783885
14,0.0251521238304,0.0927127380851,0.0707987618234,0.0499140193626,0.0109043191413,0.0450771001233,0.146747407297,0.389323102852,0.137005440619,0.0149891133481,0.0163756795716,0.00100019394741,1,0.72,30,5,10,2,20,0.00279621622049,0.000219223351686,0.00279621622049,0.0115643229119,0.00968541474433,0.00343694032454,0.00279621622049,0.000219223351686,0.00279621622049,0.216979091846,0.529732490485,0.216978428103
15,0.044567164928,0.112385180538,0.0356253091661,0.00637099803206,0.446312459697,0.0106582359103,0.0718068851946,0.0160799377891,0.113548045356,0.0335612573542,0.0870642040767,0.0220203219578,1,0.72,30,5,10,2,20,0.00316047458671,0.000247781207598,0.00316047458671,0.0116944801724,0.00941698292896,0.00429697026183,0.00316047458671,0.000247781207598,0.00316047458671,0.21647566799,0.528503432098,0.216475005787
