run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0465355325491,0.194355759072,0.201304221469,0.0241185030877,0.0334069806024,0.0104557817356,0.0656026400033,0.122977584705,0.0786415173233,0.0135449011281,0.120879891548,0.0881766867769,1,0.49,30,5,10,2,20,0.00244874548483,0.000636918700604,0.00244874548483,0.0132704468206,0.00757495266801,0.00460401357446,0.00244874548483,0.000636918700604,0.00244874548483,0.256634156734,0.450214239176,0.256633371686
1,0.0780086746092,0.11592806781,0.042781743657,0.0251123978105,0.111400171651,0.0384326360145,0.189693379547,0.0620385993053,0.042219405363,0.150831984268,0.0195830274753,0.123969912489,1,0.49,30,5,10,2,20,0.00301798337754,0.000784977476497,0.00301798337754,0.0137779411241,0.00905869848138,0.0049654891241,0.00301798337754,0.000784977476497,0.00301798337754,0.255322118803,0.447912526237,0.255321337768
2,0.182046171012,0.027274105194,0.0316383488307,0.00384544734641,0.116798685364,0.0732405299923,0.0740878357847,0.0721869871723,0.0223298916768,0.0966995157357,0.157027478666,0.142825003225,1,0.49,30,5,10,2,20,0.00353775272718,0.00092016948434,0.00353775272718,0.0149153425822,0.0107447531993,0.00521188950736,0.00353775272718,0.00092016948434,0.00353775272718,0.253878622781,0.44538019589,0.253877846162
3,0.0708142182058,0.0349436266445,0.0120552255426,0.119317024608,0.204525037915,0.164429068794,0.12353267323,0.0206574877987,0.181353127387,0.00115507377436,0.0222532728824,0.044964163217,1,0.49,30,5,10,2,20,0.00270171141695,0.000702715139548,0.00270171141695,0.0136450927341,0.00803902555006,0.00437578181126,0.00270171141695,0.000702715139548,0.00270171141695,0.256166974208,0.449394659161,0.256166190589
4,0.0417063682229,0.0588157936338,0.13520132441,0.0253434078053,0.0215396617148,0.0337421599677,0.0636140714791,0.0180461771037,0.336576939434,0.101829461018,0.129663934818,0.0339207003935,1,0.49,30,5,10,2,20,0.0043452966975,0.00113021167102,0.0043452966975,0.0165321244834,0.0129266180301,0.00671193600036,0.0043452966975,0.00113021167102,0.0043452966975,0.251494968822,0.441198543037,0.251494199495
5,0.350141129912,0.00249958202637,0.0500808871025,0.00916252075077,0.15165218071,0.0241005362879,0.0274298563551,0.21206149215,0.0744456163031,0.0478430479581,0.0456566261581,0.0049265242863,1,0.49,30,5,10,2,20,0.00238083529696,0.00061925526074,0.00238083529696,0.0136683777471,0.00634355396483,0.00505865522915,0.00238083529696,0.00061925526074,0.00238083529696,0.256816825579,0.450534695798,0.256816039972
6,0.119436823385,0.0142397276782,0.232949426359,0.067515883452,0.0281323157356,0.00401859327732,0.233080453611,0.0237813237871,0.150535396241,0.0134157234375,0.0107558350635,0.102138497971,1,0.49,30,5,10,2,20,0.00241476859939,0.000628081312701,0.00241476859939,0.0126459104475,0.00743625188262,0.00433563223866,0.00241476859939,0.000628081312701,0.00241476859939,0.256949848241,0.45076805794,0.256949062227
7,0.0868755959504,0.103899407887,0.0611465169491,0.154087561933,0.0368509164831,0.133705491795,0.0628345787108,0.101686797672,0.0639952782806,0.118528354044,0.0691309056253,0.00725859466905,1,0.49,30,5,10,2,20,0.0017725581105,0.000461042364541,0.0017725581105,0.0122186049359,0.00644993132184,0.00349555760224,0.0017725581105,0.000461042364541,0.0017725581105,0.258323371865,0.453177635454,0.25832258165
8,0.124483262975,0.0110822742502,0.0174138404421,0.0246392608372,0.158945186798,0.0365024855894,0.0574115216201,0.0208060683798,0.162197277232,0.308979028018,0.000478350387934,0.0770614434704,1,0.49,30,5,10,2,20,0.00409094466708,0.00106405470791,0.00409094466708,0.0149108566267,0.00997970718111,0.00587197550175,0.00409094466708,0.00106405470791,0.00409094466708,0.253241728594,0.444262890089,0.253240953923
9,0.049479606969,0.0471000067669,0.0291648400679,0.0601351767421,0.0157789396398,0.00714389630262,0.0775871214326,0.429291036109,0.0710972162432,0.0949869148831,0.05607819094,0.0621570539042,1,0.49,30,5,10,2,20,0.00216263958926,0.000562502557166,0.00216263958926,0.0128476941198,0.00649628061428,0.00306970663168,0.00216263958926,0.000562502557166,0.00216263958926,0.257787231044,0.452237081651,0.257786442468
