run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0400159888686,0.139464007216,0.0462356620515,0.0175961488465,0.179135027361,0.14122342371,0.141969222994,0.0335609137725,0.148102146076,0.019832908439,0.045202730598,0.0476618200666,1,0.54,30,5,10,8,20,5.47177482736e-06,1.09696019959e-08,5.47177482736e-06,9.34889971355e-06,6.34057439518e-05,5.66238543202e-06,5.47177482736e-06,1.09696019959e-08,5.47177482736e-06,0.0694388966709,0.861022730246,0.0694380470157
1,0.0382806628653,0.0132771742529,0.000298652529426,0.0229104600578,0.039549010036,0.197237458662,0.233824962106,0.0968793900435,0.0112012722218,0.0571148999252,0.160980057612,0.128445999687,1,0.54,30,5,10,8,20,4.93236796528e-06,9.88822003531e-09,4.93236796528e-06,5.91631183741e-06,6.09320998163e-05,1.94393690529e-06,4.93236796528e-06,9.88822003531e-09,4.93236796528e-06,0.0694397150536,0.861032877961,0.0694388653884
2,0.0186368623848,0.16518051091,0.125648198402,0.0657757316892,0.00159465917142,0.0137577843315,0.15725701308,0.101767314964,0.0347753648413,0.0775148111345,0.222058277727,0.0160334713634,1,0.54,30,5,10,8,20,1.24049623526e-07,2.48689874996e-10,1.24049623526e-07,3.96558721921e-07,9.51431205232e-07,1.6635197971e-07,1.24049623526e-07,2.48689874996e-10,1.24049623526e-07,0.0694457242431,0.861107390215,0.0694448745043
3,0.0139282885118,0.0237052945681,0.194644428101,0.24563389104,0.145881629032,0.00434093469989,0.0430259769242,0.0602222329264,0.0750264807059,0.101041474352,0.00282465370133,0.089724715437,1,0.54,30,5,10,8,20,2.38033146978e-06,4.77199622896e-09,2.38033146978e-06,9.89320814991e-06,4.91738063324e-05,6.10628748368e-06,2.38033146978e-06,4.77199622896e-09,2.38033146978e-06,0.0694406760056,0.861044793494,0.0694398263286
4,0.0715365192366,0.149465413935,0.00964067449954,0.044250733381,0.0454743595818,0.00985097507569,0.0479410865014,0.111563154935,0.142218431309,0.174632741285,0.0703484204211,0.123077489839,1,0.54,30,5,10,8,20,3.69350271033e-06,7.40459101142e-09,3.69350271033e-06,4.84415673192e-06,3.16946929386e-05,2.46173668504e-06,3.69350271033e-06,7.40459101142e-09,3.69350271033e-06,0.0694421284495,0.861062803389,0.0694412787548
5,0.0509761506668,0.218760319044,0.085513040839,0.00898232442848,0.0338055679272,0.354363250584,0.0248792940681,0.0434595515562,0.0127736975498,0.0932622039871,0.0422726323768,0.0309519669728,1,0.54,30,5,10,8,20,0.000183531692893,3.67937221139e-07,0.000183531692893,0.000505770430907,0.0013749818624,0.000178482923937,0.000183531692893,3.67937221139e-07,0.000183531692893,0.0692518253614,0.85870309878,0.0692509779952
6,0.057351750787,0.0400519542218,0.0451361220497,0.108666252326,0.0356930554397,0.0972088928791,0.0793393050753,0.123046569404,0.311495471316,0.0645023533044,0.00143964470757,0.0360686284898,1,0.54,30,5,10,8,20,1.55666032353e-05,3.1207322543e-08,1.55666032353e-05,1.93257648795e-05,0.000248189594054,9.15700003076e-06,1.55666032353e-05,3.1207322543e-08,1.55666032353e-05,0.0694223216711,0.860817204924,0.0694214722187
7,0.141511982311,0.0540080160972,0.326415418943,0.134992373991,0.0628077720199,0.0238854543451,0.0683329234828,0.00876326986777,0.0490845238027,0.00220064596981,0.0893867067868,0.0386109123827,1,0.54,30,5,10,8,20,1.66421958372e-05,3.33636288833e-08,1.66421958372e-05,9.11517767513e-06,0.000231174739158,6.34355405573e-06,1.66421958372e-05,3.33636288833e-08,1.66421958372e-05,0.0694241086663,0.86083936316,0.069423259192
8,0.0171253183236,0.211315403045,0.0575341569798,0.207243793321,0.123925928763,0.0244948467628,0.0530248081071,0.00729091051261,0.125333047916,0.00514301561991,0.156514062065,0.0110547085842,1,0.54,30,5,10,8,20,6.65937300304e-07,1.33504527673e-09,6.65937300304e-07,7.38230299513e-07,3.78423325347e-06,5.19292608875e-07,6.65937300304e-07,1.33504527673e-09,6.65937300304e-07,0.0694453286004,0.861102484358,0.0694444788665
9,0.0254472136694,0.0456137291178,0.1318962422,0.0757145176263,0.0733264167037,0.111709270407,0.0304314608292,0.00154030848586,0.0632176479009,0.0723894946029,0.277901938465,0.0908117599919,1,0.54,30,5,10,8,20,5.53837047006e-08,1.11031103581e-10,5.53837047006e-08,3.11832516774e-07,2.49337351874e-07,1.95110911105e-07,5.53837047006e-08,1.11031103581e-10,5.53837047006e-08,0.0694457959807,0.861108279741,0.069444946241
