run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.15242863658,0.0626104198494,0.047824477599,0.0233252771117,0.198986872443,0.208044459585,0.0215960193494,0.123287086398,0.0490569905018,0.0176842325264,0.0456640571891,0.049491470867,1,0.81,30,5,10,5,20,5.96537074211e-06,1.47708485292e-09,5.96537074211e-06,3.23478606926e-05,8.6910064706e-05,9.72439231231e-06,5.96537074211e-06,1.47708485292e-09,5.96537074211e-06,0.0648852409925,0.870077167472,0.064884744781
1,0.0250191141967,0.0127225624048,0.0796108304547,0.0323832273018,0.1059520655,0.0243348168332,0.126864014173,0.0713806165245,0.246538195539,0.100567367435,0.133571365294,0.0410558243434,1,0.81,30,5,10,5,20,1.0121198538e-05,2.50610895788e-09,1.0121198538e-05,3.42801966986e-05,0.000162972208812,1.29294264362e-05,1.0121198538e-05,2.50610895788e-09,1.0121198538e-05,0.064878892631,0.869992039263,0.0648783964681
2,0.0464666986401,0.0458705048003,0.0283867332175,0.0281098342572,0.0140283275369,0.0911572894517,0.168642482257,0.0244747841042,0.208623818847,0.0811750418038,0.261798542243,0.00126594284167,1,0.81,30,5,10,5,20,5.42712512606e-06,1.34380990975e-09,5.42712512606e-06,3.34010683699e-05,7.78575638044e-05,7.95520534736e-06,5.42712512606e-06,1.34380990975e-09,5.42712512606e-06,0.064886014655,0.870087541882,0.0648855184376
3,0.0359578832347,0.00968855275575,0.46333904112,0.152060174708,0.132889152745,0.0255526366038,0.0148377872021,0.0359010478518,0.0108106357164,0.0213460230395,0.00947587388982,0.0881411911336,1,0.81,30,5,10,5,20,3.00126395462e-05,7.43142667677e-09,3.00126395462e-05,5.51433261182e-05,0.000226462695671,2.55626067815e-05,3.00126395462e-05,7.43142667677e-09,3.00126395462e-05,0.0648674345851,0.869838392856,0.0648669385098
4,0.130869320198,0.187605163582,0.0898072826365,0.00946675637364,0.0448424294361,0.000250456908111,0.0142171597776,0.0375473704205,0.247749812253,0.137574714222,0.0953905189536,0.00467901523865,1,0.81,30,5,10,5,20,2.01880629693e-06,4.99876425303e-10,2.01880629693e-06,2.70524045525e-05,2.72599892215e-05,2.10693649331e-06,2.01880629693e-06,4.99876425303e-10,2.01880629693e-06,0.0648909745577,0.870154051585,0.0648904783024
5,0.153527567708,0.00263571536049,0.170237318965,0.201887537388,0.00385283661172,0.0484202163417,0.0214619876965,0.060213845657,0.0253010606325,0.0692833644073,0.0478294051837,0.195349144047,1,0.81,30,5,10,5,20,3.72642501373e-06,9.22699725008e-10,3.72642501373e-06,2.68494138034e-05,2.26676306849e-05,5.16575776546e-06,3.72642501373e-06,9.22699725008e-10,3.72642501373e-06,0.0648906439304,0.870149618044,0.0648901476775
6,0.139753060234,0.0158255766739,0.160921079529,0.144875365307,0.0319977528352,0.033207088014,0.0068051491571,0.100352519131,0.190046462596,0.171072816629,0.000183323619405,0.00495980627381,1,0.81,30,5,10,5,20,1.08436462923e-05,2.68499417407e-09,1.08436462923e-05,3.79817698884e-05,7.80979102819e-05,9.88989919735e-06,1.08436462923e-05,2.68499417407e-09,1.08436462923e-05,0.064884170042,0.870062806585,0.0648836738386
7,0.056820224427,0.0786235901338,0.232590676403,0.119952273885,0.064776446703,0.0873569600209,0.0582918666563,0.0193329700707,0.019947226552,0.0887935064074,0.0305216299717,0.142992628769,1,0.81,30,5,10,5,20,3.41666973545e-06,8.46001251528e-10,3.41666973545e-06,2.77870957296e-05,2.87508319478e-05,3.40279402079e-06,3.41666973545e-06,8.46001251528e-10,3.41666973545e-06,0.0648903831333,0.870146120892,0.0648898868824
8,0.0463218350097,0.0604070429705,0.0323787669467,0.0839621251584,0.196824931422,0.123207703055,0.124901028813,0.0153504421847,0.051973439732,0.114989598256,0.132513110757,0.0171699756948,1,0.81,30,5,10,5,20,9.11629044793e-06,2.25728376618e-09,9.11629044793e-06,3.60973025306e-05,3.66360903679e-05,8.9828686969e-06,9.11629044793e-06,2.25728376618e-09,9.11629044793e-06,0.0648874903118,0.870107329667,0.064886994083
9,0.00463508458331,0.173681359913,0.0110118519141,0.0577438797248,0.176390352265,0.0149453596743,0.0359761852728,0.30822725609,0.0556069390431,0.00014515026962,0.0531208012479,0.108515780001,1,0.81,30,5,10,5,20,8.35001480051e-06,2.06754632975e-09,8.35001480051e-06,3.46737913925e-05,3.33322460894e-05,1.10390296913e-05,8.35001480051e-06,2.06754632975e-09,8.35001480051e-06,0.0648878625943,0.870112321782,0.0648873663627
10,0.0247068607462,0.00208348395803,0.0598475031227,0.112205703147,0.231621689616,0.0453414094192,0.0119415304996,0.132549214678,0.026647934033,0.0285801588046,0.24931069314,0.0751638188348,1,0.81,30,5,10,5,20,3.08116744428e-06,7.62927562761e-10,3.08116744428e-06,2.72646188738e-05,2.8767589802e-05,3.86321174974e-06,3.08116744428e-06,7.62927562761e-10,3.08116744428e-06,0.0648904731738,0.870147328288,0.0648899769223
11,0.000460614253476,0.0205106688207,0.00136134212282,0.145549169132,0.227916144505,0.0538292861977,0.0732435968663,0.0244039786135,0.04895125776,0.17982656547,0.0694409566059,0.154506419653,1,0.81,30,5,10,5,20,6.15884798241e-06,1.52499173304e-09,6.15884798241e-06,2.95053625899e-05,6.64966471207e-05,7.1400692584e-06,6.15884798241e-06,1.52499173304e-09,6.15884798241e-06,0.0648868676698,0.870098980364,0.0648863714458
12,0.0962207849008,0.21115366275,0.0736419853379,0.00374625284336,0.0629496868071,0.00552285479207,0.179417292873,0.0184138183405,0.160351542754,0.0756936925798,0.0735949018467,0.039293524175,1,0.81,30,5,10,5,20,3.86948909388e-06,9.58123807585e-10,3.86948909388e-06,2.9772979846e-05,2.66126912198e-05,6.38605206581e-06,3.86948909388e-06,9.58123807585e-10,3.86948909388e-06,0.0648900818573,0.870142080938,0.0648895856087
13,0.0389362045142,0.208797655759,0.0865691756419,0.0666320223889,0.126120878996,0.0954328392645,0.068260204967,0.07611249748,0.0109674824698,0.0246487177213,0.0462474744011,0.151274846396,1,0.81,30,5,10,5,20,2.41352027206e-05,5.97611513214e-09,2.41352027206e-05,3.7679540805e-05,0.000131761513801,2.051331361e-05,2.41352027206e-05,5.97611513214e-09,2.41352027206e-05,0.064876567081,0.869960854852,0.0648760709358
14,0.0177424809187,0.0103012835467,0.000709758341654,0.0452142967155,0.196623514181,0.0591856524121,0.0828079523409,0.104695517263,0.319684116224,0.0309202812217,0.0962131567287,0.0359019901065,1,0.81,30,5,10,5,20,0.000131749136139,3.26223904244e-08,0.000131749136139,0.000168735876975,0.000507863035155,0.000153793537024,0.000131749136139,3.26223904244e-08,0.000131749136139,0.0648070677971,0.869028905781,0.0648065721834
15,0.031115276329,0.197840825184,0.216938096837,0.202605870053,0.0945131897326,0.0997460713362,0.0635566819385,0.0243718531577,0.0123165977044,0.0144688063279,0.0143370353909,0.0281896960086,1,0.81,30,5,10,5,20,7.94733547499e-06,1.96783894223e-09,7.94733547499e-06,3.47387953644e-05,5.92018765595e-05,1.14780550047e-05,7.94733547499e-06,1.96783894223e-09,7.94733547499e-06,0.0648862556121,0.870090772991,0.0648857593928
16,0.0630603965961,0.164777876151,0.00659215482186,0.113573936651,0.278277449568,0.0155298843385,0.0209020017476,0.0291983239484,0.213401186786,0.0481499017408,0.00250591874573,0.0440309689049,1,0.81,30,5,10,5,20,4.08121586671e-05,1.01054945263e-08,4.08121586671e-05,5.5197610832e-05,0.000295753057278,1.77441584574e-05,4.08121586671e-05,1.01054945263e-08,4.08121586671e-05,0.0648606381395,0.869747256072,0.0648601421161
17,0.169135956764,0.107268868525,0.0309715753406,0.186237199624,0.0301769937642,0.0709512968872,0.0333108649087,0.046476771696,0.167395977979,0.12732389822,0.00277173831056,0.027978857981,1,0.81,30,5,10,5,20,9.07642297096e-06,2.2474121842e-09,9.07642297096e-06,3.22913053825e-05,7.62774327557e-05,7.79257397002e-06,9.07642297096e-06,2.2474121842e-09,9.07642297096e-06,0.0648852523658,0.870077319981,0.0648847561542
18,0.0966204840119,0.201139609291,0.000409526359584,0.134454956886,0.14506231597,0.12101481873,0.0122666262917,0.00309613372123,0.0329086090069,0.096626774069,0.0403825532819,0.11601759238,1,0.81,30,5,10,5,20,2.48978405028e-06,6.1649517971e-10,2.48978405028e-06,2.86884346357e-05,2.27605422278e-05,3.10152091898e-06,2.48978405028e-06,6.1649517971e-10,2.48978405028e-06,0.0648909735641,0.87015403826,0.0648904773087
19,0.252798638677,0.147053797285,0.0157853338146,0.0494604350648,0.0198611195502,0.0371107937144,0.234595691394,0.0426301656264,0.0705468543459,0.102132133801,0.0068760785868,0.0211489581397,1,0.81,30,5,10,5,20,4.88935866031e-06,1.21065360894e-09,4.88935866031e-06,3.13621062367e-05,6.00773910221e-05,9.04474362249e-06,4.88935866031e-06,1.21065360894e-09,4.88935866031e-06,0.0648873697262,0.870105712678,0.0648868734984
20,0.0247811807837,0.015126193703,0.042308392676,0.0111636286111,0.0459470726283,0.113894788952,0.0243657076798,0.0147122832993,0.297715186541,0.112708189166,0.226491038882,0.0707863370766,1,0.81,30,5,10,5,20,1.06578775221e-05,2.63899598747e-09,1.06578775221e-05,3.55494419937e-05,3.80860087579e-05,7.9385603652e-06,1.06578775221e-05,2.63899598747e-09,1.06578775221e-05,0.0648870993274,0.870102086772,0.0648866031017
21,0.00973178581354,0.00755222203486,0.0844463849766,0.0472677527569,0.0736679565576,0.0520278950141,0.155512091208,0.0742930479522,0.107164664931,0.314017633848,0.0333530631078,0.0409655018004,1,0.81,30,5,10,5,20,5.8849449268e-06,1.45717062483e-09,5.8849449268e-06,3.03186050234e-05,6.17738408435e-05,3.76698707195e-06,5.8849449268e-06,1.45717062483e-09,5.8849449268e-06,0.064887411387,0.870106271327,0.0648869151589
22,0.116693647456,0.0127517616082,0.0142407917637,0.0643014229108,0.143811022894,0.0359655094599,0.125416978663,0.0431149153946,0.0794389488295,0.00113013276117,0.0118802005879,0.35125466767,1,0.81,30,5,10,5,20,2.79208805042e-06,6.91348642955e-10,2.79208805042e-06,2.84148604221e-05,3.94519713311e-05,9.87524981118e-06,2.79208805042e-06,6.91348642955e-10,2.79208805042e-06,0.0648893900606,0.870132804306,0.0648888938173
23,0.0227372292912,0.128116251288,0.0125721864798,0.074212424504,0.0587281958597,0.0628846614334,0.11002556223,0.0896120413341,0.34543356524,0.05147101244,0.0406361536223,0.00357071627831,1,0.81,30,5,10,5,20,4.94078783656e-05,1.22338798213e-08,4.94078783656e-05,3.71827733769e-05,0.000282614120945,2.18261667136e-05,4.94078783656e-05,1.22338798213e-08,4.94078783656e-05,0.0648601634074,0.869740890163,0.0648596673876
24,0.0280320136953,0.179825737346,0.0324140677037,0.144900036015,0.0690779932119,0.180096365464,0.004548563048,0.0564203523808,0.185181309104,0.0531423396293,0.00759885442014,0.058762367982,1,0.81,30,5,10,5,20,1.55047528198e-05,3.83913029524e-09,1.55047528198e-05,3.0038746116e-05,7.69122920849e-05,6.47491219488e-06,1.55047528198e-05,3.83913029524e-09,1.55047528198e-05,0.06488377398,0.8700574956,0.0648832777797
25,0.0539619635254,0.0450648745634,0.161381554103,0.0345501659497,0.0131246032203,0.0175722647173,0.218658644397,0.0500978661782,0.033608850624,0.15473882092,0.174571564116,0.0426688276856,1,0.81,30,5,10,5,20,1.15924714867e-05,2.87041070557e-09,1.15924714867e-05,3.50027263773e-05,4.80065715129e-05,9.26533149018e-06,1.15924714867e-05,2.87041070557e-09,1.15924714867e-05,0.0648861622766,0.870089521409,0.064885666058
26,0.0162976544639,0.0170165977765,0.0746872732429,0.024176195257,0.110737903747,0.0414420248481,0.0322107883344,0.0537947836787,0.0121570035312,0.144149156505,0.0738939671236,0.399436651492,1,0.81,30,5,10,5,20,3.6563290622e-06,9.05343273459e-10,3.6563290622e-06,2.8624389091e-05,4.02635536466e-05,2.21782484593e-06,3.6563290622e-06,9.05343273459e-10,3.6563290622e-06,0.0648895963572,0.870135570636,0.0648891001124
27,0.0915508869802,0.420950794253,0.033721296275,0.00513130806293,0.11559326097,0.0120618389891,0.0607883730352,0.105454609778,0.0480871117533,0.0199245061734,0.0552009518335,0.031535061897,1,0.81,30,5,10,5,20,2.28738778898e-05,5.66379861692e-09,2.28738778898e-05,4.09291697987e-05,0.000222017121806,1.70720082671e-05,2.28738778898e-05,5.66379861692e-09,2.28738778898e-05,0.0648710498238,0.869886871316,0.0648705537208
28,0.00877202934218,0.00409225989374,0.0632300879903,0.0740172342018,0.164156583266,0.0146093297138,0.23536642394,0.0458739427989,0.0200868466563,0.0392082963591,0.327965154372,0.0026218114658,1,0.81,30,5,10,5,20,8.62055689383e-06,2.13453523043e-09,8.62055689383e-06,3.54398334702e-05,0.000106791004631,9.44107994574e-06,8.62055689383e-06,2.13453523043e-09,8.62055689383e-06,0.064883079227,0.870048179326,0.064882583032
29,0.063397241807,0.141409450136,0.00644250958503,0.128372847546,0.309598955183,0.00509866127176,0.197277209762,0.00118859354415,0.0904544194289,0.00471317325703,0.00448473203629,0.0475622064427,1,0.81,30,5,10,5,20,1.08784356135e-05,2.69360835441e-09,1.08784356135e-05,3.05959939246e-05,4.50744085075e-05,1.06273085692e-05,1.08784356135e-05,2.69360835441e-09,1.08784356135e-05,0.0648867355225,0.870097208337,0.0648862392995
30,0.0574752343532,0.10596407233,0.0339031035473,0.0646473228255,0.130063332051,0.0581341277235,0.130447431367,0.126887537662,0.0473818966126,0.164427549357,0.0467952886645,0.0338731035064,1,0.81,30,5,10,5,20,1.31121191254e-05,3.24669050542e-09,1.31121191254e-05,3.52425501868e-05,7.970936462e-05,1.34699712932e-05,1.31121191254e-05,3.24669050542e-09,1.31121191254e-05,0.0648834219746,0.870052775392,0.064882925777
31,0.24734695029,0.156933600873,0.0886996889999,0.0380198690411,0.0165058179376,0.033415744267,0.10689903446,0.0246577238348,0.189688870988,0.076374995308,0.00687228709903,0.0145854169009,1,0.81,30,5,10,5,20,3.48403284205e-06,8.62681023617e-10,3.48403284205e-06,2.96966582022e-05,1.88298093294e-05,6.05740673276e-06,3.48403284205e-06,8.62681023617e-10,3.48403284205e-06,0.0648907132784,0.870150547966,0.064890217025
