run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.123523129146,0.0135248347913,0.0171473412221,0.102117918387,0.0706002973396,0.0737557700346,0.194630467005,0.089549854481,0.0417539035524,0.070385450851,0.130958473821,0.0720525593687,1,0.48,30,5,10,7,20,2.10119944863e-07,2.16018369451e-09,2.10119944863e-07,2.60569108735e-06,1.64495608767e-06,5.30908119609e-07,2.10119944863e-07,2.16018369451e-09,2.10119944863e-07,0.113274090272,0.773447405873,0.1132728775
1,0.0155984249871,0.0148439544211,0.124439615078,0.160832339953,0.0298347889538,0.181032859287,0.0151165011622,0.134530668187,0.0127092438743,0.0291499169165,0.247658730061,0.0342529571189,1,0.48,30,5,10,7,20,1.55443308722e-06,1.59806867044e-08,1.55443308722e-06,3.02535013492e-06,4.48879206976e-06,2.39587169935e-06,1.55443308722e-06,1.59806867044e-08,1.55443308722e-06,0.113272897109,0.773439258833,0.113271684351
2,0.0614286789774,0.0927338576255,0.0369339328297,0.0810633815334,0.0878085364465,0.0480513187882,0.234914477026,0.0445153532899,0.0240157953283,0.0230205508509,0.188759497436,0.076754619868,1,0.48,30,5,10,7,20,1.56129201047e-05,1.60512013535e-07,1.56129201047e-05,1.56388489383e-05,8.00248049048e-05,1.9286230377e-05,1.56129201047e-05,1.60512013535e-07,1.56129201047e-05,0.113254596118,0.773314297739,0.113253383555
3,0.0477614147232,0.0863400533343,0.0889200782058,0.0260620570439,0.00343527377891,0.142456581215,0.284217961928,0.0631742648949,0.109887373656,0.0566456751335,0.0739698470665,0.0171294190206,1,0.48,30,5,10,7,20,8.21044109337e-07,8.44092215336e-09,8.21044109337e-07,4.65134434671e-06,4.29295483732e-06,2.15534458723e-06,8.21044109337e-07,8.44092215336e-09,8.21044109337e-07,0.11327309636,0.773440619339,0.113271883599
4,0.116117661555,0.0835439594816,0.05353830074,0.0297725134659,0.032272638222,0.0144043666904,0.381344916777,0.0967050776898,0.0328806260127,0.0289545815637,0.0684515109915,0.06201384681,1,0.48,30,5,10,7,20,5.74294682546e-07,5.90416112038e-09,5.74294682546e-07,2.55942806714e-06,3.41955730288e-06,9.44654685107e-07,5.74294682546e-07,5.90416112038e-09,5.74294682546e-07,0.113273681772,0.773444616595,0.113272469005
5,0.164989267952,0.0707106702213,0.0264308552098,0.0379840591631,0.163302368454,0.0568181077136,0.0106879301941,0.0719980970759,0.0669427857189,0.162187312222,0.0593908607457,0.108557685329,1,0.48,30,5,10,7,20,3.97019679662e-06,4.08164698007e-08,3.97019679662e-06,4.43950936595e-06,1.59032600821e-05,2.96214435883e-06,3.97019679662e-06,4.08164698007e-08,3.97019679662e-06,0.113270279599,0.773421386199,0.113269066869
6,0.107113066668,0.00943115586131,0.0984740674197,0.0882595018063,0.0198976809225,0.00813843198489,0.374290703745,0.0410258619582,0.032032682537,0.0482862428985,0.0540680478574,0.118982556341,1,0.48,30,5,10,7,20,3.69626928124e-06,3.80002985296e-08,3.69626928124e-06,6.57602555935e-06,2.68232756454e-05,8.52906690428e-06,3.69626928124e-06,3.80002985296e-08,3.69626928124e-06,0.113268294786,0.77340783369,0.113267082077
7,0.0105429190585,0.038313613128,0.0602830988551,0.255450957897,0.00370210002269,0.0928600484253,0.112589152771,0.0454396701042,0.185403344899,0.0730259245241,0.0624750936731,0.0599140766427,1,0.48,30,5,10,7,20,1.61831774755e-06,1.66374668196e-08,1.61831774755e-06,4.66609395572e-06,1.36451574074e-05,1.79417923113e-06,1.61831774755e-06,1.66374668196e-08,1.61831774755e-06,0.113271713131,0.773431174507,0.113270500385
8,0.029907750885,0.058123829643,0.12608899903,0.0702577562865,0.22543909009,0.187933514666,0.0228954395182,0.016096752604,0.0247857222868,0.0737913291367,0.16289897672,0.00178083913381,1,0.48,30,5,10,7,20,1.77947851075e-07,1.82943150216e-09,1.77947851075e-07,2.36175662764e-06,1.52723018004e-06,3.57393947432e-07,1.77947851075e-07,1.82943150216e-09,1.77947851075e-07,0.113274165545,0.77344791985,0.113272952773
9,0.0826909560115,0.00303793627804,0.0638396887298,0.090914717217,0.0781180159499,0.00918210975973,0.0295768554971,0.0029735747722,0.0415470740555,0.0797172285426,0.282142600775,0.236259242411,1,0.48,30,5,10,7,20,1.94345444241e-07,1.99801051739e-09,1.94345444241e-07,2.34166080408e-06,7.12052336932e-07,7.07685783008e-07,1.94345444241e-07,1.99801051739e-09,1.94345444241e-07,0.113274213014,0.773448243968,0.113273000241
