run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0107587055066,0.0121198018062,0.0736152958188,0.132858480219,0.152299599604,0.0898025266661,0.0361037744207,0.141510837662,0.0390990691927,0.10224624711,0.0611583115577,0.148427350436,1,0.61,30,5,10,9,20,2.93135111734e-06,6.11856114702e-10,2.93135111734e-06,5.87851389309e-06,3.18348044175e-05,1.19597348288e-05,2.93135111734e-06,6.11856114702e-10,2.93135111734e-06,0.0351694382726,0.929600207898,0.0351689541476
1,0.0518708530499,0.0179763216741,0.34424185711,0.0314995094456,0.183524320502,0.0516588261316,0.213693880546,0.00294434544503,0.0082674505409,0.0272940339186,0.0486813784146,0.0183472232224,1,0.61,30,5,10,9,20,3.04704305282e-05,6.36004302795e-09,3.04704305282e-05,2.97319450617e-05,7.24470160912e-05,5.44481146048e-05,3.04704305282e-05,6.36004302795e-09,3.04704305282e-05,0.0351618017507,0.929398359,0.0351613177308
2,0.147824415866,0.0222959840323,0.0683536947466,0.015262312563,0.0930202266914,0.0529316460846,0.257930145974,0.0033910427188,0.0215647021734,0.0777789343698,0.191676660415,0.0479702343658,1,0.61,30,5,10,9,20,6.40975694298e-07,1.33789806213e-10,6.40975694298e-07,1.37918805121e-06,8.48795577831e-06,1.24638271316e-06,6.40975694298e-07,1.33789806213e-10,6.40975694298e-07,0.0351711167311,0.929644572989,0.035170632583
3,0.0394249176472,0.016472946313,0.148700284694,0.0182370367969,0.222919909074,0.0580932993833,0.0230240849578,0.0609865824326,0.14643572958,0.212500614861,0.00789754403329,0.0453070502286,1,0.61,30,5,10,9,20,5.49253547544e-05,1.1464479284e-08,5.49253547544e-05,3.88510336546e-05,0.000526403534068,2.93313936276e-05,5.49253547544e-05,1.1464479284e-08,5.49253547544e-05,0.0351429572029,0.928900259045,0.0351424734424
4,0.0482690889297,0.0185877749268,0.0133240790636,0.0196237947562,0.0130992919321,0.0955819833276,0.104955439671,0.0144237120858,0.145285380917,0.089867160399,0.162996737212,0.273985556779,1,0.61,30,5,10,9,20,3.68609995273e-07,7.69393602201e-11,3.68609995273e-07,1.18367446286e-07,2.15664516063e-06,2.39692362608e-07,3.68609995273e-07,7.69393602201e-11,3.68609995273e-07,0.0351714574875,0.929653579879,0.0351709733347
5,0.154488484476,0.0246836606261,0.000811243598209,0.00131372573771,0.0644450374522,0.0404454452457,0.018125395075,0.229910209968,0.0409821380793,0.135211573493,0.0918588889204,0.197724197329,1,0.61,30,5,10,9,20,6.55872013619e-07,1.36899090533e-10,6.55872013619e-07,1.07370026759e-06,5.0862274497e-06,4.12549723856e-07,6.55872013619e-07,1.36899090533e-10,6.55872013619e-07,0.0351712743511,0.929648739209,0.0351707902008
6,0.255638772424,0.0286976510871,0.089885216165,0.0510674798058,0.142073916948,0.030021402739,0.0420407530249,0.0455914100986,0.00716266731241,0.0381730635002,0.0913144597856,0.17833320711,1,0.61,30,5,10,9,20,6.09809644292e-07,1.27284567672e-10,6.09809644292e-07,1.2957765974e-06,1.95271444048e-06,7.6800408407e-07,6.09809644292e-07,1.27284567672e-10,6.09809644292e-07,0.0351713707301,0.929651286703,0.0351708865785
7,0.219992489566,0.0210573051759,0.0447866242249,0.107923115089,0.0217204561248,0.00341840962413,0.0424384441157,0.277691309115,0.101245278264,0.125391073085,0.00745513242424,0.0268803631928,1,0.61,30,5,10,9,20,2.50925701965e-06,5.23753105438e-10,2.50925701965e-06,3.22857731321e-06,1.24991151045e-05,2.31935348198e-06,2.50925701965e-06,5.23753105438e-10,2.50925701965e-06,0.0351706099989,0.929631179022,0.0351701258578
8,0.0330076655654,0.0172016346502,0.0248923825731,0.472333860062,0.00866239989567,0.00496942147829,0.0234254014741,0.179195187844,0.06771526779,0.0184216456451,0.0366423687543,0.113532764268,1,0.61,30,5,10,9,20,1.08636256444e-07,2.267546777e-11,1.08636256444e-07,1.97136277865e-07,8.90403992234e-07,7.1869156763e-08,1.08636256444e-07,2.267546777e-11,1.08636256444e-07,0.035171541734,0.929655806686,0.03517105758
9,0.113007045125,0.0263049713959,0.0714601527692,0.059007106055,0.0188187228544,0.110973759747,0.201071370687,0.066162554761,0.0311187388528,0.0131376348414,0.18896771323,0.0999702296814,1,0.61,30,5,10,9,20,2.127435589e-06,4.44056143963e-10,2.127435589e-06,1.70729316991e-06,8.847189606e-06,3.39651187041e-06,2.127435589e-06,4.44056143963e-10,2.127435589e-06,0.0351708077863,0.929636406946,0.0351703236424
10,0.1938484521,0.00101816214347,0.0531609423677,0.062981593855,0.0129010427105,0.127392506395,0.0652765938674,0.0546752268642,0.0700180289334,0.25546016376,0.0394137165281,0.0638535704753,1,0.61,30,5,10,9,20,5.56148843153e-06,1.16084036592e-09,5.56148843153e-06,8.45797179217e-06,5.52965760244e-05,1.11778047975e-05,5.56148843153e-06,1.16084036592e-09,5.56148843153e-06,0.0351681797996,0.929566943881,0.0351676956919
11,0.197198860151,0.0499547195766,0.0357651938705,0.03351424842,0.0332031433763,0.0450241184222,0.0141973058437,0.338601845397,0.0416238424179,0.129471570286,0.0634653780556,0.0179797741821,1,0.61,30,5,10,9,20,3.47731997685e-05,7.25815299994e-09,3.47731997685e-05,1.74703465015e-05,0.000430675476186,1.19679247651e-05,3.47731997685e-05,7.25815299994e-09,3.47731997685e-05,0.0351505222353,0.929100218331,0.0351500383707
12,0.00614451059973,0.140749542517,0.0621894428511,0.00416241631159,0.00916068389386,0.0588657162374,0.0592120596628,0.00517845861032,0.0231354526538,0.482728167397,0.0496363872213,0.0988371620436,1,0.61,30,5,10,9,20,7.44033523495e-08,1.55300898006e-11,7.44033523495e-08,1.3515522853e-07,2.29902320012e-07,6.34950184898e-08,7.44033523495e-08,1.55300898006e-11,7.44033523495e-08,0.035171572256,0.929656613445,0.0351710881016
13,0.0174655364472,0.376361481873,0.0288944865525,0.229506268406,0.0424332800595,0.0215870530417,0.00476388025409,0.0973519711292,0.0132080257238,0.0146201236935,0.0855865326451,0.0682213601744,1,0.61,30,5,10,9,20,9.79407624683e-07,2.04430148406e-10,9.79407624683e-07,8.45558075061e-07,7.01653432762e-06,7.71313544533e-07,9.79407624683e-07,2.04430148406e-10,9.79407624683e-07,0.0351711563432,0.929645620017,0.0351706721945
